file,flow_id,window_size,client_ip,client_port,server_ip,server_port,total_packets,outgoing_packets,incoming_packets,total_bytes,outgoing_bytes,incoming_bytes,packet_size_mean,packet_size_min,packet_size_max,packet_size_std,packet_size_var,packet_size_cv,packet_size_out_mean,packet_size_out_min,packet_size_out_max,packet_size_out_std,packet_size_out_var,packet_size_out_cv,packet_size_in_mean,packet_size_in_min,packet_size_in_max,packet_size_in_std,packet_size_in_var,packet_size_in_cv,iat_mean,iat_min,iat_max,iat_std,iat_var,iat_out_mean,iat_out_min,iat_out_max,iat_out_std,iat_out_var,iat_in_mean,iat_in_min,iat_in_max,iat_in_std,iat_in_var,short_header_count,long_header_count,short_header_ratio,long_header_ratio,spin_bit_count,spin_bit_ratio,no_spin_bit_ratio,initial_packets,handshake_packets,zerortt_packets,onertt_packets,retry_packets,initial_ratio,handshake_ratio,zerortt_ratio,onertt_ratio,retry_ratio,entropy_direction,entropy_packet_size,duration
traffic_record_scan_7.pcap,172.16.0.56:34771->172.19.0.8:443,5,172.16.0.56,34771,172.19.0.8,443,5,3,2,5274,2686,2588,1054.8,98,1294,478.4,228866.56,0.453545695866515,895.3333333333334,98,1294,563.7998068660739,317870.22222222225,0.6297093896493752,1294.0,1294,1294,0.0,0.0,0.0,0.005865514278411865,0.0,0.020251035690307617,0.00840658022855174,7.067059113907703e-05,0.01173102855682373,0.0,0.02346205711364746,0.01173102855682373,0.00013761703100101386,1.811981201171875e-05,1.811981201171875e-05,1.811981201171875e-05,0.0,0.0,0,5,0.0,1.0,0,0.0,1.0,2,3,0,0,0,0.4,0.6,0.0,0.0,0.0,0.9709505944546686,0.7219280948873623,0.02346205711364746
traffic_record_scan_7.pcap,172.16.0.39:46491->172.19.0.8:443,5,172.16.0.39,46491,172.19.0.8,443,5,3,2,5274,2686,2588,1054.8,98,1294,478.4,228866.56,0.453545695866515,895.3333333333334,98,1294,563.7998068660739,317870.22222222225,0.6297093896493752,1294.0,1294,1294,0.0,0.0,0.0,0.008305966854095459,0.0,0.02939295768737793,0.012272297335839363,0.00015060928189924994,0.016611933708190918,0.0,0.033223867416381836,0.016611933708190918,0.00027595634152532966,3.0040740966796875e-05,3.0040740966796875e-05,3.0040740966796875e-05,0.0,0.0,0,5,0.0,1.0,0,0.0,1.0,2,3,0,0,0,0.4,0.6,0.0,0.0,0.0,0.9709505944546686,0.7219280948873623,0.033223867416381836
traffic_record_scan_7.pcap,172.16.0.43:55636->172.19.0.8:443,5,172.16.0.43,55636,172.19.0.8,443,5,3,2,5274,2686,2588,1054.8,98,1294,478.4,228866.56,0.453545695866515,895.3333333333334,98,1294,563.7998068660739,317870.22222222225,0.6297093896493752,1294.0,1294,1294,0.0,0.0,0.0,0.004537999629974365,1.5020370483398438e-05,0.014564990997314453,0.005962104422448803,3.5546689144183574e-05,0.00907599925994873,4.792213439941406e-05,0.018104076385498047,0.009028077125549316,8.150617658486681e-05,1.5020370483398438e-05,1.5020370483398438e-05,1.5020370483398438e-05,0.0,0.0,0,5,0.0,1.0,0,0.0,1.0,2,3,0,0,0,0.4,0.6,0.0,0.0,0.0,0.9709505944546686,0.7219280948873623,0.01815199851989746
traffic_record_scan_7.pcap,172.16.0.53:36285->172.19.0.8:443,5,172.16.0.53,36285,172.19.0.8,443,5,3,2,5274,2686,2588,1054.8,98,1294,478.4,228866.56,0.453545695866515,895.3333333333334,98,1294,563.7998068660739,317870.22222222225,0.6297093896493752,1294.0,1294,1294,0.0,0.0,0.0,0.010263502597808838,0.0,0.03771495819091797,0.015905493597132666,0.0002529847265684282,0.020527005195617676,0.0,0.04105401039123535,0.020527005195617676,0.00042135794230091506,4.100799560546875e-05,4.100799560546875e-05,4.100799560546875e-05,0.0,0.0,0,5,0.0,1.0,0,0.0,1.0,2,3,0,0,0,0.4,0.6,0.0,0.0,0.0,0.9709505944546686,0.7219280948873623,0.04105401039123535
traffic_record_scan_7.pcap,172.16.0.33:53746->172.19.0.8:443,5,172.16.0.33,53746,172.19.0.8,443,5,3,2,5274,2686,2588,1054.8,98,1294,478.4,228866.56,0.453545695866515,895.3333333333334,98,1294,563.7998068660739,317870.22222222225,0.6297093896493752,1294.0,1294,1294,0.0,0.0,0.0,0.01448071002960205,0.0,0.0531468391418457,0.022406658109916985,0.0005020583276547086,0.0289614200592041,0.0,0.0579228401184082,0.0289614200592041,0.0008387638518456697,4.220008850097656e-05,4.220008850097656e-05,4.220008850097656e-05,0.0,0.0,0,5,0.0,1.0,0,0.0,1.0,2,3,0,0,0,0.4,0.6,0.0,0.0,0.0,0.9709505944546686,0.7219280948873623,0.0579228401184082
traffic_record_scan_7.pcap,172.16.0.31:46276->172.19.0.8:443,5,172.16.0.31,46276,172.19.0.8,443,5,3,2,5274,2686,2588,1054.8,98,1294,478.4,228866.56,0.453545695866515,895.3333333333334,98,1294,563.7998068660739,317870.22222222225,0.6297093896493752,1294.0,1294,1294,0.0,0.0,0.0,0.004423975944519043,0.0,0.01406097412109375,0.005754046792017395,3.3109054484725675e-05,0.008847951889038086,0.0,0.017695903778076172,0.008847951889038086,7.828625263073263e-05,2.7894973754882812e-05,2.7894973754882812e-05,2.7894973754882812e-05,0.0,0.0,0,5,0.0,1.0,0,0.0,1.0,2,3,0,0,0,0.4,0.6,0.0,0.0,0.0,0.9709505944546686,0.7219280948873623,0.017695903778076172
traffic_record_scan_7.pcap,172.16.0.37:35277->172.19.0.8:443,5,172.16.0.37,35277,172.19.0.8,443,5,3,2,5274,2686,2588,1054.8,98,1294,478.4,228866.56,0.453545695866515,895.3333333333334,98,1294,563.7998068660739,317870.22222222225,0.6297093896493752,1294.0,1294,1294,0.0,0.0,0.0,0.005007266998291016,0.0,0.0164949893951416,0.006783278190487022,4.6012863009536886e-05,0.010014533996582031,0.0,0.020029067993164062,0.010014533996582031,0.00010029089116869727,3.314018249511719e-05,3.314018249511719e-05,3.314018249511719e-05,0.0,0.0,0,5,0.0,1.0,0,0.0,1.0,2,3,0,0,0,0.4,0.6,0.0,0.0,0.0,0.9709505944546686,0.7219280948873623,0.020029067993164062
traffic_record_scan_7.pcap,172.16.0.34:41949->172.19.0.8:443,5,172.16.0.34,41949,172.19.0.8,443,5,3,2,5274,2686,2588,1054.8,98,1294,478.4,228866.56,0.453545695866515,895.3333333333334,98,1294,563.7998068660739,317870.22222222225,0.6297093896493752,1294.0,1294,1294,0.0,0.0,0.0,0.006668746471405029,9.5367431640625e-07,0.02263188362121582,0.009307086715480077,8.662186312946574e-05,0.0116194486618042,9.5367431640625e-07,0.023237943649291992,0.011618494987487793,0.00013498942577427897,0.004043102264404297,0.004043102264404297,0.004043102264404297,0.0,0.0,0,5,0.0,1.0,0,0.0,1.0,2,3,0,0,0,0.4,0.6,0.0,0.0,0.0,0.9709505944546686,0.7219280948873623,0.026674985885620117
traffic_record_scan_7.pcap,172.16.0.36:45974->172.19.0.8:443,5,172.16.0.36,45974,172.19.0.8,443,5,3,2,5274,2686,2588,1054.8,98,1294,478.4,228866.56,0.453545695866515,895.3333333333334,98,1294,563.7998068660739,317870.22222222225,0.6297093896493752,1294.0,1294,1294,0.0,0.0,0.0,0.008953750133514404,1.0013580322265625e-05,0.03280186653137207,0.013821181783209834,0.0001910250658845314,0.01790750026702881,1.0013580322265625e-05,0.03580498695373535,0.017897486686706543,0.00032032002970083795,3.409385681152344e-05,3.409385681152344e-05,3.409385681152344e-05,0.0,0.0,0,5,0.0,1.0,0,0.0,1.0,2,3,0,0,0,0.4,0.6,0.0,0.0,0.0,0.9709505944546686,0.7219280948873623,0.03581500053405762
traffic_record_scan_7.pcap,172.16.0.49:37312->172.19.0.8:443,5,172.16.0.49,37312,172.19.0.8,443,5,3,2,5274,2686,2588,1054.8,98,1294,478.4,228866.56,0.453545695866515,895.3333333333334,98,1294,563.7998068660739,317870.22222222225,0.6297093896493752,1294.0,1294,1294,0.0,0.0,0.0,0.0029552578926086426,0.0,0.008491992950439453,0.0034671429149608704,1.2021079992763362e-05,0.005910515785217285,0.0,0.01182103157043457,0.005910515785217285,3.49341968473027e-05,2.6941299438476562e-05,2.6941299438476562e-05,2.6941299438476562e-05,0.0,0.0,0,5,0.0,1.0,0,0.0,1.0,2,3,0,0,0,0.4,0.6,0.0,0.0,0.0,0.9709505944546686,0.7219280948873623,0.01182103157043457
