file,flow_id,window_size,total_packets_in_flow,client_ip,client_port,server_ip,server_port,total_packets,outgoing_packets,incoming_packets,total_bytes,outgoing_bytes,incoming_bytes,packet_size_mean,packet_size_min,packet_size_max,packet_size_std,packet_size_var,packet_size_cv,packet_size_out_mean,packet_size_out_min,packet_size_out_max,packet_size_out_std,packet_size_out_var,packet_size_out_cv,packet_size_in_mean,packet_size_in_min,packet_size_in_max,packet_size_in_std,packet_size_in_var,packet_size_in_cv,iat_mean,iat_min,iat_max,iat_std,iat_var,iat_out_mean,iat_out_min,iat_out_max,iat_out_std,iat_out_var,iat_in_mean,iat_in_min,iat_in_max,iat_in_std,iat_in_var,short_header_count,long_header_count,short_header_ratio,long_header_ratio,spin_bit_count,spin_bit_ratio,no_spin_bit_ratio,onertt_packets,initial_packets,handshake_packets,zerortt_packets,retry_packets,initial_ratio,handshake_ratio,zerortt_ratio,onertt_ratio,retry_ratio,entropy_direction,entropy_packet_size,duration
normal_traffic_recording_26.pcap,172.19.0.55:32787->172.19.0.8:443,5,46327,172.19.0.55,32787,172.19.0.8,443,5,2,3,5743,2798,2945,1148.6,357,1399,398.5757644413418,158862.63999999998,0.34701006829300174,1399.0,1399,1399,0.0,0.0,0.0,981.6666666666666,357,1294,441.7060359811967,195104.22222222222,0.4499552149214228,0.8845997452735901,0.0002789497375488281,3.2165510654449463,1.352713238570166,1.8298331058029866,3.5383989810943604,3.5383989810943604,3.5383989810943604,0.0,0.0,0.0003014802932739258,0.0002789497375488281,0.00032401084899902344,2.2530555725097656e-05,5.076259412817308e-10,0,5,0.0,1.0,0,0.0,1.0,0,2,3,0,0,0.4,0.6,0.0,0.0,0.0,0.9709505944546686,1.5219280948873621,3.5383989810943604
normal_traffic_recording_26.pcap,172.19.0.57:60005->172.19.0.8:443,5,68993,172.19.0.57,60005,172.19.0.8,443,5,3,2,6785,4197,2588,1357.0,1294,1399,51.43928459844674,2646.0,0.037906620927374166,1399.0,1399,1399,0.0,0.0,0.0,1294.0,1294,1294,0.0,0.0,0.0,0.20806574821472168,1.1920928955078125e-06,0.5469839572906494,0.22765390741066746,0.051826301559344756,0.1425480842590332,1.1920928955078125e-06,0.2850949764251709,0.1425468921661377,0.020319616466224488,0.00018286705017089844,0.00018286705017089844,0.00018286705017089844,0.0,0.0,0,5,0.0,1.0,0,0.0,1.0,0,3,2,0,0,0.6,0.4,0.0,0.0,0.0,0.9709505944546686,0.9709505944546686,0.8322629928588867
normal_traffic_recording_26.pcap,172.19.0.19:46987->172.19.0.8:443,5,21525,172.19.0.19,46987,172.19.0.8,443,5,2,3,5743,2798,2945,1148.6,357,1399,398.5757644413418,158862.63999999998,0.34701006829300174,1399.0,1399,1399,0.0,0.0,0.0,981.6666666666666,357,1294,441.7060359811967,195104.22222222222,0.4499552149214228,0.40671777725219727,0.0003650188446044922,0.8778200149536133,0.4083703331960216,0.16676632903462973,1.626871109008789,1.626871109008789,1.626871109008789,0.0,0.0,0.0009709596633911133,0.0003650188446044922,0.0015769004821777344,0.0006059408187866211,3.671642758718008e-07,0,5,0.0,1.0,0,0.0,1.0,0,2,3,0,0,0.4,0.6,0.0,0.0,0.0,0.9709505944546686,1.5219280948873621,1.626871109008789
normal_traffic_recording_26.pcap,172.19.0.53:34630->172.19.0.8:443,5,4258,172.19.0.8,443,172.19.0.53,34630,5,3,2,3279,2995,284,655.8,142,1292,528.660344644839,279481.76,0.8061304431912764,998.3333333333334,411,1292,415.3073828168989,172480.22222222222,0.41600071734580857,142.0,142,142,0.0,0.0,0.0,0.173056960105896,0.0,0.6917629241943359,0.29947504375116224,0.08968530182976053,0.00023245811462402344,0.00020313262939453125,0.0002617835998535156,2.9325485229492188e-05,8.599840839451645e-10,0.0,0.0,0.0,0.0,0.0,3,2,0.6,0.4,0,0.0,1.0,3,0,2,0,0,0.0,0.4,0.0,0.6,0.0,0.9709505944546686,1.5219280948873621,0.692227840423584
normal_traffic_recording_26.pcap,172.19.0.51:43933->172.19.0.8:443,5,68907,172.19.0.51,43933,172.19.0.8,443,5,5,0,6995,6995,0,1399.0,1399,1399,0.0,0.0,0.0,1399.0,1399,1399,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.19608253240585327,0.0,0.6003761291503906,0.2451922084465348,0.060119219082888975,0.19608253240585327,0.0,0.6003761291503906,0.2451922084465348,0.060119219082888975,0.0,0.0,0.0,0.0,0.0,0,5,0.0,1.0,0,0.0,1.0,0,5,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7843301296234131
normal_traffic_recording_26.pcap,172.19.0.36:35047->172.19.0.8:443,5,1699,172.19.0.36,35047,172.19.0.8,443,5,3,2,6785,4197,2588,1357.0,1294,1399,51.43928459844674,2646.0,0.037906620927374166,1399.0,1399,1399,0.0,0.0,0.0,1294.0,1294,1294,0.0,0.0,0.0,0.22249829769134521,0.0,0.5804851055145264,0.24213175417375907,0.05862778637926169,0.1545720100402832,0.0,0.3091440200805664,0.1545720100402832,0.02389250628789341,0.00036406517028808594,0.00036406517028808594,0.00036406517028808594,0.0,0.0,0,5,0.0,1.0,0,0.0,1.0,0,3,2,0,0,0.6,0.4,0.0,0.0,0.0,0.9709505944546686,0.9709505944546686,0.8899931907653809
normal_traffic_recording_26.pcap,172.19.0.58:40824->172.19.0.8:443,5,26,172.19.0.58,40824,172.19.0.8,443,5,3,2,6785,4197,2588,1357.0,1294,1399,51.43928459844674,2646.0,0.037906620927374166,1399.0,1399,1399,0.0,0.0,0.0,1294.0,1294,1294,0.0,0.0,0.0,0.11146849393844604,0.0004608631134033203,0.2934610843658447,0.11870729488639249,0.014091421859244946,0.15231049060821533,0.011159896850585938,0.2934610843658447,0.1411505937576294,0.019923490118131326,0.0004608631134033203,0.0004608631134033203,0.0004608631134033203,0.0,0.0,0,5,0.0,1.0,0,0.0,1.0,0,3,2,0,0,0.6,0.4,0.0,0.0,0.0,0.9709505944546686,0.9709505944546686,0.4458739757537842
normal_traffic_recording_26.pcap,172.19.0.53:55262->172.19.0.8:443,5,32,172.19.0.53,55262,172.19.0.8,443,5,5,0,6995,6995,0,1399.0,1399,1399,0.0,0.0,0.0,1399.0,1399,1399,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.2646070122718811,0.0,0.755126953125,0.3090604373352643,0.09551835392586483,0.2646070122718811,0.0,0.755126953125,0.3090604373352643,0.09551835392586483,0.0,0.0,0.0,0.0,0.0,0,5,0.0,1.0,0,0.0,1.0,0,5,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0584280490875244
normal_traffic_recording_26.pcap,172.19.0.50:49053->172.19.0.8:443,5,47159,172.19.0.50,49053,172.19.0.8,443,5,2,3,5743,2798,2945,1148.6,357,1399,398.5757644413418,158862.63999999998,0.34701006829300174,1399.0,1399,1399,0.0,0.0,0.0,981.6666666666666,357,1294,441.7060359811967,195104.22222222222,0.4499552149214228,0.35098451375961304,0.00037980079650878906,0.9120280742645264,0.3806402325910914,0.14488698666700017,1.4039380550384521,1.4039380550384521,1.4039380550384521,0.0,0.0,0.000744938850402832,0.00037980079650878906,0.001110076904296875,0.00036513805389404297,1.3332579840152903e-07,0,5,0.0,1.0,0,0.0,1.0,0,2,3,0,0,0.4,0.6,0.0,0.0,0.0,0.9709505944546686,1.5219280948873621,1.4039380550384521
normal_traffic_recording_26.pcap,172.19.0.37:44054->172.19.0.8:443,5,61154,172.19.0.37,44054,172.19.0.8,443,5,5,0,6995,6995,0,1399.0,1399,1399,0.0,0.0,0.0,1399.0,1399,1399,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.24165844917297363,7.677078247070312e-05,0.6672070026397705,0.2743019602755424,0.07524156541100524,0.24165844917297363,7.677078247070312e-05,0.6672070026397705,0.2743019602755424,0.07524156541100524,0.0,0.0,0.0,0.0,0.0,0,5,0.0,1.0,0,0.0,1.0,0,5,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9666337966918945
normal_traffic_recording_26.pcap,172.19.0.30:42932->172.19.0.8:443,5,490,172.19.0.30,42932,172.19.0.8,443,5,5,0,6995,6995,0,1399.0,1399,1399,0.0,0.0,0.0,1399.0,1399,1399,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.23255771398544312,4.601478576660156e-05,0.6357789039611816,0.2619705921445989,0.06862859114859177,0.23255771398544312,4.601478576660156e-05,0.6357789039611816,0.2619705921445989,0.06862859114859177,0.0,0.0,0.0,0.0,0.0,0,5,0.0,1.0,0,0.0,1.0,0,5,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9302308559417725
normal_traffic_recording_26.pcap,172.19.0.31:41958->172.19.0.8:443,5,558,172.19.0.31,41958,172.19.0.8,443,5,2,3,4486,1541,2945,897.2,142,1399,534.5739986194615,285769.36,0.5958247866913302,770.5,142,1399,628.5,395012.25,0.8157040882543802,981.6666666666666,357,1294,441.7060359811967,195104.22222222222,0.4499552149214228,0.1888052225112915,0.00018405914306640625,0.5695328712463379,0.23241734770598338,0.05401782351468398,0.755220890045166,0.755220890045166,0.755220890045166,0.0,0.0,0.00025200843811035156,0.00018405914306640625,0.0003199577331542969,6.794929504394531e-05,4.617106696969131e-09,0,5,0.0,1.0,0,0.0,1.0,0,1,4,0,0,0.2,0.8,0.0,0.0,0.0,0.9709505944546686,1.9219280948873623,0.755220890045166
normal_traffic_recording_26.pcap,172.19.0.65:34617->172.19.0.8:443,5,20914,172.19.0.65,34617,172.19.0.8,443,5,2,3,4486,1541,2945,897.2,142,1399,534.5739986194615,285769.36,0.5958247866913302,770.5,142,1399,628.5,395012.25,0.8157040882543802,981.6666666666666,357,1294,441.7060359811967,195104.22222222222,0.4499552149214228,0.0607680082321167,0.00016880035400390625,0.2244560718536377,0.09478852684423719,0.008984864821300675,0.2430720329284668,0.2430720329284668,0.2430720329284668,0.0,0.0,0.00022745132446289062,0.00016880035400390625,0.000286102294921875,5.8650970458984375e-05,3.439936335780658e-09,0,5,0.0,1.0,0,0.0,1.0,0,1,4,0,0,0.2,0.8,0.0,0.0,0.0,0.9709505944546686,1.9219280948873623,0.2430720329284668
normal_traffic_recording_26.pcap,172.19.0.38:57612->172.19.0.8:443,5,44339,172.19.0.38,57612,172.19.0.8,443,5,5,0,6995,6995,0,1399.0,1399,1399,0.0,0.0,0.0,1399.0,1399,1399,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.2282799482345581,0.0,0.6105499267578125,0.2529193537081125,0.06396819948012933,0.2282799482345581,0.0,0.6105499267578125,0.2529193537081125,0.06396819948012933,0.0,0.0,0.0,0.0,0.0,0,5,0.0,1.0,0,0.0,1.0,0,5,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9131197929382324
normal_traffic_recording_26.pcap,172.19.0.64:45125->172.19.0.8:443,5,27,172.19.0.64,45125,172.19.0.8,443,5,5,0,6995,6995,0,1399.0,1399,1399,0.0,0.0,0.0,1399.0,1399,1399,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.24097871780395508,0.00024199485778808594,0.6644949913024902,0.273173708918778,0.07462387524444125,0.24097871780395508,0.00024199485778808594,0.6644949913024902,0.273173708918778,0.07462387524444125,0.0,0.0,0.0,0.0,0.0,0,5,0.0,1.0,0,0.0,1.0,0,5,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9639148712158203
normal_traffic_recording_26.pcap,172.19.0.36:34627->172.19.0.8:443,5,18,172.19.0.36,34627,172.19.0.8,443,5,2,3,5743,2798,2945,1148.6,357,1399,398.5757644413418,158862.63999999998,0.34701006829300174,1399.0,1399,1399,0.0,0.0,0.0,981.6666666666666,357,1294,441.7060359811967,195104.22222222222,0.4499552149214228,0.5916122794151306,0.00028705596923828125,2.18619704246521,0.9235369152763239,0.8529204338781078,2.3664491176605225,2.3664491176605225,2.3664491176605225,0.0,0.0,0.00034248828887939453,0.00028705596923828125,0.0003979206085205078,5.543231964111328e-05,3.0727420607945533e-09,0,5,0.0,1.0,0,0.0,1.0,0,2,3,0,0,0.4,0.6,0.0,0.0,0.0,0.9709505944546686,1.5219280948873621,2.3664491176605225
normal_traffic_recording_26.pcap,172.19.0.19:38855->172.19.0.8:443,5,20,172.19.0.19,38855,172.19.0.8,443,5,5,0,6995,6995,0,1399.0,1399,1399,0.0,0.0,0.0,1399.0,1399,1399,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.4143339991569519,0.0,1.3032820224761963,0.5293110572670886,0.28017019534520315,0.4143339991569519,0.0,1.3032820224761963,0.5293110572670886,0.28017019534520315,0.0,0.0,0.0,0.0,0.0,0,5,0.0,1.0,0,0.0,1.0,0,5,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6573359966278076
normal_traffic_recording_26.pcap,172.19.0.62:45519->172.19.0.8:443,5,21,172.19.0.62,45519,172.19.0.8,443,5,5,0,6995,6995,0,1399.0,1399,1399,0.0,0.0,0.0,1399.0,1399,1399,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.2301579713821411,0.0,0.6099250316619873,0.2533061060752873,0.06416398337502471,0.2301579713821411,0.0,0.6099250316619873,0.2533061060752873,0.06416398337502471,0.0,0.0,0.0,0.0,0.0,0,5,0.0,1.0,0,0.0,1.0,0,5,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9206318855285645
normal_traffic_recording_26.pcap,172.19.0.32:35292->172.19.0.8:443,5,40975,172.19.0.32,35292,172.19.0.8,443,5,3,2,6785,4197,2588,1357.0,1294,1399,51.43928459844674,2646.0,0.037906620927374166,1399.0,1399,1399,0.0,0.0,0.0,1294.0,1294,1294,0.0,0.0,0.0,0.10172379016876221,0.0,0.29308509826660156,0.11977784637057202,0.014346732481172353,0.14654254913330078,0.0,0.29308509826660156,0.14654254913330078,0.021474718706485874,0.0003249645233154297,0.0003249645233154297,0.0003249645233154297,0.0,0.0,0,5,0.0,1.0,0,0.0,1.0,0,3,2,0,0,0.6,0.4,0.0,0.0,0.0,0.9709505944546686,0.9709505944546686,0.40689516067504883
normal_traffic_recording_26.pcap,172.19.0.39:55813->172.19.0.8:443,5,46,172.19.0.39,55813,172.19.0.8,443,5,3,2,4271,1683,2588,854.2,142,1399,582.7714474817723,339622.56,0.6822423875928029,561.0,142,1399,592.5554826343268,351122.0,1.0562486321467501,1294.0,1294,1294,0.0,0.0,0.0,0.05456620454788208,0.0004658699035644531,0.20979881286621094,0.08966222410752588,0.008039314431908196,0.10913240909576416,0.007578849792480469,0.21068596839904785,0.10155355930328369,0.010313125407165558,0.0013530254364013672,0.0013530254364013672,0.0013530254364013672,0.0,0.0,0,5,0.0,1.0,0,0.0,1.0,0,1,4,0,0,0.2,0.8,0.0,0.0,0.0,0.9709505944546686,1.5219280948873621,0.21826481819152832
normal_traffic_recording_26.pcap,172.19.0.61:41976->172.19.0.8:443,5,31012,172.19.0.61,41976,172.19.0.8,443,5,5,0,6995,6995,0,1399.0,1399,1399,0.0,0.0,0.0,1399.0,1399,1399,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.23265576362609863,0.0,0.613274097442627,0.2550983446381454,0.065075165437122,0.23265576362609863,0.0,0.613274097442627,0.2550983446381454,0.065075165437122,0.0,0.0,0.0,0.0,0.0,0,5,0.0,1.0,0,0.0,1.0,0,5,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9306230545043945
normal_traffic_recording_26.pcap,172.19.0.56:36101->172.19.0.8:443,5,32803,172.19.0.56,36101,172.19.0.8,443,5,3,2,6785,4197,2588,1357.0,1294,1399,51.43928459844674,2646.0,0.037906620927374166,1399.0,1399,1399,0.0,0.0,0.0,1294.0,1294,1294,0.0,0.0,0.0,0.3174182176589966,0.0,0.9336750507354736,0.37405460411838787,0.13991684686216388,0.1496579647064209,0.0,0.2993159294128418,0.1496579647064209,0.022397506400068323,0.0366818904876709,0.0366818904876709,0.0366818904876709,0.0,0.0,0,5,0.0,1.0,0,0.0,1.0,0,3,2,0,0,0.6,0.4,0.0,0.0,0.0,0.9709505944546686,0.9709505944546686,1.2696728706359863
normal_traffic_recording_26.pcap,172.19.0.60:44539->172.19.0.8:443,5,9013,172.19.0.60,44539,172.19.0.8,443,5,2,3,5743,2798,2945,1148.6,357,1399,398.5757644413418,158862.63999999998,0.34701006829300174,1399.0,1399,1399,0.0,0.0,0.0,981.6666666666666,357,1294,441.7060359811967,195104.22222222222,0.4499552149214228,0.4135400056838989,0.00023603439331054688,1.112426996231079,0.459990995057634,0.21159171553411227,1.6541600227355957,1.6541600227355957,1.6541600227355957,0.0,0.0,0.00024950504302978516,0.00023603439331054688,0.00026297569274902344,1.3470649719238281e-05,1.8145840385841439e-10,0,5,0.0,1.0,0,0.0,1.0,0,2,3,0,0,0.4,0.6,0.0,0.0,0.0,0.9709505944546686,1.5219280948873621,1.6541600227355957
normal_traffic_recording_26.pcap,172.19.0.39:56071->172.19.0.8:443,5,80,172.19.0.39,56071,172.19.0.8,443,5,2,3,3257,262,2995,651.4,131,1292,532.946751561542,284032.24,0.8181558973926036,131.0,131,131,0.0,0.0,0.0,998.3333333333334,411,1292,415.3073828168989,172480.22222222222,0.41600071734580857,0.006106257438659668,6.914138793945312e-05,0.02235102653503418,0.00940649265462037,8.848210406142698e-05,0.024425029754638672,0.024425029754638672,0.024425029754638672,0.0,0.0,0.00010406970977783203,6.914138793945312e-05,0.00013899803161621094,3.4928321838378906e-05,1.2199876664453768e-09,5,0,1.0,0.0,0,0.0,1.0,5,0,0,0,0,0.0,0.0,0.0,1.0,0.0,0.9709505944546686,1.5219280948873621,0.024425029754638672
normal_traffic_recording_26.pcap,172.19.0.55:53069->172.19.0.8:443,5,29106,172.19.0.55,53069,172.19.0.8,443,5,3,2,6785,4197,2588,1357.0,1294,1399,51.43928459844674,2646.0,0.037906620927374166,1399.0,1399,1399,0.0,0.0,0.0,1294.0,1294,1294,0.0,0.0,0.0,0.25930798053741455,6.4849853515625e-05,0.8309590816497803,0.34058449843220423,0.11599780057231612,0.41551196575164795,6.4849853515625e-05,0.8309590816497803,0.4154471158981323,0.1725963061080762,0.0001480579376220703,0.0001480579376220703,0.0001480579376220703,0.0,0.0,0,5,0.0,1.0,0,0.0,1.0,0,3,2,0,0,0.6,0.4,0.0,0.0,0.0,0.9709505944546686,0.9709505944546686,1.0372319221496582
normal_traffic_recording_26.pcap,172.19.0.53:48072->172.19.0.8:443,5,21,172.19.0.53,48072,172.19.0.8,443,5,5,0,6995,6995,0,1399.0,1399,1399,0.0,0.0,0.0,1399.0,1399,1399,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.25065600872039795,0.0,0.6829390525817871,0.28164272519398337,0.07932262465469364,0.25065600872039795,0.0,0.6829390525817871,0.28164272519398337,0.07932262465469364,0.0,0.0,0.0,0.0,0.0,0,5,0.0,1.0,0,0.0,1.0,0,5,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0026240348815918
normal_traffic_recording_26.pcap,172.19.0.54:43620->172.19.0.8:443,5,30,172.19.0.54,43620,172.19.0.8,443,5,5,0,6995,6995,0,1399.0,1399,1399,0.0,0.0,0.0,1399.0,1399,1399,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.22893375158309937,9.5367431640625e-07,0.6170229911804199,0.2550690084982141,0.06506019909626204,0.22893375158309937,9.5367431640625e-07,0.6170229911804199,0.2550690084982141,0.06506019909626204,0.0,0.0,0.0,0.0,0.0,0,5,0.0,1.0,0,0.0,1.0,0,5,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9157350063323975
normal_traffic_recording_26.pcap,172.19.0.19:47080->172.19.0.8:443,5,28,172.19.0.19,47080,172.19.0.8,443,5,5,0,6995,6995,0,1399.0,1399,1399,0.0,0.0,0.0,1399.0,1399,1399,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.23544728755950928,0.0,0.6406691074371338,0.2642860592824518,0.06984712113104763,0.23544728755950928,0.0,0.6406691074371338,0.2642860592824518,0.06984712113104763,0.0,0.0,0.0,0.0,0.0,0,5,0.0,1.0,0,0.0,1.0,0,5,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9417891502380371
normal_traffic_recording_26.pcap,172.19.0.36:39712->172.19.0.8:443,5,32,172.19.0.36,39712,172.19.0.8,443,5,4,1,6890,5596,1294,1378.0,1294,1399,42.0,1764.0,0.030478955007256895,1399.0,1399,1399,0.0,0.0,0.0,1294.0,1294,1294,0.0,0.0,0.0,0.2255447506904602,0.0,0.5834619998931885,0.2426598963930014,0.05888382531746217,0.30072633425394696,0.0,0.5882260799407959,0.24032434647710493,0.05775579150964758,0.0,0.0,0.0,0.0,0.0,0,5,0.0,1.0,0,0.0,1.0,0,4,1,0,0,0.8,0.2,0.0,0.0,0.0,0.7219280948873623,0.7219280948873623,0.9021790027618408
normal_traffic_recording_26.pcap,172.19.0.58:48006->172.19.0.8:443,5,27758,172.19.0.58,48006,172.19.0.8,443,5,2,3,5743,2798,2945,1148.6,357,1399,398.5757644413418,158862.63999999998,0.34701006829300174,1399.0,1399,1399,0.0,0.0,0.0,981.6666666666666,357,1294,441.7060359811967,195104.22222222222,0.4499552149214228,0.31455928087234497,0.0002570152282714844,0.8835580348968506,0.36223519274577387,0.13121433486356793,1.2582371234893799,1.2582371234893799,1.2582371234893799,0.0,0.0,0.00027501583099365234,0.0002570152282714844,0.0002930164337158203,1.800060272216797e-05,3.240216983613209e-10,0,5,0.0,1.0,0,0.0,1.0,0,2,3,0,0,0.4,0.6,0.0,0.0,0.0,0.9709505944546686,1.5219280948873621,1.2582371234893799
normal_traffic_recording_26.pcap,172.19.0.65:55755->172.19.0.8:443,5,17556,172.19.0.65,55755,172.19.0.8,443,5,3,2,6785,4197,2588,1357.0,1294,1399,51.43928459844674,2646.0,0.037906620927374166,1399.0,1399,1399,0.0,0.0,0.0,1294.0,1294,1294,0.0,0.0,0.0,0.11291974782943726,0.0,0.3206498622894287,0.13122660606360542,0.01722042213897268,0.16032493114471436,0.0,0.3206498622894287,0.16032493114471436,0.0257040835465574,0.0003819465637207031,0.0003819465637207031,0.0003819465637207031,0.0,0.0,0,5,0.0,1.0,0,0.0,1.0,0,3,2,0,0,0.6,0.4,0.0,0.0,0.0,0.9709505944546686,0.9709505944546686,0.451678991317749
normal_traffic_recording_26.pcap,172.19.0.39:56248->172.19.0.8:443,5,2489,172.19.0.39,56248,172.19.0.8,443,5,3,2,6785,4197,2588,1357.0,1294,1399,51.43928459844674,2646.0,0.037906620927374166,1399.0,1399,1399,0.0,0.0,0.0,1294.0,1294,1294,0.0,0.0,0.0,0.12842726707458496,0.0,0.29785799980163574,0.1316131251174545,0.01732201470318273,0.14892899990081787,0.0,0.29785799980163574,0.14892899990081787,0.02217984701145781,0.00011301040649414062,0.00011301040649414062,0.00011301040649414062,0.0,0.0,0,5,0.0,1.0,0,0.0,1.0,0,3,2,0,0,0.6,0.4,0.0,0.0,0.0,0.9709505944546686,0.9709505944546686,0.5137090682983398
normal_traffic_recording_26.pcap,172.19.0.52:47020->172.19.0.8:443,5,18091,172.19.0.52,47020,172.19.0.8,443,5,2,3,4486,1541,2945,897.2,142,1399,534.5739986194615,285769.36,0.5958247866913302,770.5,142,1399,628.5,395012.25,0.8157040882543802,981.6666666666666,357,1294,441.7060359811967,195104.22222222222,0.4499552149214228,0.34180521965026855,0.00020384788513183594,1.140254020690918,0.4701522097512229,0.2210431003339579,1.3672208786010742,1.3672208786010742,1.3672208786010742,0.0,0.0,0.00021791458129882812,0.00020384788513183594,0.0002319812774658203,1.4066696166992188e-05,1.978719410544727e-10,0,5,0.0,1.0,0,0.0,1.0,0,1,4,0,0,0.2,0.8,0.0,0.0,0.0,0.9709505944546686,1.9219280948873623,1.3672208786010742
normal_traffic_recording_26.pcap,172.19.0.40:37732->172.19.0.8:443,5,33,172.19.0.40,37732,172.19.0.8,443,5,5,0,6995,6995,0,1399.0,1399,1399,0.0,0.0,0.0,1399.0,1399,1399,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.27531325817108154,0.0,0.6210198402404785,0.2797513258764735,0.07826080432964488,0.27531325817108154,0.0,0.6210198402404785,0.2797513258764735,0.07826080432964488,0.0,0.0,0.0,0.0,0.0,0,5,0.0,1.0,0,0.0,1.0,0,5,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1012530326843262
normal_traffic_recording_26.pcap,172.19.0.62:54689->172.19.0.8:443,5,18106,172.19.0.62,54689,172.19.0.8,443,5,3,2,6785,4197,2588,1357.0,1294,1399,51.43928459844674,2646.0,0.037906620927374166,1399.0,1399,1399,0.0,0.0,0.0,1294.0,1294,1294,0.0,0.0,0.0,0.38472551107406616,0.000469207763671875,1.2409818172454834,0.508532013928942,0.2586048091906257,0.1487255096435547,0.003468036651611328,0.29398298263549805,0.14525747299194336,0.021099733460005154,0.000469207763671875,0.000469207763671875,0.000469207763671875,0.0,0.0,0,5,0.0,1.0,0,0.0,1.0,0,3,2,0,0,0.6,0.4,0.0,0.0,0.0,0.9709505944546686,0.9709505944546686,1.5389020442962646
normal_traffic_recording_26.pcap,172.19.0.31:38547->172.19.0.8:443,5,115,172.19.0.8,443,172.19.0.31,38547,5,3,2,3257,2995,262,651.4,131,1292,532.946751561542,284032.24,0.8181558973926036,998.3333333333334,411,1292,415.3073828168989,172480.22222222222,0.41600071734580857,131.0,131,131,0.0,0.0,0.0,0.0017184615135192871,2.193450927734375e-05,0.004229068756103516,0.0017772787754559397,3.1587198456861643e-06,4.1961669921875e-05,2.193450927734375e-05,6.198883056640625e-05,2.002716064453125e-05,4.0108716348186135e-10,0.002560853958129883,0.002560853958129883,0.002560853958129883,0.0,0.0,5,0,1.0,0.0,0,0.0,1.0,5,0,0,0,0,0.0,0.0,0.0,1.0,0.0,0.9709505944546686,1.5219280948873621,0.0068738460540771484
normal_traffic_recording_26.pcap,172.19.0.63:40169->172.19.0.8:443,5,24,172.19.0.63,40169,172.19.0.8,443,5,5,0,6995,6995,0,1399.0,1399,1399,0.0,0.0,0.0,1399.0,1399,1399,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.22471725940704346,9.5367431640625e-07,0.5994391441345215,0.24847329088345863,0.06173897628245584,0.22471725940704346,9.5367431640625e-07,0.5994391441345215,0.24847329088345863,0.06173897628245584,0.0,0.0,0.0,0.0,0.0,0,5,0.0,1.0,0,0.0,1.0,0,5,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8988690376281738
normal_traffic_recording_26.pcap,172.19.0.30:51308->172.19.0.8:443,5,120,172.19.0.8,443,172.19.0.30,51308,5,3,2,3257,2995,262,651.4,131,1292,532.946751561542,284032.24,0.8181558973926036,998.3333333333334,411,1292,415.3073828168989,172480.22222222222,0.41600071734580857,131.0,131,131,0.0,0.0,0.0,0.0054662227630615234,0.0003418922424316406,0.014407873153686523,0.005352716316648992,2.865157196652035e-05,0.00878143310546875,0.0031549930572509766,0.014407873153686523,0.0056264400482177734,3.165682761618882e-05,0.004643917083740234,0.004643917083740234,0.004643917083740234,0.0,0.0,5,0,1.0,0.0,0,0.0,1.0,5,0,0,0,0,0.0,0.0,0.0,1.0,0.0,0.9709505944546686,1.5219280948873621,0.021864891052246094
