file,flow_id,window_size,total_packets_in_flow,client_ip,client_port,server_ip,server_port,total_packets,outgoing_packets,incoming_packets,total_bytes,outgoing_bytes,incoming_bytes,packet_size_mean,packet_size_min,packet_size_max,packet_size_std,packet_size_var,packet_size_cv,packet_size_out_mean,packet_size_out_min,packet_size_out_max,packet_size_out_std,packet_size_out_var,packet_size_out_cv,packet_size_in_mean,packet_size_in_min,packet_size_in_max,packet_size_in_std,packet_size_in_var,packet_size_in_cv,iat_mean,iat_min,iat_max,iat_std,iat_var,iat_out_mean,iat_out_min,iat_out_max,iat_out_std,iat_out_var,iat_in_mean,iat_in_min,iat_in_max,iat_in_std,iat_in_var,short_header_count,long_header_count,short_header_ratio,long_header_ratio,spin_bit_count,spin_bit_ratio,no_spin_bit_ratio,initial_packets,handshake_packets,zerortt_packets,onertt_packets,retry_packets,initial_ratio,handshake_ratio,zerortt_ratio,onertt_ratio,retry_ratio,entropy_direction,entropy_packet_size,duration
traffic_record_normal2.pcap,172.19.0.31:51285->172.19.0.8:443,5,528,172.19.0.31,51285,172.19.0.8,443,5,2,3,4486,1541,2945,897.2,142,1399,534.5739986194615,285769.36,0.5958247866913302,770.5,142,1399,628.5,395012.25,0.8157040882543802,981.6666666666666,357,1294,441.7060359811967,195104.22222222222,0.4499552149214228,0.056539714336395264,0.00012183189392089844,0.17094993591308594,0.0697361372271507,0.0048631288353639945,0.22615885734558105,0.22615885734558105,0.22615885734558105,0.0,0.0,0.0001474618911743164,0.00012183189392089844,0.00017309188842773438,2.562999725341797e-05,6.568967592102126e-10,0,5,0.0,1.0,0,0.0,1.0,1,4,0,0,0,0.2,0.8,0.0,0.0,0.0,0.9709505944546686,1.9219280948873623,0.22615885734558105
traffic_record_normal2.pcap,172.19.0.39:37408->172.19.0.8:443,5,120,172.19.0.8,443,172.19.0.39,37408,5,3,2,3279,2995,284,655.8,142,1292,528.660344644839,279481.76,0.8061304431912764,998.3333333333334,411,1292,415.3073828168989,172480.22222222222,0.41600071734580857,142.0,142,142,0.0,0.0,0.0,0.004232048988342285,0.0,0.016686201095581055,0.007190579962421427,5.170444019597653e-05,0.00012099742889404297,0.00011301040649414062,0.0001289844512939453,7.987022399902344e-06,6.37925268165418e-11,0.0,0.0,0.0,0.0,0.0,3,2,0.6,0.4,0,0.0,1.0,0,2,0,3,0,0.0,0.4,0.0,0.6,0.0,0.9709505944546686,1.5219280948873621,0.01692819595336914
traffic_record_normal2.pcap,172.19.0.30:42143->172.19.0.8:443,5,41,172.19.0.8,443,172.19.0.30,42143,5,3,2,3279,2995,284,655.8,142,1292,528.660344644839,279481.76,0.8061304431912764,998.3333333333334,411,1292,415.3073828168989,172480.22222222222,0.41600071734580857,142.0,142,142,0.0,0.0,0.0,0.0028672218322753906,0.0,0.01123499870300293,0.004831377423787488,2.3342207811083426e-05,0.0001169443130493164,0.00010895729064941406,0.00012493133544921875,7.987022399902344e-06,6.37925268165418e-11,0.0,0.0,0.0,0.0,0.0,3,2,0.6,0.4,0,0.0,1.0,0,2,0,3,0,0.0,0.4,0.0,0.6,0.0,0.9709505944546686,1.5219280948873621,0.011468887329101562
traffic_record_normal2.pcap,172.19.0.31:37437->172.19.0.8:443,5,48,172.19.0.8,443,172.19.0.31,37437,5,3,2,3279,2995,284,655.8,142,1292,528.660344644839,279481.76,0.8061304431912764,998.3333333333334,411,1292,415.3073828168989,172480.22222222222,0.41600071734580857,142.0,142,142,0.0,0.0,0.0,0.002530217170715332,0.0,0.009868860244750977,0.004237286758443152,1.7954599073277677e-05,0.00012600421905517578,0.00011515617370605469,0.00013685226440429688,1.0848045349121094e-05,1.176800878965878e-10,0.0,0.0,0.0,0.0,0.0,3,2,0.6,0.4,0,0.0,1.0,0,2,0,3,0,0.0,0.4,0.0,0.6,0.0,0.9709505944546686,1.5219280948873621,0.010120868682861328
traffic_record_normal2.pcap,172.19.0.30:35167->172.19.0.8:443,5,166,172.19.0.8,443,172.19.0.30,35167,5,3,2,3279,2995,284,655.8,142,1292,528.660344644839,279481.76,0.8061304431912764,998.3333333333334,411,1292,415.3073828168989,172480.22222222222,0.41600071734580857,142.0,142,142,0.0,0.0,0.0,0.0025765299797058105,9.5367431640625e-07,0.01009511947631836,0.004341080782521511,1.884498236037757e-05,0.00010502338409423828,8.988380432128906e-05,0.0001201629638671875,1.5139579772949219e-05,2.2920687570149312e-10,9.5367431640625e-07,9.5367431640625e-07,9.5367431640625e-07,0.0,0.0,3,2,0.6,0.4,0,0.0,1.0,0,2,0,3,0,0.0,0.4,0.0,0.6,0.0,0.9709505944546686,1.5219280948873621,0.010306119918823242
traffic_record_normal2.pcap,172.19.0.31:59970->172.19.0.8:443,5,81,172.19.0.8,443,172.19.0.31,59970,5,3,2,3279,2995,284,655.8,142,1292,528.660344644839,279481.76,0.8061304431912764,998.3333333333334,411,1292,415.3073828168989,172480.22222222222,0.41600071734580857,142.0,142,142,0.0,0.0,0.0,0.0037977099418640137,3.0994415283203125e-05,0.014887809753417969,0.0064030437533674125,4.0998969307537436e-05,0.0001360177993774414,0.00010919570922851562,0.0001628398895263672,2.682209014892578e-05,7.194245199571014e-10,3.0994415283203125e-05,3.0994415283203125e-05,3.0994415283203125e-05,0.0,0.0,3,2,0.6,0.4,0,0.0,1.0,0,2,0,3,0,0.0,0.4,0.0,0.6,0.0,0.9709505944546686,1.5219280948873621,0.015190839767456055
traffic_record_normal2.pcap,172.19.0.39:49327->172.19.0.8:443,5,2774,172.19.0.39,49327,172.19.0.8,443,5,2,3,4486,1541,2945,897.2,142,1399,534.5739986194615,285769.36,0.5958247866913302,770.5,142,1399,628.5,395012.25,0.8157040882543802,981.6666666666666,357,1294,441.7060359811967,195104.22222222222,0.4499552149214228,0.01197725534439087,9.512901306152344e-05,0.0383908748626709,0.015704908759959377,0.0002466441591586488,0.04790902137756348,0.04790902137756348,0.04790902137756348,0.0,0.0,0.00010848045349121094,9.512901306152344e-05,0.00012183189392089844,1.33514404296875e-05,1.7826096154749393e-10,0,5,0.0,1.0,0,0.0,1.0,1,4,0,0,0,0.2,0.8,0.0,0.0,0.0,0.9709505944546686,1.9219280948873623,0.04790902137756348
traffic_record_normal2.pcap,172.19.0.30:34483->172.19.0.8:443,5,2774,172.19.0.30,34483,172.19.0.8,443,5,2,3,4486,1541,2945,897.2,142,1399,534.5739986194615,285769.36,0.5958247866913302,770.5,142,1399,628.5,395012.25,0.8157040882543802,981.6666666666666,357,1294,441.7060359811967,195104.22222222222,0.4499552149214228,0.01466524600982666,0.00011897087097167969,0.0496981143951416,0.020526817305110828,0.00042135022867739735,0.05866098403930664,0.05866098403930664,0.05866098403930664,0.0,0.0,0.00012993812561035156,0.00011897087097167969,0.00014090538024902344,1.0967254638671875e-05,1.2028067430946976e-10,0,5,0.0,1.0,0,0.0,1.0,1,4,0,0,0,0.2,0.8,0.0,0.0,0.0,0.9709505944546686,1.9219280948873623,0.05866098403930664
traffic_record_normal2.pcap,172.19.0.31:36089->172.19.0.8:443,5,2749,172.19.0.31,36089,172.19.0.8,443,5,2,3,4486,1541,2945,897.2,142,1399,534.5739986194615,285769.36,0.5958247866913302,770.5,142,1399,628.5,395012.25,0.8157040882543802,981.6666666666666,357,1294,441.7060359811967,195104.22222222222,0.4499552149214228,0.01030576229095459,9.608268737792969e-05,0.031687021255493164,0.012907319614828064,0.00016659889963932528,0.04122304916381836,0.04122304916381836,0.04122304916381836,0.0,0.0,0.0001004934310913086,9.608268737792969e-05,0.0001049041748046875,4.410743713378906e-06,1.9454660105111543e-11,0,5,0.0,1.0,0,0.0,1.0,1,4,0,0,0,0.2,0.8,0.0,0.0,0.0,0.9709505944546686,1.9219280948873623,0.04122304916381836
traffic_record_normal2.pcap,172.19.0.39:53728->172.19.0.8:443,5,48,172.19.0.8,443,172.19.0.39,53728,5,3,2,3279,2995,284,655.8,142,1292,528.660344644839,279481.76,0.8061304431912764,998.3333333333334,411,1292,415.3073828168989,172480.22222222222,0.41600071734580857,142.0,142,142,0.0,0.0,0.0,0.004096806049346924,1.1920928955078125e-06,0.016069889068603516,0.006912959422400183,4.7789007975751474e-05,0.00015807151794433594,0.0001571178436279297,0.0001590251922607422,9.5367431640625e-07,9.094947017729282e-13,1.1920928955078125e-06,1.1920928955078125e-06,1.1920928955078125e-06,0.0,0.0,3,2,0.6,0.4,0,0.0,1.0,0,2,0,3,0,0.0,0.4,0.0,0.6,0.0,0.9709505944546686,1.5219280948873621,0.016387224197387695
traffic_record_normal2.pcap,172.19.0.30:57057->172.19.0.8:443,5,47,172.19.0.8,443,172.19.0.30,57057,5,3,2,3279,2995,284,655.8,142,1292,528.660344644839,279481.76,0.8061304431912764,998.3333333333334,411,1292,415.3073828168989,172480.22222222222,0.41600071734580857,142.0,142,142,0.0,0.0,0.0,0.003603041172027588,0.0,0.01415109634399414,0.006090157964569046,3.709002403340378e-05,0.00013053417205810547,0.00012302398681640625,0.0001380443572998047,7.510185241699219e-06,5.640288236463675e-11,0.0,0.0,0.0,0.0,0.0,3,2,0.6,0.4,0,0.0,1.0,0,2,0,3,0,0.0,0.4,0.0,0.6,0.0,0.9709505944546686,1.5219280948873621,0.014412164688110352
traffic_record_normal2.pcap,172.19.0.39:52137->172.19.0.8:443,5,86,172.19.0.8,443,172.19.0.39,52137,5,3,2,3279,2995,284,655.8,142,1292,528.660344644839,279481.76,0.8061304431912764,998.3333333333334,411,1292,415.3073828168989,172480.22222222222,0.41600071734580857,142.0,142,142,0.0,0.0,0.0,0.0027219653129577637,0.0,0.010584831237792969,0.004540077106155889,2.0612300129840833e-05,0.00015151500701904297,0.0001289844512939453,0.00017404556274414062,2.2530555725097656e-05,5.076259412817308e-10,0.0,0.0,0.0,0.0,0.0,3,2,0.6,0.4,0,0.0,1.0,0,2,0,3,0,0.0,0.4,0.0,0.6,0.0,0.9709505944546686,1.5219280948873621,0.010887861251831055
traffic_record_normal2.pcap,172.19.0.31:56137->172.19.0.8:443,5,46,172.19.0.8,443,172.19.0.31,56137,5,3,2,3279,2995,284,655.8,142,1292,528.660344644839,279481.76,0.8061304431912764,998.3333333333334,411,1292,415.3073828168989,172480.22222222222,0.41600071734580857,142.0,142,142,0.0,0.0,0.0,0.006490528583526611,0.0,0.025665998458862305,0.011071129551513677,0.00012256990954639946,0.0001480579376220703,0.00013899803161621094,0.0001571178436279297,9.059906005859375e-06,8.208189683500677e-11,0.0,0.0,0.0,0.0,0.0,3,2,0.6,0.4,0,0.0,1.0,0,2,0,3,0,0.0,0.4,0.0,0.6,0.0,0.9709505944546686,1.5219280948873621,0.025962114334106445
traffic_record_normal2.pcap,172.19.0.39:39326->172.19.0.8:443,5,2886,172.19.0.39,39326,172.19.0.8,443,5,2,3,4486,1541,2945,897.2,142,1399,534.5739986194615,285769.36,0.5958247866913302,770.5,142,1399,628.5,395012.25,0.8157040882543802,981.6666666666666,357,1294,441.7060359811967,195104.22222222222,0.4499552149214228,0.022482693195343018,9.894371032714844e-05,0.06846785545349121,0.027915378843994358,0.0007792683760037278,0.08993077278137207,0.08993077278137207,0.08993077278137207,0.0,0.0,0.00011205673217773438,9.894371032714844e-05,0.0001251697540283203,1.3113021850585938e-05,1.7195134205394424e-10,0,5,0.0,1.0,0,0.0,1.0,1,4,0,0,0,0.2,0.8,0.0,0.0,0.0,0.9709505944546686,1.9219280948873623,0.08993077278137207
