file,flow_id,window_size,total_packets_in_flow,client_ip,client_port,server_ip,server_port,total_packets,outgoing_packets,incoming_packets,total_bytes,outgoing_bytes,incoming_bytes,packet_size_mean,packet_size_min,packet_size_max,packet_size_std,packet_size_var,packet_size_cv,packet_size_out_mean,packet_size_out_min,packet_size_out_max,packet_size_out_std,packet_size_out_var,packet_size_out_cv,packet_size_in_mean,packet_size_in_min,packet_size_in_max,packet_size_in_std,packet_size_in_var,packet_size_in_cv,iat_mean,iat_min,iat_max,iat_std,iat_var,iat_out_mean,iat_out_min,iat_out_max,iat_out_std,iat_out_var,iat_in_mean,iat_in_min,iat_in_max,iat_in_std,iat_in_var,short_header_count,long_header_count,short_header_ratio,long_header_ratio,spin_bit_count,spin_bit_ratio,no_spin_bit_ratio,initial_packets,handshake_packets,zerortt_packets,onertt_packets,retry_packets,initial_ratio,handshake_ratio,zerortt_ratio,onertt_ratio,retry_ratio,entropy_direction,entropy_packet_size,duration
recording_27.pcap,172.16.0.29:49678->172.19.0.8:443,5,10048,172.16.0.29,49678,172.19.0.8,443,5,3,2,5274,2686,2588,1054.8,98,1294,478.4,228866.56,0.453545695866515,895.3333333333334,98,1294,563.7998068660739,317870.22222222225,0.6297093896493752,1294.0,1294,1294,0.0,0.0,0.0,0.0027332305908203125,3.0994415283203125e-05,0.010515928268432617,0.004494321448714583,2.0198925284375946e-05,0.005466461181640625,3.0994415283203125e-05,0.010901927947998047,0.005435466766357422,2.9544298968176008e-05,9.894371032714844e-05,9.894371032714844e-05,9.894371032714844e-05,0.0,0.0,0,5,0.0,1.0,0,0.0,1.0,2,3,0,0,0,0.4,0.6,0.0,0.0,0.0,0.9709505944546686,0.7219280948873623,0.01093292236328125
recording_27.pcap,172.16.0.39:47370->172.19.0.8:443,5,10155,172.16.0.39,47370,172.19.0.8,443,5,3,2,5274,2686,2588,1054.8,98,1294,478.4,228866.56,0.453545695866515,895.3333333333334,98,1294,563.7998068660739,317870.22222222225,0.6297093896493752,1294.0,1294,1294,0.0,0.0,0.0,0.004875242710113525,2.9087066650390625e-05,0.019057035446166992,0.008188551174474956,6.705237033699518e-05,0.00975048542022705,2.9087066650390625e-05,0.01947188377380371,0.00972139835357666,9.4505585948923e-05,9.799003601074219e-05,9.799003601074219e-05,9.799003601074219e-05,0.0,0.0,0,5,0.0,1.0,0,0.0,1.0,2,3,0,0,0,0.4,0.6,0.0,0.0,0.0,0.9709505944546686,0.7219280948873623,0.0195009708404541
recording_27.pcap,172.16.0.31:50949->172.19.0.8:443,5,10907,172.16.0.31,50949,172.19.0.8,443,5,3,2,5274,2686,2588,1054.8,98,1294,478.4,228866.56,0.453545695866515,895.3333333333334,98,1294,563.7998068660739,317870.22222222225,0.6297093896493752,1294.0,1294,1294,0.0,0.0,0.0,0.007015228271484375,2.8848648071289062e-05,0.02758502960205078,0.011876577936276582,0.00014105310347645172,0.01403045654296875,2.8848648071289062e-05,0.02803206443786621,0.014001607894897461,0.0001960450236424549,9.799003601074219e-05,9.799003601074219e-05,9.799003601074219e-05,0.0,0.0,0,5,0.0,1.0,0,0.0,1.0,2,3,0,0,0,0.4,0.6,0.0,0.0,0.0,0.9709505944546686,0.7219280948873623,0.0280609130859375
recording_27.pcap,172.16.0.38:45226->172.19.0.8:443,5,10973,172.16.0.38,45226,172.19.0.8,443,5,3,2,5274,2686,2588,1054.8,98,1294,478.4,228866.56,0.453545695866515,895.3333333333334,98,1294,563.7998068660739,317870.22222222225,0.6297093896493752,1294.0,1294,1294,0.0,0.0,0.0,0.009119033813476562,3.123283386230469e-05,0.035839080810546875,0.015427761986957797,0.00023801583992622,0.018238067626953125,3.123283386230469e-05,0.036444902420043945,0.01820683479309082,0.00033148883318290245,0.00012087821960449219,0.00012087821960449219,0.00012087821960449219,0.0,0.0,0,5,0.0,1.0,0,0.0,1.0,2,3,0,0,0,0.4,0.6,0.0,0.0,0.0,0.9709505944546686,0.7219280948873623,0.03647613525390625
recording_27.pcap,172.16.0.25:58981->172.19.0.8:443,5,10132,172.16.0.25,58981,172.19.0.8,443,5,3,2,5274,2686,2588,1054.8,98,1294,478.4,228866.56,0.453545695866515,895.3333333333334,98,1294,563.7998068660739,317870.22222222225,0.6297093896493752,1294.0,1294,1294,0.0,0.0,0.0,0.011159241199493408,0.0,0.04423189163208008,0.019094767428109814,0.0003646101431336035,0.022318482398986816,0.0,0.04463696479797363,0.022318482398986816,0.0004981146565938843,0.0001220703125,0.0001220703125,0.0001220703125,0.0,0.0,0,5,0.0,1.0,0,0.0,1.0,2,3,0,0,0,0.4,0.6,0.0,0.0,0.0,0.9709505944546686,0.7219280948873623,0.04463696479797363
recording_27.pcap,172.16.0.27:59505->172.19.0.8:443,5,10958,172.16.0.27,59505,172.19.0.8,443,5,3,2,5274,2686,2588,1054.8,98,1294,478.4,228866.56,0.453545695866515,895.3333333333334,98,1294,563.7998068660739,317870.22222222225,0.6297093896493752,1294.0,1294,1294,0.0,0.0,0.0,0.014454483985900879,0.0,0.057389020919799805,0.024788553432143316,0.0006144723812582242,0.028908967971801758,0.0,0.057817935943603516,0.028908967971801758,0.0008357284291946598,9.989738464355469e-05,9.989738464355469e-05,9.989738464355469e-05,0.0,0.0,0,5,0.0,1.0,0,0.0,1.0,2,3,0,0,0,0.4,0.6,0.0,0.0,0.0,0.9709505944546686,0.7219280948873623,0.057817935943603516
recording_27.pcap,172.16.0.33:38309->172.19.0.8:443,5,10006,172.16.0.33,38309,172.19.0.8,443,5,3,2,5274,2686,2588,1054.8,98,1294,478.4,228866.56,0.453545695866515,895.3333333333334,98,1294,563.7998068660739,317870.22222222225,0.6297093896493752,1294.0,1294,1294,0.0,0.0,0.0,0.017408788204193115,0.0,0.0658421516418457,0.028002304269747046,0.0007841290444154936,0.03481757640838623,0.0,0.06963515281677246,0.03481757640838623,0.0012122636269538134,0.00010800361633300781,0.00010800361633300781,0.00010800361633300781,0.0,0.0,0,5,0.0,1.0,0,0.0,1.0,2,3,0,0,0,0.4,0.6,0.0,0.0,0.0,0.9709505944546686,0.7219280948873623,0.06963515281677246
recording_27.pcap,172.16.0.30:47152->172.19.0.8:443,5,10181,172.16.0.30,47152,172.19.0.8,443,5,3,2,5274,2686,2588,1054.8,98,1294,478.4,228866.56,0.453545695866515,895.3333333333334,98,1294,563.7998068660739,317870.22222222225,0.6297093896493752,1294.0,1294,1294,0.0,0.0,0.0,0.019417762756347656,0.0,0.07419991493225098,0.031657764310009606,0.0010022140411081182,0.03883552551269531,0.0,0.07767105102539062,0.03883552551269531,0.0015081980418472085,9.202957153320312e-05,9.202957153320312e-05,9.202957153320312e-05,0.0,0.0,0,5,0.0,1.0,0,0.0,1.0,2,3,0,0,0,0.4,0.6,0.0,0.0,0.0,0.9709505944546686,0.7219280948873623,0.07767105102539062
recording_27.pcap,172.16.0.34:56821->172.19.0.8:443,5,10910,172.16.0.34,56821,172.19.0.8,443,5,3,2,5274,2686,2588,1054.8,98,1294,478.4,228866.56,0.453545695866515,895.3333333333334,98,1294,563.7998068660739,317870.22222222225,0.6297093896493752,1294.0,1294,1294,0.0,0.0,0.0,0.021554768085479736,0.0,0.08275389671325684,0.03535912181787176,0.0012502674957310944,0.04310953617095947,0.0,0.08621907234191895,0.04310953617095947,0.0018584321088752631,0.00010609626770019531,0.00010609626770019531,0.00010609626770019531,0.0,0.0,0,5,0.0,1.0,0,0.0,1.0,2,3,0,0,0,0.4,0.6,0.0,0.0,0.0,0.9709505944546686,0.7219280948873623,0.08621907234191895
recording_27.pcap,172.16.0.44:43286->172.19.0.8:443,5,10119,172.16.0.44,43286,172.19.0.8,443,5,3,2,5274,2686,2588,1054.8,98,1294,478.4,228866.56,0.453545695866515,895.3333333333334,98,1294,563.7998068660739,317870.22222222225,0.6297093896493752,1294.0,1294,1294,0.0,0.0,0.0,0.0229872465133667,1.5974044799804688e-05,0.09133100509643555,0.03945869499257288,0.0015569886105168962,0.0459744930267334,1.5974044799804688e-05,0.09193301200866699,0.045958518981933594,0.0021121854670127505,0.00010800361633300781,0.00010800361633300781,0.00010800361633300781,0.0,0.0,0,5,0.0,1.0,0,0.0,1.0,2,3,0,0,0,0.4,0.6,0.0,0.0,0.0,0.9709505944546686,0.7219280948873623,0.0919489860534668
