file,flow_id,window_size,total_packets_in_flow,client_ip,client_port,server_ip,server_port,total_packets,outgoing_packets,incoming_packets,total_bytes,outgoing_bytes,incoming_bytes,packet_size_mean,packet_size_min,packet_size_max,packet_size_std,packet_size_var,packet_size_cv,packet_size_out_mean,packet_size_out_min,packet_size_out_max,packet_size_out_std,packet_size_out_var,packet_size_out_cv,packet_size_in_mean,packet_size_in_min,packet_size_in_max,packet_size_in_std,packet_size_in_var,packet_size_in_cv,iat_mean,iat_min,iat_max,iat_std,iat_var,iat_out_mean,iat_out_min,iat_out_max,iat_out_std,iat_out_var,iat_in_mean,iat_in_min,iat_in_max,iat_in_std,iat_in_var,short_header_count,long_header_count,short_header_ratio,long_header_ratio,spin_bit_count,spin_bit_ratio,no_spin_bit_ratio,initial_packets,handshake_packets,zerortt_packets,onertt_packets,retry_packets,initial_ratio,handshake_ratio,zerortt_ratio,onertt_ratio,retry_ratio,entropy_direction,entropy_packet_size,duration
recording_7.pcap,172.16.0.24:43176->172.19.0.8:443,5,14786,172.16.0.24,43176,172.19.0.8,443,5,3,2,5274,2686,2588,1054.8,98,1294,478.4,228866.56,0.453545695866515,895.3333333333334,98,1294,563.7998068660739,317870.22222222225,0.6297093896493752,1294.0,1294,1294,0.0,0.0,0.0,0.0033105015754699707,0.0,0.009557962417602539,0.003901669130038979,1.5223022000299125e-05,0.006621003150939941,0.0,0.013242006301879883,0.006621003150939941,4.383768272475663e-05,2.6941299438476562e-05,2.6941299438476562e-05,2.6941299438476562e-05,0.0,0.0,0,5,0.0,1.0,0,0.0,1.0,2,3,0,0,0,0.4,0.6,0.0,0.0,0.0,0.9709505944546686,0.7219280948873623,0.013242006301879883
recording_7.pcap,172.16.0.31:36398->172.19.0.8:443,5,14551,172.16.0.31,36398,172.19.0.8,443,5,3,2,5274,2686,2588,1054.8,98,1294,478.4,228866.56,0.453545695866515,895.3333333333334,98,1294,563.7998068660739,317870.22222222225,0.6297093896493752,1294.0,1294,1294,0.0,0.0,0.0,0.005285203456878662,0.0,0.017807960510253906,0.0073539060252962,5.407993382888776e-05,0.010570406913757324,0.0,0.02114081382751465,0.010570406913757324,0.00011173350232240864,2.6941299438476562e-05,2.6941299438476562e-05,2.6941299438476562e-05,0.0,0.0,0,5,0.0,1.0,0,0.0,1.0,2,3,0,0,0,0.4,0.6,0.0,0.0,0.0,0.9709505944546686,0.7219280948873623,0.02114081382751465
recording_7.pcap,172.16.0.36:45973->172.19.0.8:443,5,14784,172.16.0.36,45973,172.19.0.8,443,5,3,2,5274,2686,2588,1054.8,98,1294,478.4,228866.56,0.453545695866515,895.3333333333334,98,1294,563.7998068660739,317870.22222222225,0.6297093896493752,1294.0,1294,1294,0.0,0.0,0.0,0.007283031940460205,0.0,0.025696992874145508,0.010722204002829874,0.000114965658678301,0.01456606388092041,0.0,0.02913212776184082,0.01456606388092041,0.00021217021698305416,1.5020370483398438e-05,1.5020370483398438e-05,1.5020370483398438e-05,0.0,0.0,0,5,0.0,1.0,0,0.0,1.0,2,3,0,0,0,0.4,0.6,0.0,0.0,0.0,0.9709505944546686,0.7219280948873623,0.02913212776184082
recording_7.pcap,172.16.0.34:42579->172.19.0.8:443,5,14670,172.16.0.34,42579,172.19.0.8,443,5,3,2,5274,2686,2588,1054.8,98,1294,478.4,228866.56,0.453545695866515,895.3333333333334,98,1294,563.7998068660739,317870.22222222225,0.6297093896493752,1294.0,1294,1294,0.0,0.0,0.0,0.009391963481903076,0.0,0.03360891342163086,0.014073649037165039,0.0001980675972212964,0.018783926963806152,0.0,0.037567853927612305,0.018783926963806152,0.0003528359121816038,1.5974044799804688e-05,1.5974044799804688e-05,1.5974044799804688e-05,0.0,0.0,0,5,0.0,1.0,0,0.0,1.0,2,3,0,0,0,0.4,0.6,0.0,0.0,0.0,0.9709505944546686,0.7219280948873623,0.037567853927612305
recording_7.pcap,172.16.0.25:37275->172.19.0.8:443,5,14546,172.16.0.25,37275,172.19.0.8,443,5,3,2,5274,2686,2588,1054.8,98,1294,478.4,228866.56,0.453545695866515,895.3333333333334,98,1294,563.7998068660739,317870.22222222225,0.6297093896493752,1294.0,1294,1294,0.0,0.0,0.0,0.011305749416351318,0.0,0.04181790351867676,0.01766976661463586,0.00031222065221570006,0.022611498832702637,0.0,0.04522299766540527,0.022611498832702637,0.0005112798794613127,2.5033950805664062e-05,2.5033950805664062e-05,2.5033950805664062e-05,0.0,0.0,0,5,0.0,1.0,0,0.0,1.0,2,3,0,0,0,0.4,0.6,0.0,0.0,0.0,0.9709505944546686,0.7219280948873623,0.04522299766540527
recording_7.pcap,172.16.0.38:54671->172.19.0.8:443,5,14619,172.16.0.38,54671,172.19.0.8,443,5,3,2,5274,2686,2588,1054.8,98,1294,478.4,228866.56,0.453545695866515,895.3333333333334,98,1294,563.7998068660739,317870.22222222225,0.6297093896493752,1294.0,1294,1294,0.0,0.0,0.0,0.013427197933197021,0.0,0.050050973892211914,0.021196085835726308,0.00044927405475547744,0.026854395866394043,0.0,0.053708791732788086,0.026854395866394043,0.0007211585773490015,3.0994415283203125e-05,3.0994415283203125e-05,3.0994415283203125e-05,0.0,0.0,0,5,0.0,1.0,0,0.0,1.0,2,3,0,0,0,0.4,0.6,0.0,0.0,0.0,0.9709505944546686,0.7219280948873623,0.053708791732788086
recording_7.pcap,172.16.0.37:42864->172.19.0.8:443,5,13536,172.16.0.37,42864,172.19.0.8,443,5,3,2,5274,2686,2588,1054.8,98,1294,478.4,228866.56,0.453545695866515,895.3333333333334,98,1294,563.7998068660739,317870.22222222225,0.6297093896493752,1294.0,1294,1294,0.0,0.0,0.0,0.015367507934570312,0.0,0.05830788612365723,0.024824720715699553,0.0006162667586124826,0.030735015869140625,0.0,0.06147003173828125,0.030735015869140625,0.000944641200476326,1.5974044799804688e-05,1.5974044799804688e-05,1.5974044799804688e-05,0.0,0.0,0,5,0.0,1.0,0,0.0,1.0,2,3,0,0,0,0.4,0.6,0.0,0.0,0.0,0.9709505944546686,0.7219280948873623,0.06147003173828125
recording_7.pcap,172.16.0.42:47636->172.19.0.8:443,5,14629,172.16.0.42,47636,172.19.0.8,443,5,3,2,5274,2686,2588,1054.8,98,1294,478.4,228866.56,0.453545695866515,895.3333333333334,98,1294,563.7998068660739,317870.22222222225,0.6297093896493752,1294.0,1294,1294,0.0,0.0,0.0,0.017493486404418945,0.0,0.06658697128295898,0.02837701830088057,0.0008052551676485109,0.03498697280883789,0.0,0.06997394561767578,0.03498697280883789,0.001224088266326362,2.7894973754882812e-05,2.7894973754882812e-05,2.7894973754882812e-05,0.0,0.0,0,5,0.0,1.0,0,0.0,1.0,2,3,0,0,0,0.4,0.6,0.0,0.0,0.0,0.9709505944546686,0.7219280948873623,0.06997394561767578
recording_7.pcap,172.16.0.41:60831->172.19.0.8:443,5,14726,172.16.0.41,60831,172.19.0.8,443,5,3,2,5274,2686,2588,1054.8,98,1294,478.4,228866.56,0.453545695866515,895.3333333333334,98,1294,563.7998068660739,317870.22222222225,0.6297093896493752,1294.0,1294,1294,0.0,0.0,0.0,0.021133005619049072,0.0,0.08085918426513672,0.034514723570922834,0.0011912661431772165,0.042266011238098145,0.0,0.08453202247619629,0.042266011238098145,0.0017864157059790386,2.9802322387695312e-05,2.9802322387695312e-05,2.9802322387695312e-05,0.0,0.0,0,5,0.0,1.0,0,0.0,1.0,2,3,0,0,0,0.4,0.6,0.0,0.0,0.0,0.9709505944546686,0.7219280948873623,0.08453202247619629
recording_7.pcap,172.16.0.29:35156->172.19.0.8:443,5,12885,172.16.0.29,35156,172.19.0.8,443,5,3,2,5274,2686,2588,1054.8,98,1294,478.4,228866.56,0.453545695866515,895.3333333333334,98,1294,563.7998068660739,317870.22222222225,0.6297093896493752,1294.0,1294,1294,0.0,0.0,0.0,0.02318626642227173,0.0,0.0890500545501709,0.03805580352004995,0.001448244181556646,0.04637253284454346,0.0,0.09274506568908691,0.04637253284454346,0.0021504118024182617,2.4080276489257812e-05,2.4080276489257812e-05,2.4080276489257812e-05,0.0,0.0,0,5,0.0,1.0,0,0.0,1.0,2,3,0,0,0,0.4,0.6,0.0,0.0,0.0,0.9709505944546686,0.7219280948873623,0.09274506568908691
recording_7.pcap,172.16.0.39:45607->172.19.0.8:443,5,14792,172.16.0.39,45607,172.19.0.8,443,5,3,2,5274,2686,2588,1054.8,98,1294,478.4,228866.56,0.453545695866515,895.3333333333334,98,1294,563.7998068660739,317870.22222222225,0.6297093896493752,1294.0,1294,1294,0.0,0.0,0.0,0.025130748748779297,0.0,0.09724807739257812,0.041657875485726505,0.0017353785899842933,0.050261497497558594,0.0,0.10052299499511719,0.050261497497558594,0.0025262181306970888,2.7894973754882812e-05,2.7894973754882812e-05,2.7894973754882812e-05,0.0,0.0,0,5,0.0,1.0,0,0.0,1.0,2,3,0,0,0,0.4,0.6,0.0,0.0,0.0,0.9709505944546686,0.7219280948873623,0.10052299499511719
recording_7.pcap,172.16.0.28:34871->172.19.0.8:443,5,14603,172.16.0.28,34871,172.19.0.8,443,5,3,2,5274,2686,2588,1054.8,98,1294,478.4,228866.56,0.453545695866515,895.3333333333334,98,1294,563.7998068660739,317870.22222222225,0.6297093896493752,1294.0,1294,1294,0.0,0.0,0.0,0.027276277542114258,0.0,0.10542607307434082,0.0451441903640155,0.00203799792362247,0.054552555084228516,0.0,0.10910511016845703,0.054552555084228516,0.0029759812662177865,3.0040740966796875e-05,3.0040740966796875e-05,3.0040740966796875e-05,0.0,0.0,0,5,0.0,1.0,0,0.0,1.0,2,3,0,0,0,0.4,0.6,0.0,0.0,0.0,0.9709505944546686,0.7219280948873623,0.10910511016845703
recording_7.pcap,172.16.0.26:59506->172.19.0.8:443,5,14739,172.16.0.26,59506,172.19.0.8,443,5,3,2,5274,2686,2588,1054.8,98,1294,478.4,228866.56,0.453545695866515,895.3333333333334,98,1294,563.7998068660739,317870.22222222225,0.6297093896493752,1294.0,1294,1294,0.0,0.0,0.0,0.029280483722686768,0.0,0.1136479377746582,0.04872994869182773,0.002374607899508163,0.058560967445373535,0.0,0.11712193489074707,0.058560967445373535,0.003429386908138099,1.5020370483398438e-05,1.5020370483398438e-05,1.5020370483398438e-05,0.0,0.0,0,5,0.0,1.0,0,0.0,1.0,2,3,0,0,0,0.4,0.6,0.0,0.0,0.0,0.9709505944546686,0.7219280948873623,0.11712193489074707
recording_7.pcap,172.16.0.27:46929->172.19.0.8:443,5,13025,172.16.0.27,46929,172.19.0.8,443,5,3,2,5274,2686,2588,1054.8,98,1294,478.4,228866.56,0.453545695866515,895.3333333333334,98,1294,563.7998068660739,317870.22222222225,0.6297093896493752,1294.0,1294,1294,0.0,0.0,0.0,0.03125852346420288,5.0067901611328125e-06,0.12170815467834473,0.05223843601326939,0.0027288541971124403,0.06251704692840576,5.0067901611328125e-06,0.1250290870666504,0.06251204013824463,0.0039077551622455076,1.5974044799804688e-05,1.5974044799804688e-05,1.5974044799804688e-05,0.0,0.0,0,5,0.0,1.0,0,0.0,1.0,2,3,0,0,0,0.4,0.6,0.0,0.0,0.0,0.9709505944546686,0.7219280948873623,0.12503409385681152
recording_7.pcap,172.16.0.30:51261->172.19.0.8:443,5,13427,172.16.0.30,51261,172.19.0.8,443,5,3,2,5274,2686,2588,1054.8,98,1294,478.4,228866.56,0.453545695866515,895.3333333333334,98,1294,563.7998068660739,317870.22222222225,0.6297093896493752,1294.0,1294,1294,0.0,0.0,0.0,0.033616721630096436,0.0,0.12908697128295898,0.055162666499891884,0.0030429197753782944,0.06723344326019287,0.0,0.13446688652038574,0.06723344326019287,0.004520335892621574,3.504753112792969e-05,3.504753112792969e-05,3.504753112792969e-05,0.0,0.0,0,5,0.0,1.0,0,0.0,1.0,2,3,0,0,0,0.4,0.6,0.0,0.0,0.0,0.9709505944546686,0.7219280948873623,0.13446688652038574
