file,flow_id,window_size,client_ip,client_port,server_ip,server_port,total_packets,outgoing_packets,incoming_packets,total_bytes,outgoing_bytes,incoming_bytes,packet_size_mean,packet_size_min,packet_size_max,packet_size_std,packet_size_var,packet_size_cv,packet_size_out_mean,packet_size_out_min,packet_size_out_max,packet_size_out_std,packet_size_out_var,packet_size_out_cv,packet_size_in_mean,packet_size_in_min,packet_size_in_max,packet_size_in_std,packet_size_in_var,packet_size_in_cv,iat_mean,iat_min,iat_max,iat_std,iat_var,iat_out_mean,iat_out_min,iat_out_max,iat_out_std,iat_out_var,iat_in_mean,iat_in_min,iat_in_max,iat_in_std,iat_in_var,short_header_count,long_header_count,short_header_ratio,long_header_ratio,spin_bit_count,spin_bit_ratio,no_spin_bit_ratio,initial_packets,handshake_packets,zerortt_packets,onertt_packets,retry_packets,initial_ratio,handshake_ratio,zerortt_ratio,onertt_ratio,retry_ratio,entropy_direction,entropy_packet_size,duration
traffic_record_normal4.pcap,172.19.0.30:52232->172.19.0.8:443,5,172.19.0.30,52232,172.19.0.8,443,5,2,3,4486,1541,2945,897.2,142,1399,534.5739986194615,285769.36,0.5958247866913302,770.5,142,1399,628.5,395012.25,0.8157040882543802,981.6666666666666,357,1294,441.7060359811967,195104.22222222222,0.4499552149214228,0.010041952133178711,2.3126602172851562e-05,0.031581878662109375,0.012911201351623831,0.00016669912034217305,0.040167808532714844,0.040167808532714844,0.040167808532714844,0.0,0.0,2.849102020263672e-05,2.3126602172851562e-05,3.3855438232421875e-05,5.364418029785156e-06,2.8776980798284058e-11,0,5,0.0,1.0,0,0.0,1.0,1,4,0,0,0,0.2,0.8,0.0,0.0,0.0,0.9709505944546686,1.9219280948873623,0.040167808532714844
traffic_record_normal4.pcap,172.19.0.31:58740->172.19.0.8:443,5,172.19.0.31,58740,172.19.0.8,443,5,2,3,4486,1541,2945,897.2,142,1399,534.5739986194615,285769.36,0.5958247866913302,770.5,142,1399,628.5,395012.25,0.8157040882543802,981.6666666666666,357,1294,441.7060359811967,195104.22222222222,0.4499552149214228,0.021167516708374023,2.7179718017578125e-05,0.06493401527404785,0.026508719612331994,0.000702712215485235,0.0846700668334961,0.0846700668334961,0.0846700668334961,0.0,0.0,3.600120544433594e-05,2.7179718017578125e-05,4.482269287109375e-05,8.821487426757812e-06,7.781864042044617e-11,0,5,0.0,1.0,0,0.0,1.0,1,4,0,0,0,0.2,0.8,0.0,0.0,0.0,0.9709505944546686,1.9219280948873623,0.0846700668334961
traffic_record_normal4.pcap,172.19.0.39:39299->172.19.0.8:443,5,172.19.0.39,39299,172.19.0.8,443,5,2,3,4486,1541,2945,897.2,142,1399,534.5739986194615,285769.36,0.5958247866913302,770.5,142,1399,628.5,395012.25,0.8157040882543802,981.6666666666666,357,1294,441.7060359811967,195104.22222222222,0.4499552149214228,0.011043250560760498,3.600120544433594e-05,0.03471207618713379,0.01418765093616959,0.0002012894390865938,0.04417300224304199,0.04417300224304199,0.04417300224304199,0.0,0.0,3.898143768310547e-05,3.600120544433594e-05,4.1961669921875e-05,2.9802322387695312e-06,8.881784197001252e-12,0,5,0.0,1.0,0,0.0,1.0,1,4,0,0,0,0.2,0.8,0.0,0.0,0.0,0.9709505944546686,1.9219280948873623,0.04417300224304199
traffic_record_normal4.pcap,172.19.0.39:60481->172.19.0.8:443,5,172.19.0.8,443,172.19.0.39,60481,5,3,2,3279,2995,284,655.8,142,1292,528.660344644839,279481.76,0.8061304431912764,998.3333333333334,411,1292,415.3073828168989,172480.22222222222,0.41600071734580857,142.0,142,142,0.0,0.0,0.0,0.003341197967529297,0.0,0.01328897476196289,0.005743374007550289,3.2986344990604266e-05,3.790855407714844e-05,3.1948089599609375e-05,4.38690185546875e-05,5.9604644775390625e-06,3.552713678800501e-11,0.0,0.0,0.0,0.0,0.0,3,2,0.6,0.4,0,0.0,1.0,0,2,0,3,0,0.0,0.4,0.0,0.6,0.0,0.9709505944546686,1.5219280948873621,0.013364791870117188
traffic_record_normal4.pcap,172.19.0.31:41090->172.19.0.8:443,5,172.19.0.8,443,172.19.0.31,41090,5,3,2,3279,2995,284,655.8,142,1292,528.660344644839,279481.76,0.8061304431912764,998.3333333333334,411,1292,415.3073828168989,172480.22222222222,0.41600071734580857,142.0,142,142,0.0,0.0,0.0,0.0024625062942504883,0.0,0.009799957275390625,0.004236295504977162,1.794619960548971e-05,2.5033950805664062e-05,1.6927719116210938e-05,3.314018249511719e-05,8.106231689453125e-06,6.571099220309407e-11,0.0,0.0,0.0,0.0,0.0,3,2,0.6,0.4,0,0.0,1.0,0,2,0,3,0,0.0,0.4,0.0,0.6,0.0,0.9709505944546686,1.5219280948873621,0.009850025177001953
traffic_record_normal4.pcap,172.19.0.30:42789->172.19.0.8:443,5,172.19.0.8,443,172.19.0.30,42789,5,3,2,3279,2995,284,655.8,142,1292,528.660344644839,279481.76,0.8061304431912764,998.3333333333334,411,1292,415.3073828168989,172480.22222222222,0.41600071734580857,142.0,142,142,0.0,0.0,0.0,0.0026702284812927246,0.0,0.010616064071655273,0.004587553430047293,2.104564647353868e-05,3.24249267578125e-05,2.384185791015625e-05,4.100799560546875e-05,8.58306884765625e-06,7.366907084360719e-11,0.0,0.0,0.0,0.0,0.0,3,2,0.6,0.4,0,0.0,1.0,0,2,0,3,0,0.0,0.4,0.0,0.6,0.0,0.9709505944546686,1.5219280948873621,0.010680913925170898
traffic_record_normal4.pcap,172.19.0.30:47406->172.19.0.8:443,5,172.19.0.8,443,172.19.0.30,47406,5,3,2,3279,2995,284,655.8,142,1292,528.660344644839,279481.76,0.8061304431912764,998.3333333333334,411,1292,415.3073828168989,172480.22222222222,0.41600071734580857,142.0,142,142,0.0,0.0,0.0,0.005506277084350586,3.695487976074219e-05,0.021899938583374023,0.009464886268286711,8.958407207160235e-05,4.410743713378906e-05,3.814697265625e-05,5.0067901611328125e-05,5.9604644775390625e-06,3.552713678800501e-11,3.695487976074219e-05,3.695487976074219e-05,3.695487976074219e-05,0.0,0.0,3,2,0.6,0.4,0,0.0,1.0,0,2,0,3,0,0.0,0.4,0.0,0.6,0.0,0.9709505944546686,1.5219280948873621,0.022025108337402344
traffic_record_normal4.pcap,172.19.0.39:57834->172.19.0.8:443,5,172.19.0.39,57834,172.19.0.8,443,5,2,3,4486,1541,2945,897.2,142,1399,534.5739986194615,285769.36,0.5958247866913302,770.5,142,1399,628.5,395012.25,0.8157040882543802,981.6666666666666,357,1294,441.7060359811967,195104.22222222222,0.4499552149214228,0.009800493717193604,3.0040740966796875e-05,0.030286073684692383,0.012361545110953165,0.00015280779753013007,0.039201974868774414,0.039201974868774414,0.039201974868774414,0.0,0.0,3.695487976074219e-05,3.0040740966796875e-05,4.38690185546875e-05,6.9141387939453125e-06,4.780531526193954e-11,0,5,0.0,1.0,0,0.0,1.0,1,4,0,0,0,0.2,0.8,0.0,0.0,0.0,0.9709505944546686,1.9219280948873623,0.039201974868774414
traffic_record_normal4.pcap,172.19.0.31:47614->172.19.0.8:443,5,172.19.0.31,47614,172.19.0.8,443,5,2,3,4486,1541,2945,897.2,142,1399,534.5739986194615,285769.36,0.5958247866913302,770.5,142,1399,628.5,395012.25,0.8157040882543802,981.6666666666666,357,1294,441.7060359811967,195104.22222222222,0.4499552149214228,0.014952003955841064,3.0994415283203125e-05,0.046649932861328125,0.019058651556323653,0.000363232199145358,0.05980801582336426,0.05980801582336426,0.05980801582336426,0.0,0.0,4.1484832763671875e-05,3.0994415283203125e-05,5.1975250244140625e-05,1.049041748046875e-05,1.1004885891452432e-10,0,5,0.0,1.0,0,0.0,1.0,1,4,0,0,0,0.2,0.8,0.0,0.0,0.0,0.9709505944546686,1.9219280948873623,0.05980801582336426
traffic_record_normal4.pcap,172.19.0.30:33158->172.19.0.8:443,5,172.19.0.30,33158,172.19.0.8,443,5,2,3,4486,1541,2945,897.2,142,1399,534.5739986194615,285769.36,0.5958247866913302,770.5,142,1399,628.5,395012.25,0.8157040882543802,981.6666666666666,357,1294,441.7060359811967,195104.22222222222,0.4499552149214228,0.016929268836975098,3.409385681152344e-05,0.05189204216003418,0.021180277893975655,0.00044860417166603384,0.06771707534790039,0.06771707534790039,0.06771707534790039,0.0,0.0,3.802776336669922e-05,3.409385681152344e-05,4.1961669921875e-05,3.933906555175781e-06,1.5475620784854982e-11,0,5,0.0,1.0,0,0.0,1.0,1,4,0,0,0,0.2,0.8,0.0,0.0,0.0,0.9709505944546686,1.9219280948873623,0.06771707534790039
