file,flow_id,window_size,total_packets_in_flow,client_ip,client_port,server_ip,server_port,total_packets,outgoing_packets,incoming_packets,total_bytes,outgoing_bytes,incoming_bytes,packet_size_mean,packet_size_min,packet_size_max,packet_size_std,packet_size_var,packet_size_cv,packet_size_out_mean,packet_size_out_min,packet_size_out_max,packet_size_out_std,packet_size_out_var,packet_size_out_cv,packet_size_in_mean,packet_size_in_min,packet_size_in_max,packet_size_in_std,packet_size_in_var,packet_size_in_cv,iat_mean,iat_min,iat_max,iat_std,iat_var,iat_out_mean,iat_out_min,iat_out_max,iat_out_std,iat_out_var,iat_in_mean,iat_in_min,iat_in_max,iat_in_std,iat_in_var,short_header_count,long_header_count,short_header_ratio,long_header_ratio,spin_bit_count,spin_bit_ratio,no_spin_bit_ratio,initial_packets,handshake_packets,zerortt_packets,onertt_packets,retry_packets,initial_ratio,handshake_ratio,zerortt_ratio,onertt_ratio,retry_ratio,entropy_direction,entropy_packet_size,duration
recording_38.pcap,172.16.0.52:53639->172.19.0.8:443,5,1785,172.16.0.52,53639,172.19.0.8,443,5,3,2,5274,2686,2588,1054.8,98,1294,478.4,228866.56,0.453545695866515,895.3333333333334,98,1294,563.7998068660739,317870.22222222225,0.6297093896493752,1294.0,1294,1294,0.0,0.0,0.0,0.002324998378753662,2.288818359375e-05,0.008888006210327148,0.0037902964225397747,1.4366346970717814e-05,0.004649996757507324,2.288818359375e-05,0.009277105331420898,0.004627108573913574,2.141013375478451e-05,0.00010800361633300781,0.00010800361633300781,0.00010800361633300781,0.0,0.0,0,5,0.0,1.0,0,0.0,1.0,2,3,0,0,0,0.4,0.6,0.0,0.0,0.0,0.9709505944546686,0.7219280948873623,0.009299993515014648
recording_38.pcap,172.16.0.49:54735->172.19.0.8:443,5,1957,172.16.0.49,54735,172.19.0.8,443,5,3,2,5274,2686,2588,1054.8,98,1294,478.4,228866.56,0.453545695866515,895.3333333333334,98,1294,563.7998068660739,317870.22222222225,0.6297093896493752,1294.0,1294,1294,0.0,0.0,0.0,0.004113972187042236,3.600120544433594e-05,0.016029834747314453,0.006880170148453023,4.7336741271664096e-05,0.008227944374084473,3.600120544433594e-05,0.01641988754272461,0.008191943168640137,6.71079328782298e-05,0.00011420249938964844,0.00011420249938964844,0.00011420249938964844,0.0,0.0,0,5,0.0,1.0,0,0.0,1.0,2,3,0,0,0,0.4,0.6,0.0,0.0,0.0,0.9709505944546686,0.7219280948873623,0.016455888748168945
recording_38.pcap,172.16.0.45:45576->172.19.0.8:443,5,2014,172.16.0.45,45576,172.19.0.8,443,5,3,2,5274,2686,2588,1054.8,98,1294,478.4,228866.56,0.453545695866515,895.3333333333334,98,1294,563.7998068660739,317870.22222222225,0.6297093896493752,1294.0,1294,1294,0.0,0.0,0.0,0.006479024887084961,1.1920928955078125e-06,0.020635128021240234,0.008430974688504142,7.108133419819751e-05,0.012958049774169922,1.1920928955078125e-06,0.025914907455444336,0.012956857681274414,0.00016788016097279979,0.00014090538024902344,0.00014090538024902344,0.00014090538024902344,0.0,0.0,0,5,0.0,1.0,0,0.0,1.0,2,3,0,0,0,0.4,0.6,0.0,0.0,0.0,0.9709505944546686,0.7219280948873623,0.025916099548339844
recording_38.pcap,172.16.0.54:40959->172.19.0.8:443,5,1984,172.16.0.54,40959,172.19.0.8,443,5,3,2,5274,2686,2588,1054.8,98,1294,478.4,228866.56,0.453545695866515,895.3333333333334,98,1294,563.7998068660739,317870.22222222225,0.6297093896493752,1294.0,1294,1294,0.0,0.0,0.0,0.00711745023727417,3.886222839355469e-05,0.0279388427734375,0.012021947035883829,0.00014452721053359596,0.01423490047454834,3.886222839355469e-05,0.028430938720703125,0.014196038246154785,0.00020152750188628943,0.00010514259338378906,0.00010514259338378906,0.00010514259338378906,0.0,0.0,0,5,0.0,1.0,0,0.0,1.0,2,3,0,0,0,0.4,0.6,0.0,0.0,0.0,0.9709505944546686,0.7219280948873623,0.02846980094909668
recording_38.pcap,172.16.0.37:43258->172.19.0.8:443,5,1773,172.16.0.37,43258,172.19.0.8,443,5,3,2,5274,2686,2588,1054.8,98,1294,478.4,228866.56,0.453545695866515,895.3333333333334,98,1294,563.7998068660739,317870.22222222225,0.6297093896493752,1294.0,1294,1294,0.0,0.0,0.0,0.005699455738067627,3.886222839355469e-05,0.022284984588623047,0.00957639016746364,9.170724863949431e-05,0.011398911476135254,3.886222839355469e-05,0.022758960723876953,0.0113600492477417,0.00012905071891111675,0.00011491775512695312,0.00011491775512695312,0.00011491775512695312,0.0,0.0,0,5,0.0,1.0,0,0.0,1.0,2,3,0,0,0,0.4,0.6,0.0,0.0,0.0,0.9709505944546686,0.7219280948873623,0.022797822952270508
recording_38.pcap,172.16.0.43:42447->172.19.0.8:443,5,1759,172.16.0.43,42447,172.19.0.8,443,5,3,2,5274,2686,2588,1054.8,98,1294,478.4,228866.56,0.453545695866515,895.3333333333334,98,1294,563.7998068660739,317870.22222222225,0.6297093896493752,1294.0,1294,1294,0.0,0.0,0.0,0.008051753044128418,0.0,0.03178691864013672,0.013703974218449242,0.0001877989093799215,0.016103506088256836,0.0,0.03220701217651367,0.016103506088256836,0.000259322908334525,0.0001049041748046875,0.0001049041748046875,0.0001049041748046875,0.0,0.0,0,5,0.0,1.0,0,0.0,1.0,2,3,0,0,0,0.4,0.6,0.0,0.0,0.0,0.9709505944546686,0.7219280948873623,0.03220701217651367
recording_38.pcap,172.16.0.24:49047->172.19.0.8:443,5,1636,172.16.0.24,49047,172.19.0.8,443,5,3,2,5274,2686,2588,1054.8,98,1294,478.4,228866.56,0.453545695866515,895.3333333333334,98,1294,563.7998068660739,317870.22222222225,0.6297093896493752,1294.0,1294,1294,0.0,0.0,0.0,0.010139226913452148,3.0994415283203125e-05,0.03999900817871094,0.01724015158666125,0.0002972228267310584,0.020278453826904297,3.0994415283203125e-05,0.04052591323852539,0.020247459411621094,0.0004099596126252436,0.00011086463928222656,0.00011086463928222656,0.00011086463928222656,0.0,0.0,0,5,0.0,1.0,0,0.0,1.0,2,3,0,0,0,0.4,0.6,0.0,0.0,0.0,0.9709505944546686,0.7219280948873623,0.040556907653808594
recording_38.pcap,172.16.0.39:46757->172.19.0.8:443,5,1737,172.16.0.39,46757,172.19.0.8,443,5,3,2,5274,2686,2588,1054.8,98,1294,478.4,228866.56,0.453545695866515,895.3333333333334,98,1294,563.7998068660739,317870.22222222225,0.6297093896493752,1294.0,1294,1294,0.0,0.0,0.0,0.01231396198272705,9.5367431640625e-07,0.04866790771484375,0.020989692222833443,0.0004405671796092747,0.0246279239654541,9.5367431640625e-07,0.0492548942565918,0.024626970291137695,0.0006064876657205787,0.00011205673217773438,0.00011205673217773438,0.00011205673217773438,0.0,0.0,0,5,0.0,1.0,0,0.0,1.0,2,3,0,0,0,0.4,0.6,0.0,0.0,0.0,0.9709505944546686,0.7219280948873623,0.0492558479309082
recording_38.pcap,172.16.0.32:36507->172.19.0.8:443,5,1712,172.16.0.32,36507,172.19.0.8,443,5,3,2,5274,2686,2588,1054.8,98,1294,478.4,228866.56,0.453545695866515,895.3333333333334,98,1294,563.7998068660739,317870.22222222225,0.6297093896493752,1294.0,1294,1294,0.0,0.0,0.0,0.014578461647033691,2.7894973754882812e-05,0.05780792236328125,0.02495886403389804,0.0006229448938626092,0.029156923294067383,2.7894973754882812e-05,0.05828595161437988,0.0291290283203125,0.0008485002908855677,0.00010704994201660156,0.00010704994201660156,0.00010704994201660156,0.0,0.0,0,5,0.0,1.0,0,0.0,1.0,2,3,0,0,0,0.4,0.6,0.0,0.0,0.0,0.9709505944546686,0.7219280948873623,0.058313846588134766
recording_38.pcap,172.16.0.31:58798->172.19.0.8:443,5,1775,172.16.0.31,58798,172.19.0.8,443,5,3,2,5274,2686,2588,1054.8,98,1294,478.4,228866.56,0.453545695866515,895.3333333333334,98,1294,563.7998068660739,317870.22222222225,0.6297093896493752,1294.0,1294,1294,0.0,0.0,0.0,0.01830923557281494,1.6927719116210938e-05,0.07265901565551758,0.03137926561238026,0.0009846583103723106,0.03661847114562988,1.6927719116210938e-05,0.07322001457214355,0.03660154342651367,0.0013396729812029662,0.00011396408081054688,0.00011396408081054688,0.00011396408081054688,0.0,0.0,0,5,0.0,1.0,0,0.0,1.0,2,3,0,0,0,0.4,0.6,0.0,0.0,0.0,0.9709505944546686,0.7219280948873623,0.07323694229125977
recording_38.pcap,172.16.0.55:42462->172.19.0.8:443,5,1756,172.16.0.55,42462,172.19.0.8,443,5,3,2,5274,2686,2588,1054.8,98,1294,478.4,228866.56,0.453545695866515,895.3333333333334,98,1294,563.7998068660739,317870.22222222225,0.6297093896493752,1294.0,1294,1294,0.0,0.0,0.0,0.020509958267211914,4.887580871582031e-05,0.08148598670959473,0.03520476699549138,0.0012393756192068395,0.04101991653442383,4.887580871582031e-05,0.08199095726013184,0.04097104072570801,0.0016786261781476242,0.00011086463928222656,0.00011086463928222656,0.00011086463928222656,0.0,0.0,0,5,0.0,1.0,0,0.0,1.0,2,3,0,0,0,0.4,0.6,0.0,0.0,0.0,0.9709505944546686,0.7219280948873623,0.08203983306884766
recording_38.pcap,172.16.0.26:56899->172.19.0.8:443,5,1767,172.16.0.26,56899,172.19.0.8,443,5,3,2,5274,2686,2588,1054.8,98,1294,478.4,228866.56,0.453545695866515,895.3333333333334,98,1294,563.7998068660739,317870.22222222225,0.6297093896493752,1294.0,1294,1294,0.0,0.0,0.0,0.022750496864318848,4.506111145019531e-05,0.09040188789367676,0.0390588187786135,0.0015255913243805708,0.045500993728637695,4.506111145019531e-05,0.0909569263458252,0.0454559326171875,0.0020662418100982904,0.0001220703125,0.0001220703125,0.0001220703125,0.0,0.0,0,5,0.0,1.0,0,0.0,1.0,2,3,0,0,0,0.4,0.6,0.0,0.0,0.0,0.9709505944546686,0.7219280948873623,0.09100198745727539
recording_38.pcap,172.16.0.28:37628->172.19.0.8:443,5,1745,172.16.0.28,37628,172.19.0.8,443,5,3,2,5274,2686,2588,1054.8,98,1294,478.4,228866.56,0.453545695866515,895.3333333333334,98,1294,563.7998068660739,317870.22222222225,0.6297093896493752,1294.0,1294,1294,0.0,0.0,0.0,0.025017738342285156,1.2874603271484375e-05,0.09946894645690918,0.042984785471681344,0.0018476917820464678,0.05003547668457031,1.2874603271484375e-05,0.10005807876586914,0.05002260208129883,0.002502260718983962,0.00010609626770019531,0.00010609626770019531,0.00010609626770019531,0.0,0.0,0,5,0.0,1.0,0,0.0,1.0,2,3,0,0,0,0.4,0.6,0.0,0.0,0.0,0.9709505944546686,0.7219280948873623,0.10007095336914062
recording_38.pcap,172.16.0.30:47081->172.19.0.8:443,5,1742,172.16.0.30,47081,172.19.0.8,443,5,3,2,5274,2686,2588,1054.8,98,1294,478.4,228866.56,0.453545695866515,895.3333333333334,98,1294,563.7998068660739,317870.22222222225,0.6297093896493752,1294.0,1294,1294,0.0,0.0,0.0,0.027311265468597412,0.0,0.10850906372070312,0.04688010581265257,0.0021977443210055014,0.054622530937194824,0.0,0.10924506187438965,0.054622530937194824,0.0029836208859848057,0.00013303756713867188,0.00013303756713867188,0.00013303756713867188,0.0,0.0,0,5,0.0,1.0,0,0.0,1.0,2,3,0,0,0,0.4,0.6,0.0,0.0,0.0,0.9709505944546686,0.7219280948873623,0.10924506187438965
