file,flow_id,window_size,client_ip,client_port,server_ip,server_port,total_packets,outgoing_packets,incoming_packets,total_bytes,outgoing_bytes,incoming_bytes,packet_size_mean,packet_size_min,packet_size_max,packet_size_std,packet_size_var,packet_size_cv,packet_size_out_mean,packet_size_out_min,packet_size_out_max,packet_size_out_std,packet_size_out_var,packet_size_out_cv,packet_size_in_mean,packet_size_in_min,packet_size_in_max,packet_size_in_std,packet_size_in_var,packet_size_in_cv,iat_mean,iat_min,iat_max,iat_std,iat_var,iat_out_mean,iat_out_min,iat_out_max,iat_out_std,iat_out_var,iat_in_mean,iat_in_min,iat_in_max,iat_in_std,iat_in_var,short_header_count,long_header_count,short_header_ratio,long_header_ratio,spin_bit_count,spin_bit_ratio,no_spin_bit_ratio,onertt_packets,initial_packets,handshake_packets,zerortt_packets,retry_packets,initial_ratio,handshake_ratio,zerortt_ratio,onertt_ratio,retry_ratio,entropy_direction,entropy_packet_size,duration
traffic_record_GET_FLOOD_2.pcap,172.16.0.49:34375->172.19.0.8:443,5,172.16.0.49,34375,172.19.0.8,443,5,2,3,4142,266,3876,828.4,89,1292,568.4732535484849,323161.83999999997,0.6862303881560657,133.0,89,177,44.0,1936.0,0.3308270676691729,1292.0,1292,1292,0.0,0.0,0.0,0.20180529356002808,9.822845458984375e-05,0.7566850185394287,0.3210146909635007,0.10305043181439189,0.7566850185394287,0.7566850185394287,0.7566850185394287,0.0,0.0,0.00011360645294189453,9.822845458984375e-05,0.0001289844512939453,1.537799835205078e-05,2.3648283331567654e-10,5,0,1.0,0.0,0,0.0,1.0,5,0,0,0,0,0.0,0.0,0.0,1.0,0.0,0.9709505944546686,1.3709505944546687,0.8072211742401123
traffic_record_GET_FLOOD_2.pcap,172.16.0.30:53338->172.19.0.8:443,5,172.16.0.30,53338,172.19.0.8,443,5,3,2,4331,1747,2584,866.2,89,1481,603.2622646909053,363925.36,0.6964468537184314,582.3333333333334,89,1481,636.4680318409995,405091.55555555556,1.0929617032186596,1292.0,1292,1292,0.0,0.0,0.0,0.2150435447692871,0.0,0.7565631866455078,0.31548598778292125,0.09953140848736552,0.3782815933227539,0.0,0.7565631866455078,0.3782815933227539,0.14309696384680137,0.00010895729064941406,0.00010895729064941406,0.00010895729064941406,0.0,0.0,5,0,1.0,0.0,0,0.0,1.0,5,0,0,0,0,0.0,0.0,0.0,1.0,0.0,0.9709505944546686,1.9219280948873623,0.8601741790771484
traffic_record_GET_FLOOD_2.pcap,172.16.0.29:43606->172.19.0.8:443,5,172.19.0.8,443,172.16.0.29,43606,5,3,2,378,201,177,75.6,67,89,10.537551897855593,111.04,0.139385607114492,67.0,67,67,0.0,0.0,0.0,88.5,88,89,0.5,0.25,0.005649717514124294,0.0067212581634521484,2.4080276489257812e-05,0.025716066360473633,0.010975165551217641,0.00012045425887663441,0.0005844831466674805,2.4080276489257812e-05,0.0011448860168457031,0.0005604028701782227,3.140513769039899e-07,0.02576589584350586,0.02576589584350586,0.02576589584350586,0.0,0.0,5,0,1.0,0.0,0,0.0,1.0,5,0,0,0,0,0.0,0.0,0.0,1.0,0.0,0.9709505944546686,0.9709505944546686,0.026885032653808594
traffic_record_GET_FLOOD_2.pcap,172.16.0.41:49892->172.19.0.8:443,5,172.19.0.8,443,172.16.0.41,49892,5,3,2,378,201,177,75.6,67,89,10.537551897855593,111.04,0.139385607114492,67.0,67,67,0.0,0.0,0.0,88.5,88,89,0.5,0.25,0.005649717514124294,0.00645601749420166,2.4080276489257812e-05,0.02539992332458496,0.010937856333466068,0.00011963670117154379,0.00021207332611083984,2.4080276489257812e-05,0.0004000663757324219,0.00018799304962158203,3.5341386706022604e-08,0.02547597885131836,0.02547597885131836,0.02547597885131836,0.0,0.0,5,0,1.0,0.0,0,0.0,1.0,5,0,0,0,0,0.0,0.0,0.0,1.0,0.0,0.9709505944546686,0.9709505944546686,0.02582406997680664
traffic_record_GET_FLOOD_2.pcap,172.16.0.32:54095->172.19.0.8:443,5,172.19.0.8,443,172.16.0.32,54095,5,3,2,378,201,177,75.6,67,89,10.537551897855593,111.04,0.139385607114492,67.0,67,67,0.0,0.0,0.0,88.5,88,89,0.5,0.25,0.005649717514124294,0.006441295146942139,2.2172927856445312e-05,0.02539801597595215,0.010945144711024589,0.00011979619274526954,0.00018358230590820312,2.2172927856445312e-05,0.00034499168395996094,0.0001614093780517578,2.6052987323055277e-08,0.025454998016357422,0.025454998016357422,0.025454998016357422,0.0,0.0,5,0,1.0,0.0,0,0.0,1.0,5,0,0,0,0,0.0,0.0,0.0,1.0,0.0,0.9709505944546686,0.9709505944546686,0.025765180587768555
traffic_record_GET_FLOOD_2.pcap,172.16.0.40:59590->172.19.0.8:443,5,172.19.0.8,443,172.16.0.40,59590,5,3,2,378,201,177,75.6,67,89,10.537551897855593,111.04,0.139385607114492,67.0,67,67,0.0,0.0,0.0,88.5,88,89,0.5,0.25,0.005649717514124294,0.006528258323669434,2.5033950805664062e-05,0.025405168533325195,0.01090034135323867,0.00011881744161712504,0.00035393238067626953,2.5033950805664062e-05,0.000682830810546875,0.00032889842987060547,1.0817417717134958e-07,0.025539159774780273,0.025539159774780273,0.025539159774780273,0.0,0.0,5,0,1.0,0.0,0,0.0,1.0,5,0,0,0,0,0.0,0.0,0.0,1.0,0.0,0.9709505944546686,0.9709505944546686,0.026113033294677734
traffic_record_GET_FLOOD_2.pcap,172.16.0.25:54841->172.19.0.8:443,5,172.19.0.8,443,172.16.0.25,54841,5,3,2,378,201,177,75.6,67,89,10.537551897855593,111.04,0.139385607114492,67.0,67,67,0.0,0.0,0.0,88.5,88,89,0.5,0.25,0.005649717514124294,0.006499528884887695,2.4080276489257812e-05,0.025352954864501953,0.010886466281694002,0.00011851514810246044,0.00032258033752441406,2.4080276489257812e-05,0.0006210803985595703,0.00029850006103515625,8.9102286437992e-08,0.02547597885131836,0.02547597885131836,0.02547597885131836,0.0,0.0,5,0,1.0,0.0,0,0.0,1.0,5,0,0,0,0,0.0,0.0,0.0,1.0,0.0,0.9709505944546686,0.9709505944546686,0.02599811553955078
traffic_record_GET_FLOOD_2.pcap,172.16.0.63:42812->172.19.0.8:443,5,172.19.0.8,443,172.16.0.63,42812,5,3,2,378,201,177,75.6,67,89,10.537551897855593,111.04,0.139385607114492,67.0,67,67,0.0,0.0,0.0,88.5,88,89,0.5,0.25,0.005649717514124294,0.006448268890380859,3.0040740966796875e-05,0.0253450870513916,0.010910470737202282,0.00011903837170734732,0.00022399425506591797,3.0040740966796875e-05,0.00041794776916503906,0.0001939535140991211,3.7617965631397965e-08,0.025475025177001953,0.025475025177001953,0.025475025177001953,0.0,0.0,5,0,1.0,0.0,0,0.0,1.0,5,0,0,0,0,0.0,0.0,0.0,1.0,0.0,0.9709505944546686,0.9709505944546686,0.025793075561523438
traffic_record_GET_FLOOD_2.pcap,172.16.0.50:52124->172.19.0.8:443,5,172.19.0.8,443,172.16.0.50,52124,5,3,2,378,201,177,75.6,67,89,10.537551897855593,111.04,0.139385607114492,67.0,67,67,0.0,0.0,0.0,88.5,88,89,0.5,0.25,0.005649717514124294,0.006444752216339111,2.5987625122070312e-05,0.025339841842651367,0.010909438932885705,0.00011901585783036239,0.00021958351135253906,2.5987625122070312e-05,0.0004131793975830078,0.00019359588623046875,3.74793671653606e-08,0.025478839874267578,0.025478839874267578,0.025478839874267578,0.0,0.0,5,0,1.0,0.0,0,0.0,1.0,5,0,0,0,0,0.0,0.0,0.0,1.0,0.0,0.9709505944546686,0.9709505944546686,0.025779008865356445
traffic_record_GET_FLOOD_2.pcap,172.16.0.51:38682->172.19.0.8:443,5,172.19.0.8,443,172.16.0.51,38682,5,3,2,378,201,177,75.6,67,89,10.537551897855593,111.04,0.139385607114492,67.0,67,67,0.0,0.0,0.0,88.5,88,89,0.5,0.25,0.005649717514124294,0.006463468074798584,2.193450927734375e-05,0.025342941284179688,0.010900639371278241,0.00011882393870266128,0.0002554655075073242,2.193450927734375e-05,0.0004889965057373047,0.00023353099822998047,5.453672713429114e-08,0.02549600601196289,0.02549600601196289,0.02549600601196289,0.0,0.0,5,0,1.0,0.0,0,0.0,1.0,5,0,0,0,0,0.0,0.0,0.0,1.0,0.0,0.9709505944546686,0.9709505944546686,0.025853872299194336
