file,flow_id,window_size,total_packets_in_flow,client_ip,client_port,server_ip,server_port,total_packets,outgoing_packets,incoming_packets,total_bytes,outgoing_bytes,incoming_bytes,packet_size_mean,packet_size_min,packet_size_max,packet_size_std,packet_size_var,packet_size_cv,packet_size_out_mean,packet_size_out_min,packet_size_out_max,packet_size_out_std,packet_size_out_var,packet_size_out_cv,packet_size_in_mean,packet_size_in_min,packet_size_in_max,packet_size_in_std,packet_size_in_var,packet_size_in_cv,iat_mean,iat_min,iat_max,iat_std,iat_var,iat_out_mean,iat_out_min,iat_out_max,iat_out_std,iat_out_var,iat_in_mean,iat_in_min,iat_in_max,iat_in_std,iat_in_var,short_header_count,long_header_count,short_header_ratio,long_header_ratio,spin_bit_count,spin_bit_ratio,no_spin_bit_ratio,initial_packets,handshake_packets,zerortt_packets,onertt_packets,retry_packets,initial_ratio,handshake_ratio,zerortt_ratio,onertt_ratio,retry_ratio,entropy_direction,entropy_packet_size,duration
recording_34.pcap,172.16.0.24:49880->172.19.0.8:443,5,16153,172.16.0.24,49880,172.19.0.8,443,5,3,2,5274,2686,2588,1054.8,98,1294,478.4,228866.56,0.453545695866515,895.3333333333334,98,1294,563.7998068660739,317870.22222222225,0.6297093896493752,1294.0,1294,1294,0.0,0.0,0.0,0.0029767751693725586,2.4080276489257812e-05,0.011286020278930664,0.004800682722540785,2.30465546025016e-05,0.005953550338745117,2.4080276489257812e-05,0.011883020401000977,0.005929470062255859,3.5158615219188505e-05,0.0001010894775390625,0.0001010894775390625,0.0001010894775390625,0.0,0.0,0,5,0.0,1.0,0,0.0,1.0,2,3,0,0,0,0.4,0.6,0.0,0.0,0.0,0.9709505944546686,0.7219280948873623,0.011907100677490234
recording_34.pcap,172.16.0.44:43505->172.19.0.8:443,5,13435,172.16.0.44,43505,172.19.0.8,443,5,3,2,5274,2686,2588,1054.8,98,1294,478.4,228866.56,0.453545695866515,895.3333333333334,98,1294,563.7998068660739,317870.22222222225,0.6297093896493752,1294.0,1294,1294,0.0,0.0,0.0,0.004654228687286377,0.0,0.01807403564453125,0.007749452917407655,6.005402051911801e-05,0.009308457374572754,0.0,0.018616914749145508,0.009308457374572754,8.664737869423789e-05,0.00012087821960449219,0.00012087821960449219,0.00012087821960449219,0.0,0.0,0,5,0.0,1.0,0,0.0,1.0,2,3,0,0,0,0.4,0.6,0.0,0.0,0.0,0.9709505944546686,0.7219280948873623,0.018616914749145508
recording_34.pcap,172.16.0.37:41533->172.19.0.8:443,5,16022,172.16.0.37,41533,172.19.0.8,443,5,3,2,5274,2686,2588,1054.8,98,1294,478.4,228866.56,0.453545695866515,895.3333333333334,98,1294,563.7998068660739,317870.22222222225,0.6297093896493752,1294.0,1294,1294,0.0,0.0,0.0,0.006894707679748535,0.0,0.02696681022644043,0.011590204565979246,0.00013433284188124617,0.01378941535949707,0.0,0.02757883071899414,0.01378941535949707,0.00019014797595673372,0.00010204315185546875,0.00010204315185546875,0.00010204315185546875,0.0,0.0,0,5,0.0,1.0,0,0.0,1.0,2,3,0,0,0,0.4,0.6,0.0,0.0,0.0,0.9709505944546686,0.7219280948873623,0.02757883071899414
recording_34.pcap,172.16.0.34:40879->172.19.0.8:443,5,14011,172.16.0.34,40879,172.19.0.8,443,5,3,2,5274,2686,2588,1054.8,98,1294,478.4,228866.56,0.453545695866515,895.3333333333334,98,1294,563.7998068660739,317870.22222222225,0.6297093896493752,1294.0,1294,1294,0.0,0.0,0.0,0.009054481983184814,3.0040740966796875e-05,0.035745859146118164,0.01541070804740559,0.00023748992252237144,0.01810896396636963,3.0040740966796875e-05,0.03618788719177246,0.018078923225402832,0.00032684746499000994,0.00010013580322265625,0.00010013580322265625,0.00010013580322265625,0.0,0.0,0,5,0.0,1.0,0,0.0,1.0,2,3,0,0,0,0.4,0.6,0.0,0.0,0.0,0.9709505944546686,0.7219280948873623,0.03621792793273926
recording_34.pcap,172.16.0.26:51345->172.19.0.8:443,5,11371,172.16.0.26,51345,172.19.0.8,443,5,3,2,5274,2686,2588,1054.8,98,1294,478.4,228866.56,0.453545695866515,895.3333333333334,98,1294,563.7998068660739,317870.22222222225,0.6297093896493752,1294.0,1294,1294,0.0,0.0,0.0,0.011879026889801025,0.0,0.04417705535888672,0.01869269715285982,0.00034941692684853365,0.02375805377960205,0.0,0.0475161075592041,0.02375805377960205,0.0005644451193944633,0.00010013580322265625,0.00010013580322265625,0.00010013580322265625,0.0,0.0,0,5,0.0,1.0,0,0.0,1.0,2,3,0,0,0,0.4,0.6,0.0,0.0,0.0,0.9709505944546686,0.7219280948873623,0.0475161075592041
recording_34.pcap,172.16.0.29:58038->172.19.0.8:443,5,10451,172.16.0.29,58038,172.19.0.8,443,5,3,2,5274,2686,2588,1054.8,98,1294,478.4,228866.56,0.453545695866515,895.3333333333334,98,1294,563.7998068660739,317870.22222222225,0.6297093896493752,1294.0,1294,1294,0.0,0.0,0.0,0.013273477554321289,2.7894973754882812e-05,0.05262899398803711,0.022722061591086345,0.0005162920829491213,0.026546955108642578,2.7894973754882812e-05,0.05306601524353027,0.026519060134887695,0.0007032605504377898,0.00018787384033203125,0.00018787384033203125,0.00018787384033203125,0.0,0.0,0,5,0.0,1.0,0,0.0,1.0,2,3,0,0,0,0.4,0.6,0.0,0.0,0.0,0.9709505944546686,0.7219280948873623,0.053093910217285156
recording_34.pcap,172.16.0.25:34305->172.19.0.8:443,5,16029,172.16.0.25,34305,172.19.0.8,443,5,3,2,5274,2686,2588,1054.8,98,1294,478.4,228866.56,0.453545695866515,895.3333333333334,98,1294,563.7998068660739,317870.22222222225,0.6297093896493752,1294.0,1294,1294,0.0,0.0,0.0,0.016163527965545654,0.0,0.0611720085144043,0.026021297236613408,0.0006771079098761845,0.03232705593109131,0.0,0.06465411186218262,0.03232705593109131,0.0010450385451719058,9.894371032714844e-05,9.894371032714844e-05,9.894371032714844e-05,0.0,0.0,0,5,0.0,1.0,0,0.0,1.0,2,3,0,0,0,0.4,0.6,0.0,0.0,0.0,0.9709505944546686,0.7219280948873623,0.06465411186218262
recording_34.pcap,172.16.0.39:45156->172.19.0.8:443,5,9270,172.16.0.39,45156,172.19.0.8,443,5,3,2,5274,2686,2588,1054.8,98,1294,478.4,228866.56,0.453545695866515,895.3333333333334,98,1294,563.7998068660739,317870.22222222225,0.6297093896493752,1294.0,1294,1294,0.0,0.0,0.0,0.017487525939941406,0.0,0.06941699981689453,0.029981892231158044,0.000898913861760775,0.03497505187988281,0.0,0.06995010375976562,0.03497505187988281,0.0012232542540004943,0.00011205673217773438,0.00011205673217773438,0.00011205673217773438,0.0,0.0,0,5,0.0,1.0,0,0.0,1.0,2,3,0,0,0,0.4,0.6,0.0,0.0,0.0,0.9709505944546686,0.7219280948873623,0.06995010375976562
recording_34.pcap,172.16.0.32:37954->172.19.0.8:443,5,9364,172.16.0.32,37954,172.19.0.8,443,5,3,2,5274,2686,2588,1054.8,98,1294,478.4,228866.56,0.453545695866515,895.3333333333334,98,1294,563.7998068660739,317870.22222222225,0.6297093896493752,1294.0,1294,1294,0.0,0.0,0.0,0.01959228515625,2.5033950805664062e-05,0.07778096199035645,0.03359563320637084,0.001128666570537007,0.0391845703125,2.5033950805664062e-05,0.07834410667419434,0.039159536361694336,0.0015334692880628609,0.00010895729064941406,0.00010895729064941406,0.00010895729064941406,0.0,0.0,0,5,0.0,1.0,0,0.0,1.0,2,3,0,0,0,0.4,0.6,0.0,0.0,0.0,0.9709505944546686,0.7219280948873623,0.078369140625
recording_34.pcap,172.16.0.31:39997->172.19.0.8:443,5,9941,172.16.0.31,39997,172.19.0.8,443,5,3,2,5274,2686,2588,1054.8,98,1294,478.4,228866.56,0.453545695866515,895.3333333333334,98,1294,563.7998068660739,317870.22222222225,0.6297093896493752,1294.0,1294,1294,0.0,0.0,0.0,0.023334026336669922,1.5020370483398438e-05,0.09273600578308105,0.040069582504670645,0.0016055714420986078,0.046668052673339844,1.5020370483398438e-05,0.09332108497619629,0.046653032302856445,0.002176505423051367,0.0001270771026611328,0.0001270771026611328,0.0001270771026611328,0.0,0.0,0,5,0.0,1.0,0,0.0,1.0,2,3,0,0,0,0.4,0.6,0.0,0.0,0.0,0.9709505944546686,0.7219280948873623,0.09333610534667969
