file,flow_id,window_size,total_packets_in_flow,client_ip,client_port,server_ip,server_port,total_packets,outgoing_packets,incoming_packets,total_bytes,outgoing_bytes,incoming_bytes,packet_size_mean,packet_size_min,packet_size_max,packet_size_std,packet_size_var,packet_size_cv,packet_size_out_mean,packet_size_out_min,packet_size_out_max,packet_size_out_std,packet_size_out_var,packet_size_out_cv,packet_size_in_mean,packet_size_in_min,packet_size_in_max,packet_size_in_std,packet_size_in_var,packet_size_in_cv,iat_mean,iat_min,iat_max,iat_std,iat_var,iat_out_mean,iat_out_min,iat_out_max,iat_out_std,iat_out_var,iat_in_mean,iat_in_min,iat_in_max,iat_in_std,iat_in_var,short_header_count,long_header_count,short_header_ratio,long_header_ratio,spin_bit_count,spin_bit_ratio,no_spin_bit_ratio,initial_packets,handshake_packets,zerortt_packets,onertt_packets,retry_packets,initial_ratio,handshake_ratio,zerortt_ratio,onertt_ratio,retry_ratio,entropy_direction,entropy_packet_size,duration
recording_15.pcap,172.16.0.24:35554->172.19.0.8:443,5,3880,172.16.0.24,35554,172.19.0.8,443,5,3,2,5274,2686,2588,1054.8,98,1294,478.4,228866.56,0.453545695866515,895.3333333333334,98,1294,563.7998068660739,317870.22222222225,0.6297093896493752,1294.0,1294,1294,0.0,0.0,0.0,0.0039275288581848145,4.506111145019531e-05,0.015172004699707031,0.006492713899727221,4.215533378371106e-05,0.007855057716369629,4.506111145019531e-05,0.015665054321289062,0.007809996604919434,6.099604696885308e-05,0.00017595291137695312,0.00017595291137695312,0.00017595291137695312,0.0,0.0,0,5,0.0,1.0,0,0.0,1.0,2,3,0,0,0,0.4,0.6,0.0,0.0,0.0,0.9709505944546686,0.7219280948873623,0.015710115432739258
recording_15.pcap,172.16.0.37:39129->172.19.0.8:443,5,2935,172.16.0.37,39129,172.19.0.8,443,5,3,2,5274,2686,2588,1054.8,98,1294,478.4,228866.56,0.453545695866515,895.3333333333334,98,1294,563.7998068660739,317870.22222222225,0.6297093896493752,1294.0,1294,1294,0.0,0.0,0.0,0.006711244583129883,4.601478576660156e-05,0.026365041732788086,0.011347419212678556,0.00012876392278826643,0.013422489166259766,4.601478576660156e-05,0.02679896354675293,0.013376474380493164,0.00017893006685198998,0.00015687942504882812,0.00015687942504882812,0.00015687942504882812,0.0,0.0,0,5,0.0,1.0,0,0.0,1.0,2,3,0,0,0,0.4,0.6,0.0,0.0,0.0,0.9709505944546686,0.7219280948873623,0.02684497833251953
recording_15.pcap,172.16.0.41:41286->172.19.0.8:443,5,3199,172.16.0.41,41286,172.19.0.8,443,5,3,2,5274,2686,2588,1054.8,98,1294,478.4,228866.56,0.453545695866515,895.3333333333334,98,1294,563.7998068660739,317870.22222222225,0.6297093896493752,1294.0,1294,1294,0.0,0.0,0.0,0.009860217571258545,0.0,0.03897285461425781,0.016808719338956935,0.00028253304581582483,0.01972043514251709,0.0,0.03944087028503418,0.01972043514251709,0.00038889556221022303,0.00010204315185546875,0.00010204315185546875,0.00010204315185546875,0.0,0.0,0,5,0.0,1.0,0,0.0,1.0,2,3,0,0,0,0.4,0.6,0.0,0.0,0.0,0.9709505944546686,0.7219280948873623,0.03944087028503418
recording_15.pcap,172.16.0.40:44615->172.19.0.8:443,5,3040,172.16.0.40,44615,172.19.0.8,443,5,3,2,5274,2686,2588,1054.8,98,1294,478.4,228866.56,0.453545695866515,895.3333333333334,98,1294,563.7998068660739,317870.22222222225,0.6297093896493752,1294.0,1294,1294,0.0,0.0,0.0,0.011951208114624023,0.0,0.04728388786315918,0.02039980242393605,0.0004161519389356272,0.023902416229248047,0.0,0.047804832458496094,0.023902416229248047,0.0005713255015962204,0.00013494491577148438,0.00013494491577148438,0.00013494491577148438,0.0,0.0,0,5,0.0,1.0,0,0.0,1.0,2,3,0,0,0,0.4,0.6,0.0,0.0,0.0,0.9709505944546686,0.7219280948873623,0.047804832458496094
recording_15.pcap,172.16.0.31:47001->172.19.0.8:443,5,3246,172.16.0.31,47001,172.19.0.8,443,5,3,2,5274,2686,2588,1054.8,98,1294,478.4,228866.56,0.453545695866515,895.3333333333334,98,1294,563.7998068660739,317870.22222222225,0.6297093896493752,1294.0,1294,1294,0.0,0.0,0.0,0.014086008071899414,3.910064697265625e-05,0.05568099021911621,0.024015561555904067,0.0005767471968454174,0.028172016143798828,3.910064697265625e-05,0.056304931640625,0.028132915496826172,0.0007914609343515622,0.00010895729064941406,0.00010895729064941406,0.00010895729064941406,0.0,0.0,0,5,0.0,1.0,0,0.0,1.0,2,3,0,0,0,0.4,0.6,0.0,0.0,0.0,0.9709505944546686,0.7219280948873623,0.056344032287597656
recording_15.pcap,172.16.0.38:53211->172.19.0.8:443,5,2830,172.16.0.38,53211,172.19.0.8,443,5,3,2,5274,2686,2588,1054.8,98,1294,478.4,228866.56,0.453545695866515,895.3333333333334,98,1294,563.7998068660739,317870.22222222225,0.6297093896493752,1294.0,1294,1294,0.0,0.0,0.0,0.016156256198883057,0.0,0.06405401229858398,0.02765432288063307,0.0007647615739863056,0.03231251239776611,0.0,0.06462502479553223,0.03231251239776611,0.0010440984574557888,0.0001049041748046875,0.0001049041748046875,0.0001049041748046875,0.0,0.0,0,5,0.0,1.0,0,0.0,1.0,2,3,0,0,0,0.4,0.6,0.0,0.0,0.0,0.9709505944546686,0.7219280948873623,0.06462502479553223
recording_15.pcap,172.16.0.28:39806->172.19.0.8:443,5,2814,172.16.0.28,39806,172.19.0.8,443,5,3,2,5274,2686,2588,1054.8,98,1294,478.4,228866.56,0.453545695866515,895.3333333333334,98,1294,563.7998068660739,317870.22222222225,0.6297093896493752,1294.0,1294,1294,0.0,0.0,0.0,0.018155038356781006,0.0,0.07203507423400879,0.031108168298213168,0.0009677181348699548,0.03631007671356201,0.0,0.07262015342712402,0.03631007671356201,0.0013184216709447583,0.00010395050048828125,0.00010395050048828125,0.00010395050048828125,0.0,0.0,0,5,0.0,1.0,0,0.0,1.0,2,3,0,0,0,0.4,0.6,0.0,0.0,0.0,0.9709505944546686,0.7219280948873623,0.07262015342712402
recording_15.pcap,172.16.0.42:52564->172.19.0.8:443,5,3138,172.16.0.42,52564,172.19.0.8,443,5,3,2,5274,2686,2588,1054.8,98,1294,478.4,228866.56,0.453545695866515,895.3333333333334,98,1294,563.7998068660739,317870.22222222225,0.6297093896493752,1294.0,1294,1294,0.0,0.0,0.0,0.02017974853515625,3.504753112792969e-05,0.08018898963928223,0.034646606724176056,0.0012003873574997215,0.0403594970703125,3.504753112792969e-05,0.08068394660949707,0.04032444953918457,0.0016260612306382427,0.0001049041748046875,0.0001049041748046875,0.0001049041748046875,0.0,0.0,0,5,0.0,1.0,0,0.0,1.0,2,3,0,0,0,0.4,0.6,0.0,0.0,0.0,0.9709505944546686,0.7219280948873623,0.080718994140625
recording_15.pcap,172.16.0.34:35027->172.19.0.8:443,5,2638,172.16.0.34,35027,172.19.0.8,443,5,3,2,5274,2686,2588,1054.8,98,1294,478.4,228866.56,0.453545695866515,895.3333333333334,98,1294,563.7998068660739,317870.22222222225,0.6297093896493752,1294.0,1294,1294,0.0,0.0,0.0,0.022307991981506348,0.0,0.08876800537109375,0.03837093881177998,0.0014723289452973631,0.044615983963012695,0.0,0.08923196792602539,0.044615983963012695,0.001990586024987806,9.894371032714844e-05,9.894371032714844e-05,9.894371032714844e-05,0.0,0.0,0,5,0.0,1.0,0,0.0,1.0,2,3,0,0,0,0.4,0.6,0.0,0.0,0.0,0.9709505944546686,0.7219280948873623,0.08923196792602539
recording_15.pcap,172.16.0.44:50317->172.19.0.8:443,5,2570,172.16.0.44,50317,172.19.0.8,443,5,3,2,5274,2686,2588,1054.8,98,1294,478.4,228866.56,0.453545695866515,895.3333333333334,98,1294,563.7998068660739,317870.22222222225,0.6297093896493752,1294.0,1294,1294,0.0,0.0,0.0,0.024515748023986816,3.504753112792969e-05,0.09760308265686035,0.04219713368096143,0.0017805980908889296,0.04903149604797363,3.504753112792969e-05,0.09802794456481934,0.0489964485168457,0.0024006519672639115,9.679794311523438e-05,9.679794311523438e-05,9.679794311523438e-05,0.0,0.0,0,5,0.0,1.0,0,0.0,1.0,2,3,0,0,0,0.4,0.6,0.0,0.0,0.0,0.9709505944546686,0.7219280948873623,0.09806299209594727
