file,flow_id,window_size,total_packets_in_flow,client_ip,client_port,server_ip,server_port,total_packets,outgoing_packets,incoming_packets,total_bytes,outgoing_bytes,incoming_bytes,packet_size_mean,packet_size_min,packet_size_max,packet_size_std,packet_size_var,packet_size_cv,packet_size_out_mean,packet_size_out_min,packet_size_out_max,packet_size_out_std,packet_size_out_var,packet_size_out_cv,packet_size_in_mean,packet_size_in_min,packet_size_in_max,packet_size_in_std,packet_size_in_var,packet_size_in_cv,iat_mean,iat_min,iat_max,iat_std,iat_var,iat_out_mean,iat_out_min,iat_out_max,iat_out_std,iat_out_var,iat_in_mean,iat_in_min,iat_in_max,iat_in_std,iat_in_var,short_header_count,long_header_count,short_header_ratio,long_header_ratio,spin_bit_count,spin_bit_ratio,no_spin_bit_ratio,initial_packets,handshake_packets,zerortt_packets,onertt_packets,retry_packets,initial_ratio,handshake_ratio,zerortt_ratio,onertt_ratio,retry_ratio,entropy_direction,entropy_packet_size,duration
SCAN3_HTTP3.pcap,172.16.0.25:36866->172.19.0.8:443,5,56,172.16.0.25,36866,172.19.0.8,443,5,3,2,5274,2686,2588,1054.8,98,1294,478.4,228866.56,0.453545695866515,895.3333333333334,98,1294,563.7998068660739,317870.22222222225,0.6297093896493752,1294.0,1294,1294,0.0,0.0,0.0,0.002328038215637207,3.1948089599609375e-05,0.008778095245361328,0.0037276182701872704,1.389513796823394e-05,0.004656076431274414,5.412101745605469e-05,0.009258031845092773,0.004601955413818359,2.1177993630772107e-05,3.1948089599609375e-05,3.1948089599609375e-05,3.1948089599609375e-05,0.0,0.0,0,5,0.0,1.0,0,0.0,1.0,2,3,0,0,0,0.4,0.6,0.0,0.0,0.0,0.9709505944546686,0.7219280948873623,0.009312152862548828
SCAN3_HTTP3.pcap,172.16.0.35:39445->172.19.0.8:443,5,97,172.16.0.35,39445,172.19.0.8,443,5,3,2,5276,2688,2588,1055.2,100,1294,477.6,228101.76,0.45261561789234267,896.0,100,1294,562.8569978244918,316808.0,0.6281886136434061,1294.0,1294,1294,0.0,0.0,0.0,0.0021274685859680176,0.0,0.00811004638671875,0.0034566572838790857,1.1948479578194338e-05,0.004254937171936035,0.0,0.00850987434387207,0.004254937171936035,1.8104490337123025e-05,4.887580871582031e-05,4.887580871582031e-05,4.887580871582031e-05,0.0,0.0,0,5,0.0,1.0,0,0.0,1.0,2,3,0,0,0,0.4,0.6,0.0,0.0,0.0,0.9709505944546686,0.7219280948873623,0.00850987434387207
SCAN3_HTTP3.pcap,172.16.0.25:35497->172.19.0.8:443,5,54,172.16.0.25,35497,172.19.0.8,443,5,3,2,5274,2686,2588,1054.8,98,1294,478.4,228866.56,0.453545695866515,895.3333333333334,98,1294,563.7998068660739,317870.22222222225,0.6297093896493752,1294.0,1294,1294,0.0,0.0,0.0,0.0029525160789489746,0.0,0.00836801528930664,0.0034211826068348858,1.1704490429309544e-05,0.005905032157897949,0.0,0.011810064315795898,0.005905032157897949,3.486940478580891e-05,2.6941299438476562e-05,2.6941299438476562e-05,2.6941299438476562e-05,0.0,0.0,0,5,0.0,1.0,0,0.0,1.0,2,3,0,0,0,0.4,0.6,0.0,0.0,0.0,0.9709505944546686,0.7219280948873623,0.011810064315795898
SCAN3_HTTP3.pcap,172.16.0.35:51985->172.19.0.8:443,5,100,172.16.0.35,51985,172.19.0.8,443,5,3,2,5274,2686,2588,1054.8,98,1294,478.4,228866.56,0.453545695866515,895.3333333333334,98,1294,563.7998068660739,317870.22222222225,0.6297093896493752,1294.0,1294,1294,0.0,0.0,0.0,0.0022107362747192383,0.0,0.00820302963256836,0.0034682311971739577,1.2028627637050704e-05,0.0044214725494384766,0.0,0.008842945098876953,0.0044214725494384766,1.954941950543798e-05,2.8848648071289062e-05,2.8848648071289062e-05,2.8848648071289062e-05,0.0,0.0,0,5,0.0,1.0,0,0.0,1.0,2,3,0,0,0,0.4,0.6,0.0,0.0,0.0,0.9709505944546686,0.7219280948873623,0.008842945098876953
SCAN3_HTTP3.pcap,172.16.0.25:52707->172.19.0.8:443,5,60,172.16.0.25,52707,172.19.0.8,443,5,3,2,5274,2686,2588,1054.8,98,1294,478.4,228866.56,0.453545695866515,895.3333333333334,98,1294,563.7998068660739,317870.22222222225,0.6297093896493752,1294.0,1294,1294,0.0,0.0,0.0,0.0037227272987365723,0.0,0.01207590103149414,0.004955621777630702,2.4558187202927684e-05,0.0074454545974731445,0.0,0.014890909194946289,0.0074454545974731445,5.5434794163033985e-05,1.5020370483398438e-05,1.5020370483398438e-05,1.5020370483398438e-05,0.0,0.0,0,5,0.0,1.0,0,0.0,1.0,2,3,0,0,0,0.4,0.6,0.0,0.0,0.0,0.9709505944546686,0.7219280948873623,0.014890909194946289
SCAN3_HTTP3.pcap,172.16.0.35:55234->172.19.0.8:443,5,108,172.16.0.35,55234,172.19.0.8,443,5,3,2,5274,2686,2588,1054.8,98,1294,478.4,228866.56,0.453545695866515,895.3333333333334,98,1294,563.7998068660739,317870.22222222225,0.6297093896493752,1294.0,1294,1294,0.0,0.0,0.0,0.0022895336151123047,0.0,0.00870203971862793,0.003706155197788445,1.3735586350094309e-05,0.004579067230224609,0.0,0.009158134460449219,0.004579067230224609,2.0967856698916876e-05,2.7179718017578125e-05,2.7179718017578125e-05,2.7179718017578125e-05,0.0,0.0,0,5,0.0,1.0,0,0.0,1.0,2,3,0,0,0,0.4,0.6,0.0,0.0,0.0,0.9709505944546686,0.7219280948873623,0.009158134460449219
SCAN3_HTTP3.pcap,172.16.0.25:53858->172.19.0.8:443,5,52,172.16.0.25,53858,172.19.0.8,443,5,3,2,5274,2686,2588,1054.8,98,1294,478.4,228866.56,0.453545695866515,895.3333333333334,98,1294,563.7998068660739,317870.22222222225,0.6297093896493752,1294.0,1294,1294,0.0,0.0,0.0,0.0028644800186157227,0.0,0.008178949356079102,0.0033437117071840705,1.118040798075981e-05,0.005728960037231445,0.0,0.01145792007446289,0.005728960037231445,3.282098310819492e-05,1.5974044799804688e-05,1.5974044799804688e-05,1.5974044799804688e-05,0.0,0.0,0,5,0.0,1.0,0,0.0,1.0,2,3,0,0,0,0.4,0.6,0.0,0.0,0.0,0.9709505944546686,0.7219280948873623,0.01145792007446289
SCAN3_HTTP3.pcap,172.16.0.35:41151->172.19.0.8:443,5,97,172.16.0.35,41151,172.19.0.8,443,5,3,2,5274,2686,2588,1054.8,98,1294,478.4,228866.56,0.453545695866515,895.3333333333334,98,1294,563.7998068660739,317870.22222222225,0.6297093896493752,1294.0,1294,1294,0.0,0.0,0.0,0.0022804737091064453,0.0,0.00864410400390625,0.0036782498933082513,1.3529522277622164e-05,0.004560947418212891,0.0,0.009121894836425781,0.004560947418212891,2.0802241351702833e-05,3.1948089599609375e-05,3.1948089599609375e-05,3.1948089599609375e-05,0.0,0.0,0,5,0.0,1.0,0,0.0,1.0,2,3,0,0,0,0.4,0.6,0.0,0.0,0.0,0.9709505944546686,0.7219280948873623,0.009121894836425781
SCAN3_HTTP3.pcap,172.16.0.25:46956->172.19.0.8:443,5,56,172.16.0.25,46956,172.19.0.8,443,5,3,2,5274,2686,2588,1054.8,98,1294,478.4,228866.56,0.453545695866515,895.3333333333334,98,1294,563.7998068660739,317870.22222222225,0.6297093896493752,1294.0,1294,1294,0.0,0.0,0.0,0.0029342174530029297,0.0,0.008624792098999023,0.003516597961152383,1.2366461220381098e-05,0.005868434906005859,0.0,0.011736869812011719,0.005868434906005859,3.4438528246028e-05,2.7179718017578125e-05,2.7179718017578125e-05,2.7179718017578125e-05,0.0,0.0,0,5,0.0,1.0,0,0.0,1.0,2,3,0,0,0,0.4,0.6,0.0,0.0,0.0,0.9709505944546686,0.7219280948873623,0.011736869812011719
SCAN3_HTTP3.pcap,172.16.0.35:47339->172.19.0.8:443,5,104,172.16.0.35,47339,172.19.0.8,443,5,3,2,5274,2686,2588,1054.8,98,1294,478.4,228866.56,0.453545695866515,895.3333333333334,98,1294,563.7998068660739,317870.22222222225,0.6297093896493752,1294.0,1294,1294,0.0,0.0,0.0,0.002324223518371582,0.0,0.008857965469360352,0.003775408452458094,1.4253708982892022e-05,0.004648447036743164,0.0,0.009296894073486328,0.004648447036743164,2.1608059853406303e-05,4.1961669921875e-05,4.1961669921875e-05,4.1961669921875e-05,0.0,0.0,0,5,0.0,1.0,0,0.0,1.0,2,3,0,0,0,0.4,0.6,0.0,0.0,0.0,0.9709505944546686,0.7219280948873623,0.009296894073486328
