file,flow_id,window_size,client_ip,client_port,server_ip,server_port,total_packets,outgoing_packets,incoming_packets,total_bytes,outgoing_bytes,incoming_bytes,packet_size_mean,packet_size_min,packet_size_max,packet_size_std,packet_size_var,packet_size_cv,packet_size_out_mean,packet_size_out_min,packet_size_out_max,packet_size_out_std,packet_size_out_var,packet_size_out_cv,packet_size_in_mean,packet_size_in_min,packet_size_in_max,packet_size_in_std,packet_size_in_var,packet_size_in_cv,iat_mean,iat_min,iat_max,iat_std,iat_var,iat_out_mean,iat_out_min,iat_out_max,iat_out_std,iat_out_var,iat_in_mean,iat_in_min,iat_in_max,iat_in_std,iat_in_var,short_header_count,long_header_count,short_header_ratio,long_header_ratio,spin_bit_count,spin_bit_ratio,no_spin_bit_ratio,initial_packets,handshake_packets,zerortt_packets,onertt_packets,retry_packets,initial_ratio,handshake_ratio,zerortt_ratio,onertt_ratio,retry_ratio,entropy_direction,entropy_packet_size,duration
traffic_record_scan_1.pcap,172.16.0.31:46397->172.19.0.8:443,5,172.16.0.31,46397,172.19.0.8,443,5,3,2,5274,2686,2588,1054.8,98,1294,478.4,228866.56,0.453545695866515,895.3333333333334,98,1294,563.7998068660739,317870.22222222225,0.6297093896493752,1294.0,1294,1294,0.0,0.0,0.0,0.0038422346115112305,9.5367431640625e-07,0.014972925186157227,0.006427092453560007,4.1307517406607985e-05,0.007684469223022461,9.5367431640625e-07,0.015367984771728516,0.007683515548706055,5.9036411187207705e-05,0.00011205673217773438,0.00011205673217773438,0.00011205673217773438,0.0,0.0,0,5,0.0,1.0,0,0.0,1.0,2,3,0,0,0,0.4,0.6,0.0,0.0,0.0,0.9709505944546686,0.7219280948873623,0.015368938446044922
traffic_record_scan_1.pcap,172.16.0.56:48634->172.19.0.8:443,5,172.16.0.56,48634,172.19.0.8,443,5,3,2,5274,2686,2588,1054.8,98,1294,478.4,228866.56,0.453545695866515,895.3333333333334,98,1294,563.7998068660739,317870.22222222225,0.6297093896493752,1294.0,1294,1294,0.0,0.0,0.0,0.0025159716606140137,0.0,0.009541988372802734,0.004059312198015797,1.6478015520959843e-05,0.005031943321228027,0.0,0.010063886642456055,0.005031943321228027,2.532045358805135e-05,0.00010800361633300781,0.00010800361633300781,0.00010800361633300781,0.0,0.0,0,5,0.0,1.0,0,0.0,1.0,2,3,0,0,0,0.4,0.6,0.0,0.0,0.0,0.9709505944546686,0.7219280948873623,0.010063886642456055
traffic_record_scan_1.pcap,172.16.0.30:57860->172.19.0.8:443,5,172.16.0.30,57860,172.19.0.8,443,5,3,2,5274,2686,2588,1054.8,98,1294,478.4,228866.56,0.453545695866515,895.3333333333334,98,1294,563.7998068660739,317870.22222222225,0.6297093896493752,1294.0,1294,1294,0.0,0.0,0.0,0.003773987293243408,0.0,0.014684915542602539,0.006300356060202552,3.9694486485331026e-05,0.007547974586486816,0.0,0.015095949172973633,0.007547974586486816,5.697192035825083e-05,0.00010895729064941406,0.00010895729064941406,0.00010895729064941406,0.0,0.0,0,5,0.0,1.0,0,0.0,1.0,2,3,0,0,0,0.4,0.6,0.0,0.0,0.0,0.9709505944546686,0.7219280948873623,0.015095949172973633
traffic_record_scan_1.pcap,172.16.0.43:43824->172.19.0.8:443,5,172.16.0.43,43824,172.19.0.8,443,5,3,2,5274,2686,2588,1054.8,98,1294,478.4,228866.56,0.453545695866515,895.3333333333334,98,1294,563.7998068660739,317870.22222222225,0.6297093896493752,1294.0,1294,1294,0.0,0.0,0.0,0.0028949975967407227,0.0,0.011109113693237305,0.004743681191101028,2.2502511242805667e-05,0.005789995193481445,0.0,0.01157999038696289,0.005789995193481445,3.352404434053824e-05,0.00016188621520996094,0.00016188621520996094,0.00016188621520996094,0.0,0.0,0,5,0.0,1.0,0,0.0,1.0,2,3,0,0,0,0.4,0.6,0.0,0.0,0.0,0.9709505944546686,0.7219280948873623,0.01157999038696289
traffic_record_scan_1.pcap,172.16.0.33:51932->172.19.0.8:443,5,172.16.0.33,51932,172.19.0.8,443,5,3,2,5274,2686,2588,1054.8,98,1294,478.4,228866.56,0.453545695866515,895.3333333333334,98,1294,563.7998068660739,317870.22222222225,0.6297093896493752,1294.0,1294,1294,0.0,0.0,0.0,0.005133271217346191,1.1920928955078125e-06,0.020001888275146484,0.008585748334541128,7.371507446407577e-05,0.010266542434692383,1.1920928955078125e-06,0.020531892776489258,0.010265350341796875,0.00010537741763982922,0.00011301040649414062,0.00011301040649414062,0.00011301040649414062,0.0,0.0,0,5,0.0,1.0,0,0.0,1.0,2,3,0,0,0,0.4,0.6,0.0,0.0,0.0,0.9709505944546686,0.7219280948873623,0.020533084869384766
traffic_record_scan_1.pcap,172.16.0.54:56822->172.19.0.8:443,5,172.16.0.54,56822,172.19.0.8,443,5,3,2,5274,2686,2588,1054.8,98,1294,478.4,228866.56,0.453545695866515,895.3333333333334,98,1294,563.7998068660739,317870.22222222225,0.6297093896493752,1294.0,1294,1294,0.0,0.0,0.0,0.004851281642913818,3.1948089599609375e-05,0.01884007453918457,0.008077890597145606,6.52523164994534e-05,0.009702563285827637,3.1948089599609375e-05,0.019373178482055664,0.009670615196228027,9.352079827351645e-05,9.703636169433594e-05,9.703636169433594e-05,9.703636169433594e-05,0.0,0.0,0,5,0.0,1.0,0,0.0,1.0,2,3,0,0,0,0.4,0.6,0.0,0.0,0.0,0.9709505944546686,0.7219280948873623,0.019405126571655273
traffic_record_scan_1.pcap,172.16.0.36:49887->172.19.0.8:443,5,172.16.0.36,49887,172.19.0.8,443,5,3,2,5274,2686,2588,1054.8,98,1294,478.4,228866.56,0.453545695866515,895.3333333333334,98,1294,563.7998068660739,317870.22222222225,0.6297093896493752,1294.0,1294,1294,0.0,0.0,0.0,0.005098998546600342,2.288818359375e-05,0.019748926162719727,0.00846012369397316,7.157369291732607e-05,0.010197997093200684,2.288818359375e-05,0.020373106002807617,0.010175108909606934,0.0001035328413223624,0.00011396408081054688,0.00011396408081054688,0.00011396408081054688,0.0,0.0,0,5,0.0,1.0,0,0.0,1.0,2,3,0,0,0,0.4,0.6,0.0,0.0,0.0,0.9709505944546686,0.7219280948873623,0.020395994186401367
traffic_record_scan_1.pcap,172.16.0.53:39403->172.19.0.8:443,5,172.16.0.53,39403,172.19.0.8,443,5,3,2,5274,2686,2588,1054.8,98,1294,478.4,228866.56,0.453545695866515,895.3333333333334,98,1294,563.7998068660739,317870.22222222225,0.6297093896493752,1294.0,1294,1294,0.0,0.0,0.0,0.007247745990753174,3.0040740966796875e-05,0.02849602699279785,0.012268342336853066,0.00015051222369422135,0.014495491981506348,3.0040740966796875e-05,0.0289609432220459,0.01446545124053955,0.00020924927959242723,9.894371032714844e-05,9.894371032714844e-05,9.894371032714844e-05,0.0,0.0,0,5,0.0,1.0,0,0.0,1.0,2,3,0,0,0,0.4,0.6,0.0,0.0,0.0,0.9709505944546686,0.7219280948873623,0.028990983963012695
traffic_record_scan_1.pcap,172.16.0.34:37263->172.19.0.8:443,5,172.16.0.34,37263,172.19.0.8,443,5,3,2,5274,2686,2588,1054.8,98,1294,478.4,228866.56,0.453545695866515,895.3333333333334,98,1294,563.7998068660739,317870.22222222225,0.6297093896493752,1294.0,1294,1294,0.0,0.0,0.0,0.009234249591827393,4.38690185546875e-05,0.03631711006164551,0.015637029744245873,0.00024451669922243013,0.018468499183654785,4.38690185546875e-05,0.03689312934875488,0.018424630165100098,0.00033946699672071645,0.00012683868408203125,0.00012683868408203125,0.00012683868408203125,0.0,0.0,0,5,0.0,1.0,0,0.0,1.0,2,3,0,0,0,0.4,0.6,0.0,0.0,0.0,0.9709505944546686,0.7219280948873623,0.03693699836730957
traffic_record_scan_1.pcap,172.16.0.49:41657->172.19.0.8:443,5,172.16.0.49,41657,172.19.0.8,443,5,3,2,5274,2686,2588,1054.8,98,1294,478.4,228866.56,0.453545695866515,895.3333333333334,98,1294,563.7998068660739,317870.22222222225,0.6297093896493752,1294.0,1294,1294,0.0,0.0,0.0,0.010187268257141113,0.0,0.04010009765625,0.017271398284360306,0.0002983011986970041,0.020374536514282227,0.0,0.04074907302856445,0.020374536514282227,0.00041512173817181974,0.000102996826171875,0.000102996826171875,0.000102996826171875,0.0,0.0,0,5,0.0,1.0,0,0.0,1.0,2,3,0,0,0,0.4,0.6,0.0,0.0,0.0,0.9709505944546686,0.7219280948873623,0.04074907302856445
