file,flow_id,window_size,total_packets_in_flow,client_ip,client_port,server_ip,server_port,total_packets,outgoing_packets,incoming_packets,total_bytes,outgoing_bytes,incoming_bytes,packet_size_mean,packet_size_min,packet_size_max,packet_size_std,packet_size_var,packet_size_cv,packet_size_out_mean,packet_size_out_min,packet_size_out_max,packet_size_out_std,packet_size_out_var,packet_size_out_cv,packet_size_in_mean,packet_size_in_min,packet_size_in_max,packet_size_in_std,packet_size_in_var,packet_size_in_cv,iat_mean,iat_min,iat_max,iat_std,iat_var,iat_out_mean,iat_out_min,iat_out_max,iat_out_std,iat_out_var,iat_in_mean,iat_in_min,iat_in_max,iat_in_std,iat_in_var,short_header_count,long_header_count,short_header_ratio,long_header_ratio,spin_bit_count,spin_bit_ratio,no_spin_bit_ratio,initial_packets,handshake_packets,zerortt_packets,onertt_packets,retry_packets,initial_ratio,handshake_ratio,zerortt_ratio,onertt_ratio,retry_ratio,entropy_direction,entropy_packet_size,duration
recording_21.pcap,172.16.0.24:38421->172.19.0.8:443,5,5533,172.16.0.24,38421,172.19.0.8,443,5,3,2,5274,2686,2588,1054.8,98,1294,478.4,228866.56,0.453545695866515,895.3333333333334,98,1294,563.7998068660739,317870.22222222225,0.6297093896493752,1294.0,1294,1294,0.0,0.0,0.0,0.004214227199554443,0.0,0.016398906707763672,0.0070360392464564585,4.950584827767557e-05,0.008428454399108887,0.0,0.016856908798217773,0.008428454399108887,7.103884355785794e-05,0.00010013580322265625,0.00010013580322265625,0.00010013580322265625,0.0,0.0,0,5,0.0,1.0,0,0.0,1.0,2,3,0,0,0,0.4,0.6,0.0,0.0,0.0,0.9709505944546686,0.7219280948873623,0.016856908798217773
recording_21.pcap,172.16.0.44:34458->172.19.0.8:443,5,5594,172.16.0.44,34458,172.19.0.8,443,5,3,2,5274,2686,2588,1054.8,98,1294,478.4,228866.56,0.453545695866515,895.3333333333334,98,1294,563.7998068660739,317870.22222222225,0.6297093896493752,1294.0,1294,1294,0.0,0.0,0.0,0.0064237117767333984,0.0,0.025161027908325195,0.010819023273641773,0.00011705126459560233,0.012847423553466797,0.0,0.025694847106933594,0.012847423553466797,0.00016505629196217342,0.0001227855682373047,0.0001227855682373047,0.0001227855682373047,0.0,0.0,0,5,0.0,1.0,0,0.0,1.0,2,3,0,0,0,0.4,0.6,0.0,0.0,0.0,0.9709505944546686,0.7219280948873623,0.025694847106933594
recording_21.pcap,172.16.0.30:37746->172.19.0.8:443,5,5507,172.16.0.30,37746,172.19.0.8,443,5,3,2,5274,2686,2588,1054.8,98,1294,478.4,228866.56,0.453545695866515,895.3333333333334,98,1294,563.7998068660739,317870.22222222225,0.6297093896493752,1294.0,1294,1294,0.0,0.0,0.0,0.008451700210571289,4.601478576660156e-05,0.03332400321960449,0.014360358453758146,0.00020621989492042303,0.016903400421142578,4.601478576660156e-05,0.033760786056518555,0.016857385635375977,0.0002841714504597803,0.0001239776611328125,0.0001239776611328125,0.0001239776611328125,0.0,0.0,0,5,0.0,1.0,0,0.0,1.0,2,3,0,0,0,0.4,0.6,0.0,0.0,0.0,0.9709505944546686,0.7219280948873623,0.033806800842285156
recording_21.pcap,172.16.0.37:41975->172.19.0.8:443,5,4474,172.16.0.37,41975,172.19.0.8,443,5,3,2,5274,2686,2588,1054.8,98,1294,478.4,228866.56,0.453545695866515,895.3333333333334,98,1294,563.7998068660739,317870.22222222225,0.6297093896493752,1294.0,1294,1294,0.0,0.0,0.0,0.012369751930236816,3.0994415283203125e-05,0.04896998405456543,0.02113152098276073,0.000446541179044857,0.024739503860473633,3.0994415283203125e-05,0.04944801330566406,0.02470850944519043,0.0006105104390030647,0.00011014938354492188,0.00011014938354492188,0.00011014938354492188,0.0,0.0,0,5,0.0,1.0,0,0.0,1.0,2,3,0,0,0,0.4,0.6,0.0,0.0,0.0,0.9709505944546686,0.7219280948873623,0.049479007720947266
recording_21.pcap,172.16.0.40:43731->172.19.0.8:443,5,4549,172.16.0.40,43731,172.19.0.8,443,5,3,2,5274,2686,2588,1054.8,98,1294,478.4,228866.56,0.453545695866515,895.3333333333334,98,1294,563.7998068660739,317870.22222222225,0.6297093896493752,1294.0,1294,1294,0.0,0.0,0.0,0.014703512191772461,0.0,0.05826592445373535,0.02515122509751959,0.0006325841239060992,0.029407024383544922,0.0,0.058814048767089844,0.029407024383544922,0.0008647730830944056,0.00013017654418945312,0.00013017654418945312,0.00013017654418945312,0.0,0.0,0,5,0.0,1.0,0,0.0,1.0,2,3,0,0,0,0.4,0.6,0.0,0.0,0.0,0.9709505944546686,0.7219280948873623,0.058814048767089844
recording_21.pcap,172.16.0.25:59993->172.19.0.8:443,5,5423,172.16.0.25,59993,172.19.0.8,443,5,3,2,5274,2686,2588,1054.8,98,1294,478.4,228866.56,0.453545695866515,895.3333333333334,98,1294,563.7998068660739,317870.22222222225,0.6297093896493752,1294.0,1294,1294,0.0,0.0,0.0,0.017006993293762207,2.09808349609375e-05,0.0675358772277832,0.029173149026382895,0.0008510726241155453,0.034013986587524414,2.09808349609375e-05,0.06800699234008789,0.03399300575256348,0.0011555244400938136,0.00010204315185546875,0.00010204315185546875,0.00010204315185546875,0.0,0.0,0,5,0.0,1.0,0,0.0,1.0,2,3,0,0,0,0.4,0.6,0.0,0.0,0.0,0.9709505944546686,0.7219280948873623,0.06802797317504883
recording_21.pcap,172.16.0.28:41648->172.19.0.8:443,5,5392,172.16.0.28,41648,172.19.0.8,443,5,3,2,5274,2686,2588,1054.8,98,1294,478.4,228866.56,0.453545695866515,895.3333333333334,98,1294,563.7998068660739,317870.22222222225,0.6297093896493752,1294.0,1294,1294,0.0,0.0,0.0,0.0192757248878479,0.0,0.07645797729492188,0.033014796464458804,0.0010899767855896414,0.0385514497756958,0.0,0.0771028995513916,0.0385514497756958,0.0014862142798079958,0.00010895729064941406,0.00010895729064941406,0.00010895729064941406,0.0,0.0,0,5,0.0,1.0,0,0.0,1.0,2,3,0,0,0,0.4,0.6,0.0,0.0,0.0,0.9709505944546686,0.7219280948873623,0.0771028995513916
recording_21.pcap,172.16.0.31:47921->172.19.0.8:443,5,5503,172.16.0.31,47921,172.19.0.8,443,5,3,2,5274,2686,2588,1054.8,98,1294,478.4,228866.56,0.453545695866515,895.3333333333334,98,1294,563.7998068660739,317870.22222222225,0.6297093896493752,1294.0,1294,1294,0.0,0.0,0.0,0.02144378423690796,0.0,0.08521509170532227,0.036818735127036296,0.0013556192563548564,0.04288756847381592,0.0,0.08577513694763184,0.04288756847381592,0.001839343529596249,0.00011897087097167969,0.00011897087097167969,0.00011897087097167969,0.0,0.0,0,5,0.0,1.0,0,0.0,1.0,2,3,0,0,0,0.4,0.6,0.0,0.0,0.0,0.9709505944546686,0.7219280948873623,0.08577513694763184
recording_21.pcap,172.16.0.26:36101->172.19.0.8:443,5,5524,172.16.0.26,36101,172.19.0.8,443,5,3,2,5274,2686,2588,1054.8,98,1294,478.4,228866.56,0.453545695866515,895.3333333333334,98,1294,563.7998068660739,317870.22222222225,0.6297093896493752,1294.0,1294,1294,0.0,0.0,0.0,0.023769497871398926,3.218650817871094e-05,0.09450793266296387,0.04084110292212975,0.0016679956878959956,0.04753899574279785,3.218650817871094e-05,0.09504580497741699,0.04750680923461914,0.0022568969236544945,0.00012087821960449219,0.00012087821960449219,0.00012087821960449219,0.0,0.0,0,5,0.0,1.0,0,0.0,1.0,2,3,0,0,0,0.4,0.6,0.0,0.0,0.0,0.9709505944546686,0.7219280948873623,0.0950779914855957
recording_21.pcap,172.16.0.29:51210->172.19.0.8:443,5,4447,172.16.0.29,51210,172.19.0.8,443,5,3,2,5274,2686,2588,1054.8,98,1294,478.4,228866.56,0.453545695866515,895.3333333333334,98,1294,563.7998068660739,317870.22222222225,0.6297093896493752,1294.0,1294,1294,0.0,0.0,0.0,0.02604198455810547,3.0994415283203125e-05,0.10362005233764648,0.04478991265147492,0.002006136275326753,0.05208396911621094,3.0994415283203125e-05,0.10413694381713867,0.052052974700927734,0.0027095121752154228,0.000125885009765625,0.000125885009765625,0.000125885009765625,0.0,0.0,0,5,0.0,1.0,0,0.0,1.0,2,3,0,0,0,0.4,0.6,0.0,0.0,0.0,0.9709505944546686,0.7219280948873623,0.10416793823242188
