file,flow_id,window_size,total_packets_in_flow,client_ip,client_port,server_ip,server_port,total_packets,outgoing_packets,incoming_packets,total_bytes,outgoing_bytes,incoming_bytes,packet_size_mean,packet_size_min,packet_size_max,packet_size_std,packet_size_var,packet_size_cv,packet_size_out_mean,packet_size_out_min,packet_size_out_max,packet_size_out_std,packet_size_out_var,packet_size_out_cv,packet_size_in_mean,packet_size_in_min,packet_size_in_max,packet_size_in_std,packet_size_in_var,packet_size_in_cv,iat_mean,iat_min,iat_max,iat_std,iat_var,iat_out_mean,iat_out_min,iat_out_max,iat_out_std,iat_out_var,iat_in_mean,iat_in_min,iat_in_max,iat_in_std,iat_in_var,short_header_count,long_header_count,short_header_ratio,long_header_ratio,spin_bit_count,spin_bit_ratio,no_spin_bit_ratio,initial_packets,handshake_packets,zerortt_packets,onertt_packets,retry_packets,initial_ratio,handshake_ratio,zerortt_ratio,onertt_ratio,retry_ratio,entropy_direction,entropy_packet_size,duration
recording_43.pcap,172.16.0.49:40090->172.19.0.8:443,5,9542,172.16.0.49,40090,172.19.0.8,443,5,3,2,5274,2686,2588,1054.8,98,1294,478.4,228866.56,0.453545695866515,895.3333333333334,98,1294,563.7998068660739,317870.22222222225,0.6297093896493752,1294.0,1294,1294,0.0,0.0,0.0,0.002794206142425537,0.0,0.01020503044128418,0.004286377170241366,1.8373029245566386e-05,0.005588412284851074,0.0,0.011176824569702148,0.005588412284851074,3.1230351865474404e-05,0.00025391578674316406,0.00025391578674316406,0.00025391578674316406,0.0,0.0,0,5,0.0,1.0,0,0.0,1.0,2,3,0,0,0,0.4,0.6,0.0,0.0,0.0,0.9709505944546686,0.7219280948873623,0.011176824569702148
recording_43.pcap,172.16.0.52:40695->172.19.0.8:443,5,7566,172.16.0.52,40695,172.19.0.8,443,5,3,2,5274,2686,2588,1054.8,98,1294,478.4,228866.56,0.453545695866515,895.3333333333334,98,1294,563.7998068660739,317870.22222222225,0.6297093896493752,1294.0,1294,1294,0.0,0.0,0.0,0.005993008613586426,0.0,0.023381948471069336,0.010041257826649164,0.00010082685874124309,0.011986017227172852,0.0,0.023972034454345703,0.011986017227172852,0.00014366460897008437,9.202957153320312e-05,9.202957153320312e-05,9.202957153320312e-05,0.0,0.0,0,5,0.0,1.0,0,0.0,1.0,2,3,0,0,0,0.4,0.6,0.0,0.0,0.0,0.9709505944546686,0.7219280948873623,0.023972034454345703
recording_43.pcap,172.16.0.45:40887->172.19.0.8:443,5,7132,172.16.0.45,40887,172.19.0.8,443,5,3,2,5274,2686,2588,1054.8,98,1294,478.4,228866.56,0.453545695866515,895.3333333333334,98,1294,563.7998068660739,317870.22222222225,0.6297093896493752,1294.0,1294,1294,0.0,0.0,0.0,0.009737253189086914,0.0,0.03844809532165527,0.016576847307143896,0.00027479186664436384,0.019474506378173828,0.0,0.038949012756347656,0.019474506378173828,0.0003792563986735331,0.0001049041748046875,0.0001049041748046875,0.0001049041748046875,0.0,0.0,0,5,0.0,1.0,0,0.0,1.0,2,3,0,0,0,0.4,0.6,0.0,0.0,0.0,0.9709505944546686,0.7219280948873623,0.038949012756347656
recording_43.pcap,172.16.0.54:40737->172.19.0.8:443,5,8482,172.16.0.54,40737,172.19.0.8,443,5,3,2,5274,2686,2588,1054.8,98,1294,478.4,228866.56,0.453545695866515,895.3333333333334,98,1294,563.7998068660739,317870.22222222225,0.6297093896493752,1294.0,1294,1294,0.0,0.0,0.0,0.010968029499053955,1.621246337890625e-05,0.04322409629821777,0.018623870855757268,0.0003468485656519249,0.02193605899810791,1.621246337890625e-05,0.043855905532836914,0.021919846534729004,0.0004804796721060711,0.00013899803161621094,0.00013899803161621094,0.00013899803161621094,0.0,0.0,0,5,0.0,1.0,0,0.0,1.0,2,3,0,0,0,0.4,0.6,0.0,0.0,0.0,0.9709505944546686,0.7219280948873623,0.04387211799621582
recording_43.pcap,172.16.0.41:40763->172.19.0.8:443,5,7965,172.16.0.41,40763,172.19.0.8,443,5,3,2,5274,2686,2588,1054.8,98,1294,478.4,228866.56,0.453545695866515,895.3333333333334,98,1294,563.7998068660739,317870.22222222225,0.6297093896493752,1294.0,1294,1294,0.0,0.0,0.0,0.011452198028564453,2.9802322387695312e-05,0.04530787467956543,0.019546975728703574,0.0003820842601385266,0.022904396057128906,2.9802322387695312e-05,0.04577898979187012,0.02287459373474121,0.0005232470385294619,0.00010704994201660156,0.00010704994201660156,0.00010704994201660156,0.0,0.0,0,5,0.0,1.0,0,0.0,1.0,2,3,0,0,0,0.4,0.6,0.0,0.0,0.0,0.9709505944546686,0.7219280948873623,0.04580879211425781
recording_43.pcap,172.16.0.40:45708->172.19.0.8:443,5,7175,172.16.0.40,45708,172.19.0.8,443,5,3,2,5274,2686,2588,1054.8,98,1294,478.4,228866.56,0.453545695866515,895.3333333333334,98,1294,563.7998068660739,317870.22222222225,0.6297093896493752,1294.0,1294,1294,0.0,0.0,0.0,0.013395249843597412,0.0,0.052883148193359375,0.022799468576224908,0.0005198157673582671,0.026790499687194824,0.0,0.05358099937438965,0.026790499687194824,0.000717730873489586,0.00010085105895996094,0.00010085105895996094,0.00010085105895996094,0.0,0.0,0,5,0.0,1.0,0,0.0,1.0,2,3,0,0,0,0.4,0.6,0.0,0.0,0.0,0.9709505944546686,0.7219280948873623,0.05358099937438965
recording_43.pcap,172.16.0.44:60943->172.19.0.8:443,5,6643,172.16.0.44,60943,172.19.0.8,443,5,3,2,5274,2686,2588,1054.8,98,1294,478.4,228866.56,0.453545695866515,895.3333333333334,98,1294,563.7998068660739,317870.22222222225,0.6297093896493752,1294.0,1294,1294,0.0,0.0,0.0,0.015496790409088135,3.600120544433594e-05,0.06135201454162598,0.02647513202282021,0.00070093261562576,0.03099358081817627,3.600120544433594e-05,0.0619511604309082,0.030957579612731934,0.0009583717354786359,9.703636169433594e-05,9.703636169433594e-05,9.703636169433594e-05,0.0,0.0,0,5,0.0,1.0,0,0.0,1.0,2,3,0,0,0,0.4,0.6,0.0,0.0,0.0,0.9709505944546686,0.7219280948873623,0.06198716163635254
recording_43.pcap,172.16.0.46:47037->172.19.0.8:443,5,6927,172.16.0.46,47037,172.19.0.8,443,5,3,2,5274,2686,2588,1054.8,98,1294,478.4,228866.56,0.453545695866515,895.3333333333334,98,1294,563.7998068660739,317870.22222222225,0.6297093896493752,1294.0,1294,1294,0.0,0.0,0.0,0.01760178804397583,0.0,0.06982111930847168,0.030149369049950945,0.00090898445411014,0.03520357608795166,0.0,0.07040715217590332,0.03520357608795166,0.001239291769380202,0.00010704994201660156,0.00010704994201660156,0.00010704994201660156,0.0,0.0,0,5,0.0,1.0,0,0.0,1.0,2,3,0,0,0,0.4,0.6,0.0,0.0,0.0,0.9709505944546686,0.7219280948873623,0.07040715217590332
recording_43.pcap,172.16.0.25:40899->172.19.0.8:443,5,6418,172.16.0.25,40899,172.19.0.8,443,5,3,2,5274,2686,2588,1054.8,98,1294,478.4,228866.56,0.453545695866515,895.3333333333334,98,1294,563.7998068660739,317870.22222222225,0.6297093896493752,1294.0,1294,1294,0.0,0.0,0.0,0.019711792469024658,0.0,0.07831406593322754,0.03383439190477175,0.001144766075565684,0.039423584938049316,0.0,0.07884716987609863,0.039423584938049316,0.001554219049367589,0.00011110305786132812,0.00011110305786132812,0.00011110305786132812,0.0,0.0,0,5,0.0,1.0,0,0.0,1.0,2,3,0,0,0,0.4,0.6,0.0,0.0,0.0,0.9709505944546686,0.7219280948873623,0.07884716987609863
recording_43.pcap,172.16.0.62:35303->172.19.0.8:443,5,6171,172.16.0.62,35303,172.19.0.8,443,5,3,2,5274,2686,2588,1054.8,98,1294,478.4,228866.56,0.453545695866515,895.3333333333334,98,1294,563.7998068660739,317870.22222222225,0.6297093896493752,1294.0,1294,1294,0.0,0.0,0.0,0.021880269050598145,0.0,0.08699417114257812,0.03759368275656063,0.0014132849832009242,0.04376053810119629,0.0,0.08752107620239258,0.04376053810119629,0.0019149846949062521,0.0002639293670654297,0.0002639293670654297,0.0002639293670654297,0.0,0.0,0,5,0.0,1.0,0,0.0,1.0,2,3,0,0,0,0.4,0.6,0.0,0.0,0.0,0.9709505944546686,0.7219280948873623,0.08752107620239258
