file,flow_id,window_size,total_packets_in_flow,client_ip,client_port,server_ip,server_port,total_packets,outgoing_packets,incoming_packets,total_bytes,outgoing_bytes,incoming_bytes,packet_size_mean,packet_size_min,packet_size_max,packet_size_std,packet_size_var,packet_size_cv,packet_size_out_mean,packet_size_out_min,packet_size_out_max,packet_size_out_std,packet_size_out_var,packet_size_out_cv,packet_size_in_mean,packet_size_in_min,packet_size_in_max,packet_size_in_std,packet_size_in_var,packet_size_in_cv,iat_mean,iat_min,iat_max,iat_std,iat_var,iat_out_mean,iat_out_min,iat_out_max,iat_out_std,iat_out_var,iat_in_mean,iat_in_min,iat_in_max,iat_in_std,iat_in_var,short_header_count,long_header_count,short_header_ratio,long_header_ratio,spin_bit_count,spin_bit_ratio,no_spin_bit_ratio,initial_packets,handshake_packets,zerortt_packets,onertt_packets,retry_packets,initial_ratio,handshake_ratio,zerortt_ratio,onertt_ratio,retry_ratio,entropy_direction,entropy_packet_size,duration
recording_54.pcap,172.16.0.57:55758->172.19.0.8:443,5,2520,172.16.0.57,55758,172.19.0.8,443,5,3,2,5274,2686,2588,1054.8,98,1294,478.4,228866.56,0.453545695866515,895.3333333333334,98,1294,563.7998068660739,317870.22222222225,0.6297093896493752,1294.0,1294,1294,0.0,0.0,0.0,0.004697740077972412,7.867813110351562e-06,0.014918088912963867,0.0061024683173347815,3.72401195640748e-05,0.009395480155944824,7.867813110351562e-06,0.018783092498779297,0.009387612342834473,8.812726549933814e-05,3.2901763916015625e-05,3.2901763916015625e-05,3.2901763916015625e-05,0.0,0.0,0,5,0.0,1.0,0,0.0,1.0,2,3,0,0,0,0.4,0.6,0.0,0.0,0.0,0.9709505944546686,0.7219280948873623,0.01879096031188965
recording_54.pcap,172.16.0.59:49127->172.19.0.8:443,5,2542,172.16.0.59,49127,172.19.0.8,443,5,3,2,5274,2686,2588,1054.8,98,1294,478.4,228866.56,0.453545695866515,895.3333333333334,98,1294,563.7998068660739,317870.22222222225,0.6297093896493752,1294.0,1294,1294,0.0,0.0,0.0,0.0065427422523498535,0.0,0.0254671573638916,0.010928413555914875,0.00011943022284910398,0.013085484504699707,0.0,0.026170969009399414,0.013085484504699707,0.00017122990472273614,9.989738464355469e-05,9.989738464355469e-05,9.989738464355469e-05,0.0,0.0,0,5,0.0,1.0,0,0.0,1.0,2,3,0,0,0,0.4,0.6,0.0,0.0,0.0,0.9709505944546686,0.7219280948873623,0.026170969009399414
recording_54.pcap,172.16.0.53:48263->172.19.0.8:443,5,2645,172.16.0.53,48263,172.19.0.8,443,5,3,2,5274,2686,2588,1054.8,98,1294,478.4,228866.56,0.453545695866515,895.3333333333334,98,1294,563.7998068660739,317870.22222222225,0.6297093896493752,1294.0,1294,1294,0.0,0.0,0.0,0.008364975452423096,9.5367431640625e-07,0.03283095359802246,0.014126805094654119,0.00019956662218234555,0.01672995090484619,9.5367431640625e-07,0.03345894813537598,0.016728997230529785,0.0002798593483390732,0.000102996826171875,0.000102996826171875,0.000102996826171875,0.0,0.0,0,5,0.0,1.0,0,0.0,1.0,2,3,0,0,0,0.4,0.6,0.0,0.0,0.0,0.9709505944546686,0.7219280948873623,0.03345990180969238
recording_54.pcap,172.16.0.45:58398->172.19.0.8:443,5,2617,172.16.0.45,58398,172.19.0.8,443,5,3,2,5274,2686,2588,1054.8,98,1294,478.4,228866.56,0.453545695866515,895.3333333333334,98,1294,563.7998068660739,317870.22222222225,0.6297093896493752,1294.0,1294,1294,0.0,0.0,0.0,0.010378003120422363,3.0040740966796875e-05,0.04092097282409668,0.017634739702115314,0.00031098404436136207,0.020756006240844727,3.0040740966796875e-05,0.041481971740722656,0.02072596549987793,0.0004295656459021302,0.00010204315185546875,0.00010204315185546875,0.00010204315185546875,0.0,0.0,0,5,0.0,1.0,0,0.0,1.0,2,3,0,0,0,0.4,0.6,0.0,0.0,0.0,0.9709505944546686,0.7219280948873623,0.04151201248168945
recording_54.pcap,172.16.0.46:55441->172.19.0.8:443,5,2641,172.16.0.46,55441,172.19.0.8,443,5,3,2,5274,2686,2588,1054.8,98,1294,478.4,228866.56,0.453545695866515,895.3333333333334,98,1294,563.7998068660739,317870.22222222225,0.6297093896493752,1294.0,1294,1294,0.0,0.0,0.0,0.012355983257293701,4.00543212890625e-05,0.04885292053222656,0.021072018910853457,0.00044402998097936575,0.024711966514587402,4.00543212890625e-05,0.04938387870788574,0.02467191219329834,0.0006087032512738233,0.00010609626770019531,0.00010609626770019531,0.00010609626770019531,0.0,0.0,0,5,0.0,1.0,0,0.0,1.0,2,3,0,0,0,0.4,0.6,0.0,0.0,0.0,0.9709505944546686,0.7219280948873623,0.049423933029174805
recording_54.pcap,172.16.0.30:58539->172.19.0.8:443,5,2636,172.16.0.30,58539,172.19.0.8,443,5,3,2,5274,2686,2588,1054.8,98,1294,478.4,228866.56,0.453545695866515,895.3333333333334,98,1294,563.7998068660739,317870.22222222225,0.6297093896493752,1294.0,1294,1294,0.0,0.0,0.0,0.014433979988098145,2.5987625122070312e-05,0.05709505081176758,0.024631002010515345,0.0006066862600420109,0.02886795997619629,2.5987625122070312e-05,0.05770993232727051,0.02884197235107422,0.0008318593691001297,0.00012087821960449219,0.00012087821960449219,0.00012087821960449219,0.0,0.0,0,5,0.0,1.0,0,0.0,1.0,2,3,0,0,0,0.4,0.6,0.0,0.0,0.0,0.9709505944546686,0.7219280948873623,0.05773591995239258
recording_54.pcap,172.16.0.34:56675->172.19.0.8:443,5,2629,172.16.0.34,56675,172.19.0.8,443,5,3,2,5274,2686,2588,1054.8,98,1294,478.4,228866.56,0.453545695866515,895.3333333333334,98,1294,563.7998068660739,317870.22222222225,0.6297093896493752,1294.0,1294,1294,0.0,0.0,0.0,0.0165787935256958,2.9087066650390625e-05,0.06561803817749023,0.02831349863290026,0.0008016542048352449,0.0331575870513916,2.9087066650390625e-05,0.06628608703613281,0.03312849998474121,0.0010974975112389984,0.0001201629638671875,0.0001201629638671875,0.0001201629638671875,0.0,0.0,0,5,0.0,1.0,0,0.0,1.0,2,3,0,0,0,0.4,0.6,0.0,0.0,0.0,0.9709505944546686,0.7219280948873623,0.0663151741027832
recording_54.pcap,172.16.0.61:49439->172.19.0.8:443,5,2595,172.16.0.61,49439,172.19.0.8,443,5,3,2,5274,2686,2588,1054.8,98,1294,478.4,228866.56,0.453545695866515,895.3333333333334,98,1294,563.7998068660739,317870.22222222225,0.6297093896493752,1294.0,1294,1294,0.0,0.0,0.0,0.019292712211608887,0.0,0.07261490821838379,0.030837933815507472,0.0009509781620096192,0.03858542442321777,0.0,0.07717084884643555,0.03858542442321777,0.0014888349779198506,0.0001049041748046875,0.0001049041748046875,0.0001049041748046875,0.0,0.0,0,5,0.0,1.0,0,0.0,1.0,2,3,0,0,0,0.4,0.6,0.0,0.0,0.0,0.9709505944546686,0.7219280948873623,0.07717084884643555
recording_54.pcap,172.16.0.50:51392->172.19.0.8:443,5,2599,172.16.0.50,51392,172.19.0.8,443,5,3,2,5274,2686,2588,1054.8,98,1294,478.4,228866.56,0.453545695866515,895.3333333333334,98,1294,563.7998068660739,317870.22222222225,0.6297093896493752,1294.0,1294,1294,0.0,0.0,0.0,0.02059274911880493,2.7179718017578125e-05,0.08188199996948242,0.03538557709945294,0.0012521390666613286,0.04118549823760986,2.7179718017578125e-05,0.08234381675720215,0.041158318519592285,0.0016940071833602133,0.00010395050048828125,0.00010395050048828125,0.00010395050048828125,0.0,0.0,0,5,0.0,1.0,0,0.0,1.0,2,3,0,0,0,0.4,0.6,0.0,0.0,0.0,0.9709505944546686,0.7219280948873623,0.08237099647521973
recording_54.pcap,172.16.0.32:34977->172.19.0.8:443,5,2650,172.16.0.32,34977,172.19.0.8,443,5,3,2,5274,2686,2588,1054.8,98,1294,478.4,228866.56,0.453545695866515,895.3333333333334,98,1294,563.7998068660739,317870.22222222225,0.6297093896493752,1294.0,1294,1294,0.0,0.0,0.0,0.02281951904296875,0.0,0.09030294418334961,0.0389628394772747,0.0015181028601318758,0.0456390380859375,0.0,0.091278076171875,0.0456390380859375,0.0020829217974096537,0.00014400482177734375,0.00014400482177734375,0.00014400482177734375,0.0,0.0,0,5,0.0,1.0,0,0.0,1.0,2,3,0,0,0,0.4,0.6,0.0,0.0,0.0,0.9709505944546686,0.7219280948873623,0.091278076171875
