file,flow_id,window_size,total_packets_in_flow,client_ip,client_port,server_ip,server_port,total_packets,outgoing_packets,incoming_packets,total_bytes,outgoing_bytes,incoming_bytes,packet_size_mean,packet_size_min,packet_size_max,packet_size_std,packet_size_var,packet_size_cv,packet_size_out_mean,packet_size_out_min,packet_size_out_max,packet_size_out_std,packet_size_out_var,packet_size_out_cv,packet_size_in_mean,packet_size_in_min,packet_size_in_max,packet_size_in_std,packet_size_in_var,packet_size_in_cv,iat_mean,iat_min,iat_max,iat_std,iat_var,iat_out_mean,iat_out_min,iat_out_max,iat_out_std,iat_out_var,iat_in_mean,iat_in_min,iat_in_max,iat_in_std,iat_in_var,short_header_count,long_header_count,short_header_ratio,long_header_ratio,spin_bit_count,spin_bit_ratio,no_spin_bit_ratio,initial_packets,handshake_packets,zerortt_packets,onertt_packets,retry_packets,initial_ratio,handshake_ratio,zerortt_ratio,onertt_ratio,retry_ratio,entropy_direction,entropy_packet_size,duration
recording_51.pcap,172.16.0.36:56147->172.19.0.8:443,5,6423,172.16.0.36,56147,172.19.0.8,443,5,3,2,5274,2686,2588,1054.8,98,1294,478.4,228866.56,0.453545695866515,895.3333333333334,98,1294,563.7998068660739,317870.22222222225,0.6297093896493752,1294.0,1294,1294,0.0,0.0,0.0,0.002453744411468506,3.0994415283203125e-05,0.009312152862548828,0.003961686709771057,1.569496158637662e-05,0.004907488822937012,3.0994415283203125e-05,0.00978398323059082,0.004876494407653809,2.378019770787887e-05,0.00010395050048828125,0.00010395050048828125,0.00010395050048828125,0.0,0.0,0,5,0.0,1.0,0,0.0,1.0,2,3,0,0,0,0.4,0.6,0.0,0.0,0.0,0.9709505944546686,0.7219280948873623,0.009814977645874023
recording_51.pcap,172.16.0.24:33817->172.19.0.8:443,5,5832,172.16.0.24,33817,172.19.0.8,443,5,3,2,5274,2686,2588,1054.8,98,1294,478.4,228866.56,0.453545695866515,895.3333333333334,98,1294,563.7998068660739,317870.22222222225,0.6297093896493752,1294.0,1294,1294,0.0,0.0,0.0,0.004601240158081055,0.0,0.017805099487304688,0.007625380626189181,5.8146429694261315e-05,0.00920248031616211,0.0,0.01840496063232422,0.00920248031616211,8.468564396935108e-05,0.00011301040649414062,0.00011301040649414062,0.00011301040649414062,0.0,0.0,0,5,0.0,1.0,0,0.0,1.0,2,3,0,0,0,0.4,0.6,0.0,0.0,0.0,0.9709505944546686,0.7219280948873623,0.01840496063232422
recording_51.pcap,172.16.0.37:34740->172.19.0.8:443,5,6764,172.16.0.37,34740,172.19.0.8,443,5,3,2,5274,2686,2588,1054.8,98,1294,478.4,228866.56,0.453545695866515,895.3333333333334,98,1294,563.7998068660739,317870.22222222225,0.6297093896493752,1294.0,1294,1294,0.0,0.0,0.0,0.006691277027130127,3.0994415283203125e-05,0.026246070861816406,0.011290746785305375,0.00012748096296988365,0.013382554054260254,3.0994415283203125e-05,0.026734113693237305,0.01335155963897705,0.000178264144793161,0.00010204315185546875,0.00010204315185546875,0.00010204315185546875,0.0,0.0,0,5,0.0,1.0,0,0.0,1.0,2,3,0,0,0,0.4,0.6,0.0,0.0,0.0,0.9709505944546686,0.7219280948873623,0.026765108108520508
recording_51.pcap,172.16.0.28:49070->172.19.0.8:443,5,6700,172.16.0.28,49070,172.19.0.8,443,5,3,2,5274,2686,2588,1054.8,98,1294,478.4,228866.56,0.453545695866515,895.3333333333334,98,1294,563.7998068660739,317870.22222222225,0.6297093896493752,1294.0,1294,1294,0.0,0.0,0.0,0.00878453254699707,0.0,0.03464102745056152,0.01492894814741705,0.00022287349278826696,0.01756906509399414,0.0,0.03513813018798828,0.01756906509399414,0.00030867204827700334,0.00010418891906738281,0.00010418891906738281,0.00010418891906738281,0.0,0.0,0,5,0.0,1.0,0,0.0,1.0,2,3,0,0,0,0.4,0.6,0.0,0.0,0.0,0.9709505944546686,0.7219280948873623,0.03513813018798828
recording_51.pcap,172.16.0.31:39840->172.19.0.8:443,5,6788,172.16.0.31,39840,172.19.0.8,443,5,3,2,5274,2686,2588,1054.8,98,1294,478.4,228866.56,0.453545695866515,895.3333333333334,98,1294,563.7998068660739,317870.22222222225,0.6297093896493752,1294.0,1294,1294,0.0,0.0,0.0,0.010984539985656738,2.9087066650390625e-05,0.04341602325439453,0.018724780863635028,0.00035061741839115257,0.021969079971313477,2.9087066650390625e-05,0.04390907287597656,0.021939992904663086,0.00048136328865666655,0.00011110305786132812,0.00011110305786132812,0.00011110305786132812,0.0,0.0,0,5,0.0,1.0,0,0.0,1.0,2,3,0,0,0,0.4,0.6,0.0,0.0,0.0,0.9709505944546686,0.7219280948873623,0.04393815994262695
recording_51.pcap,172.16.0.27:46016->172.19.0.8:443,5,6679,172.16.0.27,46016,172.19.0.8,443,5,3,2,5274,2686,2588,1054.8,98,1294,478.4,228866.56,0.453545695866515,895.3333333333334,98,1294,563.7998068660739,317870.22222222225,0.6297093896493752,1294.0,1294,1294,0.0,0.0,0.0,0.01314777135848999,0.0,0.05199599266052246,0.02242977258086038,0.0005030946980291162,0.02629554271697998,0.0,0.05259108543395996,0.02629554271697998,0.0006914555667805189,0.00010514259338378906,0.00010514259338378906,0.00010514259338378906,0.0,0.0,0,5,0.0,1.0,0,0.0,1.0,2,3,0,0,0,0.4,0.6,0.0,0.0,0.0,0.9709505944546686,0.7219280948873623,0.05259108543395996
recording_51.pcap,172.16.0.25:56793->172.19.0.8:443,5,6781,172.16.0.25,56793,172.19.0.8,443,5,3,2,5274,2686,2588,1054.8,98,1294,478.4,228866.56,0.453545695866515,895.3333333333334,98,1294,563.7998068660739,317870.22222222225,0.6297093896493752,1294.0,1294,1294,0.0,0.0,0.0,0.015291988849639893,4.1961669921875e-05,0.06050896644592285,0.026106642335014762,0.000681556774008385,0.030583977699279785,4.1961669921875e-05,0.061125993728637695,0.03054201602935791,0.0009328147431375555,0.00010895729064941406,0.00010895729064941406,0.00010895729064941406,0.0,0.0,0,5,0.0,1.0,0,0.0,1.0,2,3,0,0,0,0.4,0.6,0.0,0.0,0.0,0.9709505944546686,0.7219280948873623,0.06116795539855957
recording_51.pcap,172.16.0.32:34442->172.19.0.8:443,5,6835,172.16.0.32,34442,172.19.0.8,443,5,3,2,5274,2686,2588,1054.8,98,1294,478.4,228866.56,0.453545695866515,895.3333333333334,98,1294,563.7998068660739,317870.22222222225,0.6297093896493752,1294.0,1294,1294,0.0,0.0,0.0,0.017388999462127686,0.0,0.06901311874389648,0.02980557538178206,0.0008883723238390928,0.03477799892425537,0.0,0.06955599784851074,0.03477799892425537,0.0012095092091755077,0.0001289844512939453,0.0001289844512939453,0.0001289844512939453,0.0,0.0,0,5,0.0,1.0,0,0.0,1.0,2,3,0,0,0,0.4,0.6,0.0,0.0,0.0,0.9709505944546686,0.7219280948873623,0.06955599784851074
recording_51.pcap,172.16.0.40:41768->172.19.0.8:443,5,6750,172.16.0.40,41768,172.19.0.8,443,5,3,2,5274,2686,2588,1054.8,98,1294,478.4,228866.56,0.453545695866515,895.3333333333334,98,1294,563.7998068660739,317870.22222222225,0.6297093896493752,1294.0,1294,1294,0.0,0.0,0.0,0.019573748111724854,0.0,0.07767987251281738,0.033548094676171064,0.0011254746564013374,0.03914749622344971,0.0,0.07829499244689941,0.03914749622344971,0.001532526460565009,0.00011610984802246094,0.00011610984802246094,0.00011610984802246094,0.0,0.0,0,5,0.0,1.0,0,0.0,1.0,2,3,0,0,0,0.4,0.6,0.0,0.0,0.0,0.9709505944546686,0.7219280948873623,0.07829499244689941
recording_51.pcap,172.16.0.34:48617->172.19.0.8:443,5,6827,172.16.0.34,48617,172.19.0.8,443,5,3,2,5274,2686,2588,1054.8,98,1294,478.4,228866.56,0.453545695866515,895.3333333333334,98,1294,563.7998068660739,317870.22222222225,0.6297093896493752,1294.0,1294,1294,0.0,0.0,0.0,0.02170497179031372,0.0,0.08608484268188477,0.037170353477572235,0.0013816351776476665,0.04340994358062744,0.0,0.08681988716125488,0.04340994358062744,0.0018844232016732576,0.00015115737915039062,0.00015115737915039062,0.00015115737915039062,0.0,0.0,0,5,0.0,1.0,0,0.0,1.0,2,3,0,0,0,0.4,0.6,0.0,0.0,0.0,0.9709505944546686,0.7219280948873623,0.08681988716125488
recording_51.pcap,172.16.0.43:42090->172.19.0.8:443,5,6786,172.16.0.43,42090,172.19.0.8,443,5,3,2,5274,2686,2588,1054.8,98,1294,478.4,228866.56,0.453545695866515,895.3333333333334,98,1294,563.7998068660739,317870.22222222225,0.6297093896493752,1294.0,1294,1294,0.0,0.0,0.0,0.02432727813720703,3.218650817871094e-05,0.09671497344970703,0.04179337908804532,0.001746686535597064,0.04865455627441406,3.218650817871094e-05,0.09727692604064941,0.04862236976623535,0.0023641348416845176,9.799003601074219e-05,9.799003601074219e-05,9.799003601074219e-05,0.0,0.0,0,5,0.0,1.0,0,0.0,1.0,2,3,0,0,0,0.4,0.6,0.0,0.0,0.0,0.9709505944546686,0.7219280948873623,0.09730911254882812
recording_51.pcap,172.16.0.26:51383->172.19.0.8:443,5,6835,172.16.0.26,51383,172.19.0.8,443,5,3,2,5274,2686,2588,1054.8,98,1294,478.4,228866.56,0.453545695866515,895.3333333333334,98,1294,563.7998068660739,317870.22222222225,0.6297093896493752,1294.0,1294,1294,0.0,0.0,0.0,0.027121007442474365,0.0,0.10508894920349121,0.04503384022361414,0.002028046765286007,0.05424201488494873,0.0,0.10848402976989746,0.05424201488494873,0.0029421961787789996,0.0001270771026611328,0.0001270771026611328,0.0001270771026611328,0.0,0.0,0,5,0.0,1.0,0,0.0,1.0,2,3,0,0,0,0.4,0.6,0.0,0.0,0.0,0.9709505944546686,0.7219280948873623,0.10848402976989746
recording_51.pcap,172.16.0.30:40100->172.19.0.8:443,5,6743,172.16.0.30,40100,172.19.0.8,443,5,3,2,5274,2686,2588,1054.8,98,1294,478.4,228866.56,0.453545695866515,895.3333333333334,98,1294,563.7998068660739,317870.22222222225,0.6297093896493752,1294.0,1294,1294,0.0,0.0,0.0,0.028530776500701904,0.0,0.11365509033203125,0.04914670679313305,0.00241539878861019,0.05706155300140381,0.0,0.11412310600280762,0.05706155300140381,0.003256020830932016,0.00011801719665527344,0.00011801719665527344,0.00011801719665527344,0.0,0.0,0,5,0.0,1.0,0,0.0,1.0,2,3,0,0,0,0.4,0.6,0.0,0.0,0.0,0.9709505944546686,0.7219280948873623,0.11412310600280762
recording_51.pcap,172.16.0.38:39817->172.19.0.8:443,5,6799,172.16.0.38,39817,172.19.0.8,443,5,3,2,5274,2686,2588,1054.8,98,1294,478.4,228866.56,0.453545695866515,895.3333333333334,98,1294,563.7998068660739,317870.22222222225,0.6297093896493752,1294.0,1294,1294,0.0,0.0,0.0,0.030616283416748047,3.600120544433594e-05,0.12191200256347656,0.05270970091277128,0.002778312570313801,0.061232566833496094,3.600120544433594e-05,0.12242913246154785,0.06119656562805176,0.003745019644668446,0.00020313262939453125,0.00020313262939453125,0.00020313262939453125,0.0,0.0,0,5,0.0,1.0,0,0.0,1.0,2,3,0,0,0,0.4,0.6,0.0,0.0,0.0,0.9709505944546686,0.7219280948873623,0.12246513366699219
