file,flow_id,window_size,client_ip,client_port,server_ip,server_port,total_packets,outgoing_packets,incoming_packets,total_bytes,outgoing_bytes,incoming_bytes,packet_size_mean,packet_size_min,packet_size_max,packet_size_std,packet_size_var,packet_size_cv,packet_size_out_mean,packet_size_out_min,packet_size_out_max,packet_size_out_std,packet_size_out_var,packet_size_out_cv,packet_size_in_mean,packet_size_in_min,packet_size_in_max,packet_size_in_std,packet_size_in_var,packet_size_in_cv,iat_mean,iat_min,iat_max,iat_std,iat_var,iat_out_mean,iat_out_min,iat_out_max,iat_out_std,iat_out_var,iat_in_mean,iat_in_min,iat_in_max,iat_in_std,iat_in_var,short_header_count,long_header_count,short_header_ratio,long_header_ratio,spin_bit_count,spin_bit_ratio,no_spin_bit_ratio,onertt_packets,initial_packets,handshake_packets,zerortt_packets,retry_packets,initial_ratio,handshake_ratio,zerortt_ratio,onertt_ratio,retry_ratio,entropy_direction,entropy_packet_size,duration
normal_traffic_recording_4.pcap,172.19.0.24:46537->172.19.0.8:443,5,172.19.0.24,46537,172.19.0.8,443,5,1,4,5299,131,5168,1059.8,131,1292,464.4,215667.35999999996,0.4381958860162295,131.0,131,131,0.0,0.0,0.0,1292.0,1292,1292,0.0,0.0,0.0,8.475780487060547e-05,2.5033950805664062e-05,0.00024008750915527344,9.009028618196323e-05,8.116259664348036e-09,0.0,0.0,0.0,0.0,0.0,3.298123677571615e-05,2.5033950805664062e-05,4.696846008300781e-05,9.921065352330039e-06,9.842753772520356e-11,5,0,1.0,0.0,0,0.0,1.0,5,0,0,0,0,0.0,0.0,0.0,1.0,0.0,0.7219280948873623,0.7219280948873623,0.0003390312194824219
normal_traffic_recording_4.pcap,172.19.0.37:45971->172.19.0.8:443,5,172.19.0.37,45971,172.19.0.8,443,5,3,2,535,393,142,107.0,71,131,29.393876913398138,864.0,0.2747091300317583,131.0,131,131,0.0,0.0,0.0,71.0,71,71,0.0,0.0,0.0,3.3130492568016052,0.0031418800354003906,13.19845700263977,5.707349991383733,32.5738439241479,6.6260985136032104,0.028424978256225586,13.223772048950195,6.597673535346985,43.52929607901798,13.223740100860596,13.223740100860596,13.223740100860596,0.0,0.0,5,0,1.0,0.0,0,0.0,1.0,5,0,0,0,0,0.0,0.0,0.0,1.0,0.0,0.9709505944546686,0.9709505944546686,13.252197027206421
normal_traffic_recording_4.pcap,172.19.0.22:42773->172.19.0.8:443,5,172.19.0.22,42773,172.19.0.8,443,5,2,3,2917,262,2655,583.4,71,1292,578.9841448606344,335222.64,0.9924308276664972,131.0,131,131,0.0,0.0,0.0,885.0,71,1292,575.5849198858497,331298.0,0.6503784405489826,0.020951509475708008,3.0994415283203125e-05,0.05832695960998535,0.023905740428219982,0.0005714844254214313,0.08362007141113281,0.08362007141113281,0.08362007141113281,0.0,0.0,0.029256463050842285,3.0994415283203125e-05,0.05848193168640137,0.029225468635559082,0.0008541280169680476,5,0,1.0,0.0,0,0.0,1.0,5,0,0,0,0,0.0,0.0,0.0,1.0,0.0,0.9709505944546686,1.5219280948873621,0.08380603790283203
normal_traffic_recording_4.pcap,172.19.0.27:43416->172.19.0.8:443,5,172.19.0.27,43416,172.19.0.8,443,5,3,2,535,393,142,107.0,71,131,29.393876913398138,864.0,0.2747091300317583,131.0,131,131,0.0,0.0,0.0,71.0,71,71,0.0,0.0,0.0,5.102522015571594,0.025243043899536133,15.001286029815674,6.115723638770752,37.402075625819364,10.205044031143188,5.383542060852051,15.026546001434326,4.821501970291138,23.246881249521323,15.02652907371521,15.02652907371521,15.02652907371521,0.0,0.0,5,0,1.0,0.0,0,0.0,1.0,5,0,0,0,0,0.0,0.0,0.0,1.0,0.0,0.9709505944546686,0.9709505944546686,20.410088062286377
normal_traffic_recording_4.pcap,172.19.0.36:58469->172.19.0.8:443,5,172.19.0.36,58469,172.19.0.8,443,5,2,3,2917,262,2655,583.4,71,1292,578.9841448606344,335222.64,0.9924308276664972,131.0,131,131,0.0,0.0,0.0,885.0,71,1292,575.5849198858497,331298.0,0.6503784405489826,3.1054810285568237,5.888938903808594e-05,12.396328926086426,5.364083379873749,28.77339050623779,12.421643018722534,12.421643018722534,12.421643018722534,0.0,0.0,6.198305010795593,5.888938903808594e-05,12.396551132202148,6.198246121406555,38.418254981531405,5,0,1.0,0.0,0,0.0,1.0,5,0,0,0,0,0.0,0.0,0.0,1.0,0.0,0.9709505944546686,1.5219280948873621,12.421924114227295
normal_traffic_recording_4.pcap,172.19.0.21:41977->172.19.0.8:443,5,172.19.0.21,41977,172.19.0.8,443,5,3,2,535,393,142,107.0,71,131,29.393876913398138,864.0,0.2747091300317583,131.0,131,131,0.0,0.0,0.0,71.0,71,71,0.0,0.0,0.0,4.040688514709473,0.025299072265625,15.000844955444336,6.343362290711224,40.23824515121714,8.081377029418945,1.1366100311279297,15.026144027709961,6.944766998291016,48.229788660552,15.02614688873291,15.02614688873291,15.02614688873291,0.0,0.0,5,0,1.0,0.0,0,0.0,1.0,5,0,0,0,0,0.0,0.0,0.0,1.0,0.0,0.9709505944546686,0.9709505944546686,16.16275405883789
normal_traffic_recording_4.pcap,172.19.0.30:55588->172.19.0.8:443,5,172.19.0.8,443,172.19.0.30,55588,5,3,2,3268,2995,273,653.6,131,1292,530.8124339161621,281761.84,0.8121365267995136,998.3333333333334,411,1292,415.3073828168989,172480.22222222222,0.41600071734580857,136.5,131,142,5.5,30.25,0.040293040293040296,0.002105534076690674,5.3882598876953125e-05,0.00731205940246582,0.0030302676478201978,9.182522017425754e-06,5.745887756347656e-05,5.3882598876953125e-05,6.103515625e-05,3.5762786865234375e-06,1.2789769243681803e-11,0.00731205940246582,0.00731205940246582,0.00731205940246582,0.0,0.0,4,1,0.8,0.2,0,0.0,1.0,4,0,1,0,0,0.0,0.2,0.0,0.8,0.0,0.9709505944546686,1.9219280948873623,0.008422136306762695
normal_traffic_recording_4.pcap,172.19.0.21:45962->172.19.0.8:443,5,172.19.0.21,45962,172.19.0.8,443,5,2,3,4456,1541,2915,891.2,142,1399,540.7363128179944,292395.75999999995,0.6067507998406579,770.5,142,1399,628.5,395012.25,0.8157040882543802,971.6666666666666,327,1294,455.8481716049276,207797.55555555553,0.4691404853567008,0.005268454551696777,1.9073486328125e-05,0.01166081428527832,0.005307246128549474,2.816686146900338e-05,0.02107381820678711,0.02107381820678711,0.02107381820678711,0.0,0.0,2.3603439331054688e-05,1.9073486328125e-05,2.8133392333984375e-05,4.5299530029296875e-06,2.0520474208751693e-11,0,5,0.0,1.0,0,0.0,1.0,0,1,4,0,0,0.2,0.8,0.0,0.0,0.0,0.9709505944546686,1.9219280948873623,0.02107381820678711
normal_traffic_recording_4.pcap,172.19.0.31:51272->172.19.0.8:443,5,172.19.0.31,51272,172.19.0.8,443,5,2,3,4460,1541,2919,892.0,142,1399,539.9033246795208,291495.6,0.6052727855151578,770.5,142,1399,628.5,395012.25,0.8157040882543802,973.0,331,1294,453.96255352176354,206082.0,0.4665596644622441,0.0034227371215820312,3.2901763916015625e-05,0.009473085403442383,0.0038742192296228987,1.5009574639179846e-05,0.013690948486328125,0.013690948486328125,0.013690948486328125,0.0,0.0,3.790855407714844e-05,3.2901763916015625e-05,4.291534423828125e-05,5.0067901611328125e-06,2.5067947717616335e-11,0,5,0.0,1.0,0,0.0,1.0,0,1,4,0,0,0.2,0.8,0.0,0.0,0.0,0.9709505944546686,1.9219280948873623,0.013690948486328125
normal_traffic_recording_4.pcap,172.19.0.26:56822->172.19.0.8:443,5,172.19.0.8,443,172.19.0.26,56822,5,3,2,3279,2995,284,655.8,142,1292,528.660344644839,279481.76,0.8061304431912764,998.3333333333334,411,1292,415.3073828168989,172480.22222222222,0.41600071734580857,142.0,142,142,0.0,0.0,0.0,0.003854036331176758,0.0,0.01534414291381836,0.006633832546897477,4.4007734260276266e-05,3.600120544433594e-05,3.409385681152344e-05,3.790855407714844e-05,1.9073486328125e-06,3.637978807091713e-12,0.0,0.0,0.0,0.0,0.0,3,2,0.6,0.4,0,0.0,1.0,3,0,2,0,0,0.0,0.4,0.0,0.6,0.0,0.9709505944546686,1.5219280948873621,0.015416145324707031
