file,flow_id,window_size,total_packets_in_flow,client_ip,client_port,server_ip,server_port,total_packets,outgoing_packets,incoming_packets,total_bytes,outgoing_bytes,incoming_bytes,packet_size_mean,packet_size_min,packet_size_max,packet_size_std,packet_size_var,packet_size_cv,packet_size_out_mean,packet_size_out_min,packet_size_out_max,packet_size_out_std,packet_size_out_var,packet_size_out_cv,packet_size_in_mean,packet_size_in_min,packet_size_in_max,packet_size_in_std,packet_size_in_var,packet_size_in_cv,iat_mean,iat_min,iat_max,iat_std,iat_var,iat_out_mean,iat_out_min,iat_out_max,iat_out_std,iat_out_var,iat_in_mean,iat_in_min,iat_in_max,iat_in_std,iat_in_var,short_header_count,long_header_count,short_header_ratio,long_header_ratio,spin_bit_count,spin_bit_ratio,no_spin_bit_ratio,initial_packets,handshake_packets,zerortt_packets,onertt_packets,retry_packets,initial_ratio,handshake_ratio,zerortt_ratio,onertt_ratio,retry_ratio,entropy_direction,entropy_packet_size,duration
traffic_record_QUIC_CONNECT.pcap,172.16.0.63:47743->172.19.0.8:443,5,24,172.16.0.63,47743,172.19.0.8,443,5,3,2,5270,2682,2588,1054.0,94,1294,480.0,230400.0,0.45540796963946867,894.0,94,1294,565.685424949238,320000.0,0.6327577460282304,1294.0,1294,1294,0.0,0.0,0.0,0.0026780366897583008,3.218650817871094e-05,0.010188102722167969,0.004337463982273233,1.881359379751757e-05,0.0053560733795166016,3.218650817871094e-05,0.010679960250854492,0.005323886871337891,2.8343771418803954e-05,0.0001399517059326172,0.0001399517059326172,0.0001399517059326172,0.0,0.0,0,5,0.0,1.0,0,0.0,1.0,2,3,0,0,0,0.4,0.6,0.0,0.0,0.0,0.9709505944546686,0.7219280948873623,0.010712146759033203
traffic_record_QUIC_CONNECT.pcap,172.16.0.50:54059->172.19.0.8:443,5,26,172.16.0.50,54059,172.19.0.8,443,5,3,2,5270,2682,2588,1054.0,94,1294,480.0,230400.0,0.45540796963946867,894.0,94,1294,565.685424949238,320000.0,0.6327577460282304,1294.0,1294,1294,0.0,0.0,0.0,0.003381013870239258,3.0994415283203125e-05,0.012804031372070312,0.005444303275647874,2.9640438157230165e-05,0.006762027740478516,3.0994415283203125e-05,0.013493061065673828,0.0067310333251953125,4.5306809624889866e-05,0.00011515617370605469,0.00011515617370605469,0.00011515617370605469,0.0,0.0,0,5,0.0,1.0,0,0.0,1.0,2,3,0,0,0,0.4,0.6,0.0,0.0,0.0,0.9709505944546686,0.7219280948873623,0.013524055480957031
traffic_record_QUIC_CONNECT.pcap,172.16.0.47:38379->172.19.0.8:443,5,24,172.16.0.47,38379,172.19.0.8,443,5,3,2,5270,2682,2588,1054.0,94,1294,480.0,230400.0,0.45540796963946867,894.0,94,1294,565.685424949238,320000.0,0.6327577460282304,1294.0,1294,1294,0.0,0.0,0.0,0.002678513526916504,4.9114227294921875e-05,0.010035037994384766,0.004250665512924314,1.806815730276412e-05,0.005357027053833008,4.9114227294921875e-05,0.010664939880371094,0.005307912826538086,2.8173938574127533e-05,0.00013113021850585938,0.00013113021850585938,0.00013113021850585938,0.0,0.0,0,5,0.0,1.0,0,0.0,1.0,2,3,0,0,0,0.4,0.6,0.0,0.0,0.0,0.9709505944546686,0.7219280948873623,0.010714054107666016
traffic_record_QUIC_CONNECT.pcap,172.16.0.42:53349->172.19.0.8:443,5,22,172.16.0.42,53349,172.19.0.8,443,5,3,2,5270,2682,2588,1054.0,94,1294,480.0,230400.0,0.45540796963946867,894.0,94,1294,565.685424949238,320000.0,0.6327577460282304,1294.0,1294,1294,0.0,0.0,0.0,0.005457520484924316,0.0,0.02058100700378418,0.008743382545296883,7.644673833340221e-05,0.010915040969848633,0.0,0.021830081939697266,0.010915040969848633,0.00011913811937347418,9.202957153320312e-05,9.202957153320312e-05,9.202957153320312e-05,0.0,0.0,0,5,0.0,1.0,0,0.0,1.0,2,3,0,0,0,0.4,0.6,0.0,0.0,0.0,0.9709505944546686,0.7219280948873623,0.021830081939697266
traffic_record_QUIC_CONNECT.pcap,172.16.0.55:57701->172.19.0.8:443,5,24,172.16.0.55,57701,172.19.0.8,443,5,3,2,5270,2682,2588,1054.0,94,1294,480.0,230400.0,0.45540796963946867,894.0,94,1294,565.685424949238,320000.0,0.6327577460282304,1294.0,1294,1294,0.0,0.0,0.0,0.0052245259284973145,0.0,0.02028203010559082,0.008694383022284143,7.559229613818275e-05,0.010449051856994629,0.0,0.020898103713989258,0.010449051856994629,0.0001091826847101629,0.00033402442932128906,0.00033402442932128906,0.00033402442932128906,0.0,0.0,0,5,0.0,1.0,0,0.0,1.0,2,3,0,0,0,0.4,0.6,0.0,0.0,0.0,0.9709505944546686,0.7219280948873623,0.020898103713989258
traffic_record_QUIC_CONNECT.pcap,172.16.0.41:46657->172.19.0.8:443,5,24,172.16.0.41,46657,172.19.0.8,443,5,3,2,5270,2682,2588,1054.0,94,1294,480.0,230400.0,0.45540796963946867,894.0,94,1294,565.685424949238,320000.0,0.6327577460282304,1294.0,1294,1294,0.0,0.0,0.0,0.00780099630355835,3.504753112792969e-05,0.030067920684814453,0.012861534730538176,0.0001654190756248397,0.0156019926071167,3.504753112792969e-05,0.03116893768310547,0.01556694507598877,0.000242329778998851,9.703636169433594e-05,9.703636169433594e-05,9.703636169433594e-05,0.0,0.0,0,5,0.0,1.0,0,0.0,1.0,2,3,0,0,0,0.4,0.6,0.0,0.0,0.0,0.9709505944546686,0.7219280948873623,0.0312039852142334
traffic_record_QUIC_CONNECT.pcap,172.16.0.34:42630->172.19.0.8:443,5,26,172.16.0.34,42630,172.19.0.8,443,5,3,2,5270,2682,2588,1054.0,94,1294,480.0,230400.0,0.45540796963946867,894.0,94,1294,565.685424949238,320000.0,0.6327577460282304,1294.0,1294,1294,0.0,0.0,0.0,0.005630016326904297,9.059906005859375e-06,0.021883010864257812,0.009385468040547159,8.808701034013211e-05,0.011260032653808594,9.059906005859375e-06,0.022511005401611328,0.011250972747802734,0.0001265843877717998,0.00012302398681640625,0.00012302398681640625,0.00012302398681640625,0.0,0.0,0,5,0.0,1.0,0,0.0,1.0,2,3,0,0,0,0.4,0.6,0.0,0.0,0.0,0.9709505944546686,0.7219280948873623,0.022520065307617188
traffic_record_QUIC_CONNECT.pcap,172.16.0.62:32876->172.19.0.8:443,5,24,172.16.0.62,32876,172.19.0.8,443,5,3,2,5270,2682,2588,1054.0,94,1294,480.0,230400.0,0.45540796963946867,894.0,94,1294,565.685424949238,320000.0,0.6327577460282304,1294.0,1294,1294,0.0,0.0,0.0,0.0025730133056640625,0.0,0.009760141372680664,0.0041524174721074645,1.7242570862663342e-05,0.005146026611328125,0.0,0.01029205322265625,0.005146026611328125,2.6481589884497225e-05,0.00010776519775390625,0.00010776519775390625,0.00010776519775390625,0.0,0.0,0,5,0.0,1.0,0,0.0,1.0,2,3,0,0,0,0.4,0.6,0.0,0.0,0.0,0.9709505944546686,0.7219280948873623,0.01029205322265625
traffic_record_QUIC_CONNECT.pcap,172.16.0.53:46439->172.19.0.8:443,5,26,172.16.0.53,46439,172.19.0.8,443,5,3,2,5270,2682,2588,1054.0,94,1294,480.0,230400.0,0.45540796963946867,894.0,94,1294,565.685424949238,320000.0,0.6327577460282304,1294.0,1294,1294,0.0,0.0,0.0,0.003611743450164795,2.5033950805664062e-05,0.013901948928833008,0.005942698232648088,3.5315662284318705e-05,0.00722348690032959,2.5033950805664062e-05,0.014421939849853516,0.007198452949523926,5.181772486650971e-05,0.00011610984802246094,0.00011610984802246094,0.00011610984802246094,0.0,0.0,0,5,0.0,1.0,0,0.0,1.0,2,3,0,0,0,0.4,0.6,0.0,0.0,0.0,0.9709505944546686,0.7219280948873623,0.01444697380065918
traffic_record_QUIC_CONNECT.pcap,172.16.0.57:49950->172.19.0.8:443,5,24,172.16.0.57,49950,172.19.0.8,443,5,3,2,5270,2682,2588,1054.0,94,1294,480.0,230400.0,0.45540796963946867,894.0,94,1294,565.685424949238,320000.0,0.6327577460282304,1294.0,1294,1294,0.0,0.0,0.0,0.003536522388458252,0.0,0.012844085693359375,0.005394643212112047,2.9102175385986584e-05,0.007073044776916504,0.0,0.014146089553833008,0.007073044776916504,5.0027962416265837e-05,9.489059448242188e-05,9.489059448242188e-05,9.489059448242188e-05,0.0,0.0,0,5,0.0,1.0,0,0.0,1.0,2,3,0,0,0,0.4,0.6,0.0,0.0,0.0,0.9709505944546686,0.7219280948873623,0.014146089553833008
traffic_record_QUIC_CONNECT.pcap,172.16.0.24:60058->172.19.0.8:443,5,24,172.16.0.24,60058,172.19.0.8,443,5,3,2,5270,2682,2588,1054.0,94,1294,480.0,230400.0,0.45540796963946867,894.0,94,1294,565.685424949238,320000.0,0.6327577460282304,1294.0,1294,1294,0.0,0.0,0.0,0.004723787307739258,2.2172927856445312e-05,0.018174171447753906,0.0077682955919815425,6.034641640439986e-05,0.009447574615478516,2.2172927856445312e-05,0.018872976303100586,0.00942540168762207,8.883819697302897e-05,0.0001289844512939453,0.0001289844512939453,0.0001289844512939453,0.0,0.0,0,5,0.0,1.0,0,0.0,1.0,2,3,0,0,0,0.4,0.6,0.0,0.0,0.0,0.9709505944546686,0.7219280948873623,0.01889514923095703
traffic_record_QUIC_CONNECT.pcap,172.16.0.30:59067->172.19.0.8:443,5,26,172.16.0.30,59067,172.19.0.8,443,5,3,2,5270,2682,2588,1054.0,94,1294,480.0,230400.0,0.45540796963946867,894.0,94,1294,565.685424949238,320000.0,0.6327577460282304,1294.0,1294,1294,0.0,0.0,0.0,0.005750477313995361,9.5367431640625e-07,0.022331953048706055,0.009575568770583187,9.1691517280168e-05,0.011500954627990723,9.5367431640625e-07,0.02300095558166504,0.011500000953674316,0.0001322500219345102,0.00011301040649414062,0.00011301040649414062,0.00011301040649414062,0.0,0.0,0,5,0.0,1.0,0,0.0,1.0,2,3,0,0,0,0.4,0.6,0.0,0.0,0.0,0.9709505944546686,0.7219280948873623,0.023001909255981445
traffic_record_QUIC_CONNECT.pcap,172.16.0.43:45146->172.19.0.8:443,5,26,172.16.0.43,45146,172.19.0.8,443,5,3,2,5270,2682,2588,1054.0,94,1294,480.0,230400.0,0.45540796963946867,894.0,94,1294,565.685424949238,320000.0,0.6327577460282304,1294.0,1294,1294,0.0,0.0,0.0,0.0026255249977111816,1.1920928955078125e-06,0.009645938873291016,0.004061610227692644,1.6496677641697488e-05,0.005251049995422363,1.1920928955078125e-06,0.010500907897949219,0.0052498579025268555,2.7561007996723674e-05,0.00015306472778320312,0.00015306472778320312,0.00015306472778320312,0.0,0.0,0,5,0.0,1.0,0,0.0,1.0,2,3,0,0,0,0.4,0.6,0.0,0.0,0.0,0.9709505944546686,0.7219280948873623,0.010502099990844727
traffic_record_QUIC_CONNECT.pcap,172.16.0.29:60389->172.19.0.8:443,5,26,172.16.0.29,60389,172.19.0.8,443,5,3,2,5270,2682,2588,1054.0,94,1294,480.0,230400.0,0.45540796963946867,894.0,94,1294,565.685424949238,320000.0,0.6327577460282304,1294.0,1294,1294,0.0,0.0,0.0,0.002637505531311035,0.0,0.010166168212890625,0.004347714204651408,1.890261880532762e-05,0.00527501106262207,0.0,0.01055002212524414,0.00527501106262207,2.7825741710785223e-05,0.00011587142944335938,0.00011587142944335938,0.00011587142944335938,0.0,0.0,0,5,0.0,1.0,0,0.0,1.0,2,3,0,0,0,0.4,0.6,0.0,0.0,0.0,0.9709505944546686,0.7219280948873623,0.01055002212524414
traffic_record_QUIC_CONNECT.pcap,172.16.0.61:57778->172.19.0.8:443,5,26,172.16.0.61,57778,172.19.0.8,443,5,3,2,5270,2682,2588,1054.0,94,1294,480.0,230400.0,0.45540796963946867,894.0,94,1294,565.685424949238,320000.0,0.6327577460282304,1294.0,1294,1294,0.0,0.0,0.0,0.0027942657470703125,0.0,0.010493040084838867,0.004449925638960647,1.980183819227932e-05,0.005588531494140625,0.0,0.01117706298828125,0.005588531494140625,3.1231684261001647e-05,0.00011706352233886719,0.00011706352233886719,0.00011706352233886719,0.0,0.0,0,5,0.0,1.0,0,0.0,1.0,2,3,0,0,0,0.4,0.6,0.0,0.0,0.0,0.9709505944546686,0.7219280948873623,0.01117706298828125
traffic_record_QUIC_CONNECT.pcap,172.16.0.46:46720->172.19.0.8:443,5,22,172.16.0.46,46720,172.19.0.8,443,5,3,2,6470,3882,2588,1294.0,1294,1294,0.0,0.0,0.0,1294.0,1294,1294,0.0,0.0,0.0,1294.0,1294,1294,0.0,0.0,0.0,0.21936821937561035,0.0,0.863048791885376,0.37167419979145744,0.1381417107906202,0.4387364387512207,0.0,0.8774728775024414,0.4387364387512207,0.19248966268810364,0.0001671314239501953,0.0001671314239501953,0.0001671314239501953,0.0,0.0,0,5,0.0,1.0,0,0.0,1.0,3,2,0,0,0,0.6,0.4,0.0,0.0,0.0,0.9709505944546686,0.0,0.8774728775024414
traffic_record_QUIC_CONNECT.pcap,172.16.0.48:35958->172.19.0.8:443,5,9,172.16.0.48,35958,172.19.0.8,443,5,3,2,5270,2682,2588,1054.0,94,1294,480.0,230400.0,0.45540796963946867,894.0,94,1294,565.685424949238,320000.0,0.6327577460282304,1294.0,1294,1294,0.0,0.0,0.0,0.16092199087142944,0.0,0.629601001739502,0.2706510534267481,0.07325199272100846,0.3218439817428589,0.0,0.6436879634857178,0.3218439817428589,0.10358354858409768,0.00015592575073242188,0.00015592575073242188,0.00015592575073242188,0.0,0.0,0,5,0.0,1.0,0,0.0,1.0,2,3,0,0,0,0.4,0.6,0.0,0.0,0.0,0.9709505944546686,0.7219280948873623,0.6436879634857178
