file,flow_id,window_size,total_packets_in_flow,client_ip,client_port,server_ip,server_port,total_packets,outgoing_packets,incoming_packets,total_bytes,outgoing_bytes,incoming_bytes,packet_size_mean,packet_size_min,packet_size_max,packet_size_std,packet_size_var,packet_size_cv,packet_size_out_mean,packet_size_out_min,packet_size_out_max,packet_size_out_std,packet_size_out_var,packet_size_out_cv,packet_size_in_mean,packet_size_in_min,packet_size_in_max,packet_size_in_std,packet_size_in_var,packet_size_in_cv,iat_mean,iat_min,iat_max,iat_std,iat_var,iat_out_mean,iat_out_min,iat_out_max,iat_out_std,iat_out_var,iat_in_mean,iat_in_min,iat_in_max,iat_in_std,iat_in_var,short_header_count,long_header_count,short_header_ratio,long_header_ratio,spin_bit_count,spin_bit_ratio,no_spin_bit_ratio,initial_packets,handshake_packets,zerortt_packets,onertt_packets,retry_packets,initial_ratio,handshake_ratio,zerortt_ratio,onertt_ratio,retry_ratio,entropy_direction,entropy_packet_size,duration
recording_35.pcap,172.16.0.27:49497->172.19.0.8:443,5,6368,172.16.0.27,49497,172.19.0.8,443,5,3,2,5274,2686,2588,1054.8,98,1294,478.4,228866.56,0.453545695866515,895.3333333333334,98,1294,563.7998068660739,317870.22222222225,0.6297093896493752,1294.0,1294,1294,0.0,0.0,0.0,0.004251003265380859,0.0,0.015774965286254883,0.006670822345694896,4.449987076782236e-05,0.008502006530761719,0.0,0.017004013061523438,0.008502006530761719,7.228411504911492e-05,3.1948089599609375e-05,3.1948089599609375e-05,3.1948089599609375e-05,0.0,0.0,0,5,0.0,1.0,0,0.0,1.0,2,3,0,0,0,0.4,0.6,0.0,0.0,0.0,0.9709505944546686,0.7219280948873623,0.017004013061523438
recording_35.pcap,172.16.0.38:48593->172.19.0.8:443,5,4047,172.16.0.38,48593,172.19.0.8,443,5,3,2,5274,2686,2588,1054.8,98,1294,478.4,228866.56,0.453545695866515,895.3333333333334,98,1294,563.7998068660739,317870.22222222225,0.6297093896493752,1294.0,1294,1294,0.0,0.0,0.0,0.007082998752593994,0.0,0.02781510353088379,0.011970682617465419,0.00014329724232808871,0.014165997505187988,0.0,0.028331995010375977,0.014165997505187988,0.0002006754853169923,9.894371032714844e-05,9.894371032714844e-05,9.894371032714844e-05,0.0,0.0,0,5,0.0,1.0,0,0.0,1.0,2,3,0,0,0,0.4,0.6,0.0,0.0,0.0,0.9709505944546686,0.7219280948873623,0.028331995010375977
recording_35.pcap,172.16.0.39:54755->172.19.0.8:443,5,6272,172.16.0.39,54755,172.19.0.8,443,5,3,2,5274,2686,2588,1054.8,98,1294,478.4,228866.56,0.453545695866515,895.3333333333334,98,1294,563.7998068660739,317870.22222222225,0.6297093896493752,1294.0,1294,1294,0.0,0.0,0.0,0.009142279624938965,0.0,0.035859107971191406,0.015426544500401639,0.00023797827522287207,0.01828455924987793,0.0,0.03656911849975586,0.01828455924987793,0.00033432510696229656,0.00011992454528808594,0.00011992454528808594,0.00011992454528808594,0.0,0.0,0,5,0.0,1.0,0,0.0,1.0,2,3,0,0,0,0.4,0.6,0.0,0.0,0.0,0.9709505944546686,0.7219280948873623,0.03656911849975586
recording_35.pcap,172.16.0.42:34858->172.19.0.8:443,5,5659,172.16.0.42,34858,172.19.0.8,443,5,3,2,5274,2686,2588,1054.8,98,1294,478.4,228866.56,0.453545695866515,895.3333333333334,98,1294,563.7998068660739,317870.22222222225,0.6297093896493752,1294.0,1294,1294,0.0,0.0,0.0,0.011353015899658203,3.814697265625e-05,0.04440498352050781,0.019084914813607405,0.0003642339734426514,0.022706031799316406,3.814697265625e-05,0.04537391662597656,0.022667884826660156,0.0005138330025147297,0.0001480579376220703,0.0001480579376220703,0.0001480579376220703,0.0,0.0,0,5,0.0,1.0,0,0.0,1.0,2,3,0,0,0,0.4,0.6,0.0,0.0,0.0,0.9709505944546686,0.7219280948873623,0.04541206359863281
recording_35.pcap,172.16.0.29:56284->172.19.0.8:443,5,4862,172.16.0.29,56284,172.19.0.8,443,5,3,2,5274,2686,2588,1054.8,98,1294,478.4,228866.56,0.453545695866515,895.3333333333334,98,1294,563.7998068660739,317870.22222222225,0.6297093896493752,1294.0,1294,1294,0.0,0.0,0.0,0.012634217739105225,0.0,0.04999995231628418,0.021573601884708426,0.00046542029827989495,0.02526843547821045,0.0,0.0505368709564209,0.02526843547821045,0.0006384938315164845,0.00013494491577148438,0.00013494491577148438,0.00013494491577148438,0.0,0.0,0,5,0.0,1.0,0,0.0,1.0,2,3,0,0,0,0.4,0.6,0.0,0.0,0.0,0.9709505944546686,0.7219280948873623,0.0505368709564209
recording_35.pcap,172.16.0.26:59997->172.19.0.8:443,5,3439,172.16.0.26,59997,172.19.0.8,443,5,3,2,5274,2686,2588,1054.8,98,1294,478.4,228866.56,0.453545695866515,895.3333333333334,98,1294,563.7998068660739,317870.22222222225,0.6297093896493752,1294.0,1294,1294,0.0,0.0,0.0,0.014985740184783936,0.0,0.059211015701293945,0.025534303608857205,0.0006520006607892981,0.02997148036956787,0.0,0.05994296073913574,0.02997148036956787,0.0008982896355433923,0.0001659393310546875,0.0001659393310546875,0.0001659393310546875,0.0,0.0,0,5,0.0,1.0,0,0.0,1.0,2,3,0,0,0,0.4,0.6,0.0,0.0,0.0,0.9709505944546686,0.7219280948873623,0.05994296073913574
recording_35.pcap,172.16.0.32:53692->172.19.0.8:443,5,2962,172.16.0.32,53692,172.19.0.8,443,5,3,2,5274,2686,2588,1054.8,98,1294,478.4,228866.56,0.453545695866515,895.3333333333334,98,1294,563.7998068660739,317870.22222222225,0.6297093896493752,1294.0,1294,1294,0.0,0.0,0.0,0.01832050085067749,4.100799560546875e-05,0.07260704040527344,0.03134292001593843,0.0009823786351255137,0.03664100170135498,4.100799560546875e-05,0.07324099540710449,0.03659999370574951,0.0013395595392609039,0.00010180473327636719,0.00010180473327636719,0.00010180473327636719,0.0,0.0,0,5,0.0,1.0,0,0.0,1.0,2,3,0,0,0,0.4,0.6,0.0,0.0,0.0,0.9709505944546686,0.7219280948873623,0.07328200340270996
recording_35.pcap,172.16.0.41:48120->172.19.0.8:443,5,5388,172.16.0.41,48120,172.19.0.8,443,5,3,2,5274,2686,2588,1054.8,98,1294,478.4,228866.56,0.453545695866515,895.3333333333334,98,1294,563.7998068660739,317870.22222222225,0.6297093896493752,1294.0,1294,1294,0.0,0.0,0.0,0.02066624164581299,3.314018249511719e-05,0.08201885223388672,0.03542236204976571,0.0012547437331846822,0.04133248329162598,3.314018249511719e-05,0.08263182640075684,0.04129934310913086,0.0017056357412457146,0.0001220703125,0.0001220703125,0.0001220703125,0.0,0.0,0,5,0.0,1.0,0,0.0,1.0,2,3,0,0,0,0.4,0.6,0.0,0.0,0.0,0.9709505944546686,0.7219280948873623,0.08266496658325195
recording_35.pcap,172.16.0.45:58907->172.19.0.8:443,5,9900,172.16.0.45,58907,172.19.0.8,443,5,3,2,5274,2686,2588,1054.8,98,1294,478.4,228866.56,0.453545695866515,895.3333333333334,98,1294,563.7998068660739,317870.22222222225,0.6297093896493752,1294.0,1294,1294,0.0,0.0,0.0,0.020867764949798584,3.0040740966796875e-05,0.0828409194946289,0.03578061635875123,0.0012802525070121362,0.04173552989959717,3.0040740966796875e-05,0.08344101905822754,0.04170548915863037,0.0017393478259606354,0.00011897087097167969,0.00011897087097167969,0.00011897087097167969,0.0,0.0,0,5,0.0,1.0,0,0.0,1.0,2,3,0,0,0,0.4,0.6,0.0,0.0,0.0,0.9709505944546686,0.7219280948873623,0.08347105979919434
recording_35.pcap,172.16.0.57:51562->172.19.0.8:443,5,5223,172.16.0.57,51562,172.19.0.8,443,5,3,2,5274,2686,2588,1054.8,98,1294,478.4,228866.56,0.453545695866515,895.3333333333334,98,1294,563.7998068660739,317870.22222222225,0.6297093896493752,1294.0,1294,1294,0.0,0.0,0.0,0.02292048931121826,0.0,0.09114694595336914,0.03939077367096351,0.0015516330503970721,0.04584097862243652,0.0,0.09168195724487305,0.04584097862243652,0.0021013953210626823,0.00036406517028808594,0.00036406517028808594,0.00036406517028808594,0.0,0.0,0,5,0.0,1.0,0,0.0,1.0,2,3,0,0,0,0.4,0.6,0.0,0.0,0.0,0.9709505944546686,0.7219280948873623,0.09168195724487305
