file,flow_id,window_size,total_packets_in_flow,client_ip,client_port,server_ip,server_port,total_packets,outgoing_packets,incoming_packets,total_bytes,outgoing_bytes,incoming_bytes,packet_size_mean,packet_size_min,packet_size_max,packet_size_std,packet_size_var,packet_size_cv,packet_size_out_mean,packet_size_out_min,packet_size_out_max,packet_size_out_std,packet_size_out_var,packet_size_out_cv,packet_size_in_mean,packet_size_in_min,packet_size_in_max,packet_size_in_std,packet_size_in_var,packet_size_in_cv,iat_mean,iat_min,iat_max,iat_std,iat_var,iat_out_mean,iat_out_min,iat_out_max,iat_out_std,iat_out_var,iat_in_mean,iat_in_min,iat_in_max,iat_in_std,iat_in_var,short_header_count,long_header_count,short_header_ratio,long_header_ratio,spin_bit_count,spin_bit_ratio,no_spin_bit_ratio,initial_packets,handshake_packets,zerortt_packets,onertt_packets,retry_packets,initial_ratio,handshake_ratio,zerortt_ratio,onertt_ratio,retry_ratio,entropy_direction,entropy_packet_size,duration
traffic_record_GET_FLOOD_8.pcap,172.16.0.54:47007->172.19.0.8:443,5,4604,172.16.0.54,47007,172.19.0.8,443,5,3,2,5274,2686,2588,1054.8,98,1294,478.4,228866.56,0.453545695866515,895.3333333333334,98,1294,563.7998068660739,317870.22222222225,0.6297093896493752,1294.0,1294,1294,0.0,0.0,0.0,0.047836482524871826,0.0,0.19091296195983887,0.08260532871344188,0.006823640331855785,0.09567296504974365,0.0,0.1913459300994873,0.09567296504974365,0.00915331624140947,0.00010514259338378906,0.00010514259338378906,0.00010514259338378906,0.0,0.0,0,5,0.0,1.0,0,0.0,1.0,2,3,0,0,0,0.4,0.6,0.0,0.0,0.0,0.9709505944546686,0.7219280948873623,0.1913459300994873
traffic_record_GET_FLOOD_8.pcap,172.16.0.25:34363->172.19.0.8:443,5,6006,172.16.0.25,34363,172.19.0.8,443,5,3,2,5274,2686,2588,1054.8,98,1294,478.4,228866.56,0.453545695866515,895.3333333333334,98,1294,563.7998068660739,317870.22222222225,0.6297093896493752,1294.0,1294,1294,0.0,0.0,0.0,0.049905478954315186,1.5974044799804688e-05,0.19914793968200684,0.0861652625920766,0.007424452477561516,0.09981095790863037,1.5974044799804688e-05,0.19960594177246094,0.09979498386383057,0.009959038804382203,0.00035190582275390625,0.00035190582275390625,0.00035190582275390625,0.0,0.0,0,5,0.0,1.0,0,0.0,1.0,2,3,0,0,0,0.4,0.6,0.0,0.0,0.0,0.9709505944546686,0.7219280948873623,0.19962191581726074
traffic_record_GET_FLOOD_8.pcap,172.16.0.27:45477->172.19.0.8:443,5,3689,172.16.0.27,45477,172.19.0.8,443,5,3,2,6470,3882,2588,1294.0,1294,1294,0.0,0.0,0.0,1294.0,1294,1294,0.0,0.0,0.0,1294.0,1294,1294,0.0,0.0,0.0,0.052533507347106934,8.988380432128906e-05,0.20083999633789062,0.0857029587556314,0.007344997139469456,0.10046494007110596,8.988380432128906e-05,0.20083999633789062,0.10037505626678467,0.010075151920560188,0.00013017654418945312,0.00013017654418945312,0.00013017654418945312,0.0,0.0,0,5,0.0,1.0,0,0.0,1.0,3,2,0,0,0,0.6,0.4,0.0,0.0,0.0,0.9709505944546686,0.0,0.21013402938842773
traffic_record_GET_FLOOD_8.pcap,172.16.0.29:33817->172.19.0.8:443,5,4855,172.16.0.29,33817,172.19.0.8,443,5,3,2,6470,3882,2588,1294.0,1294,1294,0.0,0.0,0.0,1294.0,1294,1294,0.0,0.0,0.0,1294.0,1294,1294,0.0,0.0,0.0,0.05484271049499512,0.0,0.20060992240905762,0.08449987447378185,0.00714022878608489,0.10030496120452881,0.0,0.20060992240905762,0.10030496120452881,0.01006108524224203,0.00012087821960449219,0.00012087821960449219,0.00012087821960449219,0.0,0.0,0,5,0.0,1.0,0,0.0,1.0,3,2,0,0,0,0.6,0.4,0.0,0.0,0.0,0.9709505944546686,0.0,0.21937084197998047
traffic_record_GET_FLOOD_8.pcap,172.16.0.45:42373->172.19.0.8:443,5,5218,172.16.0.45,42373,172.19.0.8,443,5,3,2,6470,3882,2588,1294.0,1294,1294,0.0,0.0,0.0,1294.0,1294,1294,0.0,0.0,0.0,1294.0,1294,1294,0.0,0.0,0.0,0.05707526206970215,4.887580871582031e-05,0.19875121116638184,0.08266758381082165,0.006833929413119222,0.09940004348754883,4.887580871582031e-05,0.19875121116638184,0.09935116767883301,0.009870654519147593,0.00010704994201660156,0.00010704994201660156,0.00010704994201660156,0.0,0.0,0,5,0.0,1.0,0,0.0,1.0,3,2,0,0,0,0.6,0.4,0.0,0.0,0.0,0.9709505944546686,0.0,0.2283010482788086
traffic_record_GET_FLOOD_8.pcap,172.16.0.56:36169->172.19.0.8:443,5,3997,172.16.0.56,36169,172.19.0.8,443,5,3,2,6470,3882,2588,1294.0,1294,1294,0.0,0.0,0.0,1294.0,1294,1294,0.0,0.0,0.0,1294.0,1294,1294,0.0,0.0,0.0,0.058963775634765625,0.0,0.2000141143798828,0.08272742547119359,0.006843826925091889,0.1000070571899414,0.0,0.2000141143798828,0.1000070571899414,0.010001411487792211,0.00011205673217773438,0.00011205673217773438,0.00011205673217773438,0.0,0.0,0,5,0.0,1.0,0,0.0,1.0,3,2,0,0,0,0.6,0.4,0.0,0.0,0.0,0.9709505944546686,0.0,0.2358551025390625
traffic_record_GET_FLOOD_8.pcap,172.16.0.34:57179->172.19.0.8:443,5,5507,172.16.0.34,57179,172.19.0.8,443,5,3,2,6470,3882,2588,1294.0,1294,1294,0.0,0.0,0.0,1294.0,1294,1294,0.0,0.0,0.0,1294.0,1294,1294,0.0,0.0,0.0,0.061276018619537354,1.4066696166992188e-05,0.20050907135009766,0.08240464934549493,0.00679052623375398,0.10026156902313232,1.4066696166992188e-05,0.20050907135009766,0.10024750232696533,0.01004956172279492,0.00011515617370605469,0.00011515617370605469,0.00011515617370605469,0.0,0.0,0,5,0.0,1.0,0,0.0,1.0,3,2,0,0,0,0.6,0.4,0.0,0.0,0.0,0.9709505944546686,0.0,0.24510407447814941
traffic_record_GET_FLOOD_8.pcap,172.16.0.36:51806->172.19.0.8:443,5,3884,172.16.0.36,51806,172.19.0.8,443,5,3,2,6470,3882,2588,1294.0,1294,1294,0.0,0.0,0.0,1294.0,1294,1294,0.0,0.0,0.0,1294.0,1294,1294,0.0,0.0,0.0,0.063571035861969,4.00543212890625e-05,0.20045900344848633,0.08200356587599474,0.006724584816378609,0.1002495288848877,4.00543212890625e-05,0.20045900344848633,0.10020947456359863,0.010041938792312521,0.00012302398681640625,0.00012302398681640625,0.00012302398681640625,0.0,0.0,0,5,0.0,1.0,0,0.0,1.0,3,2,0,0,0,0.6,0.4,0.0,0.0,0.0,0.9709505944546686,0.0,0.254284143447876
traffic_record_GET_FLOOD_8.pcap,172.16.0.49:42997->172.19.0.8:443,5,4044,172.16.0.49,42997,172.19.0.8,443,5,5,0,5274,5274,0,1054.8,98,1294,478.4,228866.56,0.453545695866515,1054.8,98,1294,478.4,228866.56,0.453545695866515,0.0,0,0,0.0,0.0,0.0,0.0659257173538208,9.5367431640625e-07,0.20063400268554688,0.08191106784548562,0.006709423035587747,0.0659257173538208,9.5367431640625e-07,0.20063400268554688,0.08191106784548562,0.006709423035587747,0.0,0.0,0.0,0.0,0.0,0,5,0.0,1.0,0,0.0,1.0,4,1,0,0,0,0.8,0.2,0.0,0.0,0.0,0.0,0.7219280948873623,0.2637028694152832
traffic_record_GET_FLOOD_8.pcap,172.16.0.37:40616->172.19.0.8:443,5,4643,172.16.0.37,40616,172.19.0.8,443,5,3,2,6470,3882,2588,1294.0,1294,1294,0.0,0.0,0.0,1294.0,1294,1294,0.0,0.0,0.0,1294.0,1294,1294,0.0,0.0,0.0,0.06790328025817871,1.811981201171875e-05,0.20069098472595215,0.08192540456252789,0.006711771912733866,0.10035455226898193,1.811981201171875e-05,0.20069098472595215,0.10033643245697021,0.010067399678192146,9.703636169433594e-05,9.703636169433594e-05,9.703636169433594e-05,0.0,0.0,0,5,0.0,1.0,0,0.0,1.0,3,2,0,0,0,0.6,0.4,0.0,0.0,0.0,0.9709505944546686,0.0,0.27161312103271484
