file,flow_id,window_size,total_packets_in_flow,client_ip,client_port,server_ip,server_port,total_packets,outgoing_packets,incoming_packets,total_bytes,outgoing_bytes,incoming_bytes,packet_size_mean,packet_size_min,packet_size_max,packet_size_std,packet_size_var,packet_size_cv,packet_size_out_mean,packet_size_out_min,packet_size_out_max,packet_size_out_std,packet_size_out_var,packet_size_out_cv,packet_size_in_mean,packet_size_in_min,packet_size_in_max,packet_size_in_std,packet_size_in_var,packet_size_in_cv,iat_mean,iat_min,iat_max,iat_std,iat_var,iat_out_mean,iat_out_min,iat_out_max,iat_out_std,iat_out_var,iat_in_mean,iat_in_min,iat_in_max,iat_in_std,iat_in_var,short_header_count,long_header_count,short_header_ratio,long_header_ratio,spin_bit_count,spin_bit_ratio,no_spin_bit_ratio,initial_packets,handshake_packets,zerortt_packets,onertt_packets,retry_packets,initial_ratio,handshake_ratio,zerortt_ratio,onertt_ratio,retry_ratio,entropy_direction,entropy_packet_size,duration
SCAN_HTTP3.pcap,172.16.0.25:37190->172.19.0.8:443,5,54,172.16.0.25,37190,172.19.0.8,443,5,3,2,5274,2686,2588,1054.8,98,1294,478.4,228866.56,0.453545695866515,895.3333333333334,98,1294,563.7998068660739,317870.22222222225,0.6297093896493752,1294.0,1294,1294,0.0,0.0,0.0,0.002906501293182373,0.0,0.00843191146850586,0.003442630959141602,1.1851707920840227e-05,0.005813002586364746,0.0,0.011626005172729492,0.005813002586364746,3.379099906908323e-05,1.5974044799804688e-05,1.5974044799804688e-05,1.5974044799804688e-05,0.0,0.0,0,5,0.0,1.0,0,0.0,1.0,2,3,0,0,0,0.4,0.6,0.0,0.0,0.0,0.9709505944546686,0.7219280948873623,0.011626005172729492
SCAN_HTTP3.pcap,172.16.0.35:38151->172.19.0.8:443,5,53,172.16.0.35,38151,172.19.0.8,443,5,3,2,5274,2686,2588,1054.8,98,1294,478.4,228866.56,0.453545695866515,895.3333333333334,98,1294,563.7998068660739,317870.22222222225,0.6297093896493752,1294.0,1294,1294,0.0,0.0,0.0,0.002981245517730713,9.5367431640625e-07,0.008546113967895508,0.003488598462731512,1.2170319234172666e-05,0.005962491035461426,9.5367431640625e-07,0.011924028396606445,0.0059615373611450195,3.553992770832792e-05,3.1948089599609375e-05,3.1948089599609375e-05,3.1948089599609375e-05,0.0,0.0,0,5,0.0,1.0,0,0.0,1.0,2,3,0,0,0,0.4,0.6,0.0,0.0,0.0,0.9709505944546686,0.7219280948873623,0.011924982070922852
SCAN_HTTP3.pcap,172.16.0.43:45471->172.19.0.8:443,5,55,172.16.0.43,45471,172.19.0.8,443,5,3,2,5274,2686,2588,1054.8,98,1294,478.4,228866.56,0.453545695866515,895.3333333333334,98,1294,563.7998068660739,317870.22222222225,0.6297093896493752,1294.0,1294,1294,0.0,0.0,0.0,0.002856731414794922,0.0,0.008319854736328125,0.003393532439035283,1.1516062414784756e-05,0.005713462829589844,0.0,0.011426925659179688,0.005713462829589844,3.2643657505104784e-05,2.6941299438476562e-05,2.6941299438476562e-05,2.6941299438476562e-05,0.0,0.0,0,5,0.0,1.0,0,0.0,1.0,2,3,0,0,0,0.4,0.6,0.0,0.0,0.0,0.9709505944546686,0.7219280948873623,0.011426925659179688
SCAN_HTTP3.pcap,172.16.0.44:54339->172.19.0.8:443,5,54,172.16.0.44,54339,172.19.0.8,443,5,3,2,5274,2686,2588,1054.8,98,1294,478.4,228866.56,0.453545695866515,895.3333333333334,98,1294,563.7998068660739,317870.22222222225,0.6297093896493752,1294.0,1294,1294,0.0,0.0,0.0,0.003259718418121338,2.5987625122070312e-05,0.008427858352661133,0.0035033834441559383,1.2273695556785924e-05,0.006519436836242676,5.0067901611328125e-05,0.012988805770874023,0.006469368934631348,4.185273441237314e-05,2.5987625122070312e-05,2.5987625122070312e-05,2.5987625122070312e-05,0.0,0.0,0,5,0.0,1.0,0,0.0,1.0,2,3,0,0,0,0.4,0.6,0.0,0.0,0.0,0.9709505944546686,0.7219280948873623,0.013038873672485352
SCAN_HTTP3.pcap,172.16.0.40:52559->172.19.0.8:443,5,54,172.16.0.40,52559,172.19.0.8,443,5,3,2,5274,2686,2588,1054.8,98,1294,478.4,228866.56,0.453545695866515,895.3333333333334,98,1294,563.7998068660739,317870.22222222225,0.6297093896493752,1294.0,1294,1294,0.0,0.0,0.0,0.004166007041931152,1.1920928955078125e-06,0.013190984725952148,0.005395547976110633,2.9111937962511547e-05,0.008332014083862305,1.1920928955078125e-06,0.0166628360748291,0.008330821990966797,6.940259504517599e-05,2.6941299438476562e-05,2.6941299438476562e-05,2.6941299438476562e-05,0.0,0.0,0,5,0.0,1.0,0,0.0,1.0,2,3,0,0,0,0.4,0.6,0.0,0.0,0.0,0.9709505944546686,0.7219280948873623,0.01666402816772461
SCAN_HTTP3.pcap,172.16.0.34:36744->172.19.0.8:443,5,49,172.16.0.34,36744,172.19.0.8,443,5,3,2,5274,2686,2588,1054.8,98,1294,478.4,228866.56,0.453545695866515,895.3333333333334,98,1294,563.7998068660739,317870.22222222225,0.6297093896493752,1294.0,1294,1294,0.0,0.0,0.0,0.00290524959564209,0.0,0.008423089981079102,0.0034391679734286397,1.1827876349457256e-05,0.00581049919128418,0.0,0.01162099838256836,0.00581049919128418,3.3761900851914106e-05,1.5974044799804688e-05,1.5974044799804688e-05,1.5974044799804688e-05,0.0,0.0,0,5,0.0,1.0,0,0.0,1.0,2,3,0,0,0,0.4,0.6,0.0,0.0,0.0,0.9709505944546686,0.7219280948873623,0.01162099838256836
SCAN_HTTP3.pcap,172.16.0.25:39511->172.19.0.8:443,5,56,172.16.0.25,39511,172.19.0.8,443,5,3,2,5274,2686,2588,1054.8,98,1294,478.4,228866.56,0.453545695866515,895.3333333333334,98,1294,563.7998068660739,317870.22222222225,0.6297093896493752,1294.0,1294,1294,0.0,0.0,0.0,0.002795279026031494,9.5367431640625e-07,0.008015155792236328,0.0032753823450907245,1.0728129506532014e-05,0.005590558052062988,9.5367431640625e-07,0.01118016242980957,0.005589604377746582,3.1243677099723755e-05,1.4781951904296875e-05,1.4781951904296875e-05,1.4781951904296875e-05,0.0,0.0,0,5,0.0,1.0,0,0.0,1.0,2,3,0,0,0,0.4,0.6,0.0,0.0,0.0,0.9709505944546686,0.7219280948873623,0.011181116104125977
SCAN_HTTP3.pcap,172.16.0.35:51022->172.19.0.8:443,5,53,172.16.0.35,51022,172.19.0.8,443,5,3,2,5274,2686,2588,1054.8,98,1294,478.4,228866.56,0.453545695866515,895.3333333333334,98,1294,563.7998068660739,317870.22222222225,0.6297093896493752,1294.0,1294,1294,0.0,0.0,0.0,0.0030287504196166992,0.0,0.008862018585205078,0.00361284318885129,1.305263590722916e-05,0.0060575008392333984,0.0,0.012115001678466797,0.0060575008392333984,3.6693316417313326e-05,3.314018249511719e-05,3.314018249511719e-05,3.314018249511719e-05,0.0,0.0,0,5,0.0,1.0,0,0.0,1.0,2,3,0,0,0,0.4,0.6,0.0,0.0,0.0,0.9709505944546686,0.7219280948873623,0.012115001678466797
SCAN_HTTP3.pcap,172.16.0.43:39977->172.19.0.8:443,5,55,172.16.0.43,39977,172.19.0.8,443,5,3,2,5274,2686,2588,1054.8,98,1294,478.4,228866.56,0.453545695866515,895.3333333333334,98,1294,563.7998068660739,317870.22222222225,0.6297093896493752,1294.0,1294,1294,0.0,0.0,0.0,0.0029262900352478027,0.0,0.008511066436767578,0.0034719280881903734,1.2054284649565261e-05,0.0058525800704956055,0.0,0.011705160140991211,0.0058525800704956055,3.4252693481562346e-05,2.6941299438476562e-05,2.6941299438476562e-05,2.6941299438476562e-05,0.0,0.0,0,5,0.0,1.0,0,0.0,1.0,2,3,0,0,0,0.4,0.6,0.0,0.0,0.0,0.9709505944546686,0.7219280948873623,0.011705160140991211
SCAN_HTTP3.pcap,172.16.0.44:45073->172.19.0.8:443,5,52,172.16.0.44,45073,172.19.0.8,443,5,3,2,5274,2686,2588,1054.8,98,1294,478.4,228866.56,0.453545695866515,895.3333333333334,98,1294,563.7998068660739,317870.22222222225,0.6297093896493752,1294.0,1294,1294,0.0,0.0,0.0,0.0030100345611572266,0.0,0.0084991455078125,0.003475460077330415,1.2078822749117535e-05,0.006020069122314453,0.0,0.012040138244628906,0.006020069122314453,3.624123223744391e-05,3.0994415283203125e-05,3.0994415283203125e-05,3.0994415283203125e-05,0.0,0.0,0,5,0.0,1.0,0,0.0,1.0,2,3,0,0,0,0.4,0.6,0.0,0.0,0.0,0.9709505944546686,0.7219280948873623,0.012040138244628906
