file,flow_id,window_size,total_packets_in_flow,client_ip,client_port,server_ip,server_port,total_packets,outgoing_packets,incoming_packets,total_bytes,outgoing_bytes,incoming_bytes,packet_size_mean,packet_size_min,packet_size_max,packet_size_std,packet_size_var,packet_size_cv,packet_size_out_mean,packet_size_out_min,packet_size_out_max,packet_size_out_std,packet_size_out_var,packet_size_out_cv,packet_size_in_mean,packet_size_in_min,packet_size_in_max,packet_size_in_std,packet_size_in_var,packet_size_in_cv,iat_mean,iat_min,iat_max,iat_std,iat_var,iat_out_mean,iat_out_min,iat_out_max,iat_out_std,iat_out_var,iat_in_mean,iat_in_min,iat_in_max,iat_in_std,iat_in_var,short_header_count,long_header_count,short_header_ratio,long_header_ratio,spin_bit_count,spin_bit_ratio,no_spin_bit_ratio,initial_packets,handshake_packets,zerortt_packets,onertt_packets,retry_packets,initial_ratio,handshake_ratio,zerortt_ratio,onertt_ratio,retry_ratio,entropy_direction,entropy_packet_size,duration
QUIC_CONNECT4.pcap,172.16.0.53:57027->172.19.0.8:443,5,13,172.16.0.53,57027,172.19.0.8,443,5,3,2,5270,2682,2588,1054.0,94,1294,480.0,230400.0,0.45540796963946867,894.0,94,1294,565.685424949238,320000.0,0.6327577460282304,1294.0,1294,1294,0.0,0.0,0.0,0.025048255920410156,0.0,0.09973883628845215,0.04312277430456392,0.001859573663722358,0.05009651184082031,0.0,0.10019302368164062,0.05009651184082031,0.0025096604986174498,0.0001361370086669922,0.0001361370086669922,0.0001361370086669922,0.0,0.0,0,5,0.0,1.0,0,0.0,1.0,2,3,0,0,0,0.4,0.6,0.0,0.0,0.0,0.9709505944546686,0.7219280948873623,0.10019302368164062
QUIC_CONNECT4.pcap,172.16.0.43:59496->172.19.0.8:443,5,13,172.16.0.43,59496,172.19.0.8,443,5,3,2,5270,2682,2588,1054.0,94,1294,480.0,230400.0,0.45540796963946867,894.0,94,1294,565.685424949238,320000.0,0.6327577460282304,1294.0,1294,1294,0.0,0.0,0.0,0.02840721607208252,0.0,0.11001086235046387,0.04713531342263186,0.002221737771449739,0.05681443214416504,0.0,0.11362886428833008,0.05681443214416504,0.0032278796998639336,9.202957153320312e-05,9.202957153320312e-05,9.202957153320312e-05,0.0,0.0,0,5,0.0,1.0,0,0.0,1.0,2,3,0,0,0,0.4,0.6,0.0,0.0,0.0,0.9709505944546686,0.7219280948873623,0.11362886428833008
QUIC_CONNECT4.pcap,172.16.0.32:39871->172.19.0.8:443,5,13,172.16.0.32,39871,172.19.0.8,443,5,3,2,5270,2682,2588,1054.0,94,1294,480.0,230400.0,0.45540796963946867,894.0,94,1294,565.685424949238,320000.0,0.6327577460282304,1294.0,1294,1294,0.0,0.0,0.0,0.029765546321868896,3.0040740966796875e-05,0.1185309886932373,0.05124891685434453,0.002626451478743519,0.05953109264373779,3.0040740966796875e-05,0.11903214454650879,0.059501051902770996,0.003540375177536248,0.00011801719665527344,0.00011801719665527344,0.00011801719665527344,0.0,0.0,0,5,0.0,1.0,0,0.0,1.0,2,3,0,0,0,0.4,0.6,0.0,0.0,0.0,0.9709505944546686,0.7219280948873623,0.11906218528747559
QUIC_CONNECT4.pcap,172.16.0.57:53657->172.19.0.8:443,5,13,172.16.0.57,53657,172.19.0.8,443,5,3,2,5270,2682,2588,1054.0,94,1294,480.0,230400.0,0.45540796963946867,894.0,94,1294,565.685424949238,320000.0,0.6327577460282304,1294.0,1294,1294,0.0,0.0,0.0,0.031873464584350586,3.0994415283203125e-05,0.12689590454101562,0.05486147813220581,0.003009781782850496,0.06374692916870117,3.0994415283203125e-05,0.12746286392211914,0.06371593475341797,0.004059720341501816,0.00010204315185546875,0.00010204315185546875,0.00010204315185546875,0.0,0.0,0,5,0.0,1.0,0,0.0,1.0,2,3,0,0,0,0.4,0.6,0.0,0.0,0.0,0.9709505944546686,0.7219280948873623,0.12749385833740234
QUIC_CONNECT4.pcap,172.16.0.60:54136->172.19.0.8:443,5,13,172.16.0.60,54136,172.19.0.8,443,5,3,2,5270,2682,2588,1054.0,94,1294,480.0,230400.0,0.45540796963946867,894.0,94,1294,565.685424949238,320000.0,0.6327577460282304,1294.0,1294,1294,0.0,0.0,0.0,0.03394424915313721,9.5367431640625e-07,0.13528108596801758,0.05850703206476261,0.0034230728010271605,0.06788849830627441,9.5367431640625e-07,0.13577604293823242,0.06788754463195801,0.0046087187161560905,9.799003601074219e-05,9.799003601074219e-05,9.799003601074219e-05,0.0,0.0,0,5,0.0,1.0,0,0.0,1.0,2,3,0,0,0,0.4,0.6,0.0,0.0,0.0,0.9709505944546686,0.7219280948873623,0.13577699661254883
QUIC_CONNECT4.pcap,172.16.0.38:43731->172.19.0.8:443,5,13,172.16.0.38,43731,172.19.0.8,443,5,3,2,5270,2682,2588,1054.0,94,1294,480.0,230400.0,0.45540796963946867,894.0,94,1294,565.685424949238,320000.0,0.6327577460282304,1294.0,1294,1294,0.0,0.0,0.0,0.03618854284286499,4.506111145019531e-05,0.14419007301330566,0.06235487613538758,0.0038881305778595276,0.07237708568572998,4.506111145019531e-05,0.14470911026000977,0.07233202457427979,0.005231921779014215,9.989738464355469e-05,9.989738464355469e-05,9.989738464355469e-05,0.0,0.0,0,5,0.0,1.0,0,0.0,1.0,2,3,0,0,0,0.4,0.6,0.0,0.0,0.0,0.9709505944546686,0.7219280948873623,0.14475417137145996
QUIC_CONNECT4.pcap,172.16.0.52:47779->172.19.0.8:443,5,13,172.16.0.52,47779,172.19.0.8,443,5,3,2,5270,2682,2588,1054.0,94,1294,480.0,230400.0,0.45540796963946867,894.0,94,1294,565.685424949238,320000.0,0.6327577460282304,1294.0,1294,1294,0.0,0.0,0.0,0.03912323713302612,0.0,0.15304994583129883,0.06578949934312038,0.0043282582238184375,0.07824647426605225,0.0,0.1564929485321045,0.07824647426605225,0.006122510735067976,8.893013000488281e-05,8.893013000488281e-05,8.893013000488281e-05,0.0,0.0,0,5,0.0,1.0,0,0.0,1.0,2,3,0,0,0,0.4,0.6,0.0,0.0,0.0,0.9709505944546686,0.7219280948873623,0.1564929485321045
QUIC_CONNECT4.pcap,172.16.0.27:60478->172.19.0.8:443,5,13,172.16.0.27,60478,172.19.0.8,443,5,3,2,5270,2682,2588,1054.0,94,1294,480.0,230400.0,0.45540796963946867,894.0,94,1294,565.685424949238,320000.0,0.6327577460282304,1294.0,1294,1294,0.0,0.0,0.0,0.040162503719329834,1.4066696166992188e-05,0.16010212898254395,0.06924733631831265,0.004795193587181501,0.08032500743865967,1.4066696166992188e-05,0.16063594818115234,0.08031094074249268,0.00644984720294417,0.00011396408081054688,0.00011396408081054688,0.00011396408081054688,0.0,0.0,0,5,0.0,1.0,0,0.0,1.0,2,3,0,0,0,0.4,0.6,0.0,0.0,0.0,0.9709505944546686,0.7219280948873623,0.16065001487731934
QUIC_CONNECT4.pcap,172.16.0.48:57543->172.19.0.8:443,5,13,172.16.0.48,57543,172.19.0.8,443,5,3,2,5270,2682,2588,1054.0,94,1294,480.0,230400.0,0.45540796963946867,894.0,94,1294,565.685424949238,320000.0,0.6327577460282304,1294.0,1294,1294,0.0,0.0,0.0,0.04447174072265625,0.0,0.1773838996887207,0.07673700005533893,0.005888567177493087,0.0889434814453125,0.0,0.177886962890625,0.0889434814453125,0.007910942891612649,0.00011515617370605469,0.00011515617370605469,0.00011515617370605469,0.0,0.0,0,5,0.0,1.0,0,0.0,1.0,2,3,0,0,0,0.4,0.6,0.0,0.0,0.0,0.9709505944546686,0.7219280948873623,0.177886962890625
QUIC_CONNECT4.pcap,172.16.0.29:33537->172.19.0.8:443,5,13,172.16.0.29,33537,172.19.0.8,443,5,3,2,5270,2682,2588,1054.0,94,1294,480.0,230400.0,0.45540796963946867,894.0,94,1294,565.685424949238,320000.0,0.6327577460282304,1294.0,1294,1294,0.0,0.0,0.0,0.04674398899078369,0.0,0.18648815155029297,0.08068144537383594,0.0065094956276112725,0.09348797798156738,0.0,0.18697595596313477,0.09348797798156738,0.008740002027082028,0.00011181831359863281,0.00011181831359863281,0.00011181831359863281,0.0,0.0,0,5,0.0,1.0,0,0.0,1.0,2,3,0,0,0,0.4,0.6,0.0,0.0,0.0,0.9709505944546686,0.7219280948873623,0.18697595596313477
QUIC_CONNECT4.pcap,172.16.0.28:42642->172.19.0.8:443,5,13,172.16.0.28,42642,172.19.0.8,443,5,3,2,5270,2682,2588,1054.0,94,1294,480.0,230400.0,0.45540796963946867,894.0,94,1294,565.685424949238,320000.0,0.6327577460282304,1294.0,1294,1294,0.0,0.0,0.0,0.04897022247314453,0.0,0.19527387619018555,0.08446865430045583,0.007134953559329915,0.09794044494628906,0.0,0.19588088989257812,0.09794044494628906,0.009592330756277079,0.00011110305786132812,0.00011110305786132812,0.00011110305786132812,0.0,0.0,0,5,0.0,1.0,0,0.0,1.0,2,3,0,0,0,0.4,0.6,0.0,0.0,0.0,0.9709505944546686,0.7219280948873623,0.19588088989257812
QUIC_CONNECT4.pcap,172.16.0.47:57411->172.19.0.8:443,5,19,172.16.0.47,57411,172.19.0.8,443,5,3,2,6470,3882,2588,1294.0,1294,1294,0.0,0.0,0.0,1294.0,1294,1294,0.0,0.0,0.0,1294.0,1294,1294,0.0,0.0,0.0,0.0516434907913208,0.0,0.2000107765197754,0.08569686629283844,0.007343952892412631,0.1000053882598877,0.0,0.2000107765197754,0.1000053882598877,0.010001077681010884,0.00026798248291015625,0.00026798248291015625,0.00026798248291015625,0.0,0.0,0,5,0.0,1.0,0,0.0,1.0,3,2,0,0,0,0.6,0.4,0.0,0.0,0.0,0.9709505944546686,0.0,0.2065739631652832
QUIC_CONNECT4.pcap,172.16.0.61:35030->172.19.0.8:443,5,20,172.16.0.61,35030,172.19.0.8,443,5,3,2,6470,3882,2588,1294.0,1294,1294,0.0,0.0,0.0,1294.0,1294,1294,0.0,0.0,0.0,1294.0,1294,1294,0.0,0.0,0.0,0.05430722236633301,0.0,0.20061683654785156,0.08473916716988407,0.007180726452645558,0.10030841827392578,0.0,0.20061683654785156,0.10030841827392578,0.010061778776616848,9.298324584960938e-05,9.298324584960938e-05,9.298324584960938e-05,0.0,0.0,0,5,0.0,1.0,0,0.0,1.0,3,2,0,0,0,0.6,0.4,0.0,0.0,0.0,0.9709505944546686,0.0,0.21722888946533203
QUIC_CONNECT4.pcap,172.16.0.58:51035->172.19.0.8:443,5,20,172.16.0.58,51035,172.19.0.8,443,5,3,2,6470,3882,2588,1294.0,1294,1294,0.0,0.0,0.0,1294.0,1294,1294,0.0,0.0,0.0,1294.0,1294,1294,0.0,0.0,0.0,0.056510746479034424,0.0,0.20056486129760742,0.08380970295069802,0.00702406630868424,0.10028243064880371,0.0,0.20056486129760742,0.10028243064880371,0.010056565896832126,0.00010395050048828125,0.00010395050048828125,0.00010395050048828125,0.0,0.0,0,5,0.0,1.0,0,0.0,1.0,3,2,0,0,0,0.6,0.4,0.0,0.0,0.0,0.9709505944546686,0.0,0.2260429859161377
QUIC_CONNECT4.pcap,172.16.0.31:58350->172.19.0.8:443,5,20,172.16.0.31,58350,172.19.0.8,443,5,3,2,6470,3882,2588,1294.0,1294,1294,0.0,0.0,0.0,1294.0,1294,1294,0.0,0.0,0.0,1294.0,1294,1294,0.0,0.0,0.0,0.05861997604370117,3.504753112792969e-05,0.2006208896636963,0.08312770158299312,0.006910214770471157,0.10032796859741211,3.504753112792969e-05,0.2006208896636963,0.10029292106628418,0.010058670016007909,9.989738464355469e-05,9.989738464355469e-05,9.989738464355469e-05,0.0,0.0,0,5,0.0,1.0,0,0.0,1.0,3,2,0,0,0,0.6,0.4,0.0,0.0,0.0,0.9709505944546686,0.0,0.2344799041748047
QUIC_CONNECT4.pcap,172.16.0.44:35348->172.19.0.8:443,5,20,172.16.0.44,35348,172.19.0.8,443,5,3,2,6470,3882,2588,1294.0,1294,1294,0.0,0.0,0.0,1294.0,1294,1294,0.0,0.0,0.0,1294.0,1294,1294,0.0,0.0,0.0,0.0607982873916626,5.1021575927734375e-05,0.20061302185058594,0.08255418535319642,0.00681519351932991,0.10033202171325684,5.1021575927734375e-05,0.20061302185058594,0.1002810001373291,0.010056278988543,9.202957153320312e-05,9.202957153320312e-05,9.202957153320312e-05,0.0,0.0,0,5,0.0,1.0,0,0.0,1.0,3,2,0,0,0,0.6,0.4,0.0,0.0,0.0,0.9709505944546686,0.0,0.2431931495666504
QUIC_CONNECT4.pcap,172.16.0.54:34747->172.19.0.8:443,5,20,172.16.0.54,34747,172.19.0.8,443,5,3,2,6470,3882,2588,1294.0,1294,1294,0.0,0.0,0.0,1294.0,1294,1294,0.0,0.0,0.0,1294.0,1294,1294,0.0,0.0,0.0,0.06297600269317627,3.0994415283203125e-05,0.20053386688232422,0.0821224634051172,0.006744098995724812,0.10028243064880371,3.0994415283203125e-05,0.20053386688232422,0.10025143623352051,0.010050350466883629,9.012222290039062e-05,9.012222290039062e-05,9.012222290039062e-05,0.0,0.0,0,5,0.0,1.0,0,0.0,1.0,3,2,0,0,0,0.6,0.4,0.0,0.0,0.0,0.9709505944546686,0.0,0.2519040107727051
QUIC_CONNECT4.pcap,172.16.0.42:51936->172.19.0.8:443,5,20,172.16.0.42,51936,172.19.0.8,443,5,3,2,6470,3882,2588,1294.0,1294,1294,0.0,0.0,0.0,1294.0,1294,1294,0.0,0.0,0.0,1294.0,1294,1294,0.0,0.0,0.0,0.06494122743606567,3.314018249511719e-05,0.20070886611938477,0.08198303799888532,0.006721218519526673,0.10037100315093994,3.314018249511719e-05,0.20070886611938477,0.10033786296844482,0.010067686745074411,0.00011396408081054688,0.00011396408081054688,0.00011396408081054688,0.0,0.0,0,5,0.0,1.0,0,0.0,1.0,3,2,0,0,0,0.6,0.4,0.0,0.0,0.0,0.9709505944546686,0.0,0.2597649097442627
QUIC_CONNECT4.pcap,172.16.0.30:53704->172.19.0.8:443,5,18,172.16.0.30,53704,172.19.0.8,443,5,3,2,6470,3882,2588,1294.0,1294,1294,0.0,0.0,0.0,1294.0,1294,1294,0.0,0.0,0.0,1294.0,1294,1294,0.0,0.0,0.0,0.06710672378540039,4.100799560546875e-05,0.20061898231506348,0.08187649907961198,0.006703761101533701,0.10032999515533447,4.100799560546875e-05,0.20061898231506348,0.100288987159729,0.010057880945524289,8.893013000488281e-05,8.893013000488281e-05,8.893013000488281e-05,0.0,0.0,0,5,0.0,1.0,0,0.0,1.0,3,2,0,0,0,0.6,0.4,0.0,0.0,0.0,0.9709505944546686,0.0,0.26842689514160156
QUIC_CONNECT4.pcap,172.16.0.41:42472->172.19.0.8:443,5,18,172.16.0.41,42472,172.19.0.8,443,5,3,2,6470,3882,2588,1294.0,1294,1294,0.0,0.0,0.0,1294.0,1294,1294,0.0,0.0,0.0,1294.0,1294,1294,0.0,0.0,0.0,0.06934702396392822,9.012222290039062e-05,0.20049500465393066,0.08191910320880336,0.006710739470534577,0.10029256343841553,9.012222290039062e-05,0.20049500465393066,0.10020244121551514,0.010040529225548767,0.00011706352233886719,0.00011706352233886719,0.00011706352233886719,0.0,0.0,0,5,0.0,1.0,0,0.0,1.0,3,2,0,0,0,0.6,0.4,0.0,0.0,0.0,0.9709505944546686,0.0,0.2773880958557129
QUIC_CONNECT4.pcap,172.16.0.36:47148->172.19.0.8:443,5,15,172.16.0.36,47148,172.19.0.8,443,5,3,2,6470,3882,2588,1294.0,1294,1294,0.0,0.0,0.0,1294.0,1294,1294,0.0,0.0,0.0,1294.0,1294,1294,0.0,0.0,0.0,0.07162225246429443,5.9604644775390625e-06,0.2005469799041748,0.08226196712894748,0.006767031235924037,0.10027647018432617,5.9604644775390625e-06,0.2005469799041748,0.10027050971984863,0.01005417511947826,9.894371032714844e-05,9.894371032714844e-05,9.894371032714844e-05,0.0,0.0,0,5,0.0,1.0,0,0.0,1.0,3,2,0,0,0,0.6,0.4,0.0,0.0,0.0,0.9709505944546686,0.0,0.28648900985717773
QUIC_CONNECT4.pcap,172.16.0.51:57932->172.19.0.8:443,5,15,172.16.0.51,57932,172.19.0.8,443,5,3,2,6470,3882,2588,1294.0,1294,1294,0.0,0.0,0.0,1294.0,1294,1294,0.0,0.0,0.0,1294.0,1294,1294,0.0,0.0,0.0,0.07384473085403442,3.814697265625e-05,0.2005748748779297,0.0827353215418963,0.006845133430640971,0.10030651092529297,3.814697265625e-05,0.2005748748779297,0.10026836395263672,0.010053744809738419,9.584426879882812e-05,9.584426879882812e-05,9.584426879882812e-05,0.0,0.0,0,5,0.0,1.0,0,0.0,1.0,3,2,0,0,0,0.6,0.4,0.0,0.0,0.0,0.9709505944546686,0.0,0.2953789234161377
QUIC_CONNECT4.pcap,172.16.0.40:57710->172.19.0.8:443,5,15,172.16.0.40,57710,172.19.0.8,443,5,3,2,6470,3882,2588,1294.0,1294,1294,0.0,0.0,0.0,1294.0,1294,1294,0.0,0.0,0.0,1294.0,1294,1294,0.0,0.0,0.0,0.07608622312545776,9.393692016601562e-05,0.20054388046264648,0.08336097134321287,0.006949051543283957,0.10032105445861816,9.822845458984375e-05,0.20054388046264648,0.10022282600402832,0.010044614852233735,9.393692016601562e-05,9.393692016601562e-05,9.393692016601562e-05,0.0,0.0,0,5,0.0,1.0,0,0.0,1.0,3,2,0,0,0,0.6,0.4,0.0,0.0,0.0,0.9709505944546686,0.0,0.30434489250183105
QUIC_CONNECT4.pcap,172.16.0.63:49007->172.19.0.8:443,5,20,172.16.0.63,49007,172.19.0.8,443,5,3,2,6470,3882,2588,1294.0,1294,1294,0.0,0.0,0.0,1294.0,1294,1294,0.0,0.0,0.0,1294.0,1294,1294,0.0,0.0,0.0,0.07837522029876709,0.0,0.19945788383483887,0.0839566316638594,0.00704871600034096,0.09972894191741943,0.0,0.19945788383483887,0.09972894191741943,0.009945861855968019,0.00010395050048828125,0.00010395050048828125,0.00010395050048828125,0.0,0.0,0,5,0.0,1.0,0,0.0,1.0,3,2,0,0,0,0.6,0.4,0.0,0.0,0.0,0.9709505944546686,0.0,0.31350088119506836
QUIC_CONNECT4.pcap,172.16.0.45:42412->172.19.0.8:443,5,15,172.16.0.45,42412,172.19.0.8,443,5,3,2,6470,3882,2588,1294.0,1294,1294,0.0,0.0,0.0,1294.0,1294,1294,0.0,0.0,0.0,1294.0,1294,1294,0.0,0.0,0.0,0.08061826229095459,8.916854858398438e-05,0.20051193237304688,0.08520228720733108,0.007259429745360535,0.10030055046081543,8.916854858398438e-05,0.20051193237304688,0.10021138191223145,0.010042321064759108,9.393692016601562e-05,9.393692016601562e-05,9.393692016601562e-05,0.0,0.0,0,5,0.0,1.0,0,0.0,1.0,3,2,0,0,0,0.6,0.4,0.0,0.0,0.0,0.9709505944546686,0.0,0.32247304916381836
QUIC_CONNECT4.pcap,172.16.0.24:55392->172.19.0.8:443,5,16,172.16.0.24,55392,172.19.0.8,443,5,3,2,6470,3882,2588,1294.0,1294,1294,0.0,0.0,0.0,1294.0,1294,1294,0.0,0.0,0.0,1294.0,1294,1294,0.0,0.0,0.0,0.08203023672103882,4.1961669921875e-05,0.20053791999816895,0.08593430197743678,0.007384704256349295,0.10028994083404541,4.1961669921875e-05,0.20053791999816895,0.10024797916412354,0.010049657326490546,0.00010800361633300781,0.00010800361633300781,0.00010800361633300781,0.0,0.0,0,5,0.0,1.0,0,0.0,1.0,3,2,0,0,0,0.6,0.4,0.0,0.0,0.0,0.9709505944546686,0.0,0.3281209468841553
