file,flow_id,window_size,total_packets_in_flow,client_ip,client_port,server_ip,server_port,total_packets,outgoing_packets,incoming_packets,total_bytes,outgoing_bytes,incoming_bytes,packet_size_mean,packet_size_min,packet_size_max,packet_size_std,packet_size_var,packet_size_cv,packet_size_out_mean,packet_size_out_min,packet_size_out_max,packet_size_out_std,packet_size_out_var,packet_size_out_cv,packet_size_in_mean,packet_size_in_min,packet_size_in_max,packet_size_in_std,packet_size_in_var,packet_size_in_cv,iat_mean,iat_min,iat_max,iat_std,iat_var,iat_out_mean,iat_out_min,iat_out_max,iat_out_std,iat_out_var,iat_in_mean,iat_in_min,iat_in_max,iat_in_std,iat_in_var,short_header_count,long_header_count,short_header_ratio,long_header_ratio,spin_bit_count,spin_bit_ratio,no_spin_bit_ratio,initial_packets,handshake_packets,zerortt_packets,onertt_packets,retry_packets,initial_ratio,handshake_ratio,zerortt_ratio,onertt_ratio,retry_ratio,entropy_direction,entropy_packet_size,duration
traffic_record_scan_6.pcap,172.16.0.30:51427->172.19.0.8:443,5,57,172.16.0.30,51427,172.19.0.8,443,5,3,2,5274,2686,2588,1054.8,98,1294,478.4,228866.56,0.453545695866515,895.3333333333334,98,1294,563.7998068660739,317870.22222222225,0.6297093896493752,1294.0,1294,1294,0.0,0.0,0.0,0.0032692551612854004,0.0,0.008327007293701172,0.003496570736112913,1.2226006912641196e-05,0.006538510322570801,0.0,0.013077020645141602,0.006538510322570801,4.275211723836492e-05,2.5987625122070312e-05,2.5987625122070312e-05,2.5987625122070312e-05,0.0,0.0,0,5,0.0,1.0,0,0.0,1.0,2,3,0,0,0,0.4,0.6,0.0,0.0,0.0,0.9709505944546686,0.7219280948873623,0.013077020645141602
traffic_record_scan_6.pcap,172.16.0.54:40440->172.19.0.8:443,5,54,172.16.0.54,40440,172.19.0.8,443,5,3,2,5274,2686,2588,1054.8,98,1294,478.4,228866.56,0.453545695866515,895.3333333333334,98,1294,563.7998068660739,317870.22222222225,0.6297093896493752,1294.0,1294,1294,0.0,0.0,0.0,0.002873241901397705,0.0,0.00810098648071289,0.003314395338390895,1.0985216459147296e-05,0.00574648380279541,0.0,0.01149296760559082,0.00574648380279541,3.302207609579e-05,2.5033950805664062e-05,2.5033950805664062e-05,2.5033950805664062e-05,0.0,0.0,0,5,0.0,1.0,0,0.0,1.0,2,3,0,0,0,0.4,0.6,0.0,0.0,0.0,0.9709505944546686,0.7219280948873623,0.01149296760559082
traffic_record_scan_6.pcap,172.16.0.56:35014->172.19.0.8:443,5,53,172.16.0.56,35014,172.19.0.8,443,5,3,2,5274,2686,2588,1054.8,98,1294,478.4,228866.56,0.453545695866515,895.3333333333334,98,1294,563.7998068660739,317870.22222222225,0.6297093896493752,1294.0,1294,1294,0.0,0.0,0.0,0.0029724836349487305,0.0,0.0084991455078125,0.003470663446770557,1.2045504760749282e-05,0.005944967269897461,0.0,0.011889934539794922,0.005944967269897461,3.534263584015207e-05,3.0994415283203125e-05,3.0994415283203125e-05,3.0994415283203125e-05,0.0,0.0,0,5,0.0,1.0,0,0.0,1.0,2,3,0,0,0,0.4,0.6,0.0,0.0,0.0,0.9709505944546686,0.7219280948873623,0.011889934539794922
traffic_record_scan_6.pcap,172.16.0.39:43177->172.19.0.8:443,5,59,172.16.0.39,43177,172.19.0.8,443,5,3,2,5274,2686,2588,1054.8,98,1294,478.4,228866.56,0.453545695866515,895.3333333333334,98,1294,563.7998068660739,317870.22222222225,0.6297093896493752,1294.0,1294,1294,0.0,0.0,0.0,0.01692795753479004,0.0,0.05893898010253906,0.024516644971504152,0.0006010658806587799,0.03385591506958008,0.0,0.06771183013916016,0.03385591506958008,0.0011462229851986194,1.5974044799804688e-05,1.5974044799804688e-05,1.5974044799804688e-05,0.0,0.0,0,5,0.0,1.0,0,0.0,1.0,2,3,0,0,0,0.4,0.6,0.0,0.0,0.0,0.9709505944546686,0.7219280948873623,0.06771183013916016
traffic_record_scan_6.pcap,172.16.0.43:44013->172.19.0.8:443,5,51,172.16.0.43,44013,172.19.0.8,443,5,3,2,5274,2686,2588,1054.8,98,1294,478.4,228866.56,0.453545695866515,895.3333333333334,98,1294,563.7998068660739,317870.22222222225,0.6297093896493752,1294.0,1294,1294,0.0,0.0,0.0,0.003110945224761963,0.0,0.009034872055053711,0.0036853852860584914,1.3582064706696428e-05,0.006221890449523926,0.0,0.012443780899047852,0.006221890449523926,3.871192076587704e-05,3.0994415283203125e-05,3.0994415283203125e-05,3.0994415283203125e-05,0.0,0.0,0,5,0.0,1.0,0,0.0,1.0,2,3,0,0,0,0.4,0.6,0.0,0.0,0.0,0.9709505944546686,0.7219280948873623,0.012443780899047852
traffic_record_scan_6.pcap,172.16.0.53:53697->172.19.0.8:443,5,55,172.16.0.53,53697,172.19.0.8,443,5,3,2,5274,2686,2588,1054.8,98,1294,478.4,228866.56,0.453545695866515,895.3333333333334,98,1294,563.7998068660739,317870.22222222225,0.6297093896493752,1294.0,1294,1294,0.0,0.0,0.0,0.0029572248458862305,0.0,0.011171102523803711,0.004748799660116266,2.2551098211920362e-05,0.005914449691772461,0.0,0.011828899383544922,0.005914449691772461,3.498071515650736e-05,3.2901763916015625e-05,3.2901763916015625e-05,3.2901763916015625e-05,0.0,0.0,0,5,0.0,1.0,0,0.0,1.0,2,3,0,0,0,0.4,0.6,0.0,0.0,0.0,0.9709505944546686,0.7219280948873623,0.011828899383544922
traffic_record_scan_6.pcap,172.16.0.33:53826->172.19.0.8:443,5,54,172.16.0.33,53826,172.19.0.8,443,5,3,2,5274,2686,2588,1054.8,98,1294,478.4,228866.56,0.453545695866515,895.3333333333334,98,1294,563.7998068660739,317870.22222222225,0.6297093896493752,1294.0,1294,1294,0.0,0.0,0.0,0.003489553928375244,1.0013580322265625e-05,0.010699033737182617,0.004360835370629129,1.90168851297301e-05,0.006979107856750488,1.0013580322265625e-05,0.013948202133178711,0.006969094276428223,4.856827503374461e-05,3.910064697265625e-05,3.910064697265625e-05,3.910064697265625e-05,0.0,0.0,0,5,0.0,1.0,0,0.0,1.0,2,3,0,0,0,0.4,0.6,0.0,0.0,0.0,0.9709505944546686,0.7219280948873623,0.013958215713500977
traffic_record_scan_6.pcap,172.16.0.31:46872->172.19.0.8:443,5,49,172.16.0.31,46872,172.19.0.8,443,5,3,2,5274,2686,2588,1054.8,98,1294,478.4,228866.56,0.453545695866515,895.3333333333334,98,1294,563.7998068660739,317870.22222222225,0.6297093896493752,1294.0,1294,1294,0.0,0.0,0.0,0.002968013286590576,0.0,0.008867025375366211,0.0036150503231143927,1.3068588838649475e-05,0.005936026573181152,0.0,0.011872053146362305,0.005936026573181152,3.5236411477512775e-05,2.4080276489257812e-05,2.4080276489257812e-05,2.4080276489257812e-05,0.0,0.0,0,5,0.0,1.0,0,0.0,1.0,2,3,0,0,0,0.4,0.6,0.0,0.0,0.0,0.9709505944546686,0.7219280948873623,0.011872053146362305
traffic_record_scan_6.pcap,172.16.0.37:36131->172.19.0.8:443,5,48,172.16.0.37,36131,172.19.0.8,443,5,3,2,5274,2686,2588,1054.8,98,1294,478.4,228866.56,0.453545695866515,895.3333333333334,98,1294,563.7998068660739,317870.22222222225,0.6297093896493752,1294.0,1294,1294,0.0,0.0,0.0,0.0035994648933410645,9.5367431640625e-07,0.00952291488647461,0.003945237729979876,1.5564900746056765e-05,0.007198929786682129,9.5367431640625e-07,0.014396905899047852,0.007197976112365723,5.181086011418756e-05,3.695487976074219e-05,3.695487976074219e-05,3.695487976074219e-05,0.0,0.0,0,5,0.0,1.0,0,0.0,1.0,2,3,0,0,0,0.4,0.6,0.0,0.0,0.0,0.9709505944546686,0.7219280948873623,0.014397859573364258
traffic_record_scan_6.pcap,172.16.0.34:58647->172.19.0.8:443,5,52,172.16.0.34,58647,172.19.0.8,443,5,3,2,5274,2686,2588,1054.8,98,1294,478.4,228866.56,0.453545695866515,895.3333333333334,98,1294,563.7998068660739,317870.22222222225,0.6297093896493752,1294.0,1294,1294,0.0,0.0,0.0,0.004269540309906006,0.0,0.0135040283203125,0.005521190970474742,3.048354973245182e-05,0.008539080619812012,0.0,0.017078161239624023,0.008539080619812012,7.291589783164909e-05,4.00543212890625e-05,4.00543212890625e-05,4.00543212890625e-05,0.0,0.0,0,5,0.0,1.0,0,0.0,1.0,2,3,0,0,0,0.4,0.6,0.0,0.0,0.0,0.9709505944546686,0.7219280948873623,0.017078161239624023
