file,flow_id,window_size,total_packets_in_flow,client_ip,client_port,server_ip,server_port,total_packets,outgoing_packets,incoming_packets,total_bytes,outgoing_bytes,incoming_bytes,packet_size_mean,packet_size_min,packet_size_max,packet_size_std,packet_size_var,packet_size_cv,packet_size_out_mean,packet_size_out_min,packet_size_out_max,packet_size_out_std,packet_size_out_var,packet_size_out_cv,packet_size_in_mean,packet_size_in_min,packet_size_in_max,packet_size_in_std,packet_size_in_var,packet_size_in_cv,iat_mean,iat_min,iat_max,iat_std,iat_var,iat_out_mean,iat_out_min,iat_out_max,iat_out_std,iat_out_var,iat_in_mean,iat_in_min,iat_in_max,iat_in_std,iat_in_var,short_header_count,long_header_count,short_header_ratio,long_header_ratio,spin_bit_count,spin_bit_ratio,no_spin_bit_ratio,initial_packets,handshake_packets,zerortt_packets,onertt_packets,retry_packets,initial_ratio,handshake_ratio,zerortt_ratio,onertt_ratio,retry_ratio,entropy_direction,entropy_packet_size,duration
traffic_record_scan_4.pcap,172.16.0.37:50057->172.19.0.8:443,5,47,172.16.0.37,50057,172.19.0.8,443,5,3,2,5274,2686,2588,1054.8,98,1294,478.4,228866.56,0.453545695866515,895.3333333333334,98,1294,563.7998068660739,317870.22222222225,0.6297093896493752,1294.0,1294,1294,0.0,0.0,0.0,0.06122797727584839,0.0,0.217559814453125,0.09093884118996008,0.00826987283697278,0.12245595455169678,0.0,0.24491190910339355,0.12245595455169678,0.014995460805167227,0.00010013580322265625,0.00010013580322265625,0.00010013580322265625,0.0,0.0,0,5,0.0,1.0,0,0.0,1.0,2,3,0,0,0,0.4,0.6,0.0,0.0,0.0,0.9709505944546686,0.7219280948873623,0.24491190910339355
traffic_record_scan_4.pcap,172.16.0.36:49914->172.19.0.8:443,5,63,172.16.0.36,49914,172.19.0.8,443,5,3,2,5274,2686,2588,1054.8,98,1294,478.4,228866.56,0.453545695866515,895.3333333333334,98,1294,563.7998068660739,317870.22222222225,0.6297093896493752,1294.0,1294,1294,0.0,0.0,0.0,0.01138073205947876,0.0,0.044920921325683594,0.019365349321499584,0.0003750167543437044,0.02276146411895752,0.0,0.04552292823791504,0.02276146411895752,0.0005180842488385906,9.989738464355469e-05,9.989738464355469e-05,9.989738464355469e-05,0.0,0.0,0,5,0.0,1.0,0,0.0,1.0,2,3,0,0,0,0.4,0.6,0.0,0.0,0.0,0.9709505944546686,0.7219280948873623,0.04552292823791504
traffic_record_scan_4.pcap,172.16.0.49:38569->172.19.0.8:443,5,47,172.16.0.49,38569,172.19.0.8,443,5,3,2,5274,2686,2588,1054.8,98,1294,478.4,228866.56,0.453545695866515,895.3333333333334,98,1294,563.7998068660739,317870.22222222225,0.6297093896493752,1294.0,1294,1294,0.0,0.0,0.0,0.04071247577667236,0.0,0.14609289169311523,0.06121651418201866,0.003747461608597291,0.08142495155334473,0.0,0.16284990310668945,0.08142495155334473,0.006630022735464536,0.0001220703125,0.0001220703125,0.0001220703125,0.0,0.0,0,5,0.0,1.0,0,0.0,1.0,2,3,0,0,0,0.4,0.6,0.0,0.0,0.0,0.9709505944546686,0.7219280948873623,0.16284990310668945
traffic_record_scan_4.pcap,172.16.0.30:42663->172.19.0.8:443,5,69,172.16.0.30,42663,172.19.0.8,443,5,3,2,5274,2686,2588,1054.8,98,1294,478.4,228866.56,0.453545695866515,895.3333333333334,98,1294,563.7998068660739,317870.22222222225,0.6297093896493752,1294.0,1294,1294,0.0,0.0,0.0,0.0024161934852600098,0.0,0.009193897247314453,0.003915479113827502,1.5330976690819398e-05,0.0048323869705200195,0.0,0.009664773941040039,0.0048323869705200195,2.3351963832851652e-05,9.894371032714844e-05,9.894371032714844e-05,9.894371032714844e-05,0.0,0.0,0,5,0.0,1.0,0,0.0,1.0,2,3,0,0,0,0.4,0.6,0.0,0.0,0.0,0.9709505944546686,0.7219280948873623,0.009664773941040039
traffic_record_scan_4.pcap,172.16.0.54:44411->172.19.0.8:443,5,64,172.16.0.54,44411,172.19.0.8,443,5,3,2,5274,2686,2588,1054.8,98,1294,478.4,228866.56,0.453545695866515,895.3333333333334,98,1294,563.7998068660739,317870.22222222225,0.6297093896493752,1294.0,1294,1294,0.0,0.0,0.0,0.0023024678230285645,3.1948089599609375e-05,0.008770942687988281,0.00373564531206028,1.3955045897517948e-05,0.004604935646057129,3.1948089599609375e-05,0.009177923202514648,0.0045729875564575195,2.0912215191515315e-05,0.00012493133544921875,0.00012493133544921875,0.00012493133544921875,0.0,0.0,0,5,0.0,1.0,0,0.0,1.0,2,3,0,0,0,0.4,0.6,0.0,0.0,0.0,0.9709505944546686,0.7219280948873623,0.009209871292114258
traffic_record_scan_4.pcap,172.16.0.56:53652->172.19.0.8:443,5,64,172.16.0.56,53652,172.19.0.8,443,5,3,2,5274,2686,2588,1054.8,98,1294,478.4,228866.56,0.453545695866515,895.3333333333334,98,1294,563.7998068660739,317870.22222222225,0.6297093896493752,1294.0,1294,1294,0.0,0.0,0.0,0.0023407936096191406,0.0,0.008948087692260742,0.0038161318771045226,1.4562862503453289e-05,0.004681587219238281,0.0,0.009363174438476562,0.004681587219238281,2.1917258891335223e-05,0.00012302398681640625,0.00012302398681640625,0.00012302398681640625,0.0,0.0,0,5,0.0,1.0,0,0.0,1.0,2,3,0,0,0,0.4,0.6,0.0,0.0,0.0,0.9709505944546686,0.7219280948873623,0.009363174438476562
traffic_record_scan_4.pcap,172.16.0.39:56119->172.19.0.8:443,5,64,172.16.0.39,56119,172.19.0.8,443,5,3,2,5274,2686,2588,1054.8,98,1294,478.4,228866.56,0.453545695866515,895.3333333333334,98,1294,563.7998068660739,317870.22222222225,0.6297093896493752,1294.0,1294,1294,0.0,0.0,0.0,0.0026384592056274414,9.5367431640625e-07,0.010087013244628906,0.004302109845796113,1.850814912529586e-05,0.005276918411254883,9.5367431640625e-07,0.01055288314819336,0.0052759647369384766,2.7835803905418288e-05,0.0001277923583984375,0.0001277923583984375,0.0001277923583984375,0.0,0.0,0,5,0.0,1.0,0,0.0,1.0,2,3,0,0,0,0.4,0.6,0.0,0.0,0.0,0.9709505944546686,0.7219280948873623,0.010553836822509766
traffic_record_scan_4.pcap,172.16.0.35:54467->172.19.0.8:443,5,66,172.16.0.35,54467,172.19.0.8,443,5,3,2,5274,2686,2588,1054.8,98,1294,478.4,228866.56,0.453545695866515,895.3333333333334,98,1294,563.7998068660739,317870.22222222225,0.6297093896493752,1294.0,1294,1294,0.0,0.0,0.0,0.002429783344268799,0.0,0.009303092956542969,0.0039697505516438835,1.575891944227692e-05,0.004859566688537598,0.0,0.009719133377075195,0.004859566688537598,2.3615388400344273e-05,0.00011587142944335938,0.00011587142944335938,0.00011587142944335938,0.0,0.0,0,5,0.0,1.0,0,0.0,1.0,2,3,0,0,0,0.4,0.6,0.0,0.0,0.0,0.9709505944546686,0.7219280948873623,0.009719133377075195
traffic_record_scan_4.pcap,172.16.0.43:49024->172.19.0.8:443,5,64,172.16.0.43,49024,172.19.0.8,443,5,3,2,5274,2686,2588,1054.8,98,1294,478.4,228866.56,0.453545695866515,895.3333333333334,98,1294,563.7998068660739,317870.22222222225,0.6297093896493752,1294.0,1294,1294,0.0,0.0,0.0,0.0035647153854370117,1.0013580322265625e-05,0.013629913330078125,0.005813164697297048,3.3792883797900686e-05,0.0070400238037109375,1.0013580322265625e-05,0.01407003402709961,0.007030010223388672,4.9421043740949244e-05,0.0006289482116699219,0.0006289482116699219,0.0006289482116699219,0.0,0.0,0,5,0.0,1.0,0,0.0,1.0,2,3,0,0,0,0.4,0.6,0.0,0.0,0.0,0.9709505944546686,0.7219280948873623,0.014258861541748047
traffic_record_scan_4.pcap,172.16.0.53:41158->172.19.0.8:443,5,63,172.16.0.53,41158,172.19.0.8,443,5,3,2,5274,2686,2588,1054.8,98,1294,478.4,228866.56,0.453545695866515,895.3333333333334,98,1294,563.7998068660739,317870.22222222225,0.6297093896493752,1294.0,1294,1294,0.0,0.0,0.0,0.0054062604904174805,0.0,0.016415119171142578,0.00668275445818238,4.465920714835647e-05,0.010812520980834961,0.0,0.021625041961669922,0.010812520980834961,0.00011691060996099623,0.000102996826171875,0.000102996826171875,0.000102996826171875,0.0,0.0,0,5,0.0,1.0,0,0.0,1.0,2,3,0,0,0,0.4,0.6,0.0,0.0,0.0,0.9709505944546686,0.7219280948873623,0.021625041961669922
traffic_record_scan_4.pcap,172.16.0.33:36595->172.19.0.8:443,5,64,172.16.0.33,36595,172.19.0.8,443,5,3,2,5274,2686,2588,1054.8,98,1294,478.4,228866.56,0.453545695866515,895.3333333333334,98,1294,563.7998068660739,317870.22222222225,0.6297093896493752,1294.0,1294,1294,0.0,0.0,0.0,0.002276778221130371,0.0,0.008735179901123047,0.003730018363828131,1.3913036994495087e-05,0.004553556442260742,0.0,0.009107112884521484,0.004553556442260742,2.0734876272854308e-05,0.00010085105895996094,0.00010085105895996094,0.00010085105895996094,0.0,0.0,0,5,0.0,1.0,0,0.0,1.0,2,3,0,0,0,0.4,0.6,0.0,0.0,0.0,0.9709505944546686,0.7219280948873623,0.009107112884521484
traffic_record_scan_4.pcap,172.16.0.34:39481->172.19.0.8:443,5,64,172.16.0.34,39481,172.19.0.8,443,5,3,2,5274,2686,2588,1054.8,98,1294,478.4,228866.56,0.453545695866515,895.3333333333334,98,1294,563.7998068660739,317870.22222222225,0.6297093896493752,1294.0,1294,1294,0.0,0.0,0.0,0.0023189783096313477,0.0,0.008848905563354492,0.003771947200089078,1.4227585680259835e-05,0.004637956619262695,0.0,0.00927591323852539,0.004637956619262695,2.151064160216265e-05,9.799003601074219e-05,9.799003601074219e-05,9.799003601074219e-05,0.0,0.0,0,5,0.0,1.0,0,0.0,1.0,2,3,0,0,0,0.4,0.6,0.0,0.0,0.0,0.9709505944546686,0.7219280948873623,0.00927591323852539
traffic_record_scan_4.pcap,172.16.0.36:59187->172.19.0.8:443,5,63,172.16.0.36,59187,172.19.0.8,443,5,3,2,5274,2686,2588,1054.8,98,1294,478.4,228866.56,0.453545695866515,895.3333333333334,98,1294,563.7998068660739,317870.22222222225,0.6297093896493752,1294.0,1294,1294,0.0,0.0,0.0,0.0026772022247314453,0.0,0.010222911834716797,0.0043589038087647105,1.90000424140635e-05,0.005354404449462891,0.0,0.010708808898925781,0.005354404449462891,2.8669647008428e-05,9.489059448242188e-05,9.489059448242188e-05,9.489059448242188e-05,0.0,0.0,0,5,0.0,1.0,0,0.0,1.0,2,3,0,0,0,0.4,0.6,0.0,0.0,0.0,0.9709505944546686,0.7219280948873623,0.010708808898925781
traffic_record_scan_4.pcap,172.16.0.37:56609->172.19.0.8:443,5,54,172.16.0.37,56609,172.19.0.8,443,5,3,2,5274,2686,2588,1054.8,98,1294,478.4,228866.56,0.453545695866515,895.3333333333334,98,1294,563.7998068660739,317870.22222222225,0.6297093896493752,1294.0,1294,1294,0.0,0.0,0.0,0.008194267749786377,0.0,0.024038076400756836,0.009796750614795352,9.597632260849309e-05,0.016388535499572754,0.0,0.03277707099914551,0.016388535499572754,0.0002685840958207564,9.894371032714844e-05,9.894371032714844e-05,9.894371032714844e-05,0.0,0.0,0,5,0.0,1.0,0,0.0,1.0,2,3,0,0,0,0.4,0.6,0.0,0.0,0.0,0.9709505944546686,0.7219280948873623,0.03277707099914551
traffic_record_scan_4.pcap,172.16.0.49:44531->172.19.0.8:443,5,68,172.16.0.49,44531,172.19.0.8,443,5,3,2,5274,2686,2588,1054.8,98,1294,478.4,228866.56,0.453545695866515,895.3333333333334,98,1294,563.7998068660739,317870.22222222225,0.6297093896493752,1294.0,1294,1294,0.0,0.0,0.0,0.00228196382522583,0.0,0.008787870407104492,0.0037571526938242382,1.4116196364710731e-05,0.00456392765045166,0.0,0.00912785530090332,0.00456392765045166,2.082943559855721e-05,0.00010013580322265625,0.00010013580322265625,0.00010013580322265625,0.0,0.0,0,5,0.0,1.0,0,0.0,1.0,2,3,0,0,0,0.4,0.6,0.0,0.0,0.0,0.9709505944546686,0.7219280948873623,0.00912785530090332
traffic_record_scan_4.pcap,172.16.0.31:60241->172.19.0.8:443,5,51,172.16.0.31,60241,172.19.0.8,443,5,3,2,5274,2686,2588,1054.8,98,1294,478.4,228866.56,0.453545695866515,895.3333333333334,98,1294,563.7998068660739,317870.22222222225,0.6297093896493752,1294.0,1294,1294,0.0,0.0,0.0,0.007080495357513428,0.0,0.019576072692871094,0.008022916522047506,6.436718951974285e-05,0.014160990715026855,0.0,0.02832198143005371,0.014160990715026855,0.0002005336580310768,9.894371032714844e-05,9.894371032714844e-05,9.894371032714844e-05,0.0,0.0,0,5,0.0,1.0,0,0.0,1.0,2,3,0,0,0,0.4,0.6,0.0,0.0,0.0,0.9709505944546686,0.7219280948873623,0.02832198143005371
traffic_record_scan_4.pcap,172.16.0.30:38945->172.19.0.8:443,5,66,172.16.0.30,38945,172.19.0.8,443,5,3,2,5274,2686,2588,1054.8,98,1294,478.4,228866.56,0.453545695866515,895.3333333333334,98,1294,563.7998068660739,317870.22222222225,0.6297093896493752,1294.0,1294,1294,0.0,0.0,0.0,0.002393484115600586,0.0,0.009115934371948242,0.003883407430817696,1.50808532737301e-05,0.004786968231201172,0.0,0.009573936462402344,0.004786968231201172,2.2915064846529276e-05,9.989738464355469e-05,9.989738464355469e-05,9.989738464355469e-05,0.0,0.0,0,5,0.0,1.0,0,0.0,1.0,2,3,0,0,0,0.4,0.6,0.0,0.0,0.0,0.9709505944546686,0.7219280948873623,0.009573936462402344
traffic_record_scan_4.pcap,172.16.0.54:37024->172.19.0.8:443,5,64,172.16.0.54,37024,172.19.0.8,443,5,3,2,5274,2686,2588,1054.8,98,1294,478.4,228866.56,0.453545695866515,895.3333333333334,98,1294,563.7998068660739,317870.22222222225,0.6297093896493752,1294.0,1294,1294,0.0,0.0,0.0,0.0051724910736083984,1.4781951904296875e-05,0.020223140716552734,0.008690218528640504,7.551989807552673e-05,0.010344982147216797,1.4781951904296875e-05,0.020675182342529297,0.0103302001953125,0.00010671303607523441,0.00012493133544921875,0.00012493133544921875,0.00012493133544921875,0.0,0.0,0,5,0.0,1.0,0,0.0,1.0,2,3,0,0,0,0.4,0.6,0.0,0.0,0.0,0.9709505944546686,0.7219280948873623,0.020689964294433594
traffic_record_scan_4.pcap,172.16.0.56:46488->172.19.0.8:443,5,64,172.16.0.56,46488,172.19.0.8,443,5,3,2,5274,2686,2588,1054.8,98,1294,478.4,228866.56,0.453545695866515,895.3333333333334,98,1294,563.7998068660739,317870.22222222225,0.6297093896493752,1294.0,1294,1294,0.0,0.0,0.0,0.002386748790740967,0.0,0.009098052978515625,0.003876617441644969,1.5028162788865984e-05,0.004773497581481934,0.0,0.009546995162963867,0.004773497581481934,2.278627916041387e-05,0.00011587142944335938,0.00011587142944335938,0.00011587142944335938,0.0,0.0,0,5,0.0,1.0,0,0.0,1.0,2,3,0,0,0,0.4,0.6,0.0,0.0,0.0,0.9709505944546686,0.7219280948873623,0.009546995162963867
traffic_record_scan_4.pcap,172.16.0.39:42154->172.19.0.8:443,5,64,172.16.0.39,42154,172.19.0.8,443,5,3,2,5274,2686,2588,1054.8,98,1294,478.4,228866.56,0.453545695866515,895.3333333333334,98,1294,563.7998068660739,317870.22222222225,0.6297093896493752,1294.0,1294,1294,0.0,0.0,0.0,0.0023092031478881836,0.0,0.008917808532714844,0.003816104586480267,1.4562654214955728e-05,0.004618406295776367,0.0,0.009236812591552734,0.004618406295776367,2.1329676712866785e-05,0.0001270771026611328,0.0001270771026611328,0.0001270771026611328,0.0,0.0,0,5,0.0,1.0,0,0.0,1.0,2,3,0,0,0,0.4,0.6,0.0,0.0,0.0,0.9709505944546686,0.7219280948873623,0.009236812591552734
traffic_record_scan_4.pcap,172.16.0.35:37289->172.19.0.8:443,5,63,172.16.0.35,37289,172.19.0.8,443,5,3,2,5274,2686,2588,1054.8,98,1294,478.4,228866.56,0.453545695866515,895.3333333333334,98,1294,563.7998068660739,317870.22222222225,0.6297093896493752,1294.0,1294,1294,0.0,0.0,0.0,0.002954244613647461,0.0,0.011463165283203125,0.004913380412670795,2.4141307079617036e-05,0.005908489227294922,0.0,0.011816978454589844,0.005908489227294922,3.491024494906014e-05,0.00011086463928222656,0.00011086463928222656,0.00011086463928222656,0.0,0.0,0,5,0.0,1.0,0,0.0,1.0,2,3,0,0,0,0.4,0.6,0.0,0.0,0.0,0.9709505944546686,0.7219280948873623,0.011816978454589844
traffic_record_scan_4.pcap,172.16.0.43:56975->172.19.0.8:443,5,74,172.16.0.43,56975,172.19.0.8,443,5,3,2,5274,2686,2588,1054.8,98,1294,478.4,228866.56,0.453545695866515,895.3333333333334,98,1294,563.7998068660739,317870.22222222225,0.6297093896493752,1294.0,1294,1294,0.0,0.0,0.0,0.003636777400970459,1.0013580322265625e-05,0.014118194580078125,0.006052327818660278,3.6630672024529076e-05,0.007273554801940918,1.0013580322265625e-05,0.01453709602355957,0.007263541221618652,5.2759031078153384e-05,0.00011992454528808594,0.00011992454528808594,0.00011992454528808594,0.0,0.0,0,5,0.0,1.0,0,0.0,1.0,2,3,0,0,0,0.4,0.6,0.0,0.0,0.0,0.9709505944546686,0.7219280948873623,0.014547109603881836
traffic_record_scan_4.pcap,172.16.0.33:59002->172.19.0.8:443,5,64,172.16.0.33,59002,172.19.0.8,443,5,3,2,5274,2686,2588,1054.8,98,1294,478.4,228866.56,0.453545695866515,895.3333333333334,98,1294,563.7998068660739,317870.22222222225,0.6297093896493752,1294.0,1294,1294,0.0,0.0,0.0,0.002292037010192871,2.09808349609375e-05,0.008671998977661133,0.003685152631144654,1.3580349914832368e-05,0.004584074020385742,2.09808349609375e-05,0.009147167205810547,0.004563093185424805,2.082181941887029e-05,0.00014209747314453125,0.00014209747314453125,0.00014209747314453125,0.0,0.0,0,5,0.0,1.0,0,0.0,1.0,2,3,0,0,0,0.4,0.6,0.0,0.0,0.0,0.9709505944546686,0.7219280948873623,0.009168148040771484
traffic_record_scan_4.pcap,172.16.0.34:57989->172.19.0.8:443,5,55,172.16.0.34,57989,172.19.0.8,443,5,3,2,5274,2686,2588,1054.8,98,1294,478.4,228866.56,0.453545695866515,895.3333333333334,98,1294,563.7998068660739,317870.22222222225,0.6297093896493752,1294.0,1294,1294,0.0,0.0,0.0,0.005137264728546143,4.291534423828125e-05,0.018368005752563477,0.007679501136691061,5.8974737708439307e-05,0.009205460548400879,4.291534423828125e-05,0.018368005752563477,0.009162545204162598,8.395223461832302e-05,0.0001220703125,0.0001220703125,0.0001220703125,0.0,0.0,0,5,0.0,1.0,0,0.0,1.0,2,3,0,0,0,0.4,0.6,0.0,0.0,0.0,0.9709505944546686,0.7219280948873623,0.02054905891418457
traffic_record_scan_4.pcap,172.16.0.36:55733->172.19.0.8:443,5,63,172.16.0.36,55733,172.19.0.8,443,5,3,2,5274,2686,2588,1054.8,98,1294,478.4,228866.56,0.453545695866515,895.3333333333334,98,1294,563.7998068660739,317870.22222222225,0.6297093896493752,1294.0,1294,1294,0.0,0.0,0.0,0.008282244205474854,0.0,0.03248095512390137,0.013972177649947128,0.00019522174828168204,0.016564488410949707,0.0,0.033128976821899414,0.016564488410949707,0.00027438227631648715,0.0001709461212158203,0.0001709461212158203,0.0001709461212158203,0.0,0.0,0,5,0.0,1.0,0,0.0,1.0,2,3,0,0,0,0.4,0.6,0.0,0.0,0.0,0.9709505944546686,0.7219280948873623,0.033128976821899414
