file,flow_id,window_size,client_ip,client_port,server_ip,server_port,total_packets,outgoing_packets,incoming_packets,total_bytes,outgoing_bytes,incoming_bytes,packet_size_mean,packet_size_min,packet_size_max,packet_size_std,packet_size_var,packet_size_cv,packet_size_out_mean,packet_size_out_min,packet_size_out_max,packet_size_out_std,packet_size_out_var,packet_size_out_cv,packet_size_in_mean,packet_size_in_min,packet_size_in_max,packet_size_in_std,packet_size_in_var,packet_size_in_cv,iat_mean,iat_min,iat_max,iat_std,iat_var,iat_out_mean,iat_out_min,iat_out_max,iat_out_std,iat_out_var,iat_in_mean,iat_in_min,iat_in_max,iat_in_std,iat_in_var,short_header_count,long_header_count,short_header_ratio,long_header_ratio,spin_bit_count,spin_bit_ratio,no_spin_bit_ratio,onertt_packets,initial_packets,handshake_packets,zerortt_packets,retry_packets,initial_ratio,handshake_ratio,zerortt_ratio,onertt_ratio,retry_ratio,entropy_direction,entropy_packet_size,duration
normal_traffic_recording_23.pcap,172.19.0.21:45600->172.19.0.8:443,5,172.19.0.21,45600,172.19.0.8,443,5,1,4,5299,131,5168,1059.8,131,1292,464.4,215667.35999999996,0.4381958860162295,131.0,131,131,0.0,0.0,0.0,1292.0,1292,1292,0.0,0.0,0.0,0.00011152029037475586,4.100799560546875e-05,0.00030112266540527344,0.00010966754142598542,1.2026969642420227e-08,0.0,0.0,0.0,0.0,0.0,4.8319498697916664e-05,4.100799560546875e-05,5.888938903808594e-05,7.655014625071862e-06,5.859924891006409e-11,5,0,1.0,0.0,0,0.0,1.0,5,0,0,0,0,0.0,0.0,0.0,1.0,0.0,0.7219280948873623,0.7219280948873623,0.00044608116149902344
normal_traffic_recording_23.pcap,172.19.0.27:40223->172.19.0.8:443,5,172.19.0.27,40223,172.19.0.8,443,5,2,3,2917,262,2655,583.4,71,1292,578.9841448606344,335222.64,0.9924308276664972,131.0,131,131,0.0,0.0,0.0,885.0,71,1292,575.5849198858497,331298.0,0.6503784405489826,2.902988016605377,0.0004680156707763672,11.585661172866821,5.012953877341995,25.12970657635814,11.610933065414429,11.610933065414429,11.610933065414429,0.0,0.0,5.793340086936951,0.0005509853363037109,11.586129188537598,5.792789101600647,33.55640557562323,5,0,1.0,0.0,0,0.0,1.0,5,0,0,0,0,0.0,0.0,0.0,1.0,0.0,0.9709505944546686,1.5219280948873621,11.611952066421509
normal_traffic_recording_23.pcap,172.19.0.22:56119->172.19.0.8:443,5,172.19.0.22,56119,172.19.0.8,443,5,2,3,4138,262,3876,827.6,131,1292,568.7715182742539,323501.0399999999,0.6872541303458843,131.0,131,131,0.0,0.0,0.0,1292.0,1292,1292,0.0,0.0,0.0,0.006155490875244141,5.316734313964844e-05,0.02432990074157715,0.010493088949672219,0.00011010491570573322,0.02432990074157715,0.02432990074157715,0.02432990074157715,0.0,0.0,6.258487701416016e-05,5.316734313964844e-05,7.200241088867188e-05,9.417533874511719e-06,8.86899442775757e-11,5,0,1.0,0.0,0,0.0,1.0,5,0,0,0,0,0.0,0.0,0.0,1.0,0.0,0.9709505944546686,0.9709505944546686,0.024621963500976562
normal_traffic_recording_23.pcap,172.19.0.19:54775->172.19.0.8:443,5,172.19.0.19,54775,172.19.0.8,443,5,3,2,535,393,142,107.0,71,131,29.393876913398138,864.0,0.2747091300317583,131.0,131,131,0.0,0.0,0.0,71.0,71,71,0.0,0.0,0.0,1.92507803440094,0.011465072631835938,7.631196975708008,3.2944374370284986,10.853318026494904,3.844423532485962,0.026240110397338867,7.662606954574585,3.818183422088623,14.578524644712388,7.668902158737183,7.668902158737183,7.668902158737183,0.0,0.0,5,0,1.0,0.0,0,0.0,1.0,5,0,0,0,0,0.0,0.0,0.0,1.0,0.0,0.9709505944546686,0.9709505944546686,7.70031213760376
normal_traffic_recording_23.pcap,172.19.0.30:41008->172.19.0.8:443,5,172.19.0.30,41008,172.19.0.8,443,5,3,2,535,393,142,107.0,71,131,29.393876913398138,864.0,0.2747091300317583,131.0,131,131,0.0,0.0,0.0,71.0,71,71,0.0,0.0,0.0,3.9920372366905212,0.025346040725708008,15.003857851028442,6.367963031601616,40.550953171844846,7.9840744733810425,0.9375691413879395,15.030579805374146,7.046505331993103,49.65323739380723,15.02920389175415,15.02920389175415,15.02920389175415,0.0,0.0,5,0,1.0,0.0,0,0.0,1.0,5,0,0,0,0,0.0,0.0,0.0,1.0,0.0,0.9709505944546686,0.9709505944546686,15.968148946762085
normal_traffic_recording_23.pcap,172.19.0.25:40899->172.19.0.8:443,5,172.19.0.25,40899,172.19.0.8,443,5,1,4,5299,131,5168,1059.8,131,1292,464.4,215667.35999999996,0.4381958860162295,131.0,131,131,0.0,0.0,0.0,1292.0,1292,1292,0.0,0.0,0.0,9.572505950927734e-05,6.008148193359375e-05,0.00017786026000976562,4.840029282481124e-05,2.3425883455274743e-09,0.0,0.0,0.0,0.0,0.0,6.834665934244792e-05,6.008148193359375e-05,8.416175842285156e-05,1.1186775433063066e-05,1.2514394458978334e-10,5,0,1.0,0.0,0,0.0,1.0,5,0,0,0,0,0.0,0.0,0.0,1.0,0.0,0.7219280948873623,0.7219280948873623,0.0003829002380371094
normal_traffic_recording_23.pcap,172.19.0.28:45907->172.19.0.8:443,5,172.19.0.28,45907,172.19.0.8,443,5,2,3,4461,1541,2920,892.2,142,1399,539.6956179181002,291271.36,0.604904301634275,770.5,142,1399,628.5,395012.25,0.8157040882543802,973.3333333333334,332,1294,453.4911490009725,205654.22222222222,0.465915564042095,0.026987731456756592,6.413459777832031e-05,0.0923929214477539,0.038279096728885104,0.001465289246379342,0.10795092582702637,0.10795092582702637,0.10795092582702637,0.0,0.0,6.461143493652344e-05,6.413459777832031e-05,6.508827209472656e-05,4.76837158203125e-07,2.2737367544323206e-13,0,5,0.0,1.0,0,0.0,1.0,0,1,4,0,0,0.2,0.8,0.0,0.0,0.0,0.9709505944546686,1.9219280948873623,0.10795092582702637
normal_traffic_recording_23.pcap,172.19.0.23:39099->172.19.0.8:443,5,172.19.0.23,39099,172.19.0.8,443,5,2,3,4455,1541,2914,891.0,142,1399,540.9450988778806,292621.6,0.6071213230952645,770.5,142,1399,628.5,395012.25,0.8157040882543802,971.3333333333334,326,1294,456.3195761257187,208227.5555555556,0.4697867976585985,0.016321301460266113,4.792213439941406e-05,0.03949713706970215,0.016981997388966007,0.0002883882353188483,0.06528520584106445,0.06528520584106445,0.06528520584106445,0.0,0.0,5.793571472167969e-05,4.792213439941406e-05,6.794929504394531e-05,1.0013580322265625e-05,1.0027179087046534e-10,0,5,0.0,1.0,0,0.0,1.0,0,1,4,0,0,0.2,0.8,0.0,0.0,0.0,0.9709505944546686,1.9219280948873623,0.06528520584106445
normal_traffic_recording_23.pcap,172.19.0.26:57405->172.19.0.8:443,5,172.19.0.26,57405,172.19.0.8,443,5,2,3,4456,1541,2915,891.2,142,1399,540.7363128179944,292395.75999999995,0.6067507998406579,770.5,142,1399,628.5,395012.25,0.8157040882543802,971.6666666666666,327,1294,455.8481716049276,207797.55555555553,0.4691404853567008,0.021735191345214844,5.793571472167969e-05,0.07267594337463379,0.02996562399565804,0.0008979386214491569,0.08694076538085938,0.08694076538085938,0.08694076538085938,0.0,0.0,6.794929504394531e-05,5.793571472167969e-05,7.796287536621094e-05,1.0013580322265625e-05,1.0027179087046534e-10,0,5,0.0,1.0,0,0.0,1.0,0,1,4,0,0,0.2,0.8,0.0,0.0,0.0,0.9709505944546686,1.9219280948873623,0.08694076538085938
normal_traffic_recording_23.pcap,172.19.0.18:55884->172.19.0.8:443,5,172.19.0.18,55884,172.19.0.8,443,5,1,4,5299,131,5168,1059.8,131,1292,464.4,215667.35999999996,0.4381958860162295,131.0,131,131,0.0,0.0,0.0,1292.0,1292,1292,0.0,0.0,0.0,0.005911767482757568,2.5033950805664062e-05,0.023571014404296875,0.010195570971270529,0.00010394966743021428,0.0,0.0,0.0,0.0,0.0,2.5351842244466145e-05,2.5033950805664062e-05,2.5987625122070312e-05,4.49566384116203e-07,2.021099337273174e-13,5,0,1.0,0.0,0,0.0,1.0,5,0,0,0,0,0.0,0.0,0.0,1.0,0.0,0.7219280948873623,0.7219280948873623,0.023647069931030273
