file,flow_id,window_size,client_ip,client_port,server_ip,server_port,total_packets,outgoing_packets,incoming_packets,total_bytes,outgoing_bytes,incoming_bytes,packet_size_mean,packet_size_min,packet_size_max,packet_size_std,packet_size_var,packet_size_cv,packet_size_out_mean,packet_size_out_min,packet_size_out_max,packet_size_out_std,packet_size_out_var,packet_size_out_cv,packet_size_in_mean,packet_size_in_min,packet_size_in_max,packet_size_in_std,packet_size_in_var,packet_size_in_cv,iat_mean,iat_min,iat_max,iat_std,iat_var,iat_out_mean,iat_out_min,iat_out_max,iat_out_std,iat_out_var,iat_in_mean,iat_in_min,iat_in_max,iat_in_std,iat_in_var,short_header_count,long_header_count,short_header_ratio,long_header_ratio,spin_bit_count,spin_bit_ratio,no_spin_bit_ratio,onertt_packets,initial_packets,handshake_packets,zerortt_packets,retry_packets,initial_ratio,handshake_ratio,zerortt_ratio,onertt_ratio,retry_ratio,entropy_direction,entropy_packet_size,duration
SCAN4_HTTP3.pcap,172.16.0.35:57752->172.19.0.8:443,5,172.16.0.35,57752,172.19.0.8,443,5,2,3,4052,176,3876,810.4,87,1292,589.8374691387451,347908.24,0.7278349816618276,88.0,87,89,1.0,1.0,0.011363636363636364,1292.0,1292,1292,0.0,0.0,0.0,6.699562072753906e-05,2.6941299438476562e-05,0.0001380443572998047,4.516254593757435e-05,2.039655555563513e-09,0.0001380443572998047,0.0001380443572998047,0.0001380443572998047,0.0,0.0,2.7894973754882812e-05,2.6941299438476562e-05,2.8848648071289062e-05,9.5367431640625e-07,9.094947017729282e-13,5,0,1.0,0.0,0,0.0,1.0,5,0,0,0,0,0.0,0.0,0.0,1.0,0.0,0.9709505944546686,0.9709505944546686,0.00026798248291015625
SCAN4_HTTP3.pcap,172.16.0.35:37688->172.19.0.8:443,5,172.16.0.35,37688,172.19.0.8,443,5,2,3,4063,181,3882,812.6,90,1294,589.5922658922859,347619.04,0.7255627195327171,90.5,90,91,0.5,0.25,0.0055248618784530384,1294.0,1294,1294,0.0,0.0,0.0,0.00025326013565063477,2.5033950805664062e-05,0.0008108615875244141,0.00032608468948118404,1.0633122471404022e-07,0.00015211105346679688,0.00015211105346679688,0.00015211105346679688,0.0,0.0,2.5033950805664062e-05,2.5033950805664062e-05,2.5033950805664062e-05,0.0,0.0,5,0,1.0,0.0,0,0.0,1.0,5,0,0,0,0,0.0,0.0,0.0,1.0,0.0,0.9709505944546686,0.9709505944546686,0.001013040542602539
SCAN4_HTTP3.pcap,172.16.0.35:56601->172.19.0.8:443,5,172.19.0.8,443,172.16.0.35,56601,5,4,1,2843,2722,121,568.6,67,1294,592.6147483821171,351192.24,1.0422348722865231,680.5,67,1294,613.5,376382.25,0.9015429831006613,121.0,121,121,0.0,0.0,0.0,0.014427244663238525,2.002716064453125e-05,0.057550907135009766,0.024897482958955344,0.0006198846576914718,0.019236326217651367,2.002716064453125e-05,0.057660818099975586,0.02717021897518001,0.0007382207991592319,0.0,0.0,0.0,0.0,0.0,5,0,1.0,0.0,0,0.0,1.0,5,0,0,0,0,0.0,0.0,0.0,1.0,0.0,0.7219280948873623,1.5219280948873621,0.0577089786529541
SCAN4_HTTP3.pcap,172.16.0.35:56085->172.19.0.8:443,5,172.19.0.8,443,172.16.0.35,56085,5,3,2,385,206,179,77.0,67,90,10.373041983911952,107.6,0.13471483095989548,68.66666666666667,67,72,2.357022603955158,5.5555555555555545,0.03432557190225958,89.5,89,90,0.5,0.25,0.00558659217877095,0.008085012435913086,2.002716064453125e-05,0.032067060470581055,0.013846180814618268,0.000191716723151103,0.016075491905212402,2.002716064453125e-05,0.03213095664978027,0.01605546474456787,0.00025777794816406185,0.0002529621124267578,0.0002529621124267578,0.0002529621124267578,0.0,0.0,5,0,1.0,0.0,0,0.0,1.0,5,0,0,0,0,0.0,0.0,0.0,1.0,0.0,0.9709505944546686,1.9219280948873623,0.032340049743652344
SCAN4_HTTP3.pcap,172.16.0.25:50696->172.19.0.8:443,5,172.16.0.25,50696,172.19.0.8,443,5,3,2,5274,2686,2588,1054.8,98,1294,478.4,228866.56,0.453545695866515,895.3333333333334,98,1294,563.7998068660739,317870.22222222225,0.6297093896493752,1294.0,1294,1294,0.0,0.0,0.0,0.002938985824584961,0.0,0.008213043212890625,0.003364008774026346,1.1316555031726239e-05,0.005877971649169922,0.0,0.011755943298339844,0.005877971649169922,3.455055070844537e-05,2.6941299438476562e-05,2.6941299438476562e-05,2.6941299438476562e-05,0.0,0.0,0,5,0.0,1.0,0,0.0,1.0,0,2,3,0,0,0.4,0.6,0.0,0.0,0.0,0.9709505944546686,0.7219280948873623,0.011755943298339844
SCAN4_HTTP3.pcap,172.16.0.35:49237->172.19.0.8:443,5,172.16.0.35,49237,172.19.0.8,443,5,3,2,5274,2686,2588,1054.8,98,1294,478.4,228866.56,0.453545695866515,895.3333333333334,98,1294,563.7998068660739,317870.22222222225,0.6297093896493752,1294.0,1294,1294,0.0,0.0,0.0,0.04205399751663208,1.5020370483398438e-05,0.15945196151733398,0.06787291723131471,0.004606732893488896,0.08410799503326416,2.2172927856445312e-05,0.16819381713867188,0.08408582210540771,0.007070425479142273,1.5020370483398438e-05,1.5020370483398438e-05,1.5020370483398438e-05,0.0,0.0,0,5,0.0,1.0,0,0.0,1.0,0,2,3,0,0,0.4,0.6,0.0,0.0,0.0,0.9709505944546686,0.7219280948873623,0.16821599006652832
SCAN4_HTTP3.pcap,172.16.0.25:43165->172.19.0.8:443,5,172.16.0.25,43165,172.19.0.8,443,5,3,2,5274,2686,2588,1054.8,98,1294,478.4,228866.56,0.453545695866515,895.3333333333334,98,1294,563.7998068660739,317870.22222222225,0.6297093896493752,1294.0,1294,1294,0.0,0.0,0.0,0.002954721450805664,0.0,0.008505821228027344,0.003468710664409175,1.2031953673385942e-05,0.005909442901611328,0.0,0.011818885803222656,0.005909442901611328,3.492151540740451e-05,4.220008850097656e-05,4.220008850097656e-05,4.220008850097656e-05,0.0,0.0,0,5,0.0,1.0,0,0.0,1.0,0,2,3,0,0,0.4,0.6,0.0,0.0,0.0,0.9709505944546686,0.7219280948873623,0.011818885803222656
SCAN4_HTTP3.pcap,172.16.0.35:42334->172.19.0.8:443,5,172.16.0.35,42334,172.19.0.8,443,5,3,2,5274,2686,2588,1054.8,98,1294,478.4,228866.56,0.453545695866515,895.3333333333334,98,1294,563.7998068660739,317870.22222222225,0.6297093896493752,1294.0,1294,1294,0.0,0.0,0.0,0.015108287334442139,5.9604644775390625e-06,0.05163717269897461,0.021389922532690682,0.0004575287859545085,0.030216574668884277,5.9604644775390625e-06,0.060427188873291016,0.03021061420440674,0.0009126812106075022,2.8848648071289062e-05,2.8848648071289062e-05,2.8848648071289062e-05,0.0,0.0,0,5,0.0,1.0,0,0.0,1.0,0,2,3,0,0,0.4,0.6,0.0,0.0,0.0,0.9709505944546686,0.7219280948873623,0.060433149337768555
SCAN4_HTTP3.pcap,172.16.0.25:41627->172.19.0.8:443,5,172.16.0.25,41627,172.19.0.8,443,5,3,2,5274,2686,2588,1054.8,98,1294,478.4,228866.56,0.453545695866515,895.3333333333334,98,1294,563.7998068660739,317870.22222222225,0.6297093896493752,1294.0,1294,1294,0.0,0.0,0.0,0.0027877092361450195,0.0,0.008069038391113281,0.0032895691650789535,1.0821265291838245e-05,0.005575418472290039,0.0,0.011150836944580078,0.005575418472290039,3.108529114115299e-05,3.886222839355469e-05,3.886222839355469e-05,3.886222839355469e-05,0.0,0.0,0,5,0.0,1.0,0,0.0,1.0,0,2,3,0,0,0.4,0.6,0.0,0.0,0.0,0.9709505944546686,0.7219280948873623,0.011150836944580078
SCAN4_HTTP3.pcap,172.16.0.35:57855->172.19.0.8:443,5,172.16.0.35,57855,172.19.0.8,443,5,3,2,5274,2686,2588,1054.8,98,1294,478.4,228866.56,0.453545695866515,895.3333333333334,98,1294,563.7998068660739,317870.22222222225,0.6297093896493752,1294.0,1294,1294,0.0,0.0,0.0,0.02485448122024536,0.0,0.09041690826416016,0.03802795938340217,0.0014461256948656853,0.04970896244049072,0.0,0.09941792488098145,0.04970896244049072,0.0024709809469101174,4.1961669921875e-05,4.1961669921875e-05,4.1961669921875e-05,0.0,0.0,0,5,0.0,1.0,0,0.0,1.0,0,2,3,0,0,0.4,0.6,0.0,0.0,0.0,0.9709505944546686,0.7219280948873623,0.09941792488098145
