file,flow_id,window_size,client_ip,client_port,server_ip,server_port,total_packets,outgoing_packets,incoming_packets,total_bytes,outgoing_bytes,incoming_bytes,packet_size_mean,packet_size_min,packet_size_max,packet_size_std,packet_size_var,packet_size_cv,packet_size_out_mean,packet_size_out_min,packet_size_out_max,packet_size_out_std,packet_size_out_var,packet_size_out_cv,packet_size_in_mean,packet_size_in_min,packet_size_in_max,packet_size_in_std,packet_size_in_var,packet_size_in_cv,iat_mean,iat_min,iat_max,iat_std,iat_var,iat_out_mean,iat_out_min,iat_out_max,iat_out_std,iat_out_var,iat_in_mean,iat_in_min,iat_in_max,iat_in_std,iat_in_var,short_header_count,long_header_count,short_header_ratio,long_header_ratio,spin_bit_count,spin_bit_ratio,no_spin_bit_ratio,initial_packets,handshake_packets,zerortt_packets,onertt_packets,retry_packets,initial_ratio,handshake_ratio,zerortt_ratio,onertt_ratio,retry_ratio,entropy_direction,entropy_packet_size,duration
traffic_record_GET_FLOOD.pcap,172.16.0.35:33107->172.19.0.8:443,5,172.16.0.35,33107,172.19.0.8,443,5,3,2,5274,2686,2588,1054.8,98,1294,478.4,228866.56,0.453545695866515,895.3333333333334,98,1294,563.7998068660739,317870.22222222225,0.6297093896493752,1294.0,1294,1294,0.0,0.0,0.0,0.0026255249977111816,2.6941299438476562e-05,0.01011800765991211,0.004326280309448748,1.8716701315923956e-05,0.005072474479675293,2.6941299438476562e-05,0.01011800765991211,0.005045533180236816,2.5457405072870642e-05,0.00014901161193847656,0.00014901161193847656,0.00014901161193847656,0.0,0.0,0,5,0.0,1.0,0,0.0,1.0,2,3,0,0,0,0.4,0.6,0.0,0.0,0.0,0.9709505944546686,0.7219280948873623,0.010502099990844727
traffic_record_GET_FLOOD.pcap,172.16.0.35:53271->172.19.0.8:443,5,172.16.0.35,53271,172.19.0.8,443,5,3,2,5274,2686,2588,1054.8,98,1294,478.4,228866.56,0.453545695866515,895.3333333333334,98,1294,563.7998068660739,317870.22222222225,0.6297093896493752,1294.0,1294,1294,0.0,0.0,0.0,0.00528949499130249,0.0,0.020666122436523438,0.008878810788587701,7.883328101954135e-05,0.01057898998260498,0.0,0.02115797996520996,0.01057898998260498,0.00011191502905205652,0.00010704994201660156,0.00010704994201660156,0.00010704994201660156,0.0,0.0,0,5,0.0,1.0,0,0.0,1.0,2,3,0,0,0,0.4,0.6,0.0,0.0,0.0,0.9709505944546686,0.7219280948873623,0.02115797996520996
traffic_record_GET_FLOOD.pcap,172.16.0.35:55948->172.19.0.8:443,5,172.16.0.35,55948,172.19.0.8,443,5,3,2,5274,2686,2588,1054.8,98,1294,478.4,228866.56,0.453545695866515,895.3333333333334,98,1294,563.7998068660739,317870.22222222225,0.6297093896493752,1294.0,1294,1294,0.0,0.0,0.0,0.0034314990043640137,0.0,0.013190031051635742,0.00563612251281907,3.176587697950595e-05,0.006862998008728027,0.0,0.013725996017456055,0.006862998008728027,4.710074166780487e-05,0.0001201629638671875,0.0001201629638671875,0.0001201629638671875,0.0,0.0,0,5,0.0,1.0,0,0.0,1.0,2,3,0,0,0,0.4,0.6,0.0,0.0,0.0,0.9709505944546686,0.7219280948873623,0.013725996017456055
traffic_record_GET_FLOOD.pcap,172.16.0.35:51421->172.19.0.8:443,5,172.16.0.35,51421,172.19.0.8,443,5,3,2,5274,2686,2588,1054.8,98,1294,478.4,228866.56,0.453545695866515,895.3333333333334,98,1294,563.7998068660739,317870.22222222225,0.6297093896493752,1294.0,1294,1294,0.0,0.0,0.0,0.005349278450012207,3.600120544433594e-05,0.019273996353149414,0.008076515196418072,6.523009771797206e-05,0.009654998779296875,3.600120544433594e-05,0.019273996353149414,0.009618997573852539,9.252511432578103e-05,0.00011801719665527344,0.00011801719665527344,0.00011801719665527344,0.0,0.0,0,5,0.0,1.0,0,0.0,1.0,2,3,0,0,0,0.4,0.6,0.0,0.0,0.0,0.9709505944546686,0.7219280948873623,0.021397113800048828
traffic_record_GET_FLOOD.pcap,172.16.0.35:48508->172.19.0.8:443,5,172.16.0.35,48508,172.19.0.8,443,5,3,2,5274,2686,2588,1054.8,98,1294,478.4,228866.56,0.453545695866515,895.3333333333334,98,1294,563.7998068660739,317870.22222222225,0.6297093896493752,1294.0,1294,1294,0.0,0.0,0.0,0.0025330185890197754,0.0,0.009739160537719727,0.0041615841395183555,1.7318782550290734e-05,0.005066037178039551,0.0,0.010132074356079102,0.005066037178039551,2.5664732689278935e-05,0.00012087821960449219,0.00012087821960449219,0.00012087821960449219,0.0,0.0,0,5,0.0,1.0,0,0.0,1.0,2,3,0,0,0,0.4,0.6,0.0,0.0,0.0,0.9709505944546686,0.7219280948873623,0.010132074356079102
traffic_record_GET_FLOOD.pcap,172.16.0.35:45190->172.19.0.8:443,5,172.16.0.35,45190,172.19.0.8,443,5,3,2,5274,2686,2588,1054.8,98,1294,478.4,228866.56,0.453545695866515,895.3333333333334,98,1294,563.7998068660739,317870.22222222225,0.6297093896493752,1294.0,1294,1294,0.0,0.0,0.0,0.0023835301399230957,0.0,0.00912618637084961,0.0038942286730175705,1.5165016957752186e-05,0.004767060279846191,0.0,0.009534120559692383,0.004767060279846191,2.272486371168725e-05,0.00011897087097167969,0.00011897087097167969,0.00011897087097167969,0.0,0.0,0,5,0.0,1.0,0,0.0,1.0,2,3,0,0,0,0.4,0.6,0.0,0.0,0.0,0.9709505944546686,0.7219280948873623,0.009534120559692383
traffic_record_GET_FLOOD.pcap,172.16.0.35:43568->172.19.0.8:443,5,172.16.0.35,43568,172.19.0.8,443,5,3,2,5274,2686,2588,1054.8,98,1294,478.4,228866.56,0.453545695866515,895.3333333333334,98,1294,563.7998068660739,317870.22222222225,0.6297093896493752,1294.0,1294,1294,0.0,0.0,0.0,0.004542291164398193,0.0,0.012912988662719727,0.005044116171809944,2.5443107954714606e-05,0.006456494331359863,0.0,0.012912988662719727,0.006456494331359863,4.168631905088205e-05,0.003996133804321289,0.003996133804321289,0.003996133804321289,0.0,0.0,0,5,0.0,1.0,0,0.0,1.0,2,3,0,0,0,0.4,0.6,0.0,0.0,0.0,0.9709505944546686,0.7219280948873623,0.018169164657592773
traffic_record_GET_FLOOD.pcap,172.16.0.35:49023->172.19.0.8:443,5,172.16.0.35,49023,172.19.0.8,443,5,3,2,5274,2686,2588,1054.8,98,1294,478.4,228866.56,0.453545695866515,895.3333333333334,98,1294,563.7998068660739,317870.22222222225,0.6297093896493752,1294.0,1294,1294,0.0,0.0,0.0,0.0023837685585021973,0.0,0.008868932723999023,0.0037499939210681524,1.4062454408048097e-05,0.0047675371170043945,0.0,0.009535074234008789,0.0047675371170043945,2.2729410162014574e-05,0.00011014938354492188,0.00011014938354492188,0.00011014938354492188,0.0,0.0,0,5,0.0,1.0,0,0.0,1.0,2,3,0,0,0,0.4,0.6,0.0,0.0,0.0,0.9709505944546686,0.7219280948873623,0.009535074234008789
traffic_record_GET_FLOOD.pcap,172.16.0.35:37383->172.19.0.8:443,5,172.16.0.35,37383,172.19.0.8,443,5,3,2,5274,2686,2588,1054.8,98,1294,478.4,228866.56,0.453545695866515,895.3333333333334,98,1294,563.7998068660739,317870.22222222225,0.6297093896493752,1294.0,1294,1294,0.0,0.0,0.0,0.007250487804412842,5.1975250244140625e-05,0.02858901023864746,0.012320022799910041,0.00015178296179030326,0.014500975608825684,5.1975250244140625e-05,0.028949975967407227,0.014449000358581543,0.00020877361136228956,0.00010704994201660156,0.00010704994201660156,0.00010704994201660156,0.0,0.0,0,5,0.0,1.0,0,0.0,1.0,2,3,0,0,0,0.4,0.6,0.0,0.0,0.0,0.9709505944546686,0.7219280948873623,0.029001951217651367
traffic_record_GET_FLOOD.pcap,172.16.0.35:42192->172.19.0.8:443,5,172.16.0.35,42192,172.19.0.8,443,5,3,2,5274,2686,2588,1054.8,98,1294,478.4,228866.56,0.453545695866515,895.3333333333334,98,1294,563.7998068660739,317870.22222222225,0.6297093896493752,1294.0,1294,1294,0.0,0.0,0.0,0.0026984810829162598,0.0,0.010228872299194336,0.0043502130547756835,1.892435362194078e-05,0.005114436149597168,0.0,0.010228872299194336,0.005114436149597168,2.6157457128306305e-05,0.0001499652862548828,0.0001499652862548828,0.0001499652862548828,0.0,0.0,0,5,0.0,1.0,0,0.0,1.0,2,3,0,0,0,0.4,0.6,0.0,0.0,0.0,0.9709505944546686,0.7219280948873623,0.010793924331665039
