file,flow_id,window_size,client_ip,client_port,server_ip,server_port,total_packets,outgoing_packets,incoming_packets,total_bytes,outgoing_bytes,incoming_bytes,packet_size_mean,packet_size_min,packet_size_max,packet_size_std,packet_size_var,packet_size_cv,packet_size_out_mean,packet_size_out_min,packet_size_out_max,packet_size_out_std,packet_size_out_var,packet_size_out_cv,packet_size_in_mean,packet_size_in_min,packet_size_in_max,packet_size_in_std,packet_size_in_var,packet_size_in_cv,iat_mean,iat_min,iat_max,iat_std,iat_var,iat_out_mean,iat_out_min,iat_out_max,iat_out_std,iat_out_var,iat_in_mean,iat_in_min,iat_in_max,iat_in_std,iat_in_var,short_header_count,long_header_count,short_header_ratio,long_header_ratio,spin_bit_count,spin_bit_ratio,no_spin_bit_ratio,onertt_packets,initial_packets,handshake_packets,zerortt_packets,retry_packets,initial_ratio,handshake_ratio,zerortt_ratio,onertt_ratio,retry_ratio,entropy_direction,entropy_packet_size,duration
normal_traffic_recording_1O.pcap,172.19.0.22:50778->172.19.0.8:443,5,172.19.0.8,443,172.19.0.22,50778,5,5,0,6460,6460,0,1292.0,1292,1292,0.0,0.0,0.0,1292.0,1292,1292,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,7.450580596923828e-05,5.888938903808594e-05,0.00010514259338378906,1.888592710186225e-05,3.566782424968551e-10,7.450580596923828e-05,5.888938903808594e-05,0.00010514259338378906,1.888592710186225e-05,3.566782424968551e-10,0.0,0.0,0.0,0.0,0.0,5,0,1.0,0.0,0,0.0,1.0,5,0,0,0,0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0002980232238769531
normal_traffic_recording_1O.pcap,172.19.0.37:38365->172.19.0.8:443,5,172.19.0.37,38365,172.19.0.8,443,5,1,4,5299,131,5168,1059.8,131,1292,464.4,215667.35999999996,0.4381958860162295,131.0,131,131,0.0,0.0,0.0,1292.0,1292,1292,0.0,0.0,0.0,8.976459503173828e-05,6.008148193359375e-05,0.00014710426330566406,3.4319234397792986e-05,1.1778098496506573e-09,0.0,0.0,0.0,0.0,0.0,7.065137227376302e-05,6.008148193359375e-05,8.487701416015625e-05,1.0447583265215423e-05,1.0915199608360936e-10,5,0,1.0,0.0,0,0.0,1.0,5,0,0,0,0,0.0,0.0,0.0,1.0,0.0,0.7219280948873623,0.7219280948873623,0.0003590583801269531
normal_traffic_recording_1O.pcap,172.19.0.23:52999->172.19.0.8:443,5,172.19.0.23,52999,172.19.0.8,443,5,1,4,5574,406,5168,1114.8,406,1292,354.3999999999999,125599.35999999996,0.31790455687118757,406.0,406,406,0.0,0.0,0.0,1292.0,1292,1292,0.0,0.0,0.0,0.005215704441070557,3.3855438232421875e-05,0.02075481414794922,0.008971509515961134,8.048798299498117e-05,0.0,0.0,0.0,0.0,0.0,3.600120544433594e-05,3.3855438232421875e-05,4.00543212890625e-05,2.867638040013109e-06,8.223347928530226e-12,5,0,1.0,0.0,0,0.0,1.0,5,0,0,0,0,0.0,0.0,0.0,1.0,0.0,0.7219280948873623,0.7219280948873623,0.020862817764282227
normal_traffic_recording_1O.pcap,172.19.0.21:45797->172.19.0.8:443,5,172.19.0.21,45797,172.19.0.8,443,5,1,4,5299,131,5168,1059.8,131,1292,464.4,215667.35999999996,0.4381958860162295,131.0,131,131,0.0,0.0,0.0,1292.0,1292,1292,0.0,0.0,0.0,0.00022751092910766602,5.1021575927734375e-05,0.0007040500640869141,0.00027537967083476243,7.58339631090621e-08,0.0,0.0,0.0,0.0,0.0,6.866455078125e-05,5.1021575927734375e-05,8.392333984375e-05,1.353747326524581e-05,1.8326318240724504e-10,5,0,1.0,0.0,0,0.0,1.0,5,0,0,0,0,0.0,0.0,0.0,1.0,0.0,0.7219280948873623,0.7219280948873623,0.0009100437164306641
normal_traffic_recording_1O.pcap,172.19.0.17:38245->172.19.0.8:443,5,172.19.0.17,38245,172.19.0.8,443,5,1,4,5501,333,5168,1100.2,333,1292,383.6,147148.96000000002,0.3486638792946737,333.0,333,333,0.0,0.0,0.0,1292.0,1292,1292,0.0,0.0,0.0,0.0010777711868286133,2.6226043701171875e-05,0.0042209625244140625,0.001814724502695678,3.2932250206840763e-06,0.0,0.0,0.0,0.0,0.0,3.0040740966796875e-05,2.6226043701171875e-05,3.409385681152344e-05,3.216442480857859e-06,1.0345502232667059e-11,5,0,1.0,0.0,0,0.0,1.0,5,0,0,0,0,0.0,0.0,0.0,1.0,0.0,0.7219280948873623,0.7219280948873623,0.004311084747314453
normal_traffic_recording_1O.pcap,172.19.0.24:47449->172.19.0.8:443,5,172.19.0.24,47449,172.19.0.8,443,5,3,2,535,393,142,107.0,71,131,29.393876913398138,864.0,0.2747091300317583,131.0,131,131,0.0,0.0,0.0,71.0,71,71,0.0,0.0,0.0,4.078080773353577,0.025845050811767578,15.000757932662964,6.32629752222251,40.02204033967867,8.156161546707153,1.2857201099395752,15.026602983474731,6.870441436767578,47.20296553605294,15.026695013046265,15.026695013046265,15.026695013046265,0.0,0.0,5,0,1.0,0.0,0,0.0,1.0,5,0,0,0,0,0.0,0.0,0.0,1.0,0.0,0.9709505944546686,0.9709505944546686,16.312323093414307
normal_traffic_recording_1O.pcap,172.19.0.36:41103->172.19.0.8:443,5,172.19.0.36,41103,172.19.0.8,443,5,3,2,535,393,142,107.0,71,131,29.393876913398138,864.0,0.2747091300317583,131.0,131,131,0.0,0.0,0.0,71.0,71,71,0.0,0.0,0.0,6.521703779697418,0.025967121124267578,15.000777959823608,6.64508548273993,44.157161072920964,13.043407559394836,11.060070037841797,15.026745080947876,1.9833375215530396,3.9336277244001536,15.027516841888428,15.027516841888428,15.027516841888428,0.0,0.0,5,0,1.0,0.0,0,0.0,1.0,5,0,0,0,0,0.0,0.0,0.0,1.0,0.0,0.9709505944546686,0.9709505944546686,26.086815118789673
normal_traffic_recording_1O.pcap,172.19.0.38:50464->172.19.0.8:443,5,172.19.0.38,50464,172.19.0.8,443,5,2,3,4455,1541,2914,891.0,142,1399,540.9450988778806,292621.6,0.6071213230952645,770.5,142,1399,628.5,395012.25,0.8157040882543802,971.3333333333334,326,1294,456.3195761257187,208227.5555555556,0.4697867976585985,0.024531006813049316,4.601478576660156e-05,0.07744598388671875,0.0316745603777909,0.001003277775126321,0.09812402725219727,0.09812402725219727,0.09812402725219727,0.0,0.0,6.401538848876953e-05,4.601478576660156e-05,8.20159912109375e-05,1.800060272216797e-05,3.240216983613209e-10,0,5,0.0,1.0,0,0.0,1.0,0,1,4,0,0,0.2,0.8,0.0,0.0,0.0,0.9709505944546686,1.9219280948873623,0.09812402725219727
normal_traffic_recording_1O.pcap,172.19.0.22:36823->172.19.0.8:443,5,172.19.0.22,36823,172.19.0.8,443,5,2,3,4457,1541,2916,891.4,142,1399,540.5277421187557,292170.24000000005,0.6063806844500288,770.5,142,1399,628.5,395012.25,0.8157040882543802,972.0,328,1294,455.3767670841366,207368.0,0.4684946163417043,0.009967505931854248,3.981590270996094e-05,0.03336906433105469,0.01375790664132016,0.00018927999515128135,0.03987002372741699,0.03987002372741699,0.03987002372741699,0.0,0.0,4.792213439941406e-05,3.981590270996094e-05,5.602836608886719e-05,8.106231689453125e-06,6.571099220309407e-11,0,5,0.0,1.0,0,0.0,1.0,0,1,4,0,0,0.2,0.8,0.0,0.0,0.0,0.9709505944546686,1.9219280948873623,0.03987002372741699
normal_traffic_recording_1O.pcap,172.19.0.40:53403->172.19.0.8:443,5,172.19.0.40,53403,172.19.0.8,443,5,2,3,2917,262,2655,583.4,71,1292,578.9841448606344,335222.64,0.9924308276664972,131.0,131,131,0.0,0.0,0.0,885.0,71,1292,575.5849198858497,331298.0,0.6503784405489826,3.300604462623596,3.3855438232421875e-05,13.17295217514038,5.699812645987082,32.48786419935426,13.200196981430054,13.200196981430054,13.200196981430054,0.0,0.0,6.587586522102356,3.3855438232421875e-05,13.17513918876648,6.5875526666641235,43.395850136073605,5,0,1.0,0.0,0,0.0,1.0,5,0,0,0,0,0.0,0.0,0.0,1.0,0.0,0.9709505944546686,1.5219280948873621,13.202417850494385
