file,flow_id,window_size,total_packets_in_flow,client_ip,client_port,server_ip,server_port,total_packets,outgoing_packets,incoming_packets,total_bytes,outgoing_bytes,incoming_bytes,packet_size_mean,packet_size_min,packet_size_max,packet_size_std,packet_size_var,packet_size_cv,packet_size_out_mean,packet_size_out_min,packet_size_out_max,packet_size_out_std,packet_size_out_var,packet_size_out_cv,packet_size_in_mean,packet_size_in_min,packet_size_in_max,packet_size_in_std,packet_size_in_var,packet_size_in_cv,iat_mean,iat_min,iat_max,iat_std,iat_var,iat_out_mean,iat_out_min,iat_out_max,iat_out_std,iat_out_var,iat_in_mean,iat_in_min,iat_in_max,iat_in_std,iat_in_var,short_header_count,long_header_count,short_header_ratio,long_header_ratio,spin_bit_count,spin_bit_ratio,no_spin_bit_ratio,initial_packets,handshake_packets,zerortt_packets,onertt_packets,retry_packets,initial_ratio,handshake_ratio,zerortt_ratio,onertt_ratio,retry_ratio,entropy_direction,entropy_packet_size,duration
recording_49.pcap,172.16.0.47:34024->172.19.0.8:443,5,3730,172.16.0.47,34024,172.19.0.8,443,5,3,2,5274,2686,2588,1054.8,98,1294,478.4,228866.56,0.453545695866515,895.3333333333334,98,1294,563.7998068660739,317870.22222222225,0.6297093896493752,1294.0,1294,1294,0.0,0.0,0.0,0.030130505561828613,0.0,0.11996102333068848,0.051863945054011464,0.00268986879656552,0.06026101112365723,0.0,0.12052202224731445,0.06026101112365723,0.00363138946164554,0.00010704994201660156,0.00010704994201660156,0.00010704994201660156,0.0,0.0,0,5,0.0,1.0,0,0.0,1.0,2,3,0,0,0,0.4,0.6,0.0,0.0,0.0,0.9709505944546686,0.7219280948873623,0.12052202224731445
recording_49.pcap,172.16.0.57:35708->172.19.0.8:443,5,3273,172.16.0.57,35708,172.19.0.8,443,5,3,2,5274,2686,2588,1054.8,98,1294,478.4,228866.56,0.453545695866515,895.3333333333334,98,1294,563.7998068660739,317870.22222222225,0.6297093896493752,1294.0,1294,1294,0.0,0.0,0.0,0.03253573179244995,8.702278137207031e-05,0.12941408157348633,0.0559329858385107,0.003128498904811039,0.0650714635848999,8.702278137207031e-05,0.13005590438842773,0.06498444080352783,0.004222977546547213,0.00012993812561035156,0.00012993812561035156,0.00012993812561035156,0.0,0.0,0,5,0.0,1.0,0,0.0,1.0,2,3,0,0,0,0.4,0.6,0.0,0.0,0.0,0.9709505944546686,0.7219280948873623,0.1301429271697998
recording_49.pcap,172.16.0.41:37501->172.19.0.8:443,5,3648,172.16.0.41,37501,172.19.0.8,443,5,3,2,5274,2686,2588,1054.8,98,1294,478.4,228866.56,0.453545695866515,895.3333333333334,98,1294,563.7998068660739,317870.22222222225,0.6297093896493752,1294.0,1294,1294,0.0,0.0,0.0,0.03580975532531738,0.0,0.13862109184265137,0.05938603348788428,0.003526700973424113,0.07161951065063477,0.0,0.14323902130126953,0.07161951065063477,0.005129354305836387,0.00010800361633300781,0.00010800361633300781,0.00010800361633300781,0.0,0.0,0,5,0.0,1.0,0,0.0,1.0,2,3,0,0,0,0.4,0.6,0.0,0.0,0.0,0.9709505944546686,0.7219280948873623,0.14323902130126953
recording_49.pcap,172.16.0.56:35072->172.19.0.8:443,5,4080,172.16.0.56,35072,172.19.0.8,443,5,3,2,5274,2686,2588,1054.8,98,1294,478.4,228866.56,0.453545695866515,895.3333333333334,98,1294,563.7998068660739,317870.22222222225,0.6297093896493752,1294.0,1294,1294,0.0,0.0,0.0,0.036935269832611084,0.0,0.1471700668334961,0.06364433457433634,0.0040506013234100635,0.07387053966522217,0.0,0.14774107933044434,0.07387053966522217,0.005456856630431162,9.799003601074219e-05,9.799003601074219e-05,9.799003601074219e-05,0.0,0.0,0,5,0.0,1.0,0,0.0,1.0,2,3,0,0,0,0.4,0.6,0.0,0.0,0.0,0.9709505944546686,0.7219280948873623,0.14774107933044434
recording_49.pcap,172.16.0.60:48613->172.19.0.8:443,5,3711,172.16.0.60,48613,172.19.0.8,443,5,3,2,5274,2686,2588,1054.8,98,1294,478.4,228866.56,0.453545695866515,895.3333333333334,98,1294,563.7998068660739,317870.22222222225,0.6297093896493752,1294.0,1294,1294,0.0,0.0,0.0,0.03899824619293213,0.0,0.1553959846496582,0.06720250149778204,0.004516176207559397,0.07799649238586426,0.0,0.15599298477172852,0.07799649238586426,0.006083452824498181,0.00011491775512695312,0.00011491775512695312,0.00011491775512695312,0.0,0.0,0,5,0.0,1.0,0,0.0,1.0,2,3,0,0,0,0.4,0.6,0.0,0.0,0.0,0.9709505944546686,0.7219280948873623,0.15599298477172852
recording_49.pcap,172.16.0.53:54287->172.19.0.8:443,5,3006,172.16.0.53,54287,172.19.0.8,443,5,3,2,5274,2686,2588,1054.8,98,1294,478.4,228866.56,0.453545695866515,895.3333333333334,98,1294,563.7998068660739,317870.22222222225,0.6297093896493752,1294.0,1294,1294,0.0,0.0,0.0,0.041058242321014404,0.0,0.16369390487670898,0.07080391041815273,0.005013193730501797,0.08211648464202881,0.0,0.16423296928405762,0.08211648464202881,0.006743117049964553,0.00010800361633300781,0.00010800361633300781,0.00010800361633300781,0.0,0.0,0,5,0.0,1.0,0,0.0,1.0,2,3,0,0,0,0.4,0.6,0.0,0.0,0.0,0.9709505944546686,0.7219280948873623,0.16423296928405762
recording_49.pcap,172.16.0.44:44857->172.19.0.8:443,5,4358,172.16.0.44,44857,172.19.0.8,443,5,3,2,5274,2686,2588,1054.8,98,1294,478.4,228866.56,0.453545695866515,895.3333333333334,98,1294,563.7998068660739,317870.22222222225,0.6297093896493752,1294.0,1294,1294,0.0,0.0,0.0,0.043175458908081055,3.2901763916015625e-05,0.17210102081298828,0.0744353898708081,0.0055406272652192,0.08635091781616211,3.2901763916015625e-05,0.1726689338684082,0.0863180160522461,0.007450799895195814,0.00010180473327636719,0.00010180473327636719,0.00010180473327636719,0.0,0.0,0,5,0.0,1.0,0,0.0,1.0,2,3,0,0,0,0.4,0.6,0.0,0.0,0.0,0.9709505944546686,0.7219280948873623,0.17270183563232422
recording_49.pcap,172.16.0.46:35726->172.19.0.8:443,5,3708,172.16.0.46,35726,172.19.0.8,443,5,3,2,5274,2686,2588,1054.8,98,1294,478.4,228866.56,0.453545695866515,895.3333333333334,98,1294,563.7998068660739,317870.22222222225,0.6297093896493752,1294.0,1294,1294,0.0,0.0,0.0,0.04528498649597168,1.9073486328125e-05,0.18060302734375,0.07812604364292884,0.006103678695296821,0.09056997299194336,1.9073486328125e-05,0.1811208724975586,0.09055089950561523,0.00819946540127603,0.00010585784912109375,0.00010585784912109375,0.00010585784912109375,0.0,0.0,0,5,0.0,1.0,0,0.0,1.0,2,3,0,0,0,0.4,0.6,0.0,0.0,0.0,0.9709505944546686,0.7219280948873623,0.18113994598388672
recording_49.pcap,172.16.0.40:59018->172.19.0.8:443,5,3433,172.16.0.40,59018,172.19.0.8,443,5,3,2,5274,2686,2588,1054.8,98,1294,478.4,228866.56,0.453545695866515,895.3333333333334,98,1294,563.7998068660739,317870.22222222225,0.6297093896493752,1294.0,1294,1294,0.0,0.0,0.0,0.04744225740432739,1.5974044799804688e-05,0.18908095359802246,0.08177539456333102,0.0066872151559884685,0.09488451480865479,1.5974044799804688e-05,0.18975305557250977,0.09486854076385498,0.009000040026663214,0.00011396408081054688,0.00011396408081054688,0.00011396408081054688,0.0,0.0,0,5,0.0,1.0,0,0.0,1.0,2,3,0,0,0,0.4,0.6,0.0,0.0,0.0,0.9709505944546686,0.7219280948873623,0.18976902961730957
recording_49.pcap,172.16.0.38:41392->172.19.0.8:443,5,3626,172.16.0.38,41392,172.19.0.8,443,5,3,2,5274,2686,2588,1054.8,98,1294,478.4,228866.56,0.453545695866515,895.3333333333334,98,1294,563.7998068660739,317870.22222222225,0.6297093896493752,1294.0,1294,1294,0.0,0.0,0.0,0.04952049255371094,9.5367431640625e-07,0.1974329948425293,0.08539755401605675,0.007292742231925331,0.09904098510742188,9.5367431640625e-07,0.19808101654052734,0.09904003143310547,0.00980892782627052,0.00011396408081054688,0.00011396408081054688,0.00011396408081054688,0.0,0.0,0,5,0.0,1.0,0,0.0,1.0,2,3,0,0,0,0.4,0.6,0.0,0.0,0.0,0.9709505944546686,0.7219280948873623,0.19808197021484375
