file,flow_id,window_size,total_packets_in_flow,client_ip,client_port,server_ip,server_port,total_packets,outgoing_packets,incoming_packets,total_bytes,outgoing_bytes,incoming_bytes,packet_size_mean,packet_size_min,packet_size_max,packet_size_std,packet_size_var,packet_size_cv,packet_size_out_mean,packet_size_out_min,packet_size_out_max,packet_size_out_std,packet_size_out_var,packet_size_out_cv,packet_size_in_mean,packet_size_in_min,packet_size_in_max,packet_size_in_std,packet_size_in_var,packet_size_in_cv,iat_mean,iat_min,iat_max,iat_std,iat_var,iat_out_mean,iat_out_min,iat_out_max,iat_out_std,iat_out_var,iat_in_mean,iat_in_min,iat_in_max,iat_in_std,iat_in_var,short_header_count,long_header_count,short_header_ratio,long_header_ratio,spin_bit_count,spin_bit_ratio,no_spin_bit_ratio,initial_packets,handshake_packets,zerortt_packets,onertt_packets,retry_packets,initial_ratio,handshake_ratio,zerortt_ratio,onertt_ratio,retry_ratio,entropy_direction,entropy_packet_size,duration
recording_3.pcap,172.16.0.24:53300->172.19.0.8:443,5,32139,172.16.0.24,53300,172.19.0.8,443,5,3,2,5274,2686,2588,1054.8,98,1294,478.4,228866.56,0.453545695866515,895.3333333333334,98,1294,563.7998068660739,317870.22222222225,0.6297093896493752,1294.0,1294,1294,0.0,0.0,0.0,0.0027539730072021484,3.0994415283203125e-05,0.010449886322021484,0.004445491916634488,1.9762398380862578e-05,0.005507946014404297,3.0994415283203125e-05,0.01098489761352539,0.005476951599121094,2.9996998819115106e-05,0.00012111663818359375,0.00012111663818359375,0.00012111663818359375,0.0,0.0,0,5,0.0,1.0,0,0.0,1.0,2,3,0,0,0,0.4,0.6,0.0,0.0,0.0,0.9709505944546686,0.7219280948873623,0.011015892028808594
recording_3.pcap,172.16.0.32:49366->172.19.0.8:443,5,31475,172.16.0.32,49366,172.19.0.8,443,5,3,2,5274,2686,2588,1054.8,98,1294,478.4,228866.56,0.453545695866515,895.3333333333334,98,1294,563.7998068660739,317870.22222222225,0.6297093896493752,1294.0,1294,1294,0.0,0.0,0.0,0.004783987998962402,0.0,0.018553972244262695,0.007952162747264832,6.323689235898655e-05,0.009567975997924805,0.0,0.01913595199584961,0.009567975997924805,9.154616469686516e-05,9.799003601074219e-05,9.799003601074219e-05,9.799003601074219e-05,0.0,0.0,0,5,0.0,1.0,0,0.0,1.0,2,3,0,0,0,0.4,0.6,0.0,0.0,0.0,0.9709505944546686,0.7219280948873623,0.01913595199584961
recording_3.pcap,172.16.0.36:38306->172.19.0.8:443,5,19768,172.16.0.36,38306,172.19.0.8,443,5,3,2,5274,2686,2588,1054.8,98,1294,478.4,228866.56,0.453545695866515,895.3333333333334,98,1294,563.7998068660739,317870.22222222225,0.6297093896493752,1294.0,1294,1294,0.0,0.0,0.0,0.006826996803283691,0.0,0.0267179012298584,0.011485235524887021,0.00013191063506212686,0.013653993606567383,0.0,0.027307987213134766,0.013653993606567383,0.00018643154140818297,0.00013113021850585938,0.00013113021850585938,0.00013113021850585938,0.0,0.0,0,5,0.0,1.0,0,0.0,1.0,2,3,0,0,0,0.4,0.6,0.0,0.0,0.0,0.9709505944546686,0.7219280948873623,0.027307987213134766
recording_3.pcap,172.16.0.42:36364->172.19.0.8:443,5,27544,172.16.0.42,36364,172.19.0.8,443,5,3,2,5274,2686,2588,1054.8,98,1294,478.4,228866.56,0.453545695866515,895.3333333333334,98,1294,563.7998068660739,317870.22222222225,0.6297093896493752,1294.0,1294,1294,0.0,0.0,0.0,0.008989989757537842,0.0,0.03537487983703613,0.015234214051100856,0.00023208127775475873,0.017979979515075684,0.0,0.03595995903015137,0.017979979515075684,0.0003232796633625412,0.00013208389282226562,0.00013208389282226562,0.00013208389282226562,0.0,0.0,0,5,0.0,1.0,0,0.0,1.0,2,3,0,0,0,0.4,0.6,0.0,0.0,0.0,0.9709505944546686,0.7219280948873623,0.03595995903015137
recording_3.pcap,172.16.0.28:45102->172.19.0.8:443,5,26293,172.16.0.28,45102,172.19.0.8,443,5,3,2,5274,2686,2588,1054.8,98,1294,478.4,228866.56,0.453545695866515,895.3333333333334,98,1294,563.7998068660739,317870.22222222225,0.6297093896493752,1294.0,1294,1294,0.0,0.0,0.0,0.012080013751983643,0.0,0.04453110694885254,0.018794685145190334,0.00035324018970683824,0.024160027503967285,0.0,0.04832005500793457,0.024160027503967285,0.0005837069289924557,9.584426879882812e-05,9.584426879882812e-05,9.584426879882812e-05,0.0,0.0,0,5,0.0,1.0,0,0.0,1.0,2,3,0,0,0,0.4,0.6,0.0,0.0,0.0,0.9709505944546686,0.7219280948873623,0.04832005500793457
recording_3.pcap,172.16.0.37:40397->172.19.0.8:443,5,26827,172.16.0.37,40397,172.19.0.8,443,5,3,2,5274,2686,2588,1054.8,98,1294,478.4,228866.56,0.453545695866515,895.3333333333334,98,1294,563.7998068660739,317870.22222222225,0.6297093896493752,1294.0,1294,1294,0.0,0.0,0.0,0.01363372802734375,0.0,0.05393505096435547,0.02326865365871606,0.0005414302430892803,0.0272674560546875,0.0,0.054534912109375,0.0272674560546875,0.000743514159694314,0.00011897087097167969,0.00011897087097167969,0.00011897087097167969,0.0,0.0,0,5,0.0,1.0,0,0.0,1.0,2,3,0,0,0,0.4,0.6,0.0,0.0,0.0,0.9709505944546686,0.7219280948873623,0.054534912109375
recording_3.pcap,172.16.0.27:43311->172.19.0.8:443,5,28139,172.16.0.27,43311,172.19.0.8,443,5,3,2,5274,2686,2588,1054.8,98,1294,478.4,228866.56,0.453545695866515,895.3333333333334,98,1294,563.7998068660739,317870.22222222225,0.6297093896493752,1294.0,1294,1294,0.0,0.0,0.0,0.01596599817276001,0.0,0.06328701972961426,0.02732136677342238,0.0007464570823678685,0.03193199634552002,0.0,0.06386399269104004,0.03193199634552002,0.0010196523906103039,0.0001049041748046875,0.0001049041748046875,0.0001049041748046875,0.0,0.0,0,5,0.0,1.0,0,0.0,1.0,2,3,0,0,0,0.4,0.6,0.0,0.0,0.0,0.9709505944546686,0.7219280948873623,0.06386399269104004
recording_3.pcap,172.16.0.33:53558->172.19.0.8:443,5,25756,172.16.0.33,53558,172.19.0.8,443,5,3,2,5274,2686,2588,1054.8,98,1294,478.4,228866.56,0.453545695866515,895.3333333333334,98,1294,563.7998068660739,317870.22222222225,0.6297093896493752,1294.0,1294,1294,0.0,0.0,0.0,0.019938230514526367,0.0,0.07915806770324707,0.034191002149871155,0.0011690246280124938,0.039876461029052734,0.0,0.07975292205810547,0.039876461029052734,0.0015901321442015615,0.00013303756713867188,0.00013303756713867188,0.00013303756713867188,0.0,0.0,0,5,0.0,1.0,0,0.0,1.0,2,3,0,0,0,0.4,0.6,0.0,0.0,0.0,0.9709505944546686,0.7219280948873623,0.07975292205810547
recording_3.pcap,172.16.0.34:39065->172.19.0.8:443,5,31757,172.16.0.34,39065,172.19.0.8,443,5,3,2,5274,2686,2588,1054.8,98,1294,478.4,228866.56,0.453545695866515,895.3333333333334,98,1294,563.7998068660739,317870.22222222225,0.6297093896493752,1294.0,1294,1294,0.0,0.0,0.0,0.022195518016815186,0.0,0.08822202682495117,0.03812081363980297,0.0014531964325605884,0.04439103603363037,0.0,0.08878207206726074,0.04439103603363037,0.00197056408013907,9.703636169433594e-05,9.703636169433594e-05,9.703636169433594e-05,0.0,0.0,0,5,0.0,1.0,0,0.0,1.0,2,3,0,0,0,0.4,0.6,0.0,0.0,0.0,0.9709505944546686,0.7219280948873623,0.08878207206726074
recording_3.pcap,172.16.0.41:37331->172.19.0.8:443,5,20171,172.16.0.41,37331,172.19.0.8,443,5,3,2,5274,2686,2588,1054.8,98,1294,478.4,228866.56,0.453545695866515,895.3333333333334,98,1294,563.7998068660739,317870.22222222225,0.6297093896493752,1294.0,1294,1294,0.0,0.0,0.0,0.02427273988723755,2.8848648071289062e-05,0.09663105010986328,0.04177624342679793,0.0017452545148550769,0.0485454797744751,2.8848648071289062e-05,0.0970621109008789,0.04851663112640381,0.002353863495855535,9.703636169433594e-05,9.703636169433594e-05,9.703636169433594e-05,0.0,0.0,0,5,0.0,1.0,0,0.0,1.0,2,3,0,0,0,0.4,0.6,0.0,0.0,0.0,0.9709505944546686,0.7219280948873623,0.0970909595489502
