file,flow_id,window_size,total_packets_in_flow,client_ip,client_port,server_ip,server_port,total_packets,outgoing_packets,incoming_packets,total_bytes,outgoing_bytes,incoming_bytes,packet_size_mean,packet_size_min,packet_size_max,packet_size_std,packet_size_var,packet_size_cv,packet_size_out_mean,packet_size_out_min,packet_size_out_max,packet_size_out_std,packet_size_out_var,packet_size_out_cv,packet_size_in_mean,packet_size_in_min,packet_size_in_max,packet_size_in_std,packet_size_in_var,packet_size_in_cv,iat_mean,iat_min,iat_max,iat_std,iat_var,iat_out_mean,iat_out_min,iat_out_max,iat_out_std,iat_out_var,iat_in_mean,iat_in_min,iat_in_max,iat_in_std,iat_in_var,short_header_count,long_header_count,short_header_ratio,long_header_ratio,spin_bit_count,spin_bit_ratio,no_spin_bit_ratio,initial_packets,handshake_packets,zerortt_packets,onertt_packets,retry_packets,initial_ratio,handshake_ratio,zerortt_ratio,onertt_ratio,retry_ratio,entropy_direction,entropy_packet_size,duration
recording_59.pcap,172.16.0.44:42410->172.19.0.8:443,5,3408,172.16.0.44,42410,172.19.0.8,443,5,3,2,5274,2686,2588,1054.8,98,1294,478.4,228866.56,0.453545695866515,895.3333333333334,98,1294,563.7998068660739,317870.22222222225,0.6297093896493752,1294.0,1294,1294,0.0,0.0,0.0,0.005506992340087891,0.0,0.021467924118041992,0.00921665617867575,8.494675111592187e-05,0.011013984680175781,0.0,0.022027969360351562,0.011013984680175781,0.0001213078585351468,9.799003601074219e-05,9.799003601074219e-05,9.799003601074219e-05,0.0,0.0,0,5,0.0,1.0,0,0.0,1.0,2,3,0,0,0,0.4,0.6,0.0,0.0,0.0,0.9709505944546686,0.7219280948873623,0.022027969360351562
recording_59.pcap,172.16.0.25:43900->172.19.0.8:443,5,3460,172.16.0.25,43900,172.19.0.8,443,5,3,2,5274,2686,2588,1054.8,98,1294,478.4,228866.56,0.453545695866515,895.3333333333334,98,1294,563.7998068660739,317870.22222222225,0.6297093896493752,1294.0,1294,1294,0.0,0.0,0.0,0.007643997669219971,2.3126602172851562e-05,0.02978205680847168,0.012783457518178956,0.00016341678611908605,0.015287995338439941,2.3126602172851562e-05,0.03055286407470703,0.01526486873626709,0.00023301621753546442,0.00013899803161621094,0.00013899803161621094,0.00013899803161621094,0.0,0.0,0,5,0.0,1.0,0,0.0,1.0,2,3,0,0,0,0.4,0.6,0.0,0.0,0.0,0.9709505944546686,0.7219280948873623,0.030575990676879883
recording_59.pcap,172.16.0.39:41294->172.19.0.8:443,5,2893,172.16.0.39,41294,172.19.0.8,443,5,3,2,5274,2686,2588,1054.8,98,1294,478.4,228866.56,0.453545695866515,895.3333333333334,98,1294,563.7998068660739,317870.22222222225,0.6297093896493752,1294.0,1294,1294,0.0,0.0,0.0,0.011334240436553955,4.1961669921875e-05,0.04449892044067383,0.01914893458817148,0.00036668169586207,0.02266848087310791,4.1961669921875e-05,0.045295000076293945,0.022626519203186035,0.0005119593712521464,0.0001590251922607422,0.0001590251922607422,0.0001590251922607422,0.0,0.0,0,5,0.0,1.0,0,0.0,1.0,2,3,0,0,0,0.4,0.6,0.0,0.0,0.0,0.9709505944546686,0.7219280948873623,0.04533696174621582
recording_59.pcap,172.16.0.40:57234->172.19.0.8:443,5,3431,172.16.0.40,57234,172.19.0.8,443,5,3,2,5274,2686,2588,1054.8,98,1294,478.4,228866.56,0.453545695866515,895.3333333333334,98,1294,563.7998068660739,317870.22222222225,0.6297093896493752,1294.0,1294,1294,0.0,0.0,0.0,0.01622849702835083,0.0,0.059211015701293945,0.02491893720227393,0.0006209534312908715,0.03245699405670166,0.0,0.06491398811340332,0.03245699405670166,0.0010534564631967669,0.00010704994201660156,0.00010704994201660156,0.00010704994201660156,0.0,0.0,0,5,0.0,1.0,0,0.0,1.0,2,3,0,0,0,0.4,0.6,0.0,0.0,0.0,0.9709505944546686,0.7219280948873623,0.06491398811340332
recording_59.pcap,172.16.0.28:38622->172.19.0.8:443,5,3413,172.16.0.28,38622,172.19.0.8,443,5,3,2,5274,2686,2588,1054.8,98,1294,478.4,228866.56,0.453545695866515,895.3333333333334,98,1294,563.7998068660739,317870.22222222225,0.6297093896493752,1294.0,1294,1294,0.0,0.0,0.0,0.017198264598846436,0.0,0.06764507293701172,0.02912822238552661,0.0008484533393406934,0.03439652919769287,0.0,0.06879305839538574,0.03439652919769287,0.0011831212208477382,0.00011587142944335938,0.00011587142944335938,0.00011587142944335938,0.0,0.0,0,5,0.0,1.0,0,0.0,1.0,2,3,0,0,0,0.4,0.6,0.0,0.0,0.0,0.9709505944546686,0.7219280948873623,0.06879305839538574
recording_59.pcap,172.16.0.29:33788->172.19.0.8:443,5,3430,172.16.0.29,33788,172.19.0.8,443,5,3,2,5274,2686,2588,1054.8,98,1294,478.4,228866.56,0.453545695866515,895.3333333333334,98,1294,563.7998068660739,317870.22222222225,0.6297093896493752,1294.0,1294,1294,0.0,0.0,0.0,0.019176483154296875,0.0,0.07609295845031738,0.03286130150371117,0.0010798651365178102,0.03835296630859375,0.0,0.0767059326171875,0.03835296630859375,0.0014709500246681273,0.0001010894775390625,0.0001010894775390625,0.0001010894775390625,0.0,0.0,0,5,0.0,1.0,0,0.0,1.0,2,3,0,0,0,0.4,0.6,0.0,0.0,0.0,0.9709505944546686,0.7219280948873623,0.0767059326171875
recording_59.pcap,172.16.0.38:39736->172.19.0.8:443,5,3395,172.16.0.38,39736,172.19.0.8,443,5,3,2,5274,2686,2588,1054.8,98,1294,478.4,228866.56,0.453545695866515,895.3333333333334,98,1294,563.7998068660739,317870.22222222225,0.6297093896493752,1294.0,1294,1294,0.0,0.0,0.0,0.02106654644012451,3.218650817871094e-05,0.08365416526794434,0.03613534828459871,0.001305763395649251,0.04213309288024902,3.218650817871094e-05,0.08423399925231934,0.04210090637207031,0.0017724863173498306,0.00011301040649414062,0.00011301040649414062,0.00011301040649414062,0.0,0.0,0,5,0.0,1.0,0,0.0,1.0,2,3,0,0,0,0.4,0.6,0.0,0.0,0.0,0.9709505944546686,0.7219280948873623,0.08426618576049805
recording_59.pcap,172.16.0.27:45361->172.19.0.8:443,5,3463,172.16.0.27,45361,172.19.0.8,443,5,3,2,5274,2686,2588,1054.8,98,1294,478.4,228866.56,0.453545695866515,895.3333333333334,98,1294,563.7998068660739,317870.22222222225,0.6297093896493752,1294.0,1294,1294,0.0,0.0,0.0,0.023253262042999268,9.5367431640625e-07,0.09220409393310547,0.039809535854987636,0.001584799144989546,0.046506524085998535,9.5367431640625e-07,0.09301209449768066,0.04650557041168213,0.0021627680793159243,0.00014710426330566406,0.00014710426330566406,0.00014710426330566406,0.0,0.0,0,5,0.0,1.0,0,0.0,1.0,2,3,0,0,0,0.4,0.6,0.0,0.0,0.0,0.9709505944546686,0.7219280948873623,0.09301304817199707
recording_59.pcap,172.16.0.34:33387->172.19.0.8:443,5,3464,172.16.0.34,33387,172.19.0.8,443,5,3,2,5274,2686,2588,1054.8,98,1294,478.4,228866.56,0.453545695866515,895.3333333333334,98,1294,563.7998068660739,317870.22222222225,0.6297093896493752,1294.0,1294,1294,0.0,0.0,0.0,0.025541961193084717,9.5367431640625e-07,0.10152387619018555,0.043868600945511246,0.0019244541489165101,0.051083922386169434,9.5367431640625e-07,0.10216689109802246,0.05108296871185303,0.0026094696924161553,0.0001220703125,0.0001220703125,0.0001220703125,0.0,0.0,0,5,0.0,1.0,0,0.0,1.0,2,3,0,0,0,0.4,0.6,0.0,0.0,0.0,0.9709505944546686,0.7219280948873623,0.10216784477233887
recording_59.pcap,172.16.0.30:44714->172.19.0.8:443,5,3381,172.16.0.30,44714,172.19.0.8,443,5,3,2,5274,2686,2588,1054.8,98,1294,478.4,228866.56,0.453545695866515,895.3333333333334,98,1294,563.7998068660739,317870.22222222225,0.6297093896493752,1294.0,1294,1294,0.0,0.0,0.0,0.027699768543243408,0.0,0.11023402214050293,0.047651471178706974,0.002270662705495141,0.055399537086486816,0.0,0.11079907417297363,0.055399537086486816,0.003069108709397028,0.00010895729064941406,0.00010895729064941406,0.00010895729064941406,0.0,0.0,0,5,0.0,1.0,0,0.0,1.0,2,3,0,0,0,0.4,0.6,0.0,0.0,0.0,0.9709505944546686,0.7219280948873623,0.11079907417297363
