file,flow_id,window_size,client_ip,client_port,server_ip,server_port,total_packets,outgoing_packets,incoming_packets,total_bytes,outgoing_bytes,incoming_bytes,packet_size_mean,packet_size_min,packet_size_max,packet_size_std,packet_size_var,packet_size_cv,packet_size_out_mean,packet_size_out_min,packet_size_out_max,packet_size_out_std,packet_size_out_var,packet_size_out_cv,packet_size_in_mean,packet_size_in_min,packet_size_in_max,packet_size_in_std,packet_size_in_var,packet_size_in_cv,iat_mean,iat_min,iat_max,iat_std,iat_var,iat_out_mean,iat_out_min,iat_out_max,iat_out_std,iat_out_var,iat_in_mean,iat_in_min,iat_in_max,iat_in_std,iat_in_var,short_header_count,long_header_count,short_header_ratio,long_header_ratio,spin_bit_count,spin_bit_ratio,no_spin_bit_ratio,initial_packets,handshake_packets,zerortt_packets,onertt_packets,retry_packets,initial_ratio,handshake_ratio,zerortt_ratio,onertt_ratio,retry_ratio,entropy_direction,entropy_packet_size,duration
traffic_record_normal4.pcap,172.19.0.30:52232->172.19.0.8:443,6,172.19.0.30,52232,172.19.0.8,443,6,3,3,4628,1683,2945,771.3333333333334,142,1399,563.3411242064813,317353.2222222222,0.7303471791786705,561.0,142,1399,592.5554826343268,351122.0,1.0562486321467501,981.6666666666666,357,1294,441.7060359811967,195104.22222222222,0.4499552149214228,0.008033561706542968,0.0,0.031581878662109375,0.012226766731108712,0.00014949382469694683,0.020083904266357422,0.0,0.040167808532714844,0.020083904266357422,0.00040336321058020985,2.849102020263672e-05,2.3126602172851562e-05,3.3855438232421875e-05,5.364418029785156e-06,2.8776980798284058e-11,0,6,0.0,1.0,0,0.0,1.0,1,5,0,0,0,0.16666666666666666,0.8333333333333334,0.0,0.0,0.0,1.0,1.9182958340544896,0.040167808532714844
traffic_record_normal4.pcap,172.19.0.31:58740->172.19.0.8:443,6,172.19.0.31,58740,172.19.0.8,443,6,3,3,4628,1683,2945,771.3333333333334,142,1399,563.3411242064813,317353.2222222222,0.7303471791786705,561.0,142,1399,592.5554826343268,351122.0,1.0562486321467501,981.6666666666666,357,1294,441.7060359811967,195104.22222222222,0.4499552149214228,0.0169342041015625,9.5367431640625e-07,0.06493401527404785,0.025176447622652115,0.0006338535148961453,0.04233551025390625,9.5367431640625e-07,0.0846700668334961,0.042334556579589844,0.0017922146807904937,3.600120544433594e-05,2.7179718017578125e-05,4.482269287109375e-05,8.821487426757812e-06,7.781864042044617e-11,0,6,0.0,1.0,0,0.0,1.0,1,5,0,0,0,0.16666666666666666,0.8333333333333334,0.0,0.0,0.0,1.0,1.9182958340544896,0.0846710205078125
traffic_record_normal4.pcap,172.19.0.39:39299->172.19.0.8:443,6,172.19.0.39,39299,172.19.0.8,443,6,3,3,4628,1683,2945,771.3333333333334,142,1399,563.3411242064813,317353.2222222222,0.7303471791786705,561.0,142,1399,592.5554826343268,351122.0,1.0562486321467501,981.6666666666666,357,1294,441.7060359811967,195104.22222222222,0.4499552149214228,0.008842372894287109,3.600120544433594e-05,0.03471207618713379,0.01343156734265962,0.0001804070012804004,0.022105932235717773,3.886222839355469e-05,0.04417300224304199,0.02206707000732422,0.0004869555787081481,3.898143768310547e-05,3.600120544433594e-05,4.1961669921875e-05,2.9802322387695312e-06,8.881784197001252e-12,0,6,0.0,1.0,0,0.0,1.0,1,5,0,0,0,0.16666666666666666,0.8333333333333334,0.0,0.0,0.0,1.0,1.9182958340544896,0.04421186447143555
traffic_record_normal4.pcap,172.19.0.39:60481->172.19.0.8:443,6,172.19.0.8,443,172.19.0.39,60481,6,4,2,4571,4287,284,761.8333333333334,142,1292,537.6958299592396,289116.80555555556,0.7057919448163286,1071.75,411,1292,381.48419036704524,145530.1875,0.35594512747100093,142.0,142,142,0.0,0.0,0.0,0.002932167053222656,0.0,0.01328897476196289,0.005201759428108677,2.7058301147917517e-05,0.004886945088704427,3.1948089599609375e-05,0.014585018157958984,0.006857574958617523,4.702633431305812e-05,0.0,0.0,0.0,0.0,0.0,4,2,0.6666666666666666,0.3333333333333333,0,0.0,1.0,0,2,0,4,0,0.0,0.3333333333333333,0.0,0.6666666666666666,0.0,0.9182958340544896,1.4591479170272446,0.014660835266113281
traffic_record_normal4.pcap,172.19.0.31:41090->172.19.0.8:443,6,172.19.0.8,443,172.19.0.31,41090,6,4,2,4571,4287,284,761.8333333333334,142,1292,537.6958299592396,289116.80555555556,0.7057919448163286,1071.75,411,1292,381.48419036704524,145530.1875,0.35594512747100093,142.0,142,142,0.0,0.0,0.0,0.002220630645751953,0.0,0.009799957275390625,0.0038198134773491385,1.4590975001738116e-05,0.0037010510762532554,1.6927719116210938e-05,0.011053085327148438,0.0051986774876401085,2.7026247620496073e-05,0.0,0.0,0.0,0.0,0.0,4,2,0.6666666666666666,0.3333333333333333,0,0.0,1.0,0,2,0,4,0,0.0,0.3333333333333333,0.0,0.6666666666666666,0.0,0.9182958340544896,1.4591479170272446,0.011103153228759766
traffic_record_normal4.pcap,172.19.0.30:42789->172.19.0.8:443,6,172.19.0.8,443,172.19.0.30,42789,6,4,2,4571,4287,284,761.8333333333334,142,1292,537.6958299592396,289116.80555555556,0.7057919448163286,1071.75,411,1292,381.48419036704524,145530.1875,0.35594512747100093,142.0,142,142,0.0,0.0,0.0,0.0025719642639160157,0.0,0.010616064071655273,0.004107936295087543,1.6875140604497575e-05,0.004286607106526692,2.384185791015625e-05,0.012794971466064453,0.006016326217056394,3.61961811500401e-05,0.0,0.0,0.0,0.0,0.0,4,2,0.6666666666666666,0.3333333333333333,0,0.0,1.0,0,2,0,4,0,0.0,0.3333333333333333,0.0,0.6666666666666666,0.0,0.9182958340544896,1.4591479170272446,0.012859821319580078
traffic_record_normal4.pcap,172.19.0.30:47406->172.19.0.8:443,6,172.19.0.8,443,172.19.0.30,47406,6,4,2,4571,4287,284,761.8333333333334,142,1292,537.6958299592396,289116.80555555556,0.7057919448163286,1071.75,411,1292,381.48419036704524,145530.1875,0.35594512747100093,142.0,142,142,0.0,0.0,0.0,0.004660415649414063,3.695487976074219e-05,0.021899938583374023,0.008633028664711672,7.452918392573339e-05,0.0077673594156901045,3.814697265625e-05,0.023213863372802734,0.010922328777934948,0.00011929726593330591,3.695487976074219e-05,3.695487976074219e-05,3.695487976074219e-05,0.0,0.0,4,2,0.6666666666666666,0.3333333333333333,0,0.0,1.0,0,2,0,4,0,0.0,0.3333333333333333,0.0,0.6666666666666666,0.0,0.9182958340544896,1.4591479170272446,0.023302078247070312
traffic_record_normal4.pcap,172.19.0.39:57834->172.19.0.8:443,6,172.19.0.39,57834,172.19.0.8,443,6,3,3,4628,1683,2945,771.3333333333334,142,1399,563.3411242064813,317353.2222222222,0.7303471791786705,561.0,142,1399,592.5554826343268,351122.0,1.0562486321467501,981.6666666666666,357,1294,441.7060359811967,195104.22222222222,0.4499552149214228,0.007840394973754883,0.0,0.030286073684692383,0.011730907311892984,0.00013761418636022428,0.019600987434387207,0.0,0.039201974868774414,0.019600987434387207,0.0003841987084030052,3.695487976074219e-05,3.0040740966796875e-05,4.38690185546875e-05,6.9141387939453125e-06,4.780531526193954e-11,0,6,0.0,1.0,0,0.0,1.0,1,5,0,0,0,0.16666666666666666,0.8333333333333334,0.0,0.0,0.0,1.0,1.9182958340544896,0.039201974868774414
traffic_record_normal4.pcap,172.19.0.31:47614->172.19.0.8:443,6,172.19.0.31,47614,172.19.0.8,443,6,3,3,4628,1683,2945,771.3333333333334,142,1399,563.3411242064813,317353.2222222222,0.7303471791786705,561.0,142,1399,592.5554826343268,351122.0,1.0562486321467501,981.6666666666666,357,1294,441.7060359811967,195104.22222222222,0.4499552149214228,0.011961603164672851,0.0,0.046649932861328125,0.01806531889792052,0.00032635574688356423,0.02990400791168213,0.0,0.05980801582336426,0.02990400791168213,0.0008942496891819474,4.1484832763671875e-05,3.0994415283203125e-05,5.1975250244140625e-05,1.049041748046875e-05,1.1004885891452432e-10,0,6,0.0,1.0,0,0.0,1.0,1,5,0,0,0,0.16666666666666666,0.8333333333333334,0.0,0.0,0.0,1.0,1.9182958340544896,0.05980801582336426
traffic_record_normal4.pcap,172.19.0.30:33158->172.19.0.8:443,6,172.19.0.30,33158,172.19.0.8,443,6,3,3,4628,1683,2945,771.3333333333334,142,1399,563.3411242064813,317353.2222222222,0.7303471791786705,561.0,142,1399,592.5554826343268,351122.0,1.0562486321467501,981.6666666666666,357,1294,441.7060359811967,195104.22222222222,0.4499552149214228,0.013543415069580077,0.0,0.05189204216003418,0.0201181351091387,0.0004047393602695592,0.033858537673950195,0.0,0.06771707534790039,0.033858537673950195,0.0011464005734183047,3.802776336669922e-05,3.409385681152344e-05,4.1961669921875e-05,3.933906555175781e-06,1.5475620784854982e-11,0,6,0.0,1.0,0,0.0,1.0,1,5,0,0,0,0.16666666666666666,0.8333333333333334,0.0,0.0,0.0,1.0,1.9182958340544896,0.06771707534790039
traffic_record_normal4.pcap,172.19.0.39:33308->172.19.0.8:443,6,172.19.0.8,443,172.19.0.39,33308,6,4,2,4571,4287,284,761.8333333333334,142,1292,537.6958299592396,289116.80555555556,0.7057919448163286,1071.75,411,1292,381.48419036704524,145530.1875,0.35594512747100093,142.0,142,142,0.0,0.0,0.0,0.003412008285522461,0.0,0.015711069107055664,0.0061692720973239535,3.805991821081989e-05,0.0056866804758707685,2.4080276489257812e-05,0.01700305938720703,0.008001889077101821,6.403022880224144e-05,0.0,0.0,0.0,0.0,0.0,4,2,0.6666666666666666,0.3333333333333333,0,0.0,1.0,0,2,0,4,0,0.0,0.3333333333333333,0.0,0.6666666666666666,0.0,0.9182958340544896,1.4591479170272446,0.017060041427612305
traffic_record_normal4.pcap,172.19.0.31:46266->172.19.0.8:443,6,172.19.0.8,443,172.19.0.31,46266,6,4,2,4571,4287,284,761.8333333333334,142,1292,537.6958299592396,289116.80555555556,0.7057919448163286,1071.75,411,1292,381.48419036704524,145530.1875,0.35594512747100093,142.0,142,142,0.0,0.0,0.0,0.0023407936096191406,0.0,0.010396003723144531,0.004055842225934221,1.644985616167105e-05,0.003901322682698568,2.3126602172851562e-05,0.011647939682006836,0.005477686865148199,3.00050533926171e-05,0.0,0.0,0.0,0.0,0.0,4,2,0.6666666666666666,0.3333333333333333,0,0.0,1.0,0,2,0,4,0,0.0,0.3333333333333333,0.0,0.6666666666666666,0.0,0.9182958340544896,1.4591479170272446,0.011703968048095703
traffic_record_normal4.pcap,172.19.0.30:34013->172.19.0.8:443,6,172.19.0.8,443,172.19.0.30,34013,6,4,2,4571,4287,284,761.8333333333334,142,1292,537.6958299592396,289116.80555555556,0.7057919448163286,1071.75,411,1292,381.48419036704524,145530.1875,0.35594512747100093,142.0,142,142,0.0,0.0,0.0,0.0033423900604248047,9.5367431640625e-07,0.015104055404663086,0.005909179942749793,3.491840759579645e-05,0.005570650100708008,2.5033950805664062e-05,0.01662588119506836,0.00781724269095706,6.110928328932157e-05,9.5367431640625e-07,9.5367431640625e-07,9.5367431640625e-07,0.0,0.0,4,2,0.6666666666666666,0.3333333333333333,0,0.0,1.0,0,2,0,4,0,0.0,0.3333333333333333,0.0,0.6666666666666666,0.0,0.9182958340544896,1.4591479170272446,0.016711950302124023
traffic_record_normal4.pcap,172.19.0.30:37632->172.19.0.8:443,6,172.19.0.8,443,172.19.0.30,37632,6,4,2,4571,4287,284,761.8333333333334,142,1292,537.6958299592396,289116.80555555556,0.7057919448163286,1071.75,411,1292,381.48419036704524,145530.1875,0.35594512747100093,142.0,142,142,0.0,0.0,0.0,0.004394006729125976,0.0,0.02067112922668457,0.008152367396672935,6.646109417033585e-05,0.007323344548543294,2.288818359375e-05,0.021914005279541016,0.010317155993818569,0.0001064437078007864,0.0,0.0,0.0,0.0,0.0,4,2,0.6666666666666666,0.3333333333333333,0,0.0,1.0,0,2,0,4,0,0.0,0.3333333333333333,0.0,0.6666666666666666,0.0,0.9182958340544896,1.4591479170272446,0.021970033645629883
traffic_record_normal4.pcap,172.19.0.39:54669->172.19.0.8:443,6,172.19.0.39,54669,172.19.0.8,443,6,3,3,4628,1683,2945,771.3333333333334,142,1399,563.3411242064813,317353.2222222222,0.7303471791786705,561.0,142,1399,592.5554826343268,351122.0,1.0562486321467501,981.6666666666666,357,1294,441.7060359811967,195104.22222222222,0.4499552149214228,0.008269596099853515,0.0,0.0319058895111084,0.012362335040057206,0.00015282732764262618,0.02067399024963379,0.0,0.04134798049926758,0.02067399024963379,0.000427413872841953,2.849102020263672e-05,2.3126602172851562e-05,3.3855438232421875e-05,5.364418029785156e-06,2.8776980798284058e-11,0,6,0.0,1.0,0,0.0,1.0,1,5,0,0,0,0.16666666666666666,0.8333333333333334,0.0,0.0,0.0,1.0,1.9182958340544896,0.04134798049926758
traffic_record_normal4.pcap,172.19.0.31:50941->172.19.0.8:443,6,172.19.0.31,50941,172.19.0.8,443,6,3,3,4628,1683,2945,771.3333333333334,142,1399,563.3411242064813,317353.2222222222,0.7303471791786705,561.0,142,1399,592.5554826343268,351122.0,1.0562486321467501,981.6666666666666,357,1294,441.7060359811967,195104.22222222222,0.4499552149214228,0.007871580123901368,0.0,0.03046894073486328,0.011804200732751027,0.0001393391549390799,0.019678950309753418,0.0,0.039357900619506836,0.019678950309753418,0.00038726108529374415,2.4437904357910156e-05,2.193450927734375e-05,2.6941299438476562e-05,2.5033950805664062e-06,6.266986929404084e-12,0,6,0.0,1.0,0,0.0,1.0,1,5,0,0,0,0.16666666666666666,0.8333333333333334,0.0,0.0,0.0,1.0,1.9182958340544896,0.039357900619506836
traffic_record_normal4.pcap,172.19.0.30:56256->172.19.0.8:443,6,172.19.0.30,56256,172.19.0.8,443,6,3,3,4628,1683,2945,771.3333333333334,142,1399,563.3411242064813,317353.2222222222,0.7303471791786705,561.0,142,1399,592.5554826343268,351122.0,1.0562486321467501,981.6666666666666,357,1294,441.7060359811967,195104.22222222222,0.4499552149214228,0.019709396362304687,9.5367431640625e-07,0.0746760368347168,0.02898549253342303,0.0008401587774051223,0.04927349090576172,9.5367431640625e-07,0.09854602813720703,0.04927253723144531,0.0024277829252241645,3.349781036376953e-05,2.6941299438476562e-05,4.00543212890625e-05,6.556510925292969e-06,4.298783551348606e-11,0,6,0.0,1.0,0,0.0,1.0,1,5,0,0,0,0.16666666666666666,0.8333333333333334,0.0,0.0,0.0,1.0,1.9182958340544896,0.09854698181152344
traffic_record_normal4.pcap,172.19.0.39:56549->172.19.0.8:443,6,172.19.0.8,443,172.19.0.39,56549,6,5,1,5721,5579,142,953.5,142,1292,484.9686415979216,235194.58333333334,0.5086194458289687,1115.8,411,1292,352.40000000000003,124185.76000000001,0.315827209177272,142.0,142,142,0.0,0.0,0.0,0.002300596237182617,2.5033950805664062e-05,0.010210990905761719,0.003981097615194928,1.5849138221710743e-05,0.0028757452964782715,2.5033950805664062e-05,0.011411905288696289,0.004928357078831314,2.4288703496466724e-05,0.0,0.0,0.0,0.0,0.0,5,1,0.8333333333333334,0.16666666666666666,0,0.0,1.0,0,1,0,5,0,0.0,0.16666666666666666,0.0,0.8333333333333334,0.0,0.6500224216483541,1.2516291673878228,0.011502981185913086
traffic_record_normal4.pcap,172.19.0.39:57655->172.19.0.8:443,6,172.19.0.8,443,172.19.0.39,57655,6,4,2,4571,4287,284,761.8333333333334,142,1292,537.6958299592396,289116.80555555556,0.7057919448163286,1071.75,411,1292,381.48419036704524,145530.1875,0.35594512747100093,142.0,142,142,0.0,0.0,0.0,0.0023324012756347655,0.0,0.010333061218261719,0.004028636335670842,1.6229910725087392e-05,0.003887335459391276,3.2901763916015625e-05,0.011588096618652344,0.00544526144164116,2.9650872167823967e-05,0.0,0.0,0.0,0.0,0.0,4,2,0.6666666666666666,0.3333333333333333,0,0.0,1.0,0,2,0,4,0,0.0,0.3333333333333333,0.0,0.6666666666666666,0.0,0.9182958340544896,1.4591479170272446,0.011662006378173828
traffic_record_normal4.pcap,172.19.0.31:45232->172.19.0.8:443,6,172.19.0.8,443,172.19.0.31,45232,6,4,2,4571,4287,284,761.8333333333334,142,1292,537.6958299592396,289116.80555555556,0.7057919448163286,1071.75,411,1292,381.48419036704524,145530.1875,0.35594512747100093,142.0,142,142,0.0,0.0,0.0,0.0035280227661132813,0.0,0.01630997657775879,0.006409104223593591,4.1076616948885206e-05,0.005880037943522136,3.0994415283203125e-05,0.01757502555847168,0.0082696051452292,6.838636925800124e-05,0.0,0.0,0.0,0.0,0.0,4,2,0.6666666666666666,0.3333333333333333,0,0.0,1.0,0,2,0,4,0,0.0,0.3333333333333333,0.0,0.6666666666666666,0.0,0.9182958340544896,1.4591479170272446,0.017640113830566406
traffic_record_normal4.pcap,172.19.0.30:60419->172.19.0.8:443,6,172.19.0.8,443,172.19.0.30,60419,6,4,2,4571,4287,284,761.8333333333334,142,1292,537.6958299592396,289116.80555555556,0.7057919448163286,1071.75,411,1292,381.48419036704524,145530.1875,0.35594512747100093,142.0,142,142,0.0,0.0,0.0,0.0023106098175048827,1.8835067749023438e-05,0.010279178619384766,0.00400957281403004,1.6076674151008773e-05,0.003851016362508138,2.288818359375e-05,0.011487007141113281,0.0053994671991245205,2.9154246034421598e-05,1.8835067749023438e-05,1.8835067749023438e-05,1.8835067749023438e-05,0.0,0.0,4,2,0.6666666666666666,0.3333333333333333,0,0.0,1.0,0,2,0,4,0,0.0,0.3333333333333333,0.0,0.6666666666666666,0.0,0.9182958340544896,1.4591479170272446,0.011553049087524414
traffic_record_normal4.pcap,172.19.0.39:51455->172.19.0.8:443,6,172.19.0.39,51455,172.19.0.8,443,6,3,3,4628,1683,2945,771.3333333333334,142,1399,563.3411242064813,317353.2222222222,0.7303471791786705,561.0,142,1399,592.5554826343268,351122.0,1.0562486321467501,981.6666666666666,357,1294,441.7060359811967,195104.22222222222,0.4499552149214228,0.0073302268981933595,9.5367431640625e-07,0.02823495864868164,0.010941158525207072,0.0001197089498737114,0.0183255672454834,9.5367431640625e-07,0.03665018081665039,0.018324613571166992,0.0003357914625325975,2.4557113647460938e-05,2.1219253540039062e-05,2.7894973754882812e-05,3.337860107421875e-06,1.1141310096718371e-11,0,6,0.0,1.0,0,0.0,1.0,1,5,0,0,0,0.16666666666666666,0.8333333333333334,0.0,0.0,0.0,1.0,1.9182958340544896,0.0366511344909668
