file,flow_id,window_size,client_ip,client_port,server_ip,server_port,total_packets,outgoing_packets,incoming_packets,total_bytes,outgoing_bytes,incoming_bytes,packet_size_mean,packet_size_min,packet_size_max,packet_size_std,packet_size_var,packet_size_cv,packet_size_out_mean,packet_size_out_min,packet_size_out_max,packet_size_out_std,packet_size_out_var,packet_size_out_cv,packet_size_in_mean,packet_size_in_min,packet_size_in_max,packet_size_in_std,packet_size_in_var,packet_size_in_cv,iat_mean,iat_min,iat_max,iat_std,iat_var,iat_out_mean,iat_out_min,iat_out_max,iat_out_std,iat_out_var,iat_in_mean,iat_in_min,iat_in_max,iat_in_std,iat_in_var,short_header_count,long_header_count,short_header_ratio,long_header_ratio,spin_bit_count,spin_bit_ratio,no_spin_bit_ratio,initial_packets,handshake_packets,zerortt_packets,onertt_packets,retry_packets,initial_ratio,handshake_ratio,zerortt_ratio,onertt_ratio,retry_ratio,entropy_direction,entropy_packet_size,duration
traffic_record_normal2.pcap,172.19.0.31:45764->172.19.0.8:443,6,172.19.0.31,45764,172.19.0.8,443,6,3,3,4628,1683,2945,771.3333333333334,142,1399,563.3411242064813,317353.2222222222,0.7303471791786705,561.0,142,1399,592.5554826343268,351122.0,1.0562486321467501,981.6666666666666,357,1294,441.7060359811967,195104.22222222222,0.4499552149214228,0.021481418609619142,9.5367431640625e-07,0.08119606971740723,0.031503991006987024,0.0009925014493683193,0.05370354652404785,9.5367431640625e-07,0.1074061393737793,0.053702592849731445,0.002883968478784027,9.59634780883789e-05,9.012222290039062e-05,0.00010180473327636719,5.841255187988281e-06,3.412026217120001e-11,0,6,0.0,1.0,0,0.0,1.0,1,5,0,0,0,0.16666666666666666,0.8333333333333334,0.0,0.0,0.0,1.0,1.9182958340544896,0.1074070930480957
traffic_record_normal2.pcap,172.19.0.39:51759->172.19.0.8:443,6,172.19.0.39,51759,172.19.0.8,443,6,3,3,4628,1683,2945,771.3333333333334,142,1399,563.3411242064813,317353.2222222222,0.7303471791786705,561.0,142,1399,592.5554826343268,351122.0,1.0562486321467501,981.6666666666666,357,1294,441.7060359811967,195104.22222222222,0.4499552149214228,0.011766576766967773,0.0,0.044847965240478516,0.01736792284656053,0.0003016447440040792,0.029416441917419434,0.0,0.05883288383483887,0.029416441917419434,0.0008653270550809111,0.00011646747589111328,9.202957153320312e-05,0.00014090538024902344,2.4437904357910156e-05,5.972111694063642e-10,0,6,0.0,1.0,0,0.0,1.0,1,5,0,0,0,0.16666666666666666,0.8333333333333334,0.0,0.0,0.0,1.0,1.9182958340544896,0.05883288383483887
traffic_record_normal2.pcap,172.19.0.30:46594->172.19.0.8:443,6,172.19.0.30,46594,172.19.0.8,443,6,3,3,4628,1683,2945,771.3333333333334,142,1399,563.3411242064813,317353.2222222222,0.7303471791786705,561.0,142,1399,592.5554826343268,351122.0,1.0562486321467501,981.6666666666666,357,1294,441.7060359811967,195104.22222222222,0.4499552149214228,0.009708404541015625,9.5367431640625e-07,0.03774309158325195,0.01459556228397628,0.0002130304383854309,0.024271011352539062,9.5367431640625e-07,0.04854106903076172,0.024270057678222656,0.0005890356997042545,0.00011098384857177734,0.00010085105895996094,0.00012111663818359375,1.0132789611816406e-05,1.0267342531733448e-10,0,6,0.0,1.0,0,0.0,1.0,1,5,0,0,0,0.16666666666666666,0.8333333333333334,0.0,0.0,0.0,1.0,1.9182958340544896,0.048542022705078125
traffic_record_normal2.pcap,172.19.0.31:41955->172.19.0.8:443,6,172.19.0.8,443,172.19.0.31,41955,6,4,2,4571,4287,284,761.8333333333334,142,1292,537.6958299592396,289116.80555555556,0.7057919448163286,1071.75,411,1292,381.48419036704524,145530.1875,0.35594512747100093,142.0,142,142,0.0,0.0,0.0,0.0023331642150878906,0.0,0.010076045989990234,0.0038997572933817627,1.520810694728425e-05,0.0038886070251464844,0.00012993812561035156,0.011375904083251953,0.0052943327271568145,2.802995902584371e-05,0.0,0.0,0.0,0.0,0.0,4,2,0.6666666666666666,0.3333333333333333,0,0.0,1.0,0,2,0,4,0,0.0,0.3333333333333333,0.0,0.6666666666666666,0.0,0.9182958340544896,1.4591479170272446,0.011665821075439453
traffic_record_normal2.pcap,172.19.0.30:35131->172.19.0.8:443,6,172.19.0.8,443,172.19.0.30,35131,6,4,2,4571,4287,284,761.8333333333334,142,1292,537.6958299592396,289116.80555555556,0.7057919448163286,1071.75,411,1292,381.48419036704524,145530.1875,0.35594512747100093,142.0,142,142,0.0,0.0,0.0,0.003629589080810547,0.0,0.01623082160949707,0.006332208076195852,4.009685912023997e-05,0.006049315134684245,9.799003601074219e-05,0.017930984497070312,0.008401613344140387,7.058710678443781e-05,0.0,0.0,0.0,0.0,0.0,4,2,0.6666666666666666,0.3333333333333333,0,0.0,1.0,0,2,0,4,0,0.0,0.3333333333333333,0.0,0.6666666666666666,0.0,0.9182958340544896,1.4591479170272446,0.018147945404052734
traffic_record_normal2.pcap,172.19.0.39:37245->172.19.0.8:443,6,172.19.0.8,443,172.19.0.39,37245,6,4,2,4571,4287,284,761.8333333333334,142,1292,537.6958299592396,289116.80555555556,0.7057919448163286,1071.75,411,1292,381.48419036704524,145530.1875,0.35594512747100093,142.0,142,142,0.0,0.0,0.0,0.0025033950805664062,0.0,0.007750034332275391,0.002856367221228668,8.158833702509583e-06,0.004172325134277344,0.00012612342834472656,0.009269952774047852,0.003806269052199329,1.448768409773038e-05,0.0,0.0,0.0,0.0,0.0,4,2,0.6666666666666666,0.3333333333333333,0,0.0,1.0,0,2,0,4,0,0.0,0.3333333333333333,0.0,0.6666666666666666,0.0,0.9182958340544896,1.4591479170272446,0.012516975402832031
traffic_record_normal2.pcap,172.19.0.31:36849->172.19.0.8:443,6,172.19.0.8,443,172.19.0.31,36849,6,4,2,4571,4287,284,761.8333333333334,142,1292,537.6958299592396,289116.80555555556,0.7057919448163286,1071.75,411,1292,381.48419036704524,145530.1875,0.35594512747100093,142.0,142,142,0.0,0.0,0.0,0.003834390640258789,0.0,0.017026901245117188,0.006630262302343728,4.396037819788035e-05,0.0063906510670979815,0.0001430511474609375,0.01885700225830078,0.008815049331604314,7.770509471861766e-05,0.0,0.0,0.0,0.0,0.0,4,2,0.6666666666666666,0.3333333333333333,0,0.0,1.0,0,2,0,4,0,0.0,0.3333333333333333,0.0,0.6666666666666666,0.0,0.9182958340544896,1.4591479170272446,0.019171953201293945
traffic_record_normal2.pcap,172.19.0.39:48314->172.19.0.8:443,6,172.19.0.8,443,172.19.0.39,48314,6,4,2,4571,4287,284,761.8333333333334,142,1292,537.6958299592396,289116.80555555556,0.7057919448163286,1071.75,411,1292,381.48419036704524,145530.1875,0.35594512747100093,142.0,142,142,0.0,0.0,0.0,0.0025683879852294923,0.0,0.011088848114013672,0.00429803495703929,1.8473104491931733e-05,0.004280646642049153,0.0001010894775390625,0.012625932693481445,0.005901011058312412,3.482193151032537e-05,0.0,0.0,0.0,0.0,0.0,4,2,0.6666666666666666,0.3333333333333333,0,0.0,1.0,0,2,0,4,0,0.0,0.3333333333333333,0.0,0.6666666666666666,0.0,0.9182958340544896,1.4591479170272446,0.012841939926147461
traffic_record_normal2.pcap,172.19.0.39:54487->172.19.0.8:443,6,172.19.0.39,54487,172.19.0.8,443,6,3,3,4628,1683,2945,771.3333333333334,142,1399,563.3411242064813,317353.2222222222,0.7303471791786705,561.0,142,1399,592.5554826343268,351122.0,1.0562486321467501,981.6666666666666,357,1294,441.7060359811967,195104.22222222222,0.4499552149214228,0.01777501106262207,0.0,0.06832003593444824,0.026458425408691505,0.0007000482751072923,0.044437527656555176,0.0,0.08887505531311035,0.044437527656555176,0.001974693864227106,0.00012445449829101562,0.00011897087097167969,0.00012993812561035156,5.4836273193359375e-06,3.007016857736744e-11,0,6,0.0,1.0,0,0.0,1.0,1,5,0,0,0,0.16666666666666666,0.8333333333333334,0.0,0.0,0.0,1.0,1.9182958340544896,0.08887505531311035
traffic_record_normal2.pcap,172.19.0.30:47630->172.19.0.8:443,6,172.19.0.30,47630,172.19.0.8,443,6,2,4,4584,1541,3043,764.0,98,1399,571.7100080751895,326852.3333333333,0.7483115288942271,770.5,142,1399,628.5,395012.25,0.8157040882543802,760.75,98,1294,541.0551612358947,292740.6875,0.7112128310692011,0.0036613941192626953,0.00012493133544921875,0.015041112899780273,0.005765876831410947,3.324533563500154e-05,0.018182039260864258,0.018182039260864258,0.018182039260864258,0.0,0.0,0.0010886192321777344,0.00012683868408203125,0.002613067626953125,0.001090192618564214,1.1885199455718976e-06,0,6,0.0,1.0,0,0.0,1.0,1,5,0,0,0,0.16666666666666666,0.8333333333333334,0.0,0.0,0.0,0.9182958340544896,2.2516291673878226,0.018306970596313477
