file,flow_id,window_size,client_ip,client_port,server_ip,server_port,total_packets,outgoing_packets,incoming_packets,total_bytes,outgoing_bytes,incoming_bytes,packet_size_mean,packet_size_min,packet_size_max,packet_size_std,packet_size_var,packet_size_cv,packet_size_out_mean,packet_size_out_min,packet_size_out_max,packet_size_out_std,packet_size_out_var,packet_size_out_cv,packet_size_in_mean,packet_size_in_min,packet_size_in_max,packet_size_in_std,packet_size_in_var,packet_size_in_cv,iat_mean,iat_min,iat_max,iat_std,iat_var,iat_out_mean,iat_out_min,iat_out_max,iat_out_std,iat_out_var,iat_in_mean,iat_in_min,iat_in_max,iat_in_std,iat_in_var,short_header_count,long_header_count,short_header_ratio,long_header_ratio,spin_bit_count,spin_bit_ratio,no_spin_bit_ratio,onertt_packets,initial_packets,handshake_packets,zerortt_packets,retry_packets,initial_ratio,handshake_ratio,zerortt_ratio,onertt_ratio,retry_ratio,entropy_direction,entropy_packet_size,duration
normal_traffic_recording_17.pcap,172.19.0.27:53074->172.19.0.8:443,6,172.19.0.27,53074,172.19.0.8,443,6,3,3,1827,393,1434,304.5,71,1292,442.4378487426228,195751.25,1.4529978612237202,131.0,131,131,0.0,0.0,0.0,478.0,71,1292,575.5849198858497,331298.0,1.204152552062447,0.12600479125976563,0.00015807151794433594,0.5335230827331543,0.20420977134666063,0.041701630713455416,0.3149329423904419,0.06916379928588867,0.5607020854949951,0.24576914310455322,0.06040247170234636,0.30142247676849365,0.04238104820251465,0.5604639053344727,0.259041428565979,0.0671024617135032,6,0,1.0,0.0,0,0.0,1.0,6,0,0,0,0,0.0,0.0,0.0,1.0,0.0,1.0,1.4591479170272448,0.6300239562988281
normal_traffic_recording_17.pcap,172.19.0.24:40435->172.19.0.8:443,6,172.19.0.24,40435,172.19.0.8,443,6,3,3,1827,393,1434,304.5,71,1292,442.4378487426228,195751.25,1.4529978612237202,131.0,131,131,0.0,0.0,0.0,478.0,71,1292,575.5849198858497,331298.0,1.204152552062447,3.5585553646087646,0.001909017562866211,15.003643035888672,5.818543298847428,33.855446120562306,8.895433902740479,2.7611777782440186,15.029690027236938,6.13425612449646,37.62909820092233,8.883364915847778,2.7374470233917236,15.029282808303833,6.145917892456055,37.77230674081147,6,0,1.0,0.0,0,0.0,1.0,6,0,0,0,0,0.0,0.0,0.0,1.0,0.0,1.0,1.4591479170272448,17.792776823043823
normal_traffic_recording_17.pcap,172.19.0.38:40633->172.19.0.8:443,6,172.19.0.38,40633,172.19.0.8,443,6,3,3,1827,393,1434,304.5,71,1292,442.4378487426228,195751.25,1.4529978612237202,131.0,131,131,0.0,0.0,0.0,478.0,71,1292,575.5849198858497,331298.0,1.204152552062447,5.763757801055908,0.00012087821960449219,15.00073504447937,7.049116508901122,49.690043556062335,14.409334063529968,13.792362928390503,15.026305198669434,0.6169711351394653,0.3806533815952804,14.396609425544739,13.767160892486572,15.026057958602905,0.6294485330581665,0.39620545576907773,6,0,1.0,0.0,0,0.0,1.0,6,0,0,0,0,0.0,0.0,0.0,1.0,0.0,1.0,1.4591479170272448,28.81878900527954
normal_traffic_recording_17.pcap,172.19.0.23:32936->172.19.0.8:443,6,172.19.0.23,32936,172.19.0.8,443,6,3,3,4586,1672,2914,764.3333333333334,131,1399,569.2745871330948,324073.55555555556,0.7447988492801065,557.3333333333334,131,1399,595.1651498160452,354221.55555555556,1.0678800534976887,971.3333333333334,326,1294,456.3195761257187,208227.5555555556,0.4697867976585985,0.010444402694702148,3.504753112792969e-05,0.04226493835449219,0.016116296378030442,0.0002597350089445172,0.02611100673675537,0.002819061279296875,0.04940295219421387,0.023291945457458496,0.0005425147231932215,3.9577484130859375e-05,3.504753112792969e-05,4.410743713378906e-05,4.5299530029296875e-06,2.0520474208751693e-11,1,5,0.16666666666666666,0.8333333333333334,0,0.0,1.0,1,1,4,0,0,0.16666666666666666,0.6666666666666666,0.0,0.16666666666666666,0.0,1.0,2.2516291673878226,0.05222201347351074
normal_traffic_recording_17.pcap,172.19.0.22:33027->172.19.0.8:443,6,172.19.0.22,33027,172.19.0.8,443,6,4,2,666,524,142,111.0,71,131,28.284271247461902,800.0,0.2548132544816388,131.0,131,131,0.0,0.0,0.0,71.0,71,71,0.0,0.0,0.0,3.8994646072387695,0.02053999900817871,15.00072979927063,5.806583460102774,33.716411479139104,6.499107678731282,0.02053999900817871,15.025712966918945,6.294688103657661,39.623098322329284,15.026011943817139,15.026011943817139,15.026011943817139,0.0,0.0,6,0,1.0,0.0,0,0.0,1.0,6,0,0,0,0,0.0,0.0,0.0,1.0,0.0,0.9182958340544896,0.9182958340544896,19.497323036193848
normal_traffic_recording_17.pcap,172.19.0.21:51039->172.19.0.8:443,6,172.19.0.21,51039,172.19.0.8,443,6,1,5,6591,131,6460,1098.5,131,1292,432.67915364620933,187211.25,0.39388179667383644,131.0,131,131,0.0,0.0,0.0,1292.0,1292,1292,0.0,0.0,0.0,0.0003036022186279297,3.504753112792969e-05,0.0013480186462402344,0.0005222879608706674,2.7278471407043983e-07,0.0,0.0,0.0,0.0,0.0,4.2498111724853516e-05,3.504753112792969e-05,6.008148193359375e-05,1.0203890423980761e-05,1.0411937978460628e-10,6,0,1.0,0.0,0,0.0,1.0,6,0,0,0,0,0.0,0.0,0.0,1.0,0.0,0.6500224216483541,0.6500224216483541,0.0015180110931396484
normal_traffic_recording_17.pcap,172.19.0.40:52451->172.19.0.8:443,6,172.19.0.40,52451,172.19.0.8,443,6,2,4,4209,262,3947,701.5,71,1292,590.8385989422153,349090.25,0.8422503192333789,131.0,131,131,0.0,0.0,0.0,986.75,71,1292,528.7085090103998,279532.6875,0.5358079645405622,0.6102021694183349,4.38690185546875e-05,3.0235109329223633,1.2066938406492957,1.456110025060948,3.049247980117798,3.049247980117798,3.049247980117798,0.0,0.0,1.0084245999654133,4.38690185546875e-05,3.0251848697662354,1.4260648628038555,2.0336609929237794,6,0,1.0,0.0,0,0.0,1.0,6,0,0,0,0,0.0,0.0,0.0,1.0,0.0,0.9182958340544896,1.4591479170272448,3.051010847091675
normal_traffic_recording_17.pcap,172.19.0.35:41117->172.19.0.8:443,6,172.19.0.35,41117,172.19.0.8,443,6,3,3,4586,1672,2914,764.3333333333334,131,1399,569.2745871330948,324073.55555555556,0.7447988492801065,557.3333333333334,131,1399,595.1651498160452,354221.55555555556,1.0678800534976887,971.3333333333334,326,1294,456.3195761257187,208227.5555555556,0.4697867976585985,0.004526805877685547,0.0,0.012424945831298828,0.005390251319982645,2.9054809292574643e-05,0.011317014694213867,0.0,0.022634029388427734,0.011317014694213867,0.0001280748215890526,0.00027751922607421875,0.0002760887145996094,0.0002789497375488281,1.430511474609375e-06,2.0463630789890885e-12,1,5,0.16666666666666666,0.8333333333333334,0,0.0,1.0,1,1,4,0,0,0.16666666666666666,0.6666666666666666,0.0,0.16666666666666666,0.0,1.0,2.2516291673878226,0.022634029388427734
normal_traffic_recording_17.pcap,172.19.0.39:35275->172.19.0.8:443,6,172.19.0.8,443,172.19.0.39,35275,6,3,3,3410,2995,415,568.3333333333334,131,1292,520.7240685387565,271153.55555555556,0.9162300326195127,998.3333333333334,411,1292,415.3073828168989,172480.22222222222,0.41600071734580857,138.33333333333334,131,142,5.185449728701348,26.888888888888886,0.03748517876169649,0.004341411590576172,0.0,0.018650054931640625,0.007242291139207052,5.245078094503697e-05,5.698204040527344e-05,3.886222839355469e-05,7.510185241699219e-05,1.811981201171875e-05,3.283275873400271e-10,0.009325027465820312,0.0,0.018650054931640625,0.009325027465820312,8.69561372383032e-05,4,2,0.6666666666666666,0.3333333333333333,0,0.0,1.0,4,0,2,0,0,0.0,0.3333333333333333,0.0,0.6666666666666666,0.0,1.0,1.9182958340544896,0.02170705795288086
normal_traffic_recording_17.pcap,172.19.0.21:34932->172.19.0.8:443,6,172.19.0.21,34932,172.19.0.8,443,6,3,3,4597,1683,2914,766.1666666666666,142,1399,567.2461008141782,321768.13888888893,0.7403690678453491,561.0,142,1399,592.5554826343268,351122.0,1.0562486321467501,971.3333333333334,326,1294,456.3195761257187,208227.5555555556,0.4697867976585985,0.005071020126342774,0.0002799034118652344,0.012720108032226562,0.0056472319973872856,3.1891229232314795e-05,0.012677550315856934,0.012634992599487305,0.012720108032226562,4.2557716369628906e-05,1.8111592225977802e-09,0.0004404783248901367,0.0002799034118652344,0.0006010532379150391,0.00016057491302490234,2.5784302692954952e-08,0,6,0.0,1.0,0,0.0,1.0,0,1,5,0,0,0.16666666666666666,0.8333333333333334,0.0,0.0,0.0,1.0,1.9182958340544896,0.025355100631713867
