file,flow_id,window_size,client_ip,client_port,server_ip,server_port,total_packets,outgoing_packets,incoming_packets,total_bytes,outgoing_bytes,incoming_bytes,packet_size_mean,packet_size_min,packet_size_max,packet_size_std,packet_size_var,packet_size_cv,packet_size_out_mean,packet_size_out_min,packet_size_out_max,packet_size_out_std,packet_size_out_var,packet_size_out_cv,packet_size_in_mean,packet_size_in_min,packet_size_in_max,packet_size_in_std,packet_size_in_var,packet_size_in_cv,iat_mean,iat_min,iat_max,iat_std,iat_var,iat_out_mean,iat_out_min,iat_out_max,iat_out_std,iat_out_var,iat_in_mean,iat_in_min,iat_in_max,iat_in_std,iat_in_var,short_header_count,long_header_count,short_header_ratio,long_header_ratio,spin_bit_count,spin_bit_ratio,no_spin_bit_ratio,initial_packets,handshake_packets,zerortt_packets,onertt_packets,retry_packets,initial_ratio,handshake_ratio,zerortt_ratio,onertt_ratio,retry_ratio,entropy_direction,entropy_packet_size,duration
traffic_record_normal.pcap,172.19.0.31:39446->172.19.0.8:443,6,172.19.0.31,39446,172.19.0.8,443,6,3,3,4628,1683,2945,771.3333333333334,142,1399,563.3411242064813,317353.2222222222,0.7303471791786705,561.0,142,1399,592.5554826343268,351122.0,1.0562486321467501,981.6666666666666,357,1294,441.7060359811967,195104.22222222222,0.4499552149214228,0.02510061264038086,0.0,0.09957504272460938,0.0385562091198378,0.0014865812616926635,0.06275153160095215,0.0,0.1255030632019043,0.06275153160095215,0.003937754718265296,4.1961669921875e-05,3.600120544433594e-05,4.792213439941406e-05,5.9604644775390625e-06,3.552713678800501e-11,0,6,0.0,1.0,0,0.0,1.0,1,5,0,0,0,0.16666666666666666,0.8333333333333334,0.0,0.0,0.0,1.0,1.9182958340544896,0.1255030632019043
traffic_record_normal.pcap,172.19.0.39:44653->172.19.0.8:443,6,172.19.0.39,44653,172.19.0.8,443,6,3,3,4628,1683,2945,771.3333333333334,142,1399,563.3411242064813,317353.2222222222,0.7303471791786705,561.0,142,1399,592.5554826343268,351122.0,1.0562486321467501,981.6666666666666,357,1294,441.7060359811967,195104.22222222222,0.4499552149214228,0.00857701301574707,0.0,0.03307604789733887,0.012812159329832906,0.00016415142669302439,0.021442532539367676,0.0,0.04288506507873535,0.021442532539367676,0.0004597822017018416,4.2557716369628906e-05,3.695487976074219e-05,4.8160552978515625e-05,5.602836608886719e-06,3.1391778065881226e-11,0,6,0.0,1.0,0,0.0,1.0,1,5,0,0,0,0.16666666666666666,0.8333333333333334,0.0,0.0,0.0,1.0,1.9182958340544896,0.04288506507873535
traffic_record_normal.pcap,172.19.0.30:51972->172.19.0.8:443,6,172.19.0.30,51972,172.19.0.8,443,6,3,3,4628,1683,2945,771.3333333333334,142,1399,563.3411242064813,317353.2222222222,0.7303471791786705,561.0,142,1399,592.5554826343268,351122.0,1.0562486321467501,981.6666666666666,357,1294,441.7060359811967,195104.22222222222,0.4499552149214228,0.010347986221313476,0.0,0.04297494888305664,0.01665768974813255,0.00027747862774504025,0.02586996555328369,0.0,0.05173993110656738,0.02586996555328369,0.0006692551177280848,2.5033950805664062e-05,2.2172927856445312e-05,2.7894973754882812e-05,2.86102294921875e-06,8.185452315956354e-12,0,6,0.0,1.0,0,0.0,1.0,1,5,0,0,0,0.16666666666666666,0.8333333333333334,0.0,0.0,0.0,1.0,1.9182958340544896,0.05173993110656738
traffic_record_normal.pcap,172.19.0.31:54239->172.19.0.8:443,6,172.19.0.31,54239,172.19.0.8,443,6,5,1,1991,699,1292,331.8333333333333,131,1292,429.41837278915875,184400.1388888889,1.2940784714891775,139.8,131,142,4.3999999999999995,19.359999999999996,0.03147353361945636,1292.0,1292,1292,0.0,0.0,0.0,0.009091424942016601,2.002716064453125e-05,0.03337717056274414,0.01280296068422205,0.00016391580228173553,0.008654236793518066,2.002716064453125e-05,0.03337717056274414,0.014280724262663694,0.00020393908546623152,0.0,0.0,0.0,0.0,0.0,2,4,0.3333333333333333,0.6666666666666666,0,0.0,1.0,0,4,0,2,0,0.0,0.6666666666666666,0.0,0.3333333333333333,0.0,0.6500224216483541,1.2516291673878228,0.04545712471008301
traffic_record_normal.pcap,172.19.0.30:55314->172.19.0.8:443,6,172.19.0.8,443,172.19.0.30,55314,6,4,2,4571,4287,284,761.8333333333334,142,1292,537.6958299592396,289116.80555555556,0.7057919448163286,1071.75,411,1292,381.48419036704524,145530.1875,0.35594512747100093,142.0,142,142,0.0,0.0,0.0,0.002541780471801758,0.0,0.011270999908447266,0.004395956472763388,1.9324433310430322e-05,0.004236300786336263,2.7894973754882812e-05,0.01264500617980957,0.00594585352568877,3.535317414894558e-05,0.0,0.0,0.0,0.0,0.0,4,2,0.6666666666666666,0.3333333333333333,0,0.0,1.0,0,2,0,4,0,0.0,0.3333333333333333,0.0,0.6666666666666666,0.0,0.9182958340544896,1.4591479170272446,0.012708902359008789
traffic_record_normal.pcap,172.19.0.39:45983->172.19.0.8:443,6,172.19.0.8,443,172.19.0.39,45983,6,4,2,4571,4287,284,761.8333333333334,142,1292,537.6958299592396,289116.80555555556,0.7057919448163286,1071.75,411,1292,381.48419036704524,145530.1875,0.35594512747100093,142.0,142,142,0.0,0.0,0.0,0.003061199188232422,9.5367431640625e-07,0.01359415054321289,0.005304283404075486,2.8135422430750625e-05,0.005101998647054036,2.5033950805664062e-05,0.015247106552124023,0.007173675499528131,5.146162017253018e-05,9.5367431640625e-07,9.5367431640625e-07,9.5367431640625e-07,0.0,0.0,4,2,0.6666666666666666,0.3333333333333333,0,0.0,1.0,0,2,0,4,0,0.0,0.3333333333333333,0.0,0.6666666666666666,0.0,0.9182958340544896,1.4591479170272446,0.01530599594116211
traffic_record_normal.pcap,172.19.0.30:47432->172.19.0.8:443,6,172.19.0.8,443,172.19.0.30,47432,6,4,2,4571,4287,284,761.8333333333334,142,1292,537.6958299592396,289116.80555555556,0.7057919448163286,1071.75,411,1292,381.48419036704524,145530.1875,0.35594512747100093,142.0,142,142,0.0,0.0,0.0,0.0027257919311523436,0.0,0.011986017227172852,0.004660277844384757,2.171818958686344e-05,0.004542986551920573,9.584426879882812e-05,0.013419151306152344,0.006276400647934908,3.939320509339773e-05,0.0,0.0,0.0,0.0,0.0,4,2,0.6666666666666666,0.3333333333333333,0,0.0,1.0,0,2,0,4,0,0.0,0.3333333333333333,0.0,0.6666666666666666,0.0,0.9182958340544896,1.4591479170272446,0.013628959655761719
traffic_record_normal.pcap,172.19.0.39:39373->172.19.0.8:443,6,172.19.0.39,39373,172.19.0.8,443,6,3,3,4628,1683,2945,771.3333333333334,142,1399,563.3411242064813,317353.2222222222,0.7303471791786705,561.0,142,1399,592.5554826343268,351122.0,1.0562486321467501,981.6666666666666,357,1294,441.7060359811967,195104.22222222222,0.4499552149214228,0.007565832138061524,1.1920928955078125e-06,0.028970956802368164,0.011206570865916967,0.00012558723057281895,0.01891458034515381,1.1920928955078125e-06,0.03782796859741211,0.0189133882522583,0.0003577162551806623,0.00010395050048828125,9.489059448242188e-05,0.00011301040649414062,9.059906005859375e-06,8.208189683500677e-11,0,6,0.0,1.0,0,0.0,1.0,1,5,0,0,0,0.16666666666666666,0.8333333333333334,0.0,0.0,0.0,1.0,1.9182958340544896,0.03782916069030762
traffic_record_normal.pcap,172.19.0.31:58244->172.19.0.8:443,6,172.19.0.31,58244,172.19.0.8,443,6,3,3,4628,1683,2945,771.3333333333334,142,1399,563.3411242064813,317353.2222222222,0.7303471791786705,561.0,142,1399,592.5554826343268,351122.0,1.0562486321467501,981.6666666666666,357,1294,441.7060359811967,195104.22222222222,0.4499552149214228,0.007917022705078125,0.0,0.030138015747070312,0.011661058881582911,0.0001359802942397437,0.019792556762695312,0.0,0.039585113525390625,0.019792556762695312,0.00039174530320451595,0.00011456012725830078,0.0001010894775390625,0.00012803077697753906,1.3470649719238281e-05,1.8145840385841439e-10,0,6,0.0,1.0,0,0.0,1.0,1,5,0,0,0,0.16666666666666666,0.8333333333333334,0.0,0.0,0.0,1.0,1.9182958340544896,0.039585113525390625
traffic_record_normal.pcap,172.19.0.30:36338->172.19.0.8:443,6,172.19.0.30,36338,172.19.0.8,443,6,3,3,4628,1683,2945,771.3333333333334,142,1399,563.3411242064813,317353.2222222222,0.7303471791786705,561.0,142,1399,592.5554826343268,351122.0,1.0562486321467501,981.6666666666666,357,1294,441.7060359811967,195104.22222222222,0.4499552149214228,0.008746004104614258,0.0,0.03347492218017578,0.012950327795225789,0.00016771099000379764,0.021865010261535645,0.0,0.04373002052307129,0.021865010261535645,0.00047807867373705903,0.00011706352233886719,0.00010704994201660156,0.0001270771026611328,1.0013580322265625e-05,1.0027179087046534e-10,0,6,0.0,1.0,0,0.0,1.0,1,5,0,0,0,0.16666666666666666,0.8333333333333334,0.0,0.0,0.0,1.0,1.9182958340544896,0.04373002052307129
