file,flow_id,window_size,client_ip,client_port,server_ip,server_port,total_packets,outgoing_packets,incoming_packets,total_bytes,outgoing_bytes,incoming_bytes,packet_size_mean,packet_size_min,packet_size_max,packet_size_std,packet_size_var,packet_size_cv,packet_size_out_mean,packet_size_out_min,packet_size_out_max,packet_size_out_std,packet_size_out_var,packet_size_out_cv,packet_size_in_mean,packet_size_in_min,packet_size_in_max,packet_size_in_std,packet_size_in_var,packet_size_in_cv,iat_mean,iat_min,iat_max,iat_std,iat_var,iat_out_mean,iat_out_min,iat_out_max,iat_out_std,iat_out_var,iat_in_mean,iat_in_min,iat_in_max,iat_in_std,iat_in_var,short_header_count,long_header_count,short_header_ratio,long_header_ratio,spin_bit_count,spin_bit_ratio,no_spin_bit_ratio,onertt_packets,initial_packets,handshake_packets,zerortt_packets,retry_packets,initial_ratio,handshake_ratio,zerortt_ratio,onertt_ratio,retry_ratio,entropy_direction,entropy_packet_size,duration
normal_traffic_recording_7.pcap,172.19.0.22:38108->172.19.0.8:443,6,172.19.0.22,38108,172.19.0.8,443,6,2,4,4209,262,3947,701.5,71,1292,590.8385989422153,349090.25,0.8422503192333789,131.0,131,131,0.0,0.0,0.0,986.75,71,1292,528.7085090103998,279532.6875,0.5358079645405622,0.3453958034515381,4.100799560546875e-05,1.7014529705047607,0.6780986291080356,0.45981775079819726,1.726707935333252,1.726707935333252,1.726707935333252,0.0,0.0,0.567241350809733,4.100799560546875e-05,1.7016270160675049,0.8021317964080221,0.6434154188087607,6,0,1.0,0.0,0,0.0,1.0,6,0,0,0,0,0.0,0.0,0.0,1.0,0.0,0.9182958340544896,1.4591479170272448,1.7269790172576904
normal_traffic_recording_7.pcap,172.19.0.24:46872->172.19.0.8:443,6,172.19.0.24,46872,172.19.0.8,443,6,2,4,5430,262,5168,905.0,131,1292,547.3006486383878,299538.0,0.6047520979429699,131.0,131,131,0.0,0.0,0.0,1292.0,1292,1292,0.0,0.0,0.0,0.0007594108581542968,4.1961669921875e-05,0.003498077392578125,0.001370061675240532,1.8770689939628931e-06,0.003498077392578125,0.003498077392578125,0.003498077392578125,0.0,0.0,4.601478576660156e-05,4.1961669921875e-05,5.2928924560546875e-05,4.913197045667564e-06,2.413950520955647e-11,6,0,1.0,0.0,0,0.0,1.0,6,0,0,0,0,0.0,0.0,0.0,1.0,0.0,0.9182958340544896,0.9182958340544896,0.0037970542907714844
normal_traffic_recording_7.pcap,172.19.0.21:37626->172.19.0.8:443,6,172.19.0.21,37626,172.19.0.8,443,6,2,4,4209,262,3947,701.5,71,1292,590.8385989422153,349090.25,0.8422503192333789,131.0,131,131,0.0,0.0,0.0,986.75,71,1292,528.7085090103998,279532.6875,0.5358079645405622,2.4487741947174073,3.600120544433594e-05,12.218289136886597,4.884767266449136,23.86095124737296,12.243628025054932,12.243628025054932,12.243628025054932,0.0,0.0,4.0728440284729,3.600120544433594e-05,12.218446969985962,5.759811076799462,33.175423640421776,6,0,1.0,0.0,0,0.0,1.0,6,0,0,0,0,0.0,0.0,0.0,1.0,0.0,0.9182958340544896,1.4591479170272448,12.243870973587036
normal_traffic_recording_7.pcap,172.19.0.27:57738->172.19.0.8:443,6,172.19.0.27,57738,172.19.0.8,443,6,2,4,4209,262,3947,701.5,71,1292,590.8385989422153,349090.25,0.8422503192333789,131.0,131,131,0.0,0.0,0.0,986.75,71,1292,528.7085090103998,279532.6875,0.5358079645405622,0.010456228256225586,3.0994415283203125e-05,0.02677297592163086,0.012731422175054971,0.00016208911059948148,0.05207705497741699,0.05207705497741699,0.05207705497741699,0.0,0.0,0.008992354075113932,3.0994415283203125e-05,0.026906967163085938,0.012667544829117479,0.00016046669199770098,6,0,1.0,0.0,0,0.0,1.0,6,0,0,0,0,0.0,0.0,0.0,1.0,0.0,0.9182958340544896,1.4591479170272448,0.05228114128112793
normal_traffic_recording_7.pcap,172.19.0.36:44799->172.19.0.8:443,6,172.19.0.36,44799,172.19.0.8,443,6,3,3,4586,1672,2914,764.3333333333334,131,1399,569.2745871330948,324073.55555555556,0.7447988492801065,557.3333333333334,131,1399,595.1651498160452,354221.55555555556,1.0678800534976887,971.3333333333334,326,1294,456.3195761257187,208227.5555555556,0.4697867976585985,0.039023208618164065,0.0,0.14545607566833496,0.0565752227395062,0.0032007558280247395,0.09755802154541016,0.0,0.1951160430908203,0.09755802154541016,0.009517567567854712,2.8967857360839844e-05,2.5987625122070312e-05,3.1948089599609375e-05,2.9802322387695312e-06,8.881784197001252e-12,1,5,0.16666666666666666,0.8333333333333334,0,0.0,1.0,1,1,4,0,0,0.16666666666666666,0.6666666666666666,0.0,0.16666666666666666,0.0,1.0,2.2516291673878226,0.1951160430908203
normal_traffic_recording_7.pcap,172.19.0.20:43316->172.19.0.8:443,6,172.19.0.20,43316,172.19.0.8,443,6,4,2,2218,858,1360,369.6666666666667,68,1292,429.67145071037186,184617.55555555553,1.1623213274401403,214.5,131,443,132.0009469663002,17424.25,0.6153890301459217,680.0,68,1292,612.0,374544.0,0.9,0.009661006927490234,1.9073486328125e-05,0.025048017501831055,0.009498171526826246,9.021526235301281e-05,0.010661045710245768,1.9073486328125e-05,0.02862405776977539,0.012773918732324063,0.0001631729997800196,0.044728994369506836,0.044728994369506836,0.044728994369506836,0.0,0.0,3,3,0.5,0.5,0,0.0,1.0,3,0,2,1,0,0.0,0.3333333333333333,0.16666666666666666,0.5,0.0,0.9182958340544896,2.251629167387823,0.04830503463745117
normal_traffic_recording_7.pcap,172.19.0.23:40843->172.19.0.8:443,6,172.19.0.8,443,172.19.0.23,40843,6,4,2,4571,4287,284,761.8333333333334,142,1292,537.6958299592396,289116.80555555556,0.7057919448163286,1071.75,411,1292,381.48419036704524,145530.1875,0.35594512747100093,142.0,142,142,0.0,0.0,0.0,0.003014993667602539,3.790855407714844e-05,0.013570070266723633,0.005302884300601753,2.812058190556854e-05,0.0050249894460042315,3.790855407714844e-05,0.014987945556640625,0.007044875311819619,4.963026815908557e-05,3.886222839355469e-05,3.886222839355469e-05,3.886222839355469e-05,0.0,0.0,4,2,0.6666666666666666,0.3333333333333333,0,0.0,1.0,4,0,2,0,0,0.0,0.3333333333333333,0.0,0.6666666666666666,0.0,0.9182958340544896,1.4591479170272446,0.015074968338012695
normal_traffic_recording_7.pcap,172.19.0.31:49350->172.19.0.8:443,6,172.19.0.8,443,172.19.0.31,49350,6,4,2,4571,4287,284,761.8333333333334,142,1292,537.6958299592396,289116.80555555556,0.7057919448163286,1071.75,411,1292,381.48419036704524,145530.1875,0.35594512747100093,142.0,142,142,0.0,0.0,0.0,0.004474210739135742,9.5367431640625e-07,0.020392894744873047,0.007992474944342683,6.387965573594557e-05,0.00745701789855957,3.0040740966796875e-05,0.02229595184326172,0.010492712609689566,0.00011009701790953841,9.5367431640625e-07,9.5367431640625e-07,9.5367431640625e-07,0.0,0.0,4,2,0.6666666666666666,0.3333333333333333,0,0.0,1.0,4,0,2,0,0,0.0,0.3333333333333333,0.0,0.6666666666666666,0.0,0.9182958340544896,1.4591479170272446,0.02237105369567871
normal_traffic_recording_7.pcap,172.19.0.33:45526->172.19.0.8:443,6,172.19.0.8,443,172.19.0.33,45526,6,4,2,4571,4287,284,761.8333333333334,142,1292,537.6958299592396,289116.80555555556,0.7057919448163286,1071.75,411,1292,381.48419036704524,145530.1875,0.35594512747100093,142.0,142,142,0.0,0.0,0.0,0.0033427715301513673,2.8848648071289062e-05,0.015086174011230469,0.005898481547877723,3.4792084570653975e-05,0.005571285883585612,2.8848648071289062e-05,0.016643047332763672,0.007828919430694744,6.129197945230972e-05,6.29425048828125e-05,6.29425048828125e-05,6.29425048828125e-05,0.0,0.0,4,2,0.6666666666666666,0.3333333333333333,0,0.0,1.0,4,0,2,0,0,0.0,0.3333333333333333,0.0,0.6666666666666666,0.0,0.9182958340544896,1.4591479170272446,0.016713857650756836
normal_traffic_recording_7.pcap,172.19.0.32:40827->172.19.0.8:443,6,172.19.0.32,40827,172.19.0.8,443,6,1,5,4721,442,4279,786.8333333333334,68,1292,517.2628012486067,267560.80555555556,0.6573981799389197,442.0,442,442,0.0,0.0,0.0,855.8,68,1292,540.8646411071812,292534.56,0.6319988795363184,0.0009021759033203125,2.5033950805664062e-05,0.0034379959106445312,0.0012953346218225715,1.6778917824922245e-06,0.0,0.0,0.0,0.0,0.0,0.0009367465972900391,2.5033950805664062e-05,0.0034379959106445312,0.0014461635674112173,2.0913890637075383e-06,5,1,0.8333333333333334,0.16666666666666666,0,0.0,1.0,5,0,0,1,0,0.0,0.0,0.16666666666666666,0.8333333333333334,0.0,0.6500224216483541,1.7924812503605778,0.0045108795166015625
