file,flow_id,window_size,client_ip,client_port,server_ip,server_port,total_packets,outgoing_packets,incoming_packets,total_bytes,outgoing_bytes,incoming_bytes,packet_size_mean,packet_size_min,packet_size_max,packet_size_std,packet_size_var,packet_size_cv,packet_size_out_mean,packet_size_out_min,packet_size_out_max,packet_size_out_std,packet_size_out_var,packet_size_out_cv,packet_size_in_mean,packet_size_in_min,packet_size_in_max,packet_size_in_std,packet_size_in_var,packet_size_in_cv,iat_mean,iat_min,iat_max,iat_std,iat_var,iat_out_mean,iat_out_min,iat_out_max,iat_out_std,iat_out_var,iat_in_mean,iat_in_min,iat_in_max,iat_in_std,iat_in_var,short_header_count,long_header_count,short_header_ratio,long_header_ratio,spin_bit_count,spin_bit_ratio,no_spin_bit_ratio,initial_packets,handshake_packets,zerortt_packets,onertt_packets,retry_packets,initial_ratio,handshake_ratio,zerortt_ratio,onertt_ratio,retry_ratio,entropy_direction,entropy_packet_size,duration
SCAN3_HTTP3.pcap,172.16.0.25:40172->172.19.0.8:443,6,172.16.0.25,40172,172.19.0.8,443,6,3,3,5652,2686,2966,942.0,98,1294,504.3226480471934,254341.33333333334,0.5353743609842817,895.3333333333334,98,1294,563.7998068660739,317870.22222222225,0.6297093896493752,988.6666666666666,378,1294,431.80654104458506,186456.8888888889,0.43675644744900716,0.00236363410949707,0.0,0.008546113967895508,0.0032983779252344085,1.0879296937673641e-05,0.0058095455169677734,0.0,0.011619091033935547,0.0058095455169677734,3.3750819113720354e-05,0.0016360282897949219,3.0994415283203125e-05,0.0032410621643066406,0.0016050338745117188,2.5761337383300997e-06,0,6,0.0,1.0,0,0.0,1.0,2,4,0,0,0,0.3333333333333333,0.6666666666666666,0.0,0.0,0.0,1.0,1.2516291673878228,0.011818170547485352
SCAN3_HTTP3.pcap,172.16.0.35:41344->172.19.0.8:443,6,172.16.0.35,41344,172.19.0.8,443,6,3,3,5650,2686,2964,941.6666666666666,98,1294,504.69583799441904,254717.88888888888,0.5359601819409759,895.3333333333334,98,1294,563.7998068660739,317870.22222222225,0.6297093896493752,988.0,376,1294,432.7493500861671,187272.0,0.43800541506697077,0.0017813682556152345,0.0,0.008246898651123047,0.003236241154026938,1.0473256807017606e-05,0.00435948371887207,0.0,0.00871896743774414,0.00435948371887207,1.9005098295110656e-05,0.0003299713134765625,4.291534423828125e-05,0.0006170272827148438,0.00028705596923828125,8.240112947532907e-08,0,6,0.0,1.0,0,0.0,1.0,2,4,0,0,0,0.3333333333333333,0.6666666666666666,0.0,0.0,0.0,1.0,1.2516291673878228,0.008906841278076172
SCAN3_HTTP3.pcap,172.16.0.25:60221->172.19.0.8:443,6,172.16.0.25,60221,172.19.0.8,443,6,3,3,5651,2686,2965,941.8333333333334,98,1294,504.5091398797669,254529.47222222222,0.5356671101183156,895.3333333333334,98,1294,563.7998068660739,317870.22222222225,0.6297093896493752,988.3333333333334,377,1294,432.27794556537606,186864.22222222225,0.43738072063950356,0.003491640090942383,0.0,0.014429092407226562,0.005567287714604682,3.099469249718822e-05,0.008621573448181152,0.0,0.017243146896362305,0.008621573448181152,7.433152872238225e-05,0.0015145540237426758,4.1961669921875e-05,0.0029871463775634766,0.0014725923538208008,2.1685282405314865e-06,0,6,0.0,1.0,0,0.0,1.0,2,4,0,0,0,0.3333333333333333,0.6666666666666666,0.0,0.0,0.0,1.0,1.2516291673878228,0.017458200454711914
SCAN3_HTTP3.pcap,172.16.0.35:59459->172.19.0.8:443,6,172.16.0.35,59459,172.19.0.8,443,6,3,3,5651,2686,2965,941.8333333333334,98,1294,504.5091398797669,254529.47222222222,0.5356671101183156,895.3333333333334,98,1294,563.7998068660739,317870.22222222225,0.6297093896493752,988.3333333333334,377,1294,432.27794556537606,186864.22222222225,0.43738072063950356,0.0017830371856689454,0.0,0.008177042007446289,0.00320193899477652,1.0252413326270472e-05,0.004340529441833496,0.0,0.008681058883666992,0.004340529441833496,1.88401958354234e-05,0.00036907196044921875,1.5020370483398438e-05,0.0007231235504150391,0.0003540515899658203,1.2535252835732535e-07,0,6,0.0,1.0,0,0.0,1.0,2,4,0,0,0,0.3333333333333333,0.6666666666666666,0.0,0.0,0.0,1.0,1.2516291673878228,0.008915185928344727
SCAN3_HTTP3.pcap,172.16.0.25:46616->172.19.0.8:443,6,172.16.0.25,46616,172.19.0.8,443,6,3,3,5650,2686,2964,941.6666666666666,98,1294,504.69583799441904,254717.88888888888,0.5359601819409759,895.3333333333334,98,1294,563.7998068660739,317870.22222222225,0.6297093896493752,988.0,376,1294,432.7493500861671,187272.0,0.43800541506697077,0.0022428035736083984,0.0,0.008160114288330078,0.003146285754279892,9.89911404758459e-06,0.005509018898010254,0.0,0.011018037796020508,0.005509018898010254,3.0349289218634112e-05,0.001526951789855957,2.5987625122070312e-05,0.0030279159545898438,0.0015009641647338867,2.2528934238152942e-06,0,6,0.0,1.0,0,0.0,1.0,2,4,0,0,0,0.3333333333333333,0.6666666666666666,0.0,0.0,0.0,1.0,1.2516291673878228,0.011214017868041992
SCAN3_HTTP3.pcap,172.16.0.35:49852->172.19.0.8:443,6,172.16.0.35,49852,172.19.0.8,443,6,3,3,5652,2686,2966,942.0,98,1294,504.3226480471934,254341.33333333334,0.5353743609842817,895.3333333333334,98,1294,563.7998068660739,317870.22222222225,0.6297093896493752,988.6666666666666,378,1294,431.80654104458506,186456.8888888889,0.43675644744900716,0.001799774169921875,0.0,0.008234977722167969,0.003222478545225499,1.0384367974438647e-05,0.004366040229797363,0.0,0.008732080459594727,0.004366040229797363,1.9062307288209013e-05,0.0003819465637207031,1.5974044799804688e-05,0.0007479190826416016,0.00036597251892089844,1.3393588460530736e-07,0,6,0.0,1.0,0,0.0,1.0,2,4,0,0,0,0.3333333333333333,0.6666666666666666,0.0,0.0,0.0,1.0,1.2516291673878228,0.008998870849609375
SCAN3_HTTP3.pcap,172.16.0.25:58792->172.19.0.8:443,6,172.16.0.25,58792,172.19.0.8,443,6,3,3,5648,2686,2962,941.3333333333334,98,1294,505.0698521546852,255095.55555555553,0.5365472933654587,895.3333333333334,98,1294,563.7998068660739,317870.22222222225,0.6297093896493752,987.3333333333334,374,1294,433.6921591277491,188088.88888888888,0.43925606933938127,0.002366971969604492,0.0,0.008375883102416992,0.003235994178001103,1.0471658320057032e-05,0.005796909332275391,0.0,0.011593818664550781,0.005796909332275391,3.3604157806621515e-05,0.0017294883728027344,3.0994415283203125e-05,0.0034279823303222656,0.0016984939575195312,2.8848817237303592e-06,0,6,0.0,1.0,0,0.0,1.0,2,4,0,0,0,0.3333333333333333,0.6666666666666666,0.0,0.0,0.0,1.0,1.2516291673878228,0.011834859848022461
SCAN3_HTTP3.pcap,172.16.0.35:48380->172.19.0.8:443,6,172.16.0.35,48380,172.19.0.8,443,6,3,3,5650,2686,2964,941.6666666666666,98,1294,504.69583799441904,254717.88888888888,0.5359601819409759,895.3333333333334,98,1294,563.7998068660739,317870.22222222225,0.6297093896493752,988.0,376,1294,432.7493500861671,187272.0,0.43800541506697077,0.0017952442169189454,0.0,0.008240222930908203,0.0032266725974730683,1.0411416051283597e-05,0.004359602928161621,0.0,0.008719205856323242,0.004359602928161621,1.900613769123538e-05,0.0003679990768432617,2.7894973754882812e-05,0.0007081031799316406,0.0003401041030883789,1.1567080093755067e-07,0,6,0.0,1.0,0,0.0,1.0,2,4,0,0,0,0.3333333333333333,0.6666666666666666,0.0,0.0,0.0,1.0,1.2516291673878228,0.008976221084594727
SCAN3_HTTP3.pcap,172.16.0.25:56299->172.19.0.8:443,6,172.16.0.25,56299,172.19.0.8,443,6,3,3,5652,2686,2966,942.0,98,1294,504.3226480471934,254341.33333333334,0.5353743609842817,895.3333333333334,98,1294,563.7998068660739,317870.22222222225,0.6297093896493752,988.6666666666666,378,1294,431.80654104458506,186456.8888888889,0.43675644744900716,0.0030660152435302733,0.0,0.011955976486206055,0.004589425427897887,2.10628257582357e-05,0.0075244903564453125,0.0,0.015048980712890625,0.0075244903564453125,5.6617955124238506e-05,0.0016870498657226562,4.506111145019531e-05,0.003329038619995117,0.001641988754272461,2.696127069157228e-06,0,6,0.0,1.0,0,0.0,1.0,2,4,0,0,0,0.3333333333333333,0.6666666666666666,0.0,0.0,0.0,1.0,1.2516291673878228,0.015330076217651367
SCAN3_HTTP3.pcap,172.16.0.35:53611->172.19.0.8:443,6,172.16.0.35,53611,172.19.0.8,443,6,3,3,5650,2686,2964,941.6666666666666,98,1294,504.69583799441904,254717.88888888888,0.5359601819409759,895.3333333333334,98,1294,563.7998068660739,317870.22222222225,0.6297093896493752,988.0,376,1294,432.7493500861671,187272.0,0.43800541506697077,0.0017676353454589844,0.0,0.008231163024902344,0.0032343635160377825,1.0461107353876287e-05,0.0043065547943115234,0.0,0.008613109588623047,0.0043065547943115234,1.8546414196407568e-05,0.00030350685119628906,2.8848648071289062e-05,0.0005781650543212891,0.000274658203125,7.543712854385376e-08,0,6,0.0,1.0,0,0.0,1.0,2,4,0,0,0,0.3333333333333333,0.6666666666666666,0.0,0.0,0.0,1.0,1.2516291673878228,0.008838176727294922
